trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-01-10,SZ002200,17800,17800,5.610363806295395,6.050967693328857,107707.22494125366
2019-01-10,SZ300029,21500,21500,4.651178069400787,4.9916791915893555,107321.10261917114
2019-01-10,SZ300069,10300,10300,9.644650492477417,11.08902645111084,114216.97244644165
2019-01-10,SZ300106,18900,18900,5.276263018655777,5.637387752532959,106546.62852287292
2019-01-10,SZ300321,8300,8300,12.038509227561951,12.714977264404297,105534.31129455566
2019-01-10,SZ300354,12600,12600,7.93487248082161,8.34850788116455,105191.19930267334
2019-01-10,SZ300405,26000,26000,3.835836208200455,4.087501049041748,106275.02727508545
2019-01-10,SZ300489,12800,12800,7.790297394466401,8.47244644165039,108447.314453125
2019-01-10,SZ300592,11000,11000,9.079622598361968,9.453178405761719,103984.9624633789
2019-01-11,SZ002072,16000,16000,6.243497319602966,6.449697017669678,103195.15228271484
2019-01-11,SZ002200,17800,17800,5.610363806295395,6.08954381942749,108393.87998580933
2019-01-11,SZ300029,21500,21500,4.651178069400787,5.011215686798096,107741.13726615906
2019-01-11,SZ300069,10300,10300,9.644650492477417,10.840394020080566,111656.05840682983
2019-01-11,SZ300106,18900,18900,5.276263018655777,5.676718711853027,107289.98365402222
2019-01-11,SZ300321,8300,8300,12.038509227561951,12.811932563781738,106339.04027938843
2019-01-11,SZ300354,12600,12600,7.93487248082161,8.418560981750488,106073.86837005615
2019-01-11,SZ300405,26000,26000,3.835836208200455,4.110977649688721,106885.41889190674
2019-01-11,SZ300489,12800,12800,7.790297394466401,8.548866271972656,109425.48828125
2019-01-11,SZ300592,11000,11000,9.079622598361968,9.522541046142578,104747.95150756836
2019-01-14,SZ002072,16000,16000,6.243497319602966,6.250966548919678,100015.46478271484
2019-01-14,SZ002200,17800,17800,5.610363806295395,5.979325771331787,106431.99872970581
2019-01-14,SZ300029,21500,21500,4.651178069400787,4.93306827545166,106060.9679222107
2019-01-14,SZ300069,10300,10300,9.644650492477417,10.512198448181152,108275.64401626587
2019-01-14,SZ300106,18900,18900,5.276263018655777,5.624277591705322,106298.84648323059
2019-01-14,SZ300321,8300,8300,12.038509227561951,12.645724296569824,104959.51166152954
2019-01-14,SZ300354,12600,12600,7.93487248082161,8.299775123596191,104577.16655731201
2019-01-14,SZ300405,26000,26000,3.835836208200455,4.092718124389648,106410.67123413086
2019-01-14,SZ300489,12800,12800,7.790297394466401,8.359480857849121,107001.35498046875
2019-01-14,SZ300592,11000,11000,9.079622598361968,9.39372444152832,103330.96885681152
2019-01-15,SZ002072,16000,16000,6.243497319602966,6.314198970794678,101027.18353271484
2019-01-15,SZ002200,17800,17800,5.610363806295395,6.039945602416992,107511.03172302246
2019-01-15,SZ300029,21500,21500,4.651178069400787,4.9916791915893555,107321.10261917114
2019-01-15,SZ300069,10300,10300,9.644650492477417,10.820503234863281,111451.1833190918
2019-01-15,SZ300106,18900,18900,5.276263018655777,5.716048717498779,108033.32076072693
2019-01-15,SZ300321,8300,8300,12.038509227561951,12.895036697387695,107028.80458831787
2019-01-15,SZ300354,12600,12600,7.93487248082161,8.494705200195312,107033.28552246094
2019-01-15,SZ300405,26000,26000,3.835836208200455,4.23357629776001,110072.98374176025
2019-01-15,SZ300489,12800,12800,7.790297394466401,8.45915699005127,108277.20947265625
2019-01-15,SZ300592,11000,11000,9.079622598361968,9.611721992492676,105728.94191741943
2019-01-16,SZ002072,16000,16000,6.243497319602966,6.449697017669678,103195.15228271484
2019-01-16,SZ002200,17800,17800,5.610363806295395,6.012391090393066,107020.56140899658
2019-01-16,SZ300029,21500,21500,4.651178069400787,4.9526047706604,106481.00256919861
2019-01-16,SZ300069,10300,10300,9.644650492477417,10.601706504821777,109197.5769996643
2019-01-16,SZ300106,18900,18900,5.276263018655777,5.657052993774414,106918.30158233643
2019-01-16,SZ300321,8300,8300,12.038509227561951,12.97352409362793,107680.24997711182
2019-01-16,SZ300354,12600,12600,7.93487248082161,8.5038423538208,107148.41365814209
2019-01-16,SZ300405,26000,26000,3.835836208200455,4.147496223449707,107834.90180969238
2019-01-16,SZ300489,12800,12800,7.790297394466401,8.399351119995117,107511.6943359375
2019-01-16,SZ300592,11000,11000,9.079622598361968,9.46308708190918,104093.95790100098
2019-01-17,SZ002072,16000,16000,6.243497319602966,6.260000228881836,100160.00366210938
2019-01-17,SZ002200,17800,17800,5.610363806295395,5.929727554321289,105549.15046691895
2019-01-17,SZ300029,21500,21500,4.651178069400787,4.9526047706604,106481.00256919861
2019-01-17,SZ300069,10300,10300,9.644650492477417,10.711104393005371,110324.37524795532
2019-01-17,SZ300106,18900,18900,5.276263018655777,5.578392028808594,105431.60934448242
