date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2025-03-14,1618729.3374996495,156524.28685180197,1462205.0506478476,20,0.0,1.3307956457138062,36,20,0.95,0.022512096504773815,-0.35730871004468057
2025-03-17,1622050.5730220564,156524.28685180197,1465526.2861702545,20,0.0,1.3275504112243652,36,20,0.95,0.0020517546976301926,-0.35599006517138876
2025-03-18,1634270.3061723702,156524.28685180197,1477746.0193205683,20,0.0,1.3311810493469238,36,20,0.95,0.007533509345240219,-0.3511384103089299
2025-03-19,1621248.1234955923,156524.28685180197,1464723.8366437904,20,0.0,1.3319947719573975,36,20,0.95,-0.007968193895217524,-0.3563086652667474
2025-03-20,1609525.6373298124,156524.28685180197,1453001.3504780105,20,0.0,1.3203095197677612,36,20,0.95,-0.007230531832786213,-0.3609628959530249
2025-03-21,1572701.0646854518,156524.28685180197,1416176.77783365,20,0.0,1.3002839088439941,36,20,0.95,-0.022879146371009185,-0.37558351939302137
2025-03-24,1592477.8457728366,156524.28685180197,1435953.5589210347,20,0.0,1.3069769144058228,36,20,0.95,0.012575041456680314,-0.3677314562631543
2025-03-25,1562334.5062929033,156524.28685180197,1405810.2194411014,20,0.0,1.3061299324035645,36,20,0.95,-0.01892857697201089,-0.3796994000602584
2025-03-26,1569751.3028672906,156524.28685180197,1413227.0160154887,20,0.0,1.301831841468811,36,20,0.95,0.004747252617485653,-0.3767546764135665
2025-03-27,1581312.5298189213,156524.28685180197,1424788.2429671194,20,0.0,1.3061662912368774,36,20,0.95,0.0073650054824054845,-0.37216447118846874
2025-03-28,1574401.6880958362,156524.28685180197,1417877.4012440343,20,0.0,1.3004400730133057,36,20,0.95,-0.004370319966968572,-0.37490831333600605
2025-03-31,1566147.0637147797,156524.28685180197,1409622.7768629778,20,0.0,1.2911862134933472,36,20,0.95,-0.005243023075667597,-0.3781856834735934
2025-04-01,1566843.0955620462,217416.51935975975,1349426.5762022864,20,1923612.1175032652,1.291309118270874,28,20,0.95,0.00044442304518677034,-0.377909334861502
2025-04-02,1570295.236527345,217416.51935975975,1352878.7171675852,20,0.0,1.290216326713562,28,20,0.95,0.002203246116395885,-0.3765387160194894
2025-04-03,1529543.9714301836,217416.51935975975,1312127.4520704239,20,0.0,1.2826132774353027,28,20,0.95,-0.0259513396902874,-0.3927183715838104
2025-04-07,1413129.4215432068,217416.51935975975,1195712.902183447,20,0.0,1.1922475099563599,28,20,0.95,-0.07611062647523936,-0.43893895676947015
2025-04-08,1395618.7465035554,217416.51935975975,1178202.2271437957,20,0.0,1.2126151323318481,28,20,0.95,-0.012391416364772034,-0.44589129776219294
2025-04-09,1419636.7494597568,217416.51935975975,1202220.230099997,20,0.0,1.2245826721191406,28,20,0.95,0.017209573184921556,-0.4363553234986296
2025-04-10,1456560.6234753393,217416.51935975975,1239144.1041155795,20,0.0,1.2406357526779175,28,20,0.95,0.02600938164613864,-0.4216952739946911
2025-04-11,1482912.5153997538,217416.51935975975,1265495.996039994,20,0.0,1.245750904083252,28,20,0.95,0.018091860716060726,-0.4112326654403633
2025-04-14,1492215.4768605337,217416.51935975975,1274798.957500774,20,0.0,1.2486140727996826,28,20,0.95,0.006273439170666251,-0.4075390693813282
2025-04-15,1489199.5803368061,217416.51935975975,1271783.0609770464,20,0.0,1.2493082284927368,28,20,0.95,-0.0020210864787924,-0.40873648415741437
2025-04-16,1479891.377579272,217416.51935975975,1262474.8582195123,20,0.0,1.2531578540802002,28,20,0.95,-0.006250473664133671,-0.4124321611917515
2025-04-17,1482174.484275315,217416.51935975975,1264757.9649155552,20,0.0,1.2529585361480713,28,20,0.95,0.001542752887564891,-0.4115256892117898
2025-04-18,1488932.9887830103,217416.51935975975,1271516.4694232505,20,0.0,1.2530583143234253,28,20,0.95,0.004559857546731161,-0.40884233018468463
2025-04-21,1520591.5404186954,217416.51935975975,1303175.0210589357,20,0.0,1.257163643836975,28,20,0.95,0.02126257653916408,-0.39627279498352264
2025-04-22,1506626.9415831708,217416.51935975975,1289210.422223411,20,0.0,1.256854772567749,28,20,0.95,-0.009183662058043218,-0.40181722160964084
2025-04-23,1515209.5556912958,217416.51935975975,1297793.036331536,20,0.0,1.2578279972076416,28,20,0.95,0.005696575490085287,-0.39840962825567117
2025-04-24,1523704.614723195,217416.51935975975,1306288.0953634353,20,0.0,1.2569910287857056,28,20,0.95,0.005606524193297879,-0.39503679728203156
2025-04-25,1521164.474716957,217416.51935975975,1303747.9553571972,20,0.0,1.2578644752502441,28,20,0.95,-0.0016670816519772647,-0.39604532033740414
2025-04-28,1511291.2788825738,217416.51935975975,1293874.759522814,20,0.0,1.2560808658599854,28,20,0.95,-0.006490551152412483,-0.39996531907949306
2025-04-29,1514785.7754993406,217416.51935975975,1297369.2561395809,20,0.0,1.2539085149765015,28,20,0.95,0.0023122588382502585,-0.398577883585278
2025-04-30,1520503.9916113866,217416.51935975975,1303087.472251627,20,0.0,1.252410650253296,28,20,0.95,0.0037749338583279446,-0.3963075548748768
2025-05-06,1528211.574629672,141872.85965976006,1386338.714969912,20,1679317.047174156,1.2650223970413208,30,20,0.95,0.005069097523458188,-0.39324737899636264
2025-05-07,1532931.4618503726,141872.85965976006,1391058.6021906126,20,0.0,1.2726919651031494,30,20,0.95,0.0030885037772627744,-0.3913734212345288
2025-05-08,1520258.0889237537,141872.85965976006,1378385.2292639937,20,0.0,1.279756784439087,30,20,0.95,-0.008267410019311083,-0.3964051867098335
2025-05-09,1512007.6487593057,141872.85965976006,1370134.7890995457,20,0.0,1.2775181531906128,30,20,0.95,-0.0054269996815401456,-0.3996808955693385
2025-05-12,1521915.5897102393,141872.85965976006,1380042.7300504793,20,0.0,1.2922823429107666,30,20,0.95,0.006552837850432702,-0.39574710181948736
2025-05-13,1519130.4849641093,141872.85965976006,1377257.6253043492,20,0.0,1.294158935546875,30,20,0.95,-0.0018299994854907853,-0.39685288431226406
2025-05-14,1523035.6414210107,141872.85965976006,1381162.7817612507,20,0.0,1.309753656387329,30,20,0.95,0.002570652419626507,-0.39530240271993056
2025-05-15,1511509.01723372,141872.85965976006,1369636.15757396,20,0.0,1.2977927923202515,30,20,0.95,-0.007568190706644384,-0.3998788694559958
2025-05-16,1512394.4703372398,141872.85965976006,1370521.6106774798,20,0.0,1.291777491569519,30,20,0.95,0.0005858073576963108,-0.3995273140822141
2025-05-19,1512931.2099456256,141872.85965976006,1371058.3502858656,20,0.0,1.2878116369247437,30,20,0.95,0.0003548939241135862,-0.3993142099743856
2025-05-20,1522279.5270031737,141872.85965976006,1380406.6673434137,20,0.0,1.2947934865951538,30,20,0.95,0.0061789438912323025,-0.39560260618155685
2025-05-21,1520359.849641295,141872.85965976006,1378486.989981535,20,0.0,1.300842046737671,30,20,0.95,-0.0012610544435672777,-0.3963647842007121
2025-05-22,1513416.0823596711,141872.85965976006,1371543.222699911,20,0.0,1.3000082969665527,30,20,0.95,-0.00456718669811107,-0.399121698928822
2025-05-23,1508889.3516389097,141872.85965976006,1367016.4919791496,20,0.0,1.289512276649475,30,20,0.95,-0.002991068202277569,-0.4009189669085945
2025-05-26,1500015.668999728,141872.85965976006,1358142.809339968,20,0.0,1.2821515798568726,30,20,0.95,-0.005880936617084109,-0.40444212449270234
2025-05-27,1489487.4596844076,141872.85965976006,1347614.6000246475,20,0.0,1.2752727270126343,30,20,0.95,-0.007018732892531077,-0.40862218614293144
2025-05-28,1493624.522847707,141872.85965976006,1351751.663187947,20,0.0,1.2742230892181396,30,20,0.95,0.002777507884608843,-0.4069796296021607
2025-05-29,1507824.4552655043,141872.85965976006,1365951.5956057443,20,0.0,1.281683325767517,30,20,0.95,0.009507029511489407,-0.40134176743987404
2025-05-30,1503777.0504095494,141872.85965976006,1361904.1907497894,20,0.0,1.2755484580993652,30,20,0.95,-0.002684267947651975,-0.40294872654513314
2025-06-03,1519604.5307037856,65179.85419561608,1454424.6765081696,21,1199060.1759002071,1.279461145401001,28,20,0.95,0.010525150845948739,-0.396664671829255
2025-06-04,1537492.487557707,65179.85419561608,1472312.633362091,21,0.0,1.2850182056427002,28,20,0.95,0.011771455330971348,-0.38956253696409615
2025-06-05,1548375.5826568685,65179.85419561608,1483195.7284612525,21,0.0,1.287947654724121,28,20,0.95,0.0070784704232600415,-0.3852415734367466
2025-06-06,1545010.765368105,65179.85419561608,1479830.911172489,21,0.0,1.2867586612701416,28,20,0.95,-0.002173127325470925,-0.3865775217720747
2025-06-09,1555820.2625784802,65179.85419561608,1490640.4083828642,21,0.0,1.2905020713806152,28,20,0.95,0.006996389573893813,-0.3822857791410087
2025-06-10,1555649.6896063348,65179.85419561608,1490469.8354107188,21,0.0,1.2839319705963135,28,20,0.95,-0.00010963539699804237,-0.3823535024848439
2025-06-11,1573564.7464593288,65179.85419561608,1508384.8922637128,21,0.0,1.293617606163025,28,20,0.95,0.011516125367226904,-0.3752406079868308
2025-06-12,1582668.6722991557,65179.85419561608,1517488.8181035398,21,0.0,1.2928104400634766,28,20,0.95,0.005785542577966041,-0.3716260359233544
2025-06-13,1573888.6503533595,65179.85419561608,1508708.7961577435,21,0.0,1.283503532409668,28,20,0.95,-0.005547605825192314,-0.3751120069868652
2025-06-16,1577102.8161421285,65179.85419561608,1511922.9619465126,21,0.0,1.286698818206787,28,20,0.95,0.0020421811848299054,-0.3738358724849077
2025-06-17,1566892.9595091215,65179.85419561608,1501713.1053135055,21,0.0,1.2855628728866577,28,20,0.95,-0.006473805340086902,-0.3778895371573857
2025-06-18,1577137.859884825,65179.85419561608,1511958.005689209,21,0.0,1.2870874404907227,28,20,0.95,0.006538353697698174,-0.3738219589122821
2025-06-19,1551083.687425937,65179.85419561608,1485903.833230321,21,0.0,1.2764984369277954,28,20,0.95,-0.01651990806992021,-0.38416636258645387
2025-06-20,1543140.7110863389,65179.85419561608,1477960.8568907229,21,0.0,1.2776775360107422,28,20,0.95,-0.0051209205563754745,-0.38731999771959236
2025-06-23,1549930.56989692,65179.85419561608,1484750.715701304,21,0.0,1.2814176082611084,28,20,0.95,0.004400025714959677,-0.3846241899545171
2025-06-24,1571161.3023238676,65179.85419561608,1505981.4481282516,21,0.0,1.2967398166656494,28,20,0.95,0.013697860303742315,-0.3761948580742118
2025-06-25,1592009.9797535776,65179.85419561608,1526830.1255579616,21,0.0,1.3153537511825562,28,20,0.95,0.013269597080117324,-0.36791721518435117
2025-06-26,1592168.9731219998,65179.85419561608,1526989.1189263838,21,0.0,1.3106869459152222,28,20,0.95,9.986958024388315e-05,-0.3678540893419523
2025-06-27,1601002.8029071607,65179.85419561608,1535822.9487115447,21,0.0,1.302628993988037,28,20,0.95,0.005548299165659021,-0.3643467547132735
2025-06-30,1626554.5678195301,65179.85419561608,1561374.7136239142,21,0.0,1.3073854446411133,28,20,0.95,0.015959850205116144,-0.35420182413610135
2025-07-01,1656740.7224119504,144230.71716146736,1512510.005250483,20,1759915.9542022243,1.3096041679382324,39,20,0.95,0.018558341164591985,-0.342216881264948
2025-07-02,1629310.685393965,144230.71716146736,1485079.9682324978,20,0.0,1.309909701347351,39,20,0.95,-0.01655662630061483,-0.35310755054869714
2025-07-03,1634542.1621857167,144230.71716146736,1490311.4450242494,20,0.0,1.318010926246643,39,20,0.95,0.003210852809503617,-0.3510304741099297
2025-07-04,1641073.1296259996,144230.71716146736,1496842.4124645323,20,0.0,1.3227043151855469,39,20,0.95,0.003995594357474097,-0.3484374551341106
2025-07-07,1639551.3477088206,144230.71716146736,1495320.6305473533,20,0.0,1.3170477151870728,39,20,0.95,-0.000927309020973266,-0.3490416549596931
2025-07-08,1674686.5091492685,144230.71716146736,1530455.7919878012,20,0.0,1.3281019926071167,39,20,0.95,0.02142974142868237,-0.3350917859446362
2025-07-09,1650193.5483258856,144230.71716146736,1505962.8311644183,20,0.0,1.3257602453231812,39,20,0.95,-0.014625400449320702,-0.3448163348372385
2025-07-10,1651355.644985302,144230.71716146736,1507124.9278238346,20,0.0,1.3319448232650757,39,20,0.95,0.0007042183994692142,-0.34435494244519926
2025-07-11,1678477.491520633,144230.71716146736,1534246.7743591657,20,0.0,1.33353590965271,39,20,0.95,0.01642398874990514,-0.3335866353959883
2025-07-14,1677135.9683056097,144230.71716146736,1532905.2511441424,20,0.0,1.3344858884811401,39,20,0.95,-0.0007992500476178277,-0.33411926630938116
2025-07-15,1691286.0207109924,144230.71716146736,1547055.303549525,20,0.0,1.3349475860595703,39,20,0.95,0.00843703353382752,-0.32850120822970375
2025-07-16,1677427.0502800276,144230.71716146736,1533196.3331185603,20,0.0,1.3310081958770752,39,20,0.95,-0.008194338663745748,-0.33400369674176567
2025-07-17,1719365.3719913566,144230.71716146736,1575134.6548298893,20,0.0,1.3400726318359375,39,20,0.95,0.025001577090537408,-0.31735273882384196
2025-07-18,1720048.9458009107,144230.71716146736,1575818.2286394434,20,0.0,1.3480643033981323,39,20,0.95,0.00039757332600132145,-0.3170813364817304
2025-07-21,1730272.0240327325,144230.71716146736,1586041.3068712652,20,0.0,1.3570524454116821,39,20,0.95,0.005943481001967399,-0.3130224223792206
2025-07-22,1728943.093017741,144230.71716146736,1584712.3758562738,20,0.0,1.3681297302246094,39,20,0.95,-0.0007680474494953238,-0.31355005375557277
2025-07-23,1735624.2328932276,144230.71716146736,1591393.5157317603,20,0.0,1.3683987855911255,39,20,0.95,0.0038642913711086635,-0.3108974111516023
2025-07-24,1758685.8941487945,144230.71716146736,1614455.1769873272,20,0.0,1.378121018409729,39,20,0.95,0.013287243182312558,-0.3017411374760126
2025-07-25,1764065.7644254244,144230.71716146736,1619835.047263957,20,0.0,1.3708534240722656,39,20,0.95,0.00305902850220674,-0.29960514371363334
2025-07-28,1814744.95811964,144230.71716146736,1670514.2409581726,20,0.0,1.3737298250198364,39,20,0.95,0.0287286305965595,-0.2794837586156519
2025-07-29,1829471.8878447346,144230.71716146736,1685241.1706832673,20,0.0,1.3791108131408691,39,20,0.95,0.008115151200284387,-0.27363666037455725
2025-07-30,1812944.171289536,144230.71716146736,1668713.4541280686,20,0.0,1.3788516521453857,39,20,0.95,-0.009034146228215412,-0.28019873299954834
2025-07-31,1796932.5643385162,144230.71716146736,1652701.847177049,20,0.0,1.3537242412567139,39,20,0.95,-0.008831825714539665,-0.2865558923388012
2025-08-01,1771529.4065995894,164991.33411855786,1606538.0724810315,20,1138146.1838485107,1.3468619585037231,40,20,0.95,-0.014136956635475206,-0.2966418207506428
2025-08-04,1780639.2263555017,164991.33411855786,1615647.8922369438,20,0.0,1.3521000146865845,40,20,0.95,0.005142347466530861,-0.29302490859951613
2025-08-05,1787704.1535449084,164991.33411855786,1622712.8194263505,20,0.0,1.3629779815673828,40,20,0.95,0.003967635377698953,-0.2902198892157236
2025-08-06,1814839.4867057488,164991.33411855786,1649848.152587191,20,0.0,1.3663129806518555,40,20,0.95,0.01517887235817672,-0.27944622751175663
2025-08-07,1809683.1819057497,164991.33411855786,1644691.8477871919,20,0.0,1.3667049407958984,40,20,0.95,-0.0028411905503327173,-0.2814934580811568
2025-08-08,1800938.4465554086,164991.33411855786,1635947.1124368508,20,0.0,1.36348295211792,40,20,0.95,-0.004832191312698186,-0.28496541915113394
2025-08-11,1832370.5108970648,164991.33411855786,1667379.176778507,20,0.0,1.3693088293075562,40,20,0.95,0.017453158602824592,-0.2724858072050744
2025-08-12,1846329.7894162622,164991.33411855786,1681338.4552977043,20,0.0,1.3763903379440308,40,20,0.95,0.0076181527896141965,-0.26694349292774977
2025-08-13,1893608.655029175,164991.33411855786,1728617.3209106172,20,0.0,1.3872685432434082,40,20,0.95,0.025606945131866565,-0.24817215517259295
2025-08-14,1858238.7754467854,164991.33411855786,1693247.4413282275,20,0.0,1.3861823081970215,40,20,0.95,-0.018678558258831357,-0.2622152153728132
2025-08-15,1915905.7246467764,164991.33411855786,1750914.3905282186,20,0.0,1.395828127861023,40,20,0.95,0.031033121233909222,-0.23931945070694416
2025-08-18,1988302.4568009842,164991.33411855786,1823311.1226824264,20,0.0,1.4081376791000366,40,20,0.95,0.03778721010270747,-0.2105754549697646
2025-08-19,1989211.2690095115,164991.33411855786,1824219.9348909536,20,0.0,1.402809977531433,40,20,0.95,0.0004570794576139736,-0.21021462522689494
2025-08-20,2009147.6487513972,164991.33411855786,1844156.3146328393,20,0.0,1.4187633991241455,40,20,0.95,0.010022253569784256,-0.20229919593521173
2025-08-21,1993537.3269895418,164991.33411855786,1828545.992870984,20,0.0,1.4243004322052002,40,20,0.95,-0.007769623985353524,-0.20849703123560925
2025-08-22,2098603.550377617,164991.33411855786,1933612.2162590593,20,0.0,1.4541709423065186,40,20,0.95,0.052703414160163664,-0.16678212246382051
2025-08-25,2194856.5409457004,164991.33411855786,2029865.2068271427,20,0.0,1.484470009803772,40,20,0.95,0.04586525670880692,-0.1285663706162563
2025-08-26,2173699.405671251,164991.33411855786,2008708.071552693,20,0.0,1.478946328163147,40,20,0.95,-0.009639416007268253,-0.13696648189260985
2025-08-27,2182520.0155425747,164991.33411855786,2017528.6814240168,20,0.0,1.456871509552002,40,20,0.95,0.004057879322371116,-0.13346439602496873
2025-08-28,2304198.6094376976,164991.33411855786,2139207.2753191395,20,0.0,1.4826631546020508,40,20,0.95,0.05575142176410863,-0.0851538040941402
2025-08-29,2320777.044201399,164991.33411855786,2155785.710082841,20,0.0,1.4936175346374512,40,20,0.95,0.007194880986299834,-0.07857159459382845
2025-09-01,2375280.8040820784,94649.24229707202,2280631.5617850064,21,2335965.0785582275,1.5025690793991089,65,20,0.95,0.02348513400581065,-0.056931725016103996
2025-09-02,2290128.334483234,94649.24229707202,2195479.0921861622,21,0.0,1.4915218353271484,65,20,0.95,-0.035849432813376825,-0.0907401877785664
2025-09-03,2285721.8016074924,94649.24229707202,2191072.5593104204,21,0.0,1.4813511371612549,65,20,0.95,-0.0019241423327204243,-0.0924897330747031
2025-09-04,2143375.8131051883,94649.24229707202,2048726.570808116,21,0.0,1.449922800064087,65,20,0.95,-0.062276165193067556,-0.14900599237214773
2025-09-05,2249427.1869203704,94649.24229707202,2154777.9446232985,21,0.0,1.4815139770507812,65,20,0.95,0.049478664995076915,-0.10689994495591126
2025-09-08,2227560.9005193487,94649.24229707202,2132911.6582222767,21,0.0,1.483922004699707,65,20,0.95,-0.009720824273915851,-0.1155816136500194
2025-09-09,2195148.696429524,94649.24229707202,2100499.454132452,21,0.0,1.4735223054885864,65,20,0.95,-0.014550535557644184,-0.12845037482843913
2025-09-10,2230800.6311821966,94649.24229707202,2136151.3888851246,21,0.0,1.4765448570251465,65,20,0.95,0.016241239060780455,-0.11429532901269412
