date,equity,cash,market_value,position,gross_traded,signal,target,benchmark_value
2014-07-22,193744881.10209295,193744881.10209295,0.0,0.0,0.0,-1.0859039189843658,0.0,0.7833315
2014-07-23,193744881.10209295,193744881.10209295,0.0,0.0,0.0,-0.3898551316654099,0.0,0.7851641
2014-07-24,193744881.10209295,193744881.10209295,0.0,0.0,0.0,1.7239689911030833,0.0,0.79916465
2014-07-25,195188120.98933312,1.8619175534695387e-08,195188120.9893331,1.0,193686775.06957206,1.3623829797588047,1.0,0.8075349
2014-07-28,200666982.49447674,1.8619175534695387e-08,200666982.4944767,1.0,0.0,2.935529584019558,1.0,0.8302021
2014-07-29,201312009.0826468,1.8619175534695387e-08,201312009.08264676,1.0,0.0,2.08013319034043,1.0,0.8328707
2014-07-30,200503783.4838061,1.8619175534695387e-08,200503783.48380607,1.0,0.0,1.7009086832942695,1.0,0.8295269
2014-07-31,202942279.38822398,1.8619175534695387e-08,202942279.38822395,1.0,0.0,1.680069001116407,1.0,0.83961546
2014-08-01,201141910.63450545,1.8619175534695387e-08,201141910.63450542,1.0,0.0,1.7592243162506753,1.0,0.83216697
2014-08-04,205132962.06642145,1.8619175534695387e-08,205132962.06642142,1.0,0.0,1.8918441462442392,1.0,0.84867877
2014-08-05,204591548.4380387,1.8619175534695387e-08,204591548.43803868,1.0,0.0,1.6690484163044579,1.0,0.8464388
2014-08-06,204062234.11642274,1.8619175534695387e-08,204062234.1164227,1.0,0.0,1.6585134667176715,1.0,0.84424895
2014-08-07,200974381.7715805,1.8619175534695387e-08,200974381.77158046,1.0,0.0,1.7410791955560982,1.0,0.8314738
2014-08-08,201291290.5372802,1.8619175534695387e-08,201291290.53728017,1.0,0.0,1.5301168559844862,1.0,0.83278495
2014-08-11,204246151.67245993,1.8619175534695387e-08,204246151.6724599,1.0,0.0,1.3988605889867602,1.0,0.84500986
2014-08-12,203529459.95959422,1.8619175534695387e-08,203529459.9595942,1.0,0.0,1.1720698323584098,1.0,0.8420448
2014-08-13,203689199.13505226,1.8619175534695387e-08,203689199.13505223,1.0,0.0,1.2333876188337745,1.0,0.8427056
2014-08-14,201707482.4105129,1.8619175534695387e-08,201707482.41051286,1.0,0.0,0.8692725284848729,1.0,0.83450687
2014-08-15,203839449.0548688,1.8619175534695387e-08,203839449.05486876,1.0,0.0,0.9538995029272641,1.0,0.8433272
2014-08-18,205041428.1804465,1.8619175534695387e-08,205041428.18044648,1.0,0.0,0.18866237085425977,1.0,0.8483001
2014-08-19,205059556.90764225,1.8619175534695387e-08,205059556.90764222,1.0,0.0,-0.08799653780154783,1.0,0.8483751
2014-08-20,204314377.1948975,1.8619175534695387e-08,204314377.19489747,1.0,0.0,-2.7529050980774468,1.0,0.84529215
2014-08-21,204013144.1777403,204013144.1777403,0.0,0.0,204278706.4961853,-1.8089609663810586,0.0,0.84104085
2014-08-22,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-2.5474497871862956,0.0,0.84501344
2014-08-25,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-3.4724367326174717,0.0,0.8369754
2014-08-26,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-3.400410836529879,0.0,0.83027
2014-08-27,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-2.091530798785001,0.0,0.8315203
2014-08-28,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-1.254226693483826,0.0,0.82569367
2014-08-29,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-1.0957102676794073,0.0,0.8353428
2014-09-01,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-1.131557252374331,0.0,0.84142673
2014-09-02,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-0.3286504449171475,0.0,0.8525513
2014-09-03,204013144.1777403,204013144.1777403,0.0,0.0,0.0,-0.09265209087583183,0.0,0.86054647
2014-09-04,204013144.1777403,204013144.1777403,0.0,0.0,0.0,0.19592359520282718,0.0,0.86675537
2014-09-05,204013144.1777403,204013144.1777403,0.0,0.0,0.0,0.36250884875286543,0.0,0.8749863
2014-09-09,204013144.1777403,204013144.1777403,0.0,0.0,0.0,0.35737356323681363,0.0,0.8735431
2014-09-10,204013144.1777403,204013144.1777403,0.0,0.0,0.0,0.26365506488662266,0.0,0.8689739
2014-09-11,204013144.1777403,204013144.1777403,0.0,0.0,0.0,0.757249227657132,0.0,0.86576587
2014-09-12,205605166.76914236,0.0,205605166.76914236,1.0,203951958.59016326,0.7810309575484595,1.0,0.8710924
2014-09-15,205506516.43047512,0.0,205506516.43047512,1.0,0.0,0.7235232538159913,1.0,0.87067443
2014-09-16,201423680.61355302,0.0,201423680.61355302,1.0,0.0,0.8253450007978079,1.0,0.85337657
2014-09-17,202482754.13720217,0.0,202482754.13720217,1.0,0.0,0.9039793645970299,1.0,0.85786355
2014-09-18,203100835.1595389,0.0,203100835.1595389,1.0,0.0,0.8343034467785586,1.0,0.8604822
2014-09-19,204496343.2849957,0.0,204496343.2849957,1.0,0.0,0.8645939005886026,1.0,0.8663946
2014-09-22,200593124.9783528,0.0,200593124.9783528,1.0,0.0,0.9392176268943183,1.0,0.84985775
2014-09-23,202325067.70561728,0.0,202325067.70561728,1.0,0.0,0.6112581898072096,1.0,0.8571955
2014-09-24,205900287.96054485,0.0,205900287.96054485,1.0,0.0,0.38739229834309796,1.0,0.8723427
2014-09-25,205487963.92336345,0.0,205487963.92336345,1.0,0.0,-0.01801244882753005,1.0,0.8705958
2014-09-26,205507346.25507435,0.0,205507346.25507435,1.0,0.0,-1.386419339168274,1.0,0.87067795
2014-09-29,205805332.1630068,205805332.1630068,0.0,0.0,206073227.35857296,-1.890894422447249,0.0,0.8744647
2014-09-30,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-2.3545740080619506,0.0,0.8756044
2014-10-08,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-1.8252295417697602,0.0,0.88538927
2014-10-09,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-1.3181328109640638,0.0,0.88666826
2014-10-10,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-1.040160811789095,0.0,0.88124883
2014-10-13,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-0.926763927804565,0.0,0.87701905
2014-10-14,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-0.8598886759551334,0.0,0.8740217
2014-10-15,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-0.8011818077686435,0.0,0.8802057
2014-10-16,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-0.6030852838708821,0.0,0.8732501
2014-10-17,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-0.24904359595730063,0.0,0.8722963
2014-10-20,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-0.7550697161777786,0.0,0.87693334
2014-10-21,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-1.0911588688314922,0.0,0.8693168
2014-10-22,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-1.2312347300721984,0.0,0.8640475
2014-10-23,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-0.8625127827041439,0.0,0.855938
2014-10-24,205805332.1630068,205805332.1630068,0.0,0.0,0.0,-0.8624703529421375,0.0,0.8540696
2014-10-27,205805332.1630068,205805332.1630068,0.0,0.0,0.0,1.2338873809542361,0.0,0.8462531
2014-10-28,209514733.422608,9.582436177879572e-09,209514733.422608,1.0,205743609.08028272,0.5768576380161814,1.0,0.86333656
2014-10-29,212525697.061149,9.582436177879572e-09,212525697.061149,1.0,0.0,0.47228861613722234,1.0,0.8757437
2014-10-30,214047217.0117834,9.582436177879572e-09,214047217.0117834,1.0,0.0,0.5905310341534321,1.0,0.8820133
2014-10-31,217462191.23495457,9.582436177879572e-09,217462191.23495457,1.0,0.0,1.247716189511027,1.0,0.89608526
2014-11-03,217828904.78451934,9.582436177879572e-09,217828904.78451934,1.0,0.0,0.8380897685435138,1.0,0.89759636
2014-11-04,217882656.39387834,9.582436177879572e-09,217882656.39387834,1.0,0.0,0.5841464468062447,1.0,0.89781785
2014-11-05,217039979.0471552,9.582436177879572e-09,217039979.0471552,1.0,0.0,0.45609932936757536,1.0,0.89434546
2014-11-06,217267113.1152742,9.582436177879572e-09,217267113.1152742,1.0,0.0,0.4600267649280932,1.0,0.8952814
2014-11-07,216927275.3703889,9.582436177879572e-09,216927275.3703889,1.0,0.0,0.8090145082741079,1.0,0.893881
2014-11-10,222439415.55870906,9.582436177879572e-09,222439415.55870906,1.0,0.0,1.1665914362253655,1.0,0.9165946
2014-11-11,221822145.56551853,9.582436177879572e-09,221822145.56551853,1.0,0.0,1.7604300856951551,1.0,0.9140511
2014-11-12,224918063.56170854,9.582436177879572e-09,224918063.56170854,1.0,0.0,2.0531321358101597,1.0,0.9268083
2014-11-13,223654900.74177238,9.582436177879572e-09,223654900.74177238,1.0,0.0,1.8689060297437352,1.0,0.9216032
2014-11-14,223771078.16200066,9.582436177879572e-09,223771078.16200066,1.0,0.0,1.5932728075048643,1.0,0.92208195
2014-11-17,222558193.2079615,9.582436177879572e-09,222558193.2079615,1.0,0.0,1.6312631062838252,1.0,0.9170841
2014-11-18,220331828.36317414,9.582436177879572e-09,220331828.36317414,1.0,0.0,1.6120708294285397,1.0,0.90791
2014-11-19,219967715.04263353,9.582436177879572e-09,219967715.04263353,1.0,0.0,1.3380154187061997,1.0,0.9064096
2014-11-20,219957314.12653688,9.582436177879572e-09,219957314.12653688,1.0,0.0,0.8549520772343013,1.0,0.90636677
2014-11-21,223976557.19777772,9.582436177879572e-09,223976557.19777772,1.0,0.0,1.2125027671328703,1.0,0.9229287
2014-11-24,229681175.2767541,9.582436177879572e-09,229681175.2767541,1.0,0.0,2.2852162900542923,1.0,0.9464354
2014-11-25,232828244.65327895,9.582436177879572e-09,232828244.65327895,1.0,0.0,1.8823906030653625,1.0,0.95940334
2014-11-26,236075890.07588702,9.582436177879572e-09,236075890.07588702,1.0,0.0,1.4442360286867728,1.0,0.9727858
2014-11-27,238804221.00807443,9.582436177879572e-09,238804221.00807443,1.0,0.0,1.0862441428302896,1.0,0.9840283
2014-11-28,243514434.3139096,9.582436177879572e-09,243514434.3139096,1.0,0.0,1.3400053805245584,1.0,1.0034374
2014-12-01,244467235.42266414,9.582436177879572e-09,244467235.42266414,1.0,0.0,1.1337223458749053,1.0,1.0073636
2014-12-02,253494925.88023874,9.582436177879572e-09,253494925.88023874,1.0,0.0,1.942414934921347,1.0,1.0445635
2014-12-03,257275740.1385369,9.582436177879572e-09,257275740.1385369,1.0,0.0,2.3025729418261798,1.0,1.0601429
2014-12-04,269135811.31784415,9.582436177879572e-09,269135811.31784415,1.0,0.0,2.5649242275981865,1.0,1.109014
2014-12-05,270916561.91361463,9.582436177879572e-09,270916561.91361463,1.0,0.0,3.0098903009850364,1.0,1.116352
2014-12-08,282012815.8170724,9.582436177879572e-09,282012815.8170724,1.0,0.0,3.222949884086669,1.0,1.1620756
2014-12-09,269357744.9279148,9.582436177879572e-09,269357744.9279148,1.0,0.0,3.7944940394788804,1.0,1.1099286
2014-12-10,279296612.515568,9.582436177879572e-09,279296612.515568,1.0,0.0,3.6352198558071387,1.0,1.1508832
2014-12-11,275955338.5338006,9.582436177879572e-09,275955338.5338006,1.0,0.0,3.1529888760382176,1.0,1.137115
2014-12-12,276841386.8880753,9.582436177879572e-09,276841386.8880753,1.0,0.0,2.73126034793998,1.0,1.140766
2014-12-15,278922098.2789307,9.582436177879572e-09,278922098.2789307,1.0,0.0,2.4332977405133587,1.0,1.1493399
2014-12-16,286392718.77968115,9.582436177879572e-09,286392718.77968115,1.0,0.0,2.13686982777225,1.0,1.1801237
2014-12-17,291351741.50026643,9.582436177879572e-09,291351741.50026643,1.0,0.0,1.9012974482606029,1.0,1.2005581
2014-12-18,290079904.47881997,9.582436177879572e-09,290079904.47881997,1.0,0.0,1.5787533054759781,1.0,1.1953173
2014-12-19,293308495.0981103,9.582436177879572e-09,293308495.0981103,1.0,0.0,1.355303054728217,1.0,1.2086213
2014-12-22,294289025.21169287,9.582436177879572e-09,294289025.21169287,1.0,0.0,0.9518923878560467,1.0,1.2126616
2014-12-23,288258423.7331006,9.582436177879572e-09,288258423.7331006,1.0,0.0,0.5517598502063277,1.0,1.1878116
2014-12-24,280063009.70615244,9.582436177879572e-09,280063009.70615244,1.0,0.0,0.19570537338748983,1.0,1.1540412
2014-12-25,289168727.3487414,9.582436177879572e-09,289168727.3487414,1.0,0.0,-0.5273660073899812,1.0,1.1915627
2014-12-26,298741754.90126765,9.582436177879572e-09,298741754.90126765,1.0,0.0,-0.8770856402570649,1.0,1.2310097
2014-12-29,303232199.8768091,303232199.8768091,0.0,0.0,303626914.8661351,-1.2098317943989432,0.0,1.2344464
2014-12-30,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-1.6344747463905136,0.0,1.235193
2014-12-31,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-1.4599968613735237,0.0,1.2624009
2015-01-05,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.7293822795054791,0.0,1.3009226
2015-01-06,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.36619775737344046,0.0,1.3007511
2015-01-07,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.5774672398639278,0.0,1.3017265
2015-01-08,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.6085572842231177,0.0,1.2715285
2015-01-09,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.6678369619186426,0.0,1.2670486
2015-01-12,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.5056016471049712,0.0,1.2552096
2015-01-13,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.3023514446740964,0.0,1.2553738
2015-01-14,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.186053804909316,0.0,1.2512226
2015-01-15,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.10070097381991835,0.0,1.2875545
2015-01-16,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.047151332869538494,0.0,1.2986399
2015-01-19,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.26980046174247496,0.0,1.1986147
2015-01-20,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.19470225731014557,0.0,1.2132833
2015-01-21,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.07553092857011447,0.0,1.2678238
2015-01-22,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.44967395338179134,0.0,1.2745115
2015-01-23,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.5287240445918768,0.0,1.2759833
2015-01-26,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.6412326281083847,0.0,1.2889371
2015-01-27,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.842485321504683,0.0,1.2771266
2015-01-28,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.9184331540405666,0.0,1.2594036
2015-01-29,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.8651952888959467,0.0,1.2438563
2015-01-30,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.9216604347583655,0.0,1.2269193
2015-02-02,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.35498573310002135,0.0,1.198186
2015-02-03,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.33314578040142484,0.0,1.2280124
2015-02-04,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.6645847942334528,0.0,1.215266
2015-02-05,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.7847356959723896,0.0,1.2028267
2015-02-06,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.449309814406438,0.0,1.183346
2015-02-09,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.2208247979977844,0.0,1.1953138
2015-02-10,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.20677355114510668,0.0,1.2171129
2015-02-11,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.16785051205595442,0.0,1.2268229
2015-02-12,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.2603488286231052,0.0,1.2299486
2015-02-13,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.2945030639907156,0.0,1.23958
2015-02-16,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.27906203564341997,0.0,1.2501724
2015-02-17,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.09600086643857579,0.0,1.2583318
2015-02-25,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.11804482084876476,0.0,1.2427596
2015-02-26,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.07556104951078728,0.0,1.2740434
2015-02-27,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.5505652705755731,0.0,1.2763798
2015-03-02,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.6861442862735215,0.0,1.2865363
2015-03-03,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.5270617835820299,0.0,1.2531804
2015-03-04,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.5817825817439625,0.0,1.2613684
2015-03-05,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.7036426668383501,0.0,1.2490506
2015-03-06,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.7059320363901094,0.0,1.2426845
2015-03-09,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.791178463267219,0.0,1.2638441
2015-03-10,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.5755780598721385,0.0,1.257721
2015-03-11,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.5124877080703067,0.0,1.2591642
2015-03-12,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.47197628691281235,0.0,1.2835248
2015-03-13,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.5906707337742165,0.0,1.2923917
2015-03-16,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.1786737059282145,0.0,1.3238328
2015-03-17,303232199.8768091,303232199.8768091,0.0,0.0,0.0,-0.18697458538174513,0.0,1.3422129
2015-03-18,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.4555006180151891,0.0,1.3739864
2015-03-19,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.36274476317677967,0.0,1.3717285
2015-03-20,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.5786711675846518,0.0,1.3906019
2015-03-23,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.5287613050647864,0.0,1.4189993
2015-03-24,303232199.8768091,303232199.8768091,0.0,0.0,0.0,0.9231694065227543,0.0,1.4193529
2015-03-25,301612065.2414805,0.0,301612065.2414805,1.0,303232194.8768091,0.8739279381801416,1.0,1.4076924
2015-03-26,302346120.346147,0.0,302346120.346147,1.0,0.0,0.9472434023344661,1.0,1.4111184
2015-03-27,304007106.54735786,0.0,304007106.54735786,1.0,0.0,0.9223807984526803,1.0,1.4188706
2015-03-30,312922877.2903828,0.0,312922877.2903828,1.0,0.0,0.972441416506125,1.0,1.4604826
2015-03-31,310092295.66585517,0.0,310092295.66585517,1.0,0.0,1.096989671291579,1.0,1.4472716
2015-04-01,315657002.98369235,0.0,315657002.98369235,1.0,0.0,1.0415397466270173,1.0,1.4732434
2015-04-02,315724367.8921444,0.0,315724367.8921444,1.0,0.0,1.3796969536398251,1.0,1.4735577
2015-04-03,319226984.4260703,0.0,319226984.4260703,1.0,0.0,1.2554033502142374,1.0,1.4899052
2015-04-07,326077615.3877301,0.0,326077615.3877301,1.0,0.0,1.0955760177391718,1.0,1.5218787
2015-04-08,328814825.9490518,0.0,328814825.9490518,1.0,0.0,1.156894946006563,1.0,1.5346539
2015-04-09,326238351.3593882,0.0,326238351.3593882,1.0,0.0,1.1690741559834428,1.0,1.5226289
2015-04-10,332536360.50016785,0.0,332536360.50016785,1.0,0.0,1.3944982852455918,1.0,1.5520232
2015-04-13,338403384.8831989,0.0,338403384.8831989,1.0,0.0,1.0439900733750855,1.0,1.5794059
2015-04-14,339713054.83660376,0.0,339713054.83660376,1.0,0.0,1.004460230227618,1.0,1.5855185
2015-04-15,335298788.0639612,0.0,335298788.0639612,1.0,0.0,0.8778227858341362,1.0,1.564916
2015-04-16,345482116.72496885,0.0,345482116.72496885,1.0,0.0,1.1492058354190509,1.0,1.6124439
2015-04-17,351803836.3047724,0.0,351803836.3047724,1.0,0.0,0.8453463702547145,1.0,1.6419489
2015-04-20,346122800.76642936,0.0,346122800.76642936,1.0,0.0,1.16426613591754,1.0,1.6154342
2015-04-21,353565869.8686614,0.0,353565869.8686614,1.0,0.0,1.0856450037436742,1.0,1.6501727
2015-04-22,362800816.8392725,0.0,362800816.8392725,1.0,0.0,1.0681828269163687,1.0,1.6932743
2015-04-23,362883462.6055524,0.0,362883462.6055524,1.0,0.0,0.8144951939050026,1.0,1.69366
2015-04-24,359955707.63864094,0.0,359955707.63864094,1.0,0.0,0.8246167428995406,1.0,1.6799955
2015-04-27,367988919.16571534,0.0,367988919.16571534,1.0,0.0,0.780794996425788,1.0,1.7174884
2015-04-28,362957714.66119444,0.0,362957714.66119444,1.0,0.0,0.8394897437482424,1.0,1.6940066
2015-04-29,365443078.03282386,0.0,365443078.03282386,1.0,0.0,0.77024005678231,1.0,1.7056063
2015-04-30,363572356.6773428,0.0,363572356.6773428,1.0,0.0,0.5301923800840492,1.0,1.6968752
2015-05-04,366469549.9285986,0.0,366469549.9285986,1.0,0.0,0.32606295282645636,1.0,1.7103971
2015-05-05,351857426.9188445,0.0,351857426.9188445,1.0,0.0,0.2888517522407346,1.0,1.642199
2015-05-06,348527024.9352267,0.0,348527024.9352267,1.0,0.0,0.17453952119229754,1.0,1.6266552
2015-05-07,342155552.8910871,0.0,342155552.8910871,1.0,0.0,0.13523854713644196,1.0,1.5969181
2015-05-08,348915072.63471264,0.0,348915072.63471264,1.0,0.0,-0.15790638377634142,1.0,1.6284664
2015-05-11,359028740.67153823,0.0,359028740.67153823,1.0,0.0,-0.47278868859611684,1.0,1.6756692
2015-05-12,363383318.83520085,0.0,363383318.83520085,1.0,0.0,-0.9106139266967912,1.0,1.695993
2015-05-13,362857184.6308819,362857184.6308819,0.0,0.0,363329512.9977791,-0.8918857159586749,0.0,1.68564
2015-05-14,362857184.6308819,362857184.6308819,0.0,0.0,0.0,-1.1358166502812,0.0,1.6793311
2015-05-15,362857184.6308819,362857184.6308819,0.0,0.0,0.0,-0.8546564248655423,0.0,1.6495688
2015-05-18,362857184.6308819,362857184.6308819,0.0,0.0,0.0,-0.7576829616236962,0.0,1.6344466
2015-05-19,362857184.6308819,362857184.6308819,0.0,0.0,0.0,-0.8713263261744225,0.0,1.6902056
2015-05-20,362857184.6308819,362857184.6308819,0.0,0.0,0.0,-0.7637264349345341,0.0,1.6986723
2015-05-21,362857184.6308819,362857184.6308819,0.0,0.0,0.0,-0.7218466502267873,0.0,1.7294167
2015-05-22,362857184.6308819,362857184.6308819,0.0,0.0,0.0,-0.5401079163933921,0.0,1.7688425
2015-05-25,362857184.6308819,362857184.6308819,0.0,0.0,0.0,0.10782174211118614,0.0,1.8217719
2015-05-26,362857184.6308819,362857184.6308819,0.0,0.0,0.0,0.48104580942788505,0.0,1.8572892
2015-05-27,362857184.6308819,362857184.6308819,0.0,0.0,0.0,0.5010159265467952,0.0,1.8510408
2015-05-28,362857184.6308819,362857184.6308819,0.0,0.0,0.0,0.9189365544128113,0.0,1.7269268
2015-05-29,362845730.36071086,0.0,362845730.36071086,1.0,362748360.12284505,0.9903442796509712,1.0,1.7293632
