date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2023-06-14,1172373.1135294894,407963.9548005731,764409.1587289162,8,108411.4487138443,1.2834503650665283,0.014655915512788775,-0.29105622121345376
2023-06-15,1171607.28939507,455601.74810836365,716005.5412867062,8,47699.80305175781,1.3038712739944458,-0.0006532256033353612,-0.2915193214410825
2023-06-16,1209517.7094947784,611157.3235272323,598360.385967546,7,155758.06089803603,1.3164432048797607,0.03235761713234364,-0.26859457489861005
2023-06-19,1234255.1782985423,259189.70541674923,975065.4728817932,10,564304.8406688287,1.3056681156158447,0.020452341135291707,-0.25363562163623343
2023-06-20,1248927.6288727007,483792.554802491,765135.0740702098,8,224895.2131628535,1.303452730178833,0.01188769618482377,-0.24476306866307018
2023-06-21,1212378.1755306567,483792.554802491,728585.6207281658,8,0.0,1.2834537029266357,-0.029264668742282618,-0.26686482728058347
2023-06-26,1171841.6150511554,372504.17830249097,799337.4367486644,9,111255.0,1.2654078006744385,-0.0334355742272896,-0.29137762276668033
2023-06-27,1176134.407058287,838551.2593769848,337583.1476813023,6,466653.73092469596,1.2772756814956665,0.003663286874262539,-0.28878173571335275
2023-06-28,1158718.195518435,890815.7447915152,267902.4507269197,5,52332.51768752419,1.2757377624511719,-0.014808011257329778,-0.2993134637773279
2023-06-29,1156308.2281221158,940187.8647394481,216120.3633826677,4,49436.3872513596,1.2694400548934937,-0.0020798563495767475,-0.3007707911187536
2023-06-30,1153506.665137277,1096433.196725435,57073.46841184192,1,156448.71531589766,1.2762858867645264,-0.002422851378813262,-0.30246491957159816
2023-07-03,1155066.194479208,879802.0291930985,275264.16528610955,3,216566.19767303468,1.2930363416671753,0.0013519898836000799,-0.30152185919940266
2023-07-04,1153222.72122416,936861.2325099874,216361.48871417262,2,57133.47683677664,1.2950724363327026,-0.0015959892721812974,-0.3026366228189735
2023-07-05,1153919.9640288989,1043921.6047606707,109998.35926822813,1,107199.73190215604,1.2850414514541626,0.0006046037698588247,-0.30221499429216847
2023-07-06,1153078.674009659,1043921.6047606707,109157.06924898841,1,0.0,1.2763854265213013,-0.0007290713788349334,-0.3027237293684102
2023-07-07,1153337.5365895722,1043921.6047606707,109415.9318289016,1,0.0,1.2707222700119019,0.0002244968931850444,-0.3025671930119618
2023-07-10,1153500.384781801,1099112.506027386,54387.878754414756,1,55262.74283239747,1.2769103050231934,0.00014119733994810701,-0.3024687173548225
2023-07-11,1153266.6167218222,1099112.506027386,54154.11069443604,1,0.0,1.2852672338485718,-0.00020265971564714658,-0.3026100788462184
2023-07-12,1153097.3349099043,1099112.506027386,53984.82888251817,1,0.0,1.2766146659851074,-0.00014678462851813734,-0.3027124449667272
2023-07-13,1153589.0579512182,1099112.506027386,54476.55192383224,1,0.0,1.2948764562606812,0.00042643671650877124,-0.30241509595129645
2023-07-14,1153935.682772274,1099112.506027386,54823.17674488775,1,0.0,1.2951023578643799,0.00030047512904740614,-0.3022054890372309
2023-07-17,1158012.573695099,452649.2243297425,705363.3493653564,7,646269.4008773804,1.2844966650009155,0.003533031332414005,-0.29974015916641283
2023-07-18,1165624.5545757017,773270.8159802796,392353.7385954221,4,321038.94227549515,1.2804343700408936,0.006573314533462771,-0.29513713097746097
2023-07-19,1164284.163421993,825648.1936001016,338635.9698218913,3,52445.55684371882,1.2790825366973877,-0.0011499338688835126,-0.29594767666346833
2023-07-20,1152060.9905838913,825648.1936001016,326412.7969837897,3,0.0,1.270054578781128,-0.010498444642737415,-0.3033391310056076
2023-07-21,1156787.2730554915,880174.4180858635,276612.854969628,3,54597.2008468628,1.269463300704956,0.004102458559251065,-0.3004811086607062
2023-07-24,1153285.1141839242,981798.615893918,171486.4982900062,2,101756.4812336583,1.263919711112976,-0.0030274873809053027,-0.3025988932769408
2023-07-25,1153395.746485442,981798.615893918,171597.130591524,2,0.0,1.3004233837127686,9.592797145918652e-05,-0.30253199300347944
2023-07-26,1149835.9787203658,1035367.062718537,114468.91600182863,1,53638.17645400931,1.297729730606079,-0.003086336824046132,-0.3046846141970668
2023-07-27,1144398.3611501688,1035367.062718537,109031.29843163185,1,0.0,1.2961817979812622,-0.004729037593908303,-0.3079727867961518
2023-07-28,1142638.1094417325,1035367.062718537,107271.04672319544,1,0.0,1.3262052536010742,-0.0015381459535359632,-0.30903722565387803
2023-07-31,1142175.2853295943,492577.2844351459,649598.0008944484,6,751193.17816127,1.333476185798645,-0.00040504872742641584,-0.3093170992463259
2023-08-01,1142820.889152967,492577.2844351459,650243.604717821,6,0.0,1.3279523849487305,0.0005652405823037832,-0.3089266972413167
2023-08-02,1137268.6719750923,492577.2844351459,644691.3875399464,6,0.0,1.3186187744140625,-0.004858344146990379,-0.3122841691769156
2023-08-03,1141956.7264339023,545805.9944635726,596150.7319703297,6,53297.997425079346,1.3302708864212036,0.0041222048706117675,-0.30944926362949987
2023-08-04,1142616.593934419,655407.6159416661,487208.97799275303,6,109744.28905386353,1.3354524374008179,0.0005778393219657563,-0.30905023626021255
2023-08-07,1136760.4067885613,439955.09865890065,696805.3081296607,8,429959.8466204031,1.3253449201583862,-0.005125242515245598,-0.3125915213652306
2023-08-08,1135912.7373630116,599694.1353479028,536218.6020151087,6,159946.9677470732,1.3218839168548584,-0.0007456887313170846,-0.31310411412156036
2023-08-09,1132173.2281063008,862521.2703361259,269651.95777017495,4,263169.25501974864,1.3178448677062988,-0.0032920744118002387,-0.3153654264910317
2023-08-10,1132246.9885297106,862521.2703361259,269725.71819358476,4,0.0,1.320552110671997,6.514941492929971e-05,-0.3153208229491272
2023-08-11,1128053.6704129851,916421.3023254527,211632.3680875324,4,53970.19324053954,1.2901698350906372,-0.0037035365597842818,-0.3178565573130582
2023-08-14,1126000.1910529817,1021311.700277394,104688.49077558768,2,105026.9329647956,1.2807565927505493,-0.0018203738118698354,-0.3190983133720642
2023-08-15,1125340.0055597217,1125340.0055597217,0.0,0,104163.71811587826,1.2776442766189575,-0.0005863102852963209,-0.3194975330342097
2023-08-16,1125340.0055597217,1125340.0055597217,0.0,0,0.0,1.2682743072509766,0.0,-0.3194975330342097
2023-08-17,1125340.0055597217,1125340.0055597217,0.0,0,0.0,1.272515892982483,0.0,-0.3194975330342097
2023-08-18,1125340.0055597217,1125340.0055597217,0.0,0,0.0,1.2568714618682861,0.0,-0.3194975330342097
2023-08-21,1125340.0055597217,1125340.0055597217,0.0,0,0.0,1.2387889623641968,0.0,-0.3194975330342097
2023-08-22,1125340.0055597217,1125340.0055597217,0.0,0,0.0,1.2483117580413818,0.0,-0.3194975330342097
2023-08-23,1125340.0055597217,1125340.0055597217,0.0,0,0.0,1.2278510332107544,0.0,-0.3194975330342097
2023-08-24,1125340.0055597217,1125340.0055597217,0.0,0,0.0,1.2367528676986694,0.0,-0.3194975330342097
2023-08-25,1125340.0055597217,1125340.0055597217,0.0,0,0.0,1.2320096492767334,0.0,-0.3194975330342097
2023-08-28,1082292.975945026,291020.9696239204,791272.0063211055,8,834068.815291214,1.2464483976364136,-0.038252465390035684,-0.3455284300996525
2023-08-29,1084950.3374980318,879896.9716182895,205053.36587974237,2,589642.5372928499,1.2589008808135986,0.002455307030599041,-0.3439215014527489
2023-08-30,1086323.594744346,879896.9716182895,206426.6231260565,2,0.0,1.2583694458007812,0.0012657328163805381,-0.34309108136701605
2023-08-31,1083791.7798937035,985754.321712738,98037.45818096545,1,105995.1437813643,1.25065016746521,-0.002330626769860844,-0.34462209087814244
2023-09-01,1083526.48431979,1083526.48431979,0.0,0,97899.43186848097,1.2593592405319214,-0.00024478463376009785,-0.3447825173196013
2023-09-04,1098344.7933329195,171608.79313656184,926736.0001963576,9,911644.1979238511,1.278444766998291,0.013676000750855621,-0.33582176253449036
2023-09-05,1097905.1963745514,884652.9079278721,213252.28844667913,2,713972.2787536902,1.268935203552246,-0.00040023584673631873,-0.33608759047374626
2023-09-06,1099409.4048221423,884652.9079278721,214756.49689427007,2,0.0,1.2661817073822021,0.001370071343644197,-0.3351779831067645
2023-09-07,1104647.4784443686,884652.9079278721,219994.57051649631,2,0.0,1.2483915090560913,0.004764443163076004,-0.33201047639371517
2023-09-08,1098371.8310486204,884652.9079278721,213718.9231207483,2,0.0,1.242253303527832,-0.005681131327603173,-0.3358054126027855
2023-09-11,1106732.5430042683,572834.3957462015,533898.1472580669,5,311724.9946832656,1.2514041662216187,0.007611914034308276,-0.33074962050146506
2023-09-12,1106928.8048225073,625916.4989652367,481012.3058572707,5,53151.19977874756,1.2490990161895752,0.00017733446032619504,-0.3306309393465937
2023-09-13,1105959.2210711543,730070.5213362032,375888.6997349511,4,104289.59884947084,1.2411439418792725,-0.0008759224144577749,-0.33121725471036456
2023-09-14,1102970.211643259,832634.8657852112,270335.3458580477,3,102697.85165616102,1.2401009798049927,-0.0027026398179494926,-0.33302473358734186
2023-09-15,1102535.8484969798,832634.8657852112,269900.9827117686,3,0.0,1.2318867444992065,-0.00039381221876533257,-0.33328739659686935
2023-09-18,1099194.1294836167,578551.7419111661,520642.38757245056,6,367107.99242019653,1.2381744384765625,-0.0030309391009087916,-0.33530816189559265
2023-09-19,1098316.1877959594,578551.7419111661,519764.4458847933,6,0.0,1.2357795238494873,-0.0007987139524386899,-0.33583906054075874
2023-09-20,1092150.513450768,578551.7419111661,513598.7715396019,6,0.0,1.2308603525161743,-0.005613751680710655,-0.33956749513091045
2023-09-21,1084223.8329833979,671379.6695591824,412844.1634242154,5,92948.76103736478,1.2198162078857422,-0.007257864524849222,-0.34436082477905716
2023-09-22,1082067.261692358,879486.9017282026,202580.3599641554,2,208378.12372986914,1.241901159286499,-0.00198904619639817,-0.34566492138674
2023-09-25,1082786.4960771508,468023.2574888488,614763.2385883019,6,610026.3762946349,1.2338199615478516,0.0006646854685059544,-0.34522999436845214
2023-09-26,1079268.614308825,671604.8078059474,407663.8065028776,4,203846.55083318177,1.2266088724136353,-0.0032489154427680633,-0.3473572867512098
2023-09-27,1077581.0975766669,722294.0303204736,355287.0672561932,4,50755.20428009033,1.2291364669799805,-0.0015635743593256368,-0.3483777421634463
2023-09-28,1077261.2336093897,875409.1910029869,201852.04260640292,3,153314.46949285397,1.2254894971847534,-0.00029683516906198193,-0.34857116656651577
2023-10-09,1074507.5171306883,873685.5505496772,200821.9665810112,3,202541.6092748178,1.2238984107971191,-0.002556219784754621,-0.35023636183889806
2023-10-10,1074732.772177329,1024569.8720139714,50162.900163357626,1,151080.7264086255,1.214730978012085,0.00020963561729403501,-0.3501001482375169
2023-10-11,1075064.904369558,1075064.904369558,0.0,0,50560.76134533537,1.2181921005249023,0.0003090370004779075,-0.3498993051367172
2023-10-12,1075064.904369558,1075064.904369558,0.0,0,0.0,1.229761004447937,0.0,-0.3498993051367172
2023-10-13,1075064.904369558,1075064.904369558,0.0,0,0.0,1.2168169021606445,0.0,-0.3498993051367172
2023-10-16,1073716.0168177239,667978.0117318826,405738.0050858413,4,406964.8031967163,1.2045903205871582,-0.0012547033638170557,-0.350714988665382
2023-10-17,1075137.5449243383,971158.7229107405,103978.82201359789,1,303575.3591457474,1.2088419198989868,0.001323933036621261,-0.349855378788693
2023-10-18,1073363.1641318211,971158.7229107405,102204.44122108055,1,0.0,1.19926917552948,-0.0016503756202115305,-0.3509283616211518
2023-10-19,1073718.0382216307,971158.7229107405,102559.31531089015,1,0.0,1.173680067062378,0.0003306188452039116,-0.35071376630561646
2023-10-20,1073051.2567329314,1073051.2567329314,0.0,0,102025.16653869113,1.1660571098327637,-0.0006210024093511457,-0.35111697462109914
2023-10-23,1070391.9064689016,971175.9093601196,99215.99710878187,1,101844.79393463134,1.1539833545684814,-0.0024783068351521553,-0.3527251058581099
2023-10-24,1070611.3343351146,1070611.3343351146,0.0,0,99564.8592920747,1.1582647562026978,0.00020499768812420882,-0.3525924160012299
2023-10-25,1070611.3343351146,1070611.3343351146,0.0,0,0.0,1.1640210151672363,0.0,-0.3525924160012299
2023-10-26,1070611.3343351146,1070611.3343351146,0.0,0,0.0,1.167236328125,0.0,-0.3525924160012299
2023-10-27,1070611.3343351146,1070611.3343351146,0.0,0,0.0,1.1832627058029175,0.0,-0.3525924160012299
2023-10-30,1082668.8903979964,671606.8734474137,411062.0169505827,4,398884.79544906615,1.1903642416000366,0.011262309370533519,-0.3453011115014061
2023-10-31,1076024.4997009933,982014.694724459,94009.80497653433,1,310811.876716777,1.1866241693496704,-0.006137047767725723,-0.34931902985359886
2023-11-01,1077326.5479534531,982014.694724459,95311.85322899409,1,0.0,1.1861324310302734,0.0012100544669955138,-0.3485316704390842
2023-11-02,1075677.9918515785,982014.694724459,93663.2971271195,1,0.0,1.1805391311645508,-0.001530228791823962,-0.3495285660339398
2023-11-03,1077326.5479534531,982014.694724459,95311.85322899409,1,0.0,1.1904871463775635,0.0015325739806546501,-0.3485316704390842
2023-11-06,1084621.4227696706,879869.4579977164,204751.9647719543,2,102114.60234603882,1.2065865993499756,0.006771275459678483,-0.3441203989263706
2023-11-07,1101429.6065182514,879869.4579977164,221560.14852053492,2,0.0,1.2023184299468994,0.01549682073000147,-0.3339563503280676
2023-11-08,1097090.130650336,879869.4579977164,217220.67265261966,2,0.0,1.1994320154190063,-0.003939857656117485,-0.33658046750053605
2023-11-09,1098289.5527725762,879869.4579977164,218420.09477485984,2,0.0,1.2000166177749634,0.0010932758291510858,-0.33585516696106765
2023-11-10,1103106.49671727,879869.4579977164,223237.03871955356,2,0.0,1.1912676095962524,0.004385859751222743,-0.33294232086885955
2023-11-13,1095137.226561768,786948.9858218668,308188.2407399012,3,92892.60439453126,1.1889159679412842,-0.007224388741447707,-0.3377614048558708
2023-11-14,1094596.7000031115,786948.9858218668,307647.7141812448,3,0.0,1.1897962093353271,-0.000493569705737662,-0.3380882657644042
2023-11-15,1096036.4299680034,878029.7198546058,218006.71011339757,2,91199.29311378699,1.1981631517410278,0.0013153063268762644,-0.3372176490725305
2023-11-16,1095927.1758208564,878029.7198546058,217897.45596625056,2,0.0,1.1865743398666382,-9.968112752445357e-05,-0.3372837159645743
2023-11-17,1103519.473396378,929600.9908946599,173918.48250171822,2,51638.40096130371,1.1851493120193481,0.006927739126311172,-0.33269259043401855
2023-11-20,1099312.9889663926,929600.9908946599,169711.9980717327,2,0.0,1.187889575958252,-0.0038118805615988682,-0.3352362865771541
2023-11-21,1094844.7931512636,929600.9908946599,165243.80225660378,2,0.0,1.189467430114746,-0.00406453472302748,-0.3379382417729698
2023-11-22,1094919.351902462,929600.9908946599,165318.36100780213,2,0.0,1.1772938966751099,6.809983631006489e-05,-0.3378931554756075
2023-11-23,1093280.1414627263,929600.9908946599,163679.15056806648,2,0.0,1.1829737424850464,-0.001497106099081713,-0.33888439967078876
2023-11-24,1088117.5332395518,977142.6119617051,110974.92127784675,1,47603.505624356905,1.175164818763733,-0.004722127501801454,-0.34200627182897325
2023-11-27,1085343.2354751567,982523.2394818405,102819.99599331619,1,211347.67079695268,1.1665055751800537,-0.0025496306048258255,-0.34368391277610155
2023-11-28,1084955.2427843192,982523.2394818405,102432.00330247878,1,0.0,1.1686911582946777,-0.0003574838614694986,-0.3439185351853069
2023-11-29,1084461.910401565,1033633.9111543358,50827.9992472291,1,51177.202035140996,1.1586567163467407,-0.00045470298063921,-0.3442168573829003
2023-11-30,1084357.0829770681,1084357.0829770681,0.0,0,50789.197779846196,1.161277413368225,-9.666307639888405e-05,-0.34428024739891616
2023-12-01,1084357.0829770681,1084357.0829770681,0.0,0,0.0,1.1568530797958374,0.0,-0.34428024739891616
2023-12-04,1084531.9044119003,981731.9044119003,102800.0,1,102594.4002450943,1.1492998600006104,0.00016122127809792275,-0.3441745314223278
2023-12-05,1084531.9044119003,981731.9044119003,102800.0,1,0.0,1.1274176836013794,0.0,-0.3441745314223278
2023-12-06,1083761.0037119277,981731.9044119003,102029.09930002742,1,0.0,1.1291913986206055,-0.0007108142202516543,-0.34464070149139603
2023-12-07,1084307.619789502,1032723.7261717551,51583.89361774674,1,51058.197416496274,1.1264277696609497,0.000504369575673902,-0.34431015820009325
