date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2023-06-02,1121269.6114289542,599222.5934061063,522047.0180228478,10,0.0,1.2827229499816895,10,10,0.5,0.00015594366422089223,-0.3564323124182215
2023-06-05,1126014.5871922183,599222.5934061063,526791.9937861119,10,0.0,1.2768837213516235,10,10,0.5,0.004231788425280714,-0.35370887012702823
2023-06-06,1117632.6384194095,599222.5934061063,518410.0450133031,10,0.0,1.264896273612976,10,10,0.5,-0.007443907803814209,-0.3585198017122255
2023-06-07,1126667.51919148,599222.5934061063,527444.9257853737,10,0.0,1.2586450576782227,10,10,0.5,0.008083944993632075,-0.35333411107476287
2023-06-08,1128804.760606571,599222.5934061063,529582.1672004649,10,0.0,1.2688920497894287,10,10,0.5,0.001896958400491311,-0.3521074127844549
2023-06-09,1130714.9894343955,599222.5934061063,531492.3960282892,10,0.0,1.2743759155273438,10,10,0.5,0.0016922579479536903,-0.3510110114043191
2023-06-12,1132197.6711051443,599222.5934061063,532975.077699038,10,0.0,1.2769434452056885,10,10,0.5,0.0013112779830490862,-0.35016000643233236
2023-06-13,1135544.226328831,599222.5934061063,536321.6329227246,10,0.0,1.2837460041046143,10,10,0.5,0.0029558047230568985,-0.34823920631011374
2023-06-14,1133051.5322138865,599222.5934061063,533828.9388077802,10,0.0,1.2834503650665283,10,10,0.5,-0.002195153704407593,-0.3496699214307698
2023-06-15,1134846.505106098,599222.5934061063,535623.9116999917,10,0.0,1.3038712739944458,10,10,0.5,0.001584193517398358,-0.3486396727361313
2023-06-16,1138186.8994083866,599222.5934061063,538964.3060022802,10,0.0,1.3164432048797607,10,10,0.5,0.0029434767497267256,-0.34672240875713556
2023-06-19,1135549.9460737105,599222.5934061063,536327.3526676041,10,0.0,1.3056681156158447,10,10,0.5,-0.002316801692276327,-0.34823592338605325
2023-06-20,1128388.665951455,599222.5934061063,529166.0725453486,10,0.0,1.303452730178833,10,10,0.5,-0.006306442219486952,-0.3523462358759565
2023-06-21,1120070.7539403583,599222.5934061063,520848.1605342519,10,0.0,1.2834537029266357,10,10,0.5,-0.007371495533485373,-0.3571204127054418
2023-06-26,1108693.3636560885,599222.5934061063,509470.77024998213,10,0.0,1.2654078006744385,10,10,0.5,-0.01015774248568202,-0.36365061800248144
2023-06-27,1114108.1407647212,599222.5934061063,514885.5473586149,10,0.0,1.2772756814956665,10,10,0.5,0.004883926688959983,-0.3605427342722406
2023-06-28,1119137.2803273401,599222.5934061063,519914.68692123384,10,0.0,1.2757377624511719,10,10,0.5,0.00451404973952263,-0.3576561923684465
2023-06-29,1116835.3424427374,599222.5934061063,517612.749036631,10,0.0,1.2694400548934937,10,10,0.5,-0.002056886072037023,-0.35897742039982306
2023-06-30,1122745.5216150484,599222.5934061063,523522.9282089422,10,0.0,1.2762858867645264,10,10,0.5,0.005291898409468532,-0.35558519403040345
2023-07-03,1130973.5544106942,570690.8253397652,560282.7290709291,12,950048.8648029956,1.2930363416671753,12,12,0.5,0.007328493088807786,-0.3508626045785298
2023-07-04,1130331.8678464524,570690.8253397652,559641.0425066872,12,0.0,1.2950724363327026,12,12,0.5,-0.0005673753924123615,-0.3512309091629866
2023-07-05,1122269.0868032621,570690.8253397652,551578.2614634971,12,0.0,1.2850414514541626,12,12,0.5,-0.0071331095517565,-0.35585865016172047
2023-07-06,1119597.9635798358,570690.8253397652,548907.1382400707,12,0.0,1.2763854265213013,12,12,0.5,-0.0023801094183525384,-0.35739177705522085
2023-07-07,1125657.9101805706,570690.8253397652,554967.0848408055,12,0.0,1.2707222700119019,12,12,0.5,0.005412609524010348,-0.35391358966750264
2023-07-10,1127658.515683887,570690.8253397652,556967.6903441218,12,0.0,1.2769103050231934,12,12,0.5,0.001777276635488212,-0.35276531538591216
2023-07-11,1128829.0783919878,570690.8253397652,558138.2530522228,12,0.0,1.2852672338485718,12,12,0.5,0.0010380471497533073,-0.35209345526632707
2023-07-12,1119557.6026201309,570690.8253397652,548866.7772803657,12,0.0,1.2766146659851074,12,12,0.5,-0.008213356609367395,-0.35741494276776775
2023-07-13,1128062.0209819803,570690.8253397652,557371.1956422151,12,0.0,1.2948764562606812,12,12,0.5,0.007596231173765622,-0.3525337181242243
2023-07-14,1124841.0204042667,570690.8253397652,554150.1950645015,12,0.0,1.2951023578643799,12,12,0.5,-0.002855339970500692,-0.35438245447841565
2023-07-17,1124784.4648151412,570690.8253397652,554093.6394753761,12,0.0,1.2844966650009155,12,12,0.5,-5.02787399282445e-05,-0.35441491531507996
2023-07-18,1122859.7738109643,570690.8253397652,552168.9484711991,12,0.0,1.2804343700408936,12,12,0.5,-0.001711164284699862,-0.3555196174547277
2023-07-19,1122940.0311584645,570690.8253397652,552249.2058186992,12,0.0,1.2790825366973877,12,12,0.5,7.147584174993504e-05,-0.35547355267689407
2023-07-20,1117743.260006193,570690.8253397652,547052.434666428,12,0.0,1.270054578781128,12,12,0.5,-0.0046278260709169405,-0.35845630897321135
2023-07-21,1118177.228497453,570690.8253397652,547486.403157688,12,0.0,1.269463300704956,12,12,0.5,0.00038825417856469535,-0.3582072269544384
2023-07-24,1120857.2009790773,570690.8253397652,550166.3756393122,12,0.0,1.263919711112976,12,12,0.5,0.0023967331951710857,-0.35666902091085917
2023-07-25,1136719.294120539,570690.8253397652,566028.4687807739,12,0.0,1.3004233837127686,12,12,0.5,0.014151752005167273,-0.34756476043754825
2023-07-26,1134673.5240131333,570690.8253397652,563982.6986733682,12,0.0,1.297729730606079,12,12,0.5,-0.0017997144220099903,-0.3487389575476164
2023-07-27,1131861.6566815265,570690.8253397652,561170.8313417612,12,0.0,1.2961817979812622,12,12,0.5,-0.0024781289702272558,-0.350352866404098
2023-07-28,1154410.9635451913,570690.8253397652,583720.1382054262,12,0.0,1.3262052536010742,12,12,0.5,0.019922317122903932,-0.3374103901906149
2023-07-31,1156348.0288867294,570690.8253397652,585657.2035469642,12,0.0,1.333476185798645,12,12,0.5,0.0016779685941212819,-0.3362985856345637
2023-08-01,1150490.8606025137,814134.3477622307,336356.5128402829,6,348576.6743268738,1.3279523849487305,6,6,0.95,-0.005065229617639111,-0.33966038569587653
2023-08-02,1147623.814496035,814134.3477622307,333489.4667338043,6,0.0,1.3186187744140625,6,6,0.95,-0.0024920198887778966,-0.3413059651480703
2023-08-03,1149430.7606333753,814134.3477622307,335296.41287114454,6,0.0,1.3302708864212036,6,6,0.95,0.0015745108410230024,-0.3402688442492787
2023-08-04,1151469.000433243,814134.3477622307,337334.65267101245,6,0.0,1.3354524374008179,6,6,0.95,0.0017732601820614757,-0.33909896925992056
2023-08-07,1146272.6368433242,814134.3477622307,332138.2890810935,6,0.0,1.3253449201583862,6,6,0.95,-0.004512812405686795,-0.3420814916303756
2023-08-08,1147350.6505942927,814134.3477622307,333216.3028320619,6,0.0,1.3218839168548584,6,6,0.95,0.0009404514391420093,-0.34146275122234115
2023-08-09,1146324.7323429787,814134.3477622307,332190.384580748,6,0.0,1.3178448677062988,6,6,0.95,-0.0008941627834372357,-0.3420515907217053
2023-08-10,1150160.1071872218,814134.3477622307,336025.75942499103,6,0.0,1.320552110671997,6,6,0.95,0.0033458013563083533,-0.339850226041561
2023-08-11,1144622.2216659454,814134.3477622307,330487.8739037147,6,0.0,1.2901698350906372,6,6,0.95,-0.004814882281754307,-0.34302876949149763
2023-08-14,1146533.598605608,814134.3477622307,332399.25084337755,6,0.0,1.2807565927505493,6,6,0.95,0.0016698757926267849,-0.34193170913721915
2023-08-15,1147886.289727762,814134.3477622307,333751.9419655315,6,0.0,1.2776442766189575,6,6,0.95,0.0011798094044510599,-0.3411553139788882
2023-08-16,1146505.6935374925,814134.3477622307,332371.3457752618,6,0.0,1.2682743072509766,6,6,0.95,-0.0012027290530641777,-0.3419477256242227
2023-08-17,1147376.695987044,814134.3477622307,333242.34822481335,6,0.0,1.272515892982483,6,6,0.95,0.0007597018091238805,-0.3414478021208813
2023-08-18,1141596.8959599393,814134.3477622307,327462.54819770873,6,0.0,1.2568714618682861,6,6,0.95,-0.005037404060339923,-0.3447651956364234
2023-08-21,1136618.3015804433,814134.3477622307,322483.95381821255,6,0.0,1.2387889623641968,6,6,0.95,-0.004361079113928135,-0.3476227264564521
2023-08-22,1139162.8416393367,814134.3477622307,325028.49387710606,6,0.0,1.2483117580413818,6,6,0.95,0.0022386935485336767,-0.3461622536629603
2023-08-23,1134688.2787956973,814134.3477622307,320553.9310334666,6,0.0,1.2278510332107544,6,6,0.95,-0.003927939606246489,-0.3487304888428564
2023-08-24,1135571.3738648654,814134.3477622307,321437.02610263485,6,0.0,1.2367528676986694,6,6,0.95,0.0007782710773265311,-0.3482236246187782
2023-08-25,1134207.9438872298,814134.3477622307,320073.5961249991,6,0.0,1.2320096492767334,6,6,0.95,-0.0012006554665033864,-0.34900618348681745
2023-08-28,1139732.7405891737,814134.3477622307,325598.39282694313,6,0.0,1.2464483976364136,6,6,0.95,0.004871061547152555,-0.34583515253976604
2023-08-29,1143003.6792902912,814134.3477622307,328869.3315280605,6,0.0,1.2589008808135986,6,6,0.95,0.002869917292563251,-0.3439577535318529
2023-08-30,1141627.7692101093,814134.3477622307,327493.4214478786,6,0.0,1.2583694458007812,6,6,0.95,-0.0012037669739053403,-0.34474747552163787
2023-08-31,1138649.4519348235,814134.3477622307,324515.10417259287,6,0.0,1.25065016746521,6,6,0.95,-0.002608833943612332,-0.3464569205491347
2023-09-01,1138218.113107746,583954.1105519756,554264.0025557705,18,879575.203306118,1.2593592405319214,18,18,0.5,-0.0003788161723914385,-0.34670449323698516
2023-09-04,1144984.3072029948,583954.1105519756,561030.1966510193,18,0.0,1.278444766998291,18,18,0.5,0.005944549658215115,-0.34282094565554366
2023-09-05,1142161.1064306865,583954.1105519756,558206.9958787109,18,0.0,1.268935203552246,18,18,0.5,-0.0024657113242056994,-0.3444413594918716
2023-09-06,1142934.4822807917,583954.1105519756,558980.3717288162,18,0.0,1.2661817073822021,18,18,0.5,0.0006771162542227316,-0.3439974700807874
2023-09-07,1133856.598666253,583954.1105519756,549902.4881142775,18,0.0,1.2483915090560913,18,18,0.5,-0.007942610670406247,-0.34920784277473726
2023-09-08,1134112.829769214,583954.1105519756,550158.7192172384,18,0.0,1.242253303527832,18,18,0.5,0.00022598193039780057,-0.34906077550675974
2023-09-11,1143958.8271216364,583954.1105519756,560004.7165696607,18,0.0,1.2514041662216187,18,18,0.5,0.008681673546031554,-0.3434095336614025
2023-09-12,1145018.635031065,583954.1105519756,561064.5244790893,18,0.0,1.2490990161895752,18,18,0.5,0.0009264388580270122,-0.34280124273957624
2023-09-13,1139475.8415030714,583954.1105519756,555521.7309510958,18,0.0,1.2411439418792725,18,18,0.5,-0.0048407889255385195,-0.34598260320560015
2023-09-14,1135479.2531137015,583954.1105519756,551525.1425617258,18,0.0,1.2401009798049927,18,18,0.5,-0.0035073919461934278,-0.34827649855578724
2023-09-15,1135010.8145752186,583954.1105519756,551056.7040232429,18,0.0,1.2318867444992065,18,18,0.5,-0.00041254698154835623,-0.34854536511911227
2023-09-18,1136412.9035936075,583954.1105519756,552458.7930416319,18,0.0,1.2381744384765625,18,18,0.5,0.0012353089507024517,-0.34774061737766726
2023-09-19,1133245.4954541745,583954.1105519756,549291.3849021988,18,0.0,1.2357795238494873,18,18,0.5,-0.0027871983232651276,-0.3495585936352462
2023-09-20,1129491.8529802486,583954.1105519756,545537.7424282732,18,0.0,1.2308603525161743,18,18,0.5,-0.0033122941930789906,-0.3517130469284864
2023-09-21,1125321.9067027597,583954.1105519756,541367.7961507842,18,0.0,1.2198162078857422,18,18,0.5,-0.0036918781366029885,-0.354106443356776
2023-09-22,1130755.543075067,583954.1105519756,546801.4325230913,18,0.0,1.241901159286499,18,18,0.5,0.004828517369068308,-0.35098773509995496
2023-09-25,1128724.109062586,583954.1105519756,544769.9985106104,18,0.0,1.2338199615478516,18,18,0.5,-0.0017965280160878727,-0.35215370381663247
2023-09-26,1130133.4586299954,583954.1105519756,546179.3480780198,18,0.0,1.2266088724136353,18,18,0.5,0.0012486218342406818,-0.35134478878598596
2023-09-27,1128874.1576619768,583954.1105519756,544920.0471100011,18,0.0,1.2291364669799805,18,18,0.5,-0.0011142940317377947,-0.3520675814164974
2023-09-28,1129925.3066516372,583954.1105519756,545971.1960996616,18,0.0,1.2254894971847534,18,18,0.5,0.0009311480668823258,-0.3514642603974629
2023-10-09,1128130.1639535727,617523.7158771013,510606.44807647145,19,569883.2597769776,1.2238984107971191,23,20,0.5,-0.001588726872030266,-0.3524946065544414
2023-10-10,1127710.1041480305,617523.7158771013,510186.3882709292,19,0.0,1.214730978012085,23,20,0.5,-0.0003723504777765063,-0.3527357054970538
2023-10-11,1125922.8861069754,617523.7158771013,508399.1702298742,19,0.0,1.2181921005249023,23,20,0.5,-0.001584820455612923,-0.35376150319116995
2023-10-12,1131608.5977902869,617523.7158771013,514084.8819131857,19,0.0,1.229761004447937,23,20,0.5,0.00504982335244164,-0.3504981129387379
2023-10-13,1127591.440949907,617523.7158771013,510067.7250728059,19,0.0,1.2168169021606445,23,20,0.5,-0.003549952561534231,-0.35280381382643233
2023-10-16,1124332.5492120306,617523.7158771013,506808.8333349294,19,0.0,1.2045903205871582,23,20,0.5,-0.002890135220546819,-0.3546742983186961
2023-10-17,1122608.9544823489,617523.7158771013,505085.2386052475,19,0.0,1.2088419198989868,23,20,0.5,-0.0015329937133721216,-0.3556635785624511
2023-10-18,1118005.5298290637,617523.7158771013,500481.8139519624,19,0.0,1.19926917552948,23,20,0.5,-0.004100648435864218,-0.35830577570118927
2023-10-19,1109699.3290326605,617523.7158771013,492175.6131555593,19,0.0,1.173680067062378,23,20,0.5,-0.007429480959430634,-0.36307323072239395
2023-10-20,1104342.2818415093,617523.7158771013,486818.56596440804,19,0.0,1.1660571098327637,23,20,0.5,-0.004827476282085352,-0.36614797959450684
2023-10-23,1095607.0185703686,617523.7158771013,478083.3026932674,19,0.0,1.1539833545684814,23,20,0.5,-0.007909923775239691,-0.371161700760696
2023-10-24,1097994.4901437818,617523.7158771013,480470.7742666804,19,0.0,1.1582647562026978,23,20,0.5,0.0021791313244126087,-0.3697913795248332
2023-10-25,1103218.2000205317,617523.7158771013,485694.4841434305,19,0.0,1.1640210151672363,23,20,0.5,0.004757500992619512,-0.3667931613873652
2023-10-26,1109791.4932927608,617523.7158771013,492267.7774156595,19,0.0,1.167236328125,23,20,0.5,0.005958289368419356,-0.363020331812849
2023-10-27,1121173.472266722,617523.7158771013,503649.7563896208,19,0.0,1.1832627058029175,23,20,0.5,0.01025596163130671,-0.3564874927759991
2023-10-30,1119970.298542828,617523.7158771013,502446.5826657268,19,0.0,1.1903642416000366,23,20,0.5,-0.0010731378806719816,-0.35717807042418737
2023-10-31,1118785.0858533382,617523.7158771013,501261.36997623707,19,0.0,1.1866241693496704,23,20,0.5,-0.001058253679612653,-0.35785833909649667
2023-11-01,1115198.3515506345,592164.4024518067,523033.9490988279,13,822745.8314439735,1.1861324310302734,13,13,0.5,-0.0032059189455211357,-0.3599169932128956
2023-11-02,1114297.4768909104,592164.4024518067,522133.0744391036,13,0.0,1.1805391311645508,13,13,0.5,-0.0008078156307095297,-0.3604340622707298
2023-11-03,1115674.6296791998,592164.4024518067,523510.227227393,13,0.0,1.1904871463775635,13,13,0.5,0.0012358933021474616,-0.35964362701200847
2023-11-06,1119570.9613055356,592164.4024518067,527406.5588537289,13,0.0,1.2065865993499756,13,13,0.5,0.0034923547804042165,-0.3574072753716415
2023-11-07,1119524.573279048,592164.4024518067,527360.1708272414,13,0.0,1.2023184299468994,13,13,0.5,-4.143375283105488e-05,-0.35743390039976486
2023-11-08,1116186.9342646513,592164.4024518067,524022.5318128446,13,0.0,1.1994320154190063,13,13,0.5,-0.00298130036093891,-0.3593495829444301
2023-11-09,1111172.081877728,592164.4024518067,519007.6794259213,13,0.0,1.2000166177749634,13,13,0.5,-0.004492842760453142,-0.3622279245326795
2023-11-10,1111005.388265261,592164.4024518067,518840.9858134544,13,0.0,1.1912676095962524,13,13,0.5,-0.00015001601928776864,-0.36232360056065405
2023-11-13,1109663.4805016187,592164.4024518067,517499.07804981206,13,0.0,1.1889159679412842,13,13,0.5,-0.0012078319131625381,-0.3630938064661674
2023-11-14,1111602.914089804,592164.4024518067,519438.51163799746,13,0.0,1.1897962093353271,13,13,0.5,0.0017477673387147341,-0.3619806426232838
2023-11-15,1115654.122689853,592164.4024518067,523489.7202380464,13,0.0,1.1981631517410278,13,13,0.5,0.003644474612920723,-0.3596553972727724
2023-11-16,1111450.6171198632,592164.4024518067,519286.21466805646,13,0.0,1.1865743398666382,13,13,0.5,-0.0037677497752216516,-0.36206805550576227
2023-11-17,1114954.8036202067,592164.4024518067,522790.40116839996,13,0.0,1.1851493120193481,13,13,0.5,0.0031528044938460287,-0.36005678080439296
2023-11-20,1112308.1321064923,592164.4024518067,520143.7296546856,13,0.0,1.187889575958252,13,13,0.5,-0.0023737926462317205,-0.36157587331212526
2023-11-21,1109912.5945566532,592164.4024518067,517748.19210484653,13,0.0,1.189467430114746,13,13,0.5,-0.002153663612350365,-0.3629508241230195
2023-11-22,1105706.3372671395,592164.4024518067,513541.9348153327,13,0.0,1.1772938966751099,13,13,0.5,-0.0037897193978538857,-0.3653650617422274
2023-11-23,1110012.8987868826,592164.4024518067,517848.4963350759,13,0.0,1.1829737424850464,13,13,0.5,0.0038948510780785206,-0.36289325316876775
2023-11-24,1107705.2147165046,592164.4024518067,515540.8122646978,13,0.0,1.175164818763733,13,13,0.5,-0.0020789704992618674,-0.36421777930031063
2023-11-27,1109307.409139771,592164.4024518067,517143.0066879642,13,0.0,1.1665055751800537,13,13,0.5,0.0014464086671981402,-0.3632981783858401
2023-11-28,1111832.1081577456,592164.4024518067,519667.7057059388,13,0.0,1.1686911582946777,13,13,0.5,0.0022759236954275064,-0.3618490936231066
2023-11-29,1113518.2918161722,592164.4024518067,521353.88936436543,13,0.0,1.1586567163467407,13,13,0.5,0.001516581187082755,-0.3608812859639755
2023-11-30,1109331.6150845892,592164.4024518067,517167.2126327826,13,0.0,1.161277413368225,13,13,0.5,-0.0037598634547389986,-0.36328428506011934
2023-12-01,1101090.64200899,575087.671963287,526002.9700457029,14,434949.1036590424,1.1568530797958374,14,14,0.5,-0.007428773293340907,-0.3680143017587152
2023-12-04,1102287.6198600107,575087.671963287,527199.9478967238,14,0.0,1.1492998600006104,14,14,0.5,0.0010870838470089517,-0.3673272803146165
2023-12-05,1094270.295320861,575087.671963287,519182.6233575741,14,0.0,1.1274176836013794,14,14,0.5,-0.0072733507976510126,-0.37192893094499224
