trade_date,cash,positions_value,total_value,daily_return
2015-11-25,503.0917555615306,25352202.72345543,25352705.81521099,0.01430723220922503
2015-11-26,503.0917555615306,25128297.7912426,25128800.88299816,-0.00883159903502262
2015-11-27,503.0917555615306,23909731.295251846,23910234.387007408,-0.04849282310224445
2015-11-30,503.0917555615306,24009776.54733658,24010279.63909214,0.004184202064497322
2015-12-01,333.01038065760804,23888092.21482277,23888425.22520343,-0.0050750934899698175
2015-12-02,333.01038065760804,24029121.555948257,24029454.566328917,0.005903668399903417
2015-12-03,333.01038065760804,24413479.961776733,24413812.972157393,0.01599530296318319
2015-12-04,333.01038065760804,24098632.98931122,24098965.999691878,-0.012896263800520669
2015-12-07,333.01038065760804,24281130.723762512,24281463.73414317,0.007572845011426077
2015-12-08,333.01038065760804,23771004.5917511,23771337.602131758,-0.021008870700579108
2015-12-09,333.01038065760804,23804271.50220871,23804604.51258937,0.0013994547136728652
2015-12-10,333.01038065760804,23855318.47805977,23855651.488440428,0.002144416044554065
2015-12-11,333.01038065760804,23661072.659540176,23661405.669920836,-0.008142549308021052
2015-12-14,333.01038065760804,23969219.96741295,23969552.977793608,0.013023203784739534
2015-12-15,333.01038065760804,24139609.022188187,24139942.032568846,0.00710856205508259
2015-12-16,333.01038065760804,24167222.10688591,24167555.11726657,0.0011438753523296263
2015-12-17,333.01038065760804,24779620.973443985,24779953.983824644,0.025339711178336888
2015-12-18,333.01038065760804,24632597.916650772,24632930.92703143,-0.005933144867386941
2015-12-21,333.01038065760804,24796196.112918854,24796529.123299513,0.006641442577527634
2015-12-22,333.01038065760804,24908499.50299263,24908832.51337329,0.004528996357326953
2015-12-23,333.01038065760804,24596995.866918564,24597328.877299223,-0.012505750155364481
2015-12-24,333.01038065760804,24512371.768188477,24512704.778569136,-0.003440377577265563
2015-12-25,333.01038065760804,24543494.962358475,24543827.972739134,0.0012696760496706538
2015-12-28,333.01038065760804,24107121.45266533,24107454.46304599,-0.01777935822308674
2015-12-29,333.01038065760804,24241179.966831207,24241512.977211867,0.005560873893648788
2015-12-30,333.01038065760804,24510567.83103943,24510900.841420088,0.011112667120301456
2015-12-31,333.01038065760804,24057366.067314148,24057699.077694807,-0.01848980446118209
2016-01-04,1592.802391490608,22197934.68117714,22199527.48356863,-0.07723812606206337
2016-01-05,1592.802391490608,21889561.396360397,21891154.19875189,-0.013890984168243636
2016-01-06,1592.802391490608,22278040.88959694,22279633.69198843,0.0177459575547958
2016-01-07,1592.802391490608,20514439.902353287,20516032.70474478,-0.07915753964473071
2016-01-08,1592.802391490608,20528097.390031815,20529690.192423306,0.0006656982797346167
2016-01-11,1592.802391490608,19292547.736120224,19294140.538511716,-0.06018355086369409
2016-01-12,1592.802391490608,19718598.89447689,19720191.696868382,0.022081893593874025
2016-01-13,1592.802391490608,19029838.420915604,19031431.223307095,-0.03492666218202456
2016-01-14,1592.802391490608,19781445.133304596,19783037.935696088,0.03949291588057369
2016-01-15,1592.802391490608,19335610.73191166,19337203.53430315,-0.022536195039513207
2016-01-18,1592.802391490608,19779073.85571003,19780666.65810152,0.02293315695889997
2016-01-19,1592.802391490608,20362750.757741928,20364343.56013342,0.029507443410297984
2016-01-20,1592.802391490608,20248012.79540062,20249605.59779211,-0.005634257839075563
2016-01-21,1592.802391490608,19432732.016682625,19434324.819074117,-0.040261563356418506
2016-01-22,1592.802391490608,19807548.959612846,19809141.76200434,0.01928633726253004
2016-01-25,1592.802391490608,19924321.927022934,19925914.729414426,0.005894902909628685
2016-01-26,1592.802391490608,18574124.472236633,18575717.274628125,-0.06776087688426935
2016-01-27,1592.802391490608,18303352.497649193,18304945.300040685,-0.014576663209515894
2016-01-28,1592.802391490608,17599278.350496292,17600871.152887784,-0.038463602901415705
2016-01-29,1592.802391490608,18171600.297808647,18173193.10020014,0.0325166829721637
2016-02-01,344.5934835333319,18032302.720069885,18032647.31355342,-0.007733686968041553
2016-02-02,344.5934835333319,18720177.006816864,18720521.600300398,0.03814605114746339
2016-02-03,344.5934835333319,18882904.73432541,18883249.327808943,0.008692478285751148
2016-02-04,344.5934835333319,19193574.03383255,19193918.627316084,0.016452110233466266
2016-02-05,344.5934835333319,18908817.132997513,18909161.726481047,-0.014835787645248288
2016-02-15,344.5934835333319,19027765.90037346,19028110.493856993,0.006290536254146328
2016-02-16,344.5934835333319,19848368.31331253,19848712.906796064,0.04312579607964717
2016-02-17,344.5934835333319,20294704.27017212,20295048.863655653,0.022486896704862147
2016-02-18,344.5934835333319,20175861.972618103,20176206.566101637,-0.005855728574610031
2016-02-19,344.5934835333319,20427893.068885803,20428237.662369337,0.0124915005921451
2016-02-22,344.5934835333319,20850606.92100525,20850951.514488783,0.020692624547741678
2016-02-23,344.5934835333319,20797545.73907852,20797890.332562055,-0.0025447846775652483
2016-02-24,344.5934835333319,20752909.008169174,20753253.601652708,-0.002146214360956744
2016-02-25,344.5934835333319,19385696.851491928,19386041.44497546,-0.06587941259332786
2016-02-26,344.5934835333319,19100959.45663452,19101304.050118055,-0.014687753333530895
2016-02-29,344.5934835333319,18125281.002807617,18125625.59629115,-0.0510791541387392
2016-03-01,547.1711681290762,18536161.04941368,18536708.22058181,0.022679637847908385
2016-03-02,547.1711681290762,19185319.977140427,19185867.148308557,0.03502018373499394
2016-03-03,547.1711681290762,18959607.475233078,18960154.646401208,-0.011764519172501764
2016-03-04,547.1711681290762,18302508.43949318,18303055.61066131,-0.03465683946120246
2016-03-07,547.1711681290762,18622832.063531876,18623379.234700006,0.017501100955630067
2016-03-08,547.1711681290762,18595179.213809967,18595726.384978097,-0.0014848459763083799
2016-03-09,547.1711681290762,18305681.3475132,18306228.51868133,-0.015567978378657421
2016-03-10,547.1711681290762,18004502.172899246,18005049.344067376,-0.016452278758926298
2016-03-11,547.1711681290762,18063659.955072403,18064207.126240533,0.003285621774352432
2016-03-14,547.1711681290762,18701574.03731346,18702121.20848159,0.03531370504019571
2016-03-15,547.1711681290762,18471940.72575569,18472487.89692382,-0.012278463442618959
2016-03-16,547.1711681290762,18277409.714269638,18277956.885437768,-0.01053085066676096
2016-03-17,547.1711681290762,18974673.194408417,18975220.365576547,0.03814778011071329
2016-03-18,547.1711681290762,19611319.775772095,19611866.946940225,0.03355147234646272
2016-03-21,547.1711681290762,20192717.412614822,20193264.583782952,0.02964519586104153
2016-03-22,547.1711681290762,20031600.35018921,20032147.52135734,-0.007978752606203399
2016-03-23,547.1711681290762,20367583.83421898,20368131.00538711,0.016772214944581476
2016-03-24,547.1711681290762,20225853.9226532,20226401.093821328,-0.006958415159854181
2016-03-25,547.1711681290762,20217158.670902252,20217705.842070382,-0.0004298961397339873
2016-03-28,547.1711681290762,20108863.7819767,20109410.95314483,-0.005356438053431556
2016-03-29,547.1711681290762,19832331.140947342,19832878.31211547,-0.013751404338679163
2016-03-30,547.1711681290762,20525891.601228714,20526438.772396844,0.03497023726796589
2016-03-31,547.1711681290762,20528086.73839569,20528633.90956382,0.00010694193918969752
2016-04-01,161.26554386795033,20385657.733154297,20385818.998698164,-0.006956863836863669
2016-04-05,161.26554386795033,21009335.682344437,21009496.947888304,0.03059371562309887
2016-04-06,161.26554386795033,20972087.10875511,20972248.37429898,-0.0017729398129672225
2016-04-07,161.26554386795033,20761552.295541763,20761713.56108563,-0.010038733542339418
2016-04-08,161.26554386795033,20647623.857927322,20647785.12347119,-0.005487429410835354
2016-04-11,161.26554386795033,21257520.349788666,21257681.615332533,0.029538107269822866
2016-04-12,161.26554386795033,21143347.247838974,21143508.51338284,-0.005370910337999524
2016-04-13,161.26554386795033,21419909.75961685,21420071.02516072,0.013080256363452003
2016-04-14,161.26554386795033,21589785.533046722,21589946.79859059,0.007930682079920759
2016-04-15,161.26554386795033,21528460.98217964,21528622.24772351,-0.0028404215832104063
2016-04-18,161.26554386795033,21502129.004096985,21502290.26964085,-0.001223114873755593
2016-04-19,161.26554386795033,21526054.496860504,21526215.76240437,0.0011126950879878361
2016-04-20,161.26554386795033,20642842.061138153,20643003.32668202,-0.041029619208076795
2016-04-21,161.26554386795033,20374835.614728928,20374996.880272795,-0.012982919305293827
2016-04-22,161.26554386795033,20677456.415486336,20677617.681030203,0.01485255691255638
2016-04-25,161.26554386795033,20566031.807732582,20566193.07327645,-0.005388657894375148
2016-04-26,161.26554386795033,20789267.829728127,20789429.095271993,0.010854513579648062
2016-04-27,161.26554386795033,20838275.26819706,20838436.533740927,0.002357324881041567
2016-04-28,161.26554386795033,20950702.038264275,20950863.30380814,0.005395163398423719
2016-04-29,161.26554386795033,21045328.35457325,21045489.620117117,0.0045165831563502845
2016-05-03,315.2848297106102,21855740.013980865,21856055.298810575,0.03851493566196962
2016-05-04,315.2848297106102,21824870.17469406,21825185.45952377,-0.0014124158666676268
2016-05-05,315.2848297106102,21999008.41317177,21999323.698001478,0.00797877474171571
2016-05-06,315.2848297106102,21127719.843530655,21128035.128360365,-0.03960524339756255
2016-05-09,315.2848297106102,20592038.80300522,20592354.08783493,-0.025354039657307537
2016-05-10,315.2848297106102,20590217.373609543,20590532.658439253,-8.845173251714744e-05
2016-05-11,315.2848297106102,20456594.783067703,20456910.067897413,-0.006489515971169979
2016-05-12,315.2848297106102,20651851.520490646,20652166.805320356,0.009544781532248914
2016-05-13,315.2848297106102,20698685.97793579,20699001.2627655,0.0022677745094079604
2016-05-16,315.2848297106102,21141215.96660614,21141531.25143585,0.021379291834065173
2016-05-17,315.2848297106102,21113903.77726555,21114219.06209526,-0.0012918737538812897
2016-05-18,315.2848297106102,20545403.89933586,20545719.18416557,-0.026924977725094834
2016-05-19,315.2848297106102,20689243.061447144,20689558.346276853,0.007000930988200205
2016-05-20,315.2848297106102,20822405.737638474,20822721.022468183,0.006436226137001677
2016-05-23,315.2848297106102,21248278.103017807,21248593.387847517,0.02045229174994989
2016-05-24,315.2848297106102,21073344.02947426,21073659.314303968,-0.008232736649927963
2016-05-25,315.2848297106102,20973949.49631691,20974264.78114662,-0.004716529373229639
2016-05-26,315.2848297106102,21100061.88850403,21100377.173333738,0.0060127205174065335
2016-05-27,315.2848297106102,21109957.305145264,21110272.589974973,0.0004689687089451944
2016-05-30,315.2848297106102,20991463.18049431,20991778.46532402,-0.005613102537919246
2016-05-31,315.2848297106102,21931228.96680832,21931544.25163803,0.04476827858422738
2016-06-01,600.0628618501069,22182693.534326553,22183293.597188402,0.011478870008507114
2016-06-02,600.0628618501069,22367255.928897858,22367855.991759706,0.008319882426958358
2016-06-03,600.0628618501069,22409054.118728638,22409654.181590486,0.00186867216268638
2016-06-06,600.0628618501069,22547372.19929695,22547972.2621588,0.006172254129737542
2016-06-07,600.0628618501069,22502913.276529312,22503513.33939116,-0.0019717481576936313
2016-06-08,600.0628618501069,22586747.85246849,22587347.91533034,0.0037253994376260646
2016-06-13,600.0628618501069,21690373.057556152,21690973.120418,-0.03968481816778302
2016-06-14,600.0628618501069,21929683.60557556,21930283.66843741,0.01103272530424837
2016-06-15,600.0628618501069,22780997.464847565,22781597.527709413,0.038819099294061354
2016-06-16,600.0628618501069,22757595.573472977,22758195.636334825,-0.0010272278467795548
2016-06-17,600.0628618501069,22893908.990955353,22894509.0538172,0.005989640816020714
2016-06-20,600.0628618501069,22947660.26687622,22948260.32973807,0.0023477802382447788
2016-06-21,600.0628618501069,22587633.592796326,22588233.655658174,-0.015688626018127594
2016-06-22,600.0628618501069,22649104.107236862,22649704.17009871,0.0027213510971071386
2016-06-23,600.0628618501069,22521620.486307144,22522220.549168993,-0.005628489448353036
2016-06-24,600.0628618501069,22470406.42514229,22471006.488004137,-0.0022739348037662532
2016-06-27,600.0628618501069,23047554.353570938,23048154.416432787,0.02568411560633721
2016-06-28,600.0628618501069,23344613.32550049,23345213.388362337,0.012888622948384665
2016-06-29,600.0628618501069,23589717.920160294,23590317.983022142,0.010499137042884854
2016-06-30,600.0628618501069,23643710.41007042,23644310.472932268,0.002288756342707421
2016-07-01,594.1993036300992,23527426.048517227,23528020.247820858,-0.0049183174634988
2016-07-04,594.1993036300992,23922187.72854805,23922781.92785168,0.016778363664804452
2016-07-05,594.1993036300992,23892338.49916458,23892932.698468212,-0.0012477323696503673
2016-07-06,594.1993036300992,24050326.201963425,24050920.401267055,0.006612319416484658
2016-07-07,594.1993036300992,24000643.888044357,24001238.087347988,-0.0020657136230199935
2016-07-08,594.1993036300992,23830246.484708786,23830840.684012417,-0.007099525562616504
2016-07-11,594.1993036300992,23718298.72484207,23718892.924145702,-0.004697600112018585
2016-07-12,594.1993036300992,23906193.726158142,23906787.925461773,0.007921744152097121
2016-07-13,594.1993036300992,24276953.721809387,24277547.921113018,0.015508565885439252
2016-07-14,594.1993036300992,24476378.256607056,24476972.455910686,0.008214360669606124
2016-07-15,594.1993036300992,24602390.18845558,24602984.387759212,0.005148182932979362
2016-07-18,594.1993036300992,24584863.47746849,24585457.67677212,-0.0007123815026200964
2016-07-19,594.1993036300992,24463525.702619553,24464119.901923183,-0.004935347409195323
2016-07-20,594.1993036300992,24372562.017774582,24373156.217078213,-0.00371824881539351
2016-07-21,594.1993036300992,24270234.400749207,24270828.600052837,-0.004198373658052312
2016-07-22,594.1993036300992,24016988.435792923,24017582.635096554,-0.010434170548084709
2016-07-25,594.1993036300992,24024492.834091187,24025087.033394817,0.0003124543553061354
2016-07-26,594.1993036300992,24385125.340366364,24385719.539669994,0.015010663885375308
2016-07-27,594.1993036300992,23483321.003341675,23483915.202645306,-0.03698083772175187
2016-07-28,594.1993036300992,23535185.477113724,23535779.676417354,0.0022085105198390576
2016-07-29,594.1993036300992,23558005.260944366,23558599.460247997,0.0009695784097396576
2016-08-01,16.2692494116709,23351694.913053513,23351711.182302926,-0.0087818581191198
2016-08-02,16.2692494116709,23424127.564001083,23424143.833250497,0.0031018134123919072
2016-08-03,16.2692494116709,23431166.65430069,23431182.923550103,0.00030050576660189954
2016-08-04,16.2692494116709,23708571.449661255,23708587.718910668,0.011839128919169939
2016-08-05,16.2692494116709,23385857.78284073,23385874.052090142,-0.013611678209036526
2016-08-08,16.2692494116709,23489317.423057556,23489333.69230697,0.0044240228090846045
2016-08-09,16.2692494116709,23713373.952531815,23713390.221781228,0.009538649857387727
2016-08-10,16.2692494116709,23703544.00229454,23703560.271543954,-0.00041453162729321313
2016-08-11,16.2692494116709,23381256.043815613,23381272.313065026,-0.013596605521991267
2016-08-12,16.2692494116709,23506898.04830551,23506914.317554925,0.005373617090105531
2016-08-15,16.2692494116709,23965047.8828907,23965064.152140114,0.01949000317081362
2016-08-16,16.2692494116709,24143941.00728035,24143957.276529763,0.007464746317972004
2016-08-17,16.2692494116709,24203114.055919647,24203130.32516906,0.0024508429981699997
2016-08-18,16.2692494116709,24051517.72298813,24051533.99223754,-0.0062635010800182744
2016-08-19,16.2692494116709,24172909.864854813,24172926.134104226,0.005047168380439393
2016-08-22,16.2692494116709,23829201.069259644,23829217.338509057,-0.014218750087944487
2016-08-23,16.2692494116709,23787679.96058464,23787696.229834054,-0.001742445338643317
2016-08-24,16.2692494116709,23850302.578115463,23850318.847364876,0.0026325633607293675
2016-08-25,16.2692494116709,23796090.24682045,23796106.516069863,-0.0022730233353255302
2016-08-26,16.2692494116709,23934045.86572647,23934062.134975884,0.005797402983251043
2016-08-29,16.2692494116709,23796867.369174957,23796883.63842437,-0.00573151752418366
2016-08-30,16.2692494116709,23823785.412597656,23823801.68184707,0.0011311583412223492
2016-08-31,16.2692494116709,23761118.21246147,23761134.481710885,-0.002630445005086468
2016-09-01,361.8877877580526,23727986.498880386,23728348.386668146,-0.0013798202719644825
2016-09-02,361.8877877580526,23580769.873952866,23581131.761740625,-0.006204250819675017
2016-09-05,361.8877877580526,23673598.29530716,23673960.18309492,0.003936554966581518
2016-09-06,361.8877877580526,24093809.40322876,24094171.29101652,0.017749928810882443
2016-09-07,361.8877877580526,24102375.13384819,24102737.02163595,0.00035551048907112026
2016-09-08,361.8877877580526,24173087.308311462,24173449.19609922,0.00293378193521332
2016-09-09,361.8877877580526,24019545.941209793,24019907.828997552,-0.006351653247996025
2016-09-12,361.8877877580526,23508736.19413376,23509098.081921518,-0.021266099383585924
2016-09-13,361.8877877580526,23503361.34133339,23503723.22912115,-0.0002286286263147863
2016-09-14,361.8877877580526,23408160.25261879,23408522.14040655,-0.004050468420962572
2016-09-19,361.8877877580526,23684579.57444191,23684941.46222967,0.011808490948942874
2016-09-20,361.8877877580526,23816995.74084282,23817357.62863058,0.005590732263876408
2016-09-21,361.8877877580526,24011983.92238617,24012345.81017393,0.00818680999730037
2016-09-22,361.8877877580526,24204255.866241455,24204617.754029214,0.008007212013989129
2016-09-23,361.8877877580526,24177817.102622986,24178178.990410745,-0.0010923024642298662
2016-09-26,361.8877877580526,23609780.08608818,23610141.97387594,-0.023493788211266575
2016-09-27,361.8877877580526,23718007.852220535,23718369.740008295,0.004583952364712873
2016-09-28,361.8877877580526,23965756.3644886,23966118.25227636,0.010445427530803908
2016-09-29,361.8877877580526,23968056.809473038,23968418.697260797,9.59873835313374e-05
2016-09-30,361.8877877580526,24118683.13035965,24119045.01814741,0.006284366223284765
2016-10-10,387.23157709406223,24777027.316856384,24777414.54843348,0.027296666588196405
2016-10-11,387.23157709406223,25145222.722053528,25145609.953630622,0.014860122087291039
2016-10-12,387.23157709406223,25114724.0401268,25115111.271703895,-0.0012128829637844118
2016-10-13,387.23157709406223,25124448.035526276,25124835.26710337,0.00038717707814539537
2016-10-14,387.23157709406223,24963904.953289032,24964292.184866127,-0.0063898163124455065
2016-10-17,387.23157709406223,24845982.563972473,24846369.795549568,-0.0047236424106607
2016-10-18,387.23157709406223,25353791.014385223,25354178.245962318,0.020437933371808326
2016-10-19,387.23157709406223,25430813.766765594,25431200.99834269,0.0030378721658090857
2016-10-20,387.23157709406223,25385724.666404724,25386111.89798182,-0.0017729835238142755
2016-10-21,387.23157709406223,25222536.100292206,25222923.3318693,-0.006428261514339728
2016-10-24,387.23157709406223,25435364.300489426,25435751.53206652,0.008437887924287901
2016-10-25,387.23157709406223,25300329.022979736,25300716.25455683,-0.005308877048097127
2016-10-26,387.23157709406223,25074650.317907333,25075037.549484428,-0.00891985439470544
2016-10-27,387.23157709406223,25181544.214630127,25181931.44620722,0.004262960584280107
2016-10-28,387.23157709406223,25102354.927682877,25102742.15925997,-0.003144686781330175
2016-10-31,387.23157709406223,25206511.842918396,25206899.07449549,0.004149224597644219
2016-11-01,114.3004036686034,25425492.668294907,25425606.968698576,0.008676509298376045
2016-11-02,114.3004036686034,25258708.463573456,25258822.763977125,-0.006559694127529769
2016-11-03,114.3004036686034,25332879.681539536,25332993.981943205,0.0029364479358024997
2016-11-04,114.3004036686034,25181431.473207474,25181545.773611143,-0.005978298831950557
2016-11-07,114.3004036686034,25104039.200878143,25104153.501281813,-0.0030733725810602186
2016-11-08,114.3004036686034,25212545.277404785,25212659.577808455,0.004322236020469772
2016-11-09,114.3004036686034,24992938.902425766,24993053.202829435,-0.008710163015579364
2016-11-10,114.3004036686034,25194524.22618866,25194638.52659233,0.008065654169058245
2016-11-11,114.3004036686034,25104244.774484634,25104359.074888304,-0.003583280292302593
2016-11-14,114.3004036686034,25169529.25605774,25169643.55646141,0.002600523732884552
2016-11-15,114.3004036686034,25225315.574216843,25225429.874620512,0.0022164127209016726
2016-11-16,114.3004036686034,25357296.603631973,25357410.904035643,0.005232062647539504
2016-11-17,114.3004036686034,25293744.688606262,25293858.98900993,-0.002506246212052976
2016-11-18,114.3004036686034,25330915.61923027,25331029.91963394,0.001469563447798139
2016-11-21,114.3004036686034,25356804.19983864,25356918.500242308,0.0010220105811133973
2016-11-22,114.3004036686034,25578636.395597458,25578750.696001127,0.008748389350097918
2016-11-23,114.3004036686034,25467142.083883286,25467256.384286955,-0.004358864631008097
2016-11-24,114.3004036686034,25329082.182598114,25329196.483001783,-0.005421074779392132
2016-11-25,114.3004036686034,25283436.260032654,25283550.560436323,-0.001802107011017573
2016-11-28,114.3004036686034,25115478.162240982,25115592.46264465,-0.006642979093865575
2016-11-29,114.3004036686034,24945332.34143257,24945446.64183624,-0.0067745095426864355
2016-11-30,114.3004036686034,25005792.57955551,25005906.87995918,0.0024236983603067586
2016-12-01,285.16942096030107,24918727.388477325,24919012.557898287,-0.003474951837501017
2016-12-02,285.16942096030107,24825332.011795044,24825617.181216005,-0.0037479565639000345
2016-12-05,285.16942096030107,24888191.7263031,24888476.895724062,0.0025320504239314534
2016-12-06,285.16942096030107,25184131.64100647,25184416.81042743,0.011890639830764993
2016-12-07,285.16942096030107,25381864.4616127,25382149.631033663,0.0078513956505184
2016-12-08,285.16942096030107,25330939.437770844,25331224.607191805,-0.0020063321894373543
2016-12-09,285.16942096030107,25179702.493095398,25179987.66251636,-0.0059703763643746965
2016-12-12,285.16942096030107,24258043.159484863,24258328.328905825,-0.036602850881557125
2016-12-13,285.16942096030107,24380953.00884247,24381238.17826343,0.005066707305265927
2016-12-14,285.16942096030107,24099574.531650543,24099859.701071505,-0.011540778820772979
2016-12-15,285.16942096030107,24088714.716625214,24088999.886046175,-0.000450617354624927
2016-12-16,285.16942096030107,24464249.66211319,24464534.83153415,0.015589478486631059
2016-12-19,285.16942096030107,24297655.398082733,24297940.567503694,-0.0068096232026337855
2016-12-20,285.16942096030107,24280559.225559235,24280844.394980196,-0.0007036058251933541
2016-12-21,285.16942096030107,24383321.119880676,24383606.289301638,0.004232220784821106
2016-12-22,285.16942096030107,24380479.534244537,24380764.7036655,-0.00011653672563538553
2016-12-23,285.16942096030107,24201065.62280655,24201350.79222751,-0.007358830357401147
2016-12-26,285.16942096030107,24259251.325702667,24259536.49512363,0.0024042336890883753
2016-12-27,285.16942096030107,24336080.58900833,24336365.758429293,0.003166971608097535
2016-12-28,285.16942096030107,24184672.298145294,24184957.467566255,-0.006221483206077849
2016-12-29,285.16942096030107,24101813.94200325,24102099.11142421,-0.0034260286069620616
2016-12-30,285.16942096030107,24212423.442077637,24212708.611498598,0.004589206092093345
2017-01-03,790.619546705042,24353586.331176758,24354376.95072346,0.005850990960903246
2017-01-04,790.619546705042,24693129.837799072,24693920.457345776,0.013941785795190675
2017-01-05,790.619546705042,24621255.286216736,24622045.90576344,-0.0029106172795237972
2017-01-06,790.619546705042,24406837.380313873,24407627.999860577,-0.008708370812218869
2017-01-09,790.619546705042,24388052.32076645,24388842.940313153,-0.0007696388828742906
2017-01-10,790.619546705042,24460294.620895386,24461085.24044209,0.0029621044469283486
2017-01-11,790.619546705042,24314804.60281372,24315595.222360425,-0.0059478153422695135
2017-01-12,790.619546705042,24144782.07139969,24145572.690946393,-0.006992324467454569
2017-01-13,790.619546705042,23826960.119724274,23827750.739270978,-0.01316274232727499
2017-01-16,790.619546705042,23331801.83019638,23332592.449743085,-0.020780739858580644
2017-01-17,790.619546705042,23487676.325511932,23488466.945058636,0.006680547635300016
2017-01-18,790.619546705042,23452170.074558258,23452960.694104962,-0.0015116461639120837
2017-01-19,790.619546705042,23384790.09218216,23385580.711728863,-0.00287298406606018
2017-01-20,790.619546705042,23667888.169384003,23668678.788930707,0.012105668047826423
2017-01-23,790.619546705042,23873639.795398712,23874430.414945416,0.008692991605046219
2017-01-24,790.619546705042,23868388.21554184,23869178.835088544,-0.00021996670771196047
2017-01-25,790.619546705042,24050087.014865875,24050877.63441258,0.007612276927471573
2017-01-26,790.619546705042,24210266.689300537,24211057.30884724,0.006660034484790467
2017-02-03,897.072510278871,24132308.221912384,24133205.294422664,-0.003215556158141397
2017-02-06,897.072510278871,24381254.232025146,24382151.304535426,0.010315497136648366
2017-02-07,897.072510278871,24426718.014335632,24427615.086845912,0.0018646337537093771
2017-02-08,897.072510278871,24567369.708919525,24568266.781429805,0.005757897121100086
2017-02-09,897.072510278871,24784218.222236633,24785115.294746913,0.00882636594784203
2017-02-10,897.072510278871,24686595.704841614,24687492.777351893,-0.003938755831235152
2017-02-13,897.072510278871,24831688.233089447,24832585.305599727,0.0058771674206195
2017-02-14,897.072510278871,24806996.046352386,24807893.118862666,-0.0009943461960640887
2017-02-15,897.072510278871,24512718.36643219,24513615.43894247,-0.011862260068205566
2017-02-16,897.072510278871,24660420.402240753,24661317.474751033,0.006025306066192115
2017-02-17,897.072510278871,24530837.910461426,24531734.982971705,-0.00525448374410642
2017-02-20,897.072510278871,24645102.125024796,24645999.197535075,0.004657812202956135
2017-02-21,897.072510278871,24919367.79603958,24920264.86854986,0.011128202545840127
2017-02-22,897.072510278871,25022595.02310753,25023492.09561781,0.004142300557897549
2017-02-23,897.072510278871,25110844.484996796,25111741.557507075,0.003526664525960399
2017-02-24,897.072510278871,25307862.978839874,25308760.051350154,0.00784567224825472
2017-02-27,897.072510278871,25289324.645996094,25290221.718506373,-0.0007324868071832968
2017-02-28,897.072510278871,25509531.427192688,25510428.499702968,0.008707190614918758
2017-03-01,208.07198272142568,25743820.535850525,25744028.607833248,0.009157043682468835
2017-03-02,208.07198272142568,25623814.99028206,25624023.06226478,-0.004661490530349699
2017-03-03,208.07198272142568,25648403.374433517,25648611.44641624,0.0009595832821298611
2017-03-06,208.07198272142568,26046370.282697678,26046578.3546804,0.01551611903418526
2017-03-07,208.07198272142568,26043544.938516617,26043753.01049934,-0.00010847275763392616
2017-03-08,208.07198272142568,26087305.97949028,26087514.051473003,0.001680289355993514
2017-03-09,208.07198272142568,25912175.158643723,25912383.230626445,-0.006713204658021832
2017-03-10,208.07198272142568,26249152.27599144,26249360.347974163,0.013004481847483484
2017-03-13,208.07198272142568,26465783.57949257,26465991.65147529,0.00825282218802137
2017-03-14,208.07198272142568,26495301.316308975,26495509.388291698,0.00111530817379224
2017-03-15,208.07198272142568,26591289.090013504,26591497.161996227,0.003622794047769773
2017-03-16,208.07198272142568,26725430.92856407,26725639.000546794,0.0050445387761874905
2017-03-17,208.07198272142568,26487740.275526047,26487948.34750877,-0.008893731335410271
2017-03-20,208.07198272142568,26502331.52899742,26502539.600980144,0.0005508638600446591
2017-03-21,208.07198272142568,26694946.0416317,26695154.11361442,0.007267775674869803
2017-03-22,208.07198272142568,26723780.32927513,26723988.401257854,0.0010801319041169322
2017-03-23,208.07198272142568,26689728.587388992,26689936.659371715,-0.0012742013420622422
2017-03-24,208.07198272142568,26807684.38515663,26807892.457139354,0.004419485863643713
2017-03-27,208.07198272142568,26571135.663843155,26571343.735825878,-0.008823846249445877
2017-03-28,208.07198272142568,26613389.45593834,26613597.527921062,0.001590201553796966
2017-03-29,208.07198272142568,26456600.2474308,26456808.319413524,-0.005891319591161848
2017-03-30,208.07198272142568,26063779.145383835,26063987.217366558,-0.014847637602557029
2017-03-31,208.07198272142568,26258368.625593185,26258576.69757591,0.007465837002854858
2017-04-05,1164.0035324356868,26640128.502988815,26641292.50652125,0.014574887792020874
2017-04-06,1164.0035324356868,26531990.47884941,26533154.482381847,-0.004059038205932897
2017-04-07,1164.0035324356868,26556578.51395607,26557742.517488506,0.0009266909866667561
2017-04-10,1164.0035324356868,26440487.89038658,26441651.893919017,-0.004371253448708701
2017-04-11,1164.0035324356868,26343479.77128029,26344643.774812724,-0.003668761675536758
2017-04-12,1164.0035324356868,26054815.469121933,26055979.47265437,-0.010957229280675995
2017-04-13,1164.0035324356868,26236907.480192184,26238071.48372462,0.006988492267633095
2017-04-14,1164.0035324356868,25769520.12076378,25770684.124296214,-0.01781332746647646
2017-04-17,1164.0035324356868,25748722.98359871,25749886.987131145,-0.0008070075697160783
2017-04-18,1164.0035324356868,25960860.119104385,25962024.12263682,0.008238371516414711
2017-04-19,1164.0035324356868,26001705.7656765,26002869.769208934,0.0015732843625431148
2017-04-20,1164.0035324356868,26253829.103899002,26254993.107431438,0.009695981269000287
2017-04-21,1164.0035324356868,26010336.193704605,26011500.19723704,-0.009274156317545468
