trade_date,symbol,net_pnl,return_contribution
2024-07-02,SH513500,375.20000000000033,0.000609495243366267
2024-07-03,SZ159509,-3189.600000000002,-0.005199479232592302
2024-07-03,SH513100,3712.4999999999695,0.006051876928454587
2024-07-03,SH513500,2626.4000000000024,0.00428138708818674
2024-07-04,SZ159509,-1727.7000000000162,-0.0028019997207893573
2024-07-04,SH513100,1237.5000000000225,0.0020069888606105576
2024-07-04,SH513500,-2063.6000000000017,-0.0033467654244491917
2024-07-05,SZ159509,-132.89999999998537,-0.000216434864851101
2024-07-05,SH513100,2612.499999999993,0.004254598076926728
2024-07-05,SH513500,1500.8000000000015,0.0024441342751585285
2024-07-08,SZ159509,221.65062000000023,0.0003586452225736089
2024-07-08,SH513100,3162.5000000000055,0.005117132162269787
2024-07-08,SH513500,562.8000000000004,0.0009106472666957891
2024-07-08,SH513520,2897.811160000003,0.0046888482804807305
2024-07-09,SH513100,2200.000000000002,0.003520750836444071
2024-07-09,SH513500,-281.40000000001066,-0.00045033603880699925
2024-07-09,SH513520,6913.69999999999,0.011064279571783327
2024-07-10,SH513100,-2749.99999999999,-0.004339599631084047
2024-07-10,SH513500,-1031.7999999999904,-0.0016282177815827254
2024-07-10,SH513520,2353.600000000002,0.003714066069716167
2024-07-11,SH513100,962.4999999999798,0.0015222907356692659
2024-07-11,SH513500,1782.1999999999912,0.0028187288821920095
2024-07-11,SH513520,-1618.0999999999851,-0.002559188196765162
2024-07-12,SH513100,-8662.499999999985,-0.013676247852876704
2024-07-12,SH513500,-1913.2198400000016,-0.003020567818629862
2024-07-12,SH513520,-11768.000000000011,-0.018579172840710357
2024-07-12,SH513850,-882.5976000000007,-0.0013934341739629626
2024-07-15,SH513100,1746.1124999999863,0.0028616768554033155
2024-07-15,SH513520,1426.7523200000014,0.0023382823801656656
2024-07-15,SH513850,1371.6896800000013,0.0022480410684028746
2024-07-15,SH513730,481.0403999999811,0.0007883696950762965
2024-07-15,SZ159529,1777.0222800000015,0.0029123344172910246
2024-07-15,SH512800,2503.0416000000023,0.0041021962873708
2024-07-16,SH513730,-215.02919999998085,-0.00034711423590331407
2024-07-16,SZ159529,-768.3958800000006,-0.0012403950196414187
2024-07-16,SH512800,-795.0000000000184,-0.001283341134800137
2024-07-16,SH513500,-142.26695999998884,-0.00022965665646660022
2024-07-16,SH513630,-1079.728560000001,-0.0017429686483855184
2024-07-17,SH512800,1749.000000000019,0.0028370918821364354
2024-07-17,SH513500,2529.999999999991,0.004103969389253904
2024-07-17,SH513630,-40.92084,-6.637860661761159e-05
2024-07-17,SH513400,3053.086399999983,0.004952479497370503
2024-07-18,SH512800,-477.000000000018,-0.0007647080058993157
2024-07-18,SH513500,-2631.1999999999803,-0.004218238375518215
2024-07-18,SH513400,4143.630399999984,0.006642908470372435
2024-07-18,SH517520,2243.839980000002,0.0035972377288530336
2024-07-19,SH512800,-200.5307999999825,-0.0003198019827545601
2024-07-19,SH513500,-1761.0824000000352,-0.0028085343663627723
2024-07-19,SH517520,-6858.600000000006,-0.010937940101573522
2024-07-19,SZ159502,-2323.483200000002,-0.003705438437671299
2024-07-19,SH513290,-361.2816600000003,-0.0005761638172334077
2024-07-22,SH517520,-2163.9209599999836,-0.0035154736720020814
2024-07-22,SZ159502,339.6972000000003,0.0005518669975140107
2024-07-22,SH513290,640.4000000000005,0.001040384275195593
2024-07-22,SH512800,-2713.240559999985,-0.004407890089704664
2024-07-22,SH513730,-393.05520000000035,-0.0006385516073764192
2024-07-23,SH513290,5283.300000000023,0.008643411948289834
2024-07-23,SH512800,-197.4746400000176,-0.00032306601231434486
2024-07-23,SH513730,839.5391400000203,0.001373475410015164
2024-07-23,SZ159529,-40.59396,-6.64112049083713e-05
2024-07-23,SH512550,-2845.019519999986,-0.004654415935548915
2024-07-24,SH513290,-5923.700000000023,-0.009643142951033612
2024-07-24,SZ159529,-1644.0732000000212,-0.0026763733628582505
2024-07-24,SH512550,845.3642400000008,0.001376161556461648
2024-07-24,SZ159502,-4226.221999999983,-0.006879832349511768
2024-07-24,SH513400,-1004.7389399999794,-0.001635606331665977
2024-07-25,SH513290,320.2000000000003,0.0005315951709506295
2024-07-25,SZ159502,-182.00000000002038,-0.00030215590603693105
2024-07-25,SH513400,-2700.6000000000026,-0.004483528790347502
2024-07-26,SH513290,4482.800000000004,0.007474128002957948
2024-07-26,SZ159502,6006.0000000000255,0.010013744263800656
2024-07-26,SH513400,539.0783399999791,0.0008987999725131449
2024-07-26,SH518880,1374.0787199999766,0.0022909878289061364
2024-07-29,SH513290,640.4000000000005,0.0010461016377881873
2024-07-29,SZ159502,545.9999999999803,0.0008918980234733435
2024-07-29,SH518880,1633.8611999999973,0.0026689332873806506
2024-07-30,SH513290,-2881.8000000000025,-0.004685869881695807
2024-07-30,SZ159502,-4549.999999999984,-0.007398399598069203
2024-07-31,SH513290,1280.800000000001,0.0021080834852306167
2024-07-31,SZ159502,-546.0000000000209,-0.0008986676943597439
2024-08-01,SH513290,-960.600000000001,-0.001579152761636842
2024-08-01,SZ159502,-949.4575999999805,-0.001560835510198892
2024-08-01,SH512660,827.7771600000008,0.0013608021947052902
2024-08-01,SH512670,-356.4282800000003,-0.0005859407689854981
2024-08-02,SH513290,-6404.0000000000055,-0.010552643417823929
2024-08-02,SH512660,-1557.9927000000014,-0.0025672925375816256
2024-08-02,SH512670,-989.3750000000009,-0.0016303125517660134
2024-08-02,SZ159502,-6316.5504000000465,-0.010408542161448084
2024-08-05,SH513290,-10886.799999999974,-0.01840247789955954
2024-08-05,SZ159502,-22747.800000000017,-0.0384516925784989
2024-08-06,SH513290,4603.835599999986,0.008251198182213546
2024-08-06,SZ159502,7263.0790200000065,0.013017212084440545
2024-08-06,SH511880,-95.33302699738933,-0.00017086007568684167
2024-08-07,SH511880,27.688620230216543,4.859944301506309e-05
2024-08-08,SH511880,-27.688620230216543,-4.8597081223983454e-05
2024-08-09,SH511880,88.60358473662302,0.00015551821764807916
2024-08-12,SH511880,22.15089618424315,3.8873508873359485e-05
2024-08-13,SH511880,11.075448092063311,1.9435998891102136e-05
2024-08-14,SH511880,11.075448092063311,1.9435621140391203e-05
2024-08-15,SH511880,16.613172138036703,2.9152865106443192e-05
2024-08-16,SH511880,83.06586069064963,0.00014576007620919427
2024-08-19,SH511880,5.53772404608992,9.71592222046478e-06
2024-08-20,SH511880,38.764068322279854,6.80107947550481e-05
2024-08-21,SH511880,-11.075448092063311,-1.9430334171800873e-05
2024-08-22,SH511880,71.99041259858632,0.0001262996261609544
2024-08-23,SH511880,22.150896184126623,3.8856515870617086e-05
2024-08-26,SH511880,11.075448092063311,1.9427503050227944e-05
2024-08-27,SH511880,-84.34064476601662,-0.00014793950438287304
2024-08-27,SH518880,504.1232000000234,0.0008842680366366117
2024-08-28,SH518880,-618.0000000000234,-0.00108321845856141
2024-08-29,SH518880,721.0000000000579,0.0012651252753723744
2024-08-30,SH518880,-1338.9999999999898,-0.002346549689226731
2024-09-02,SH518880,-1864.403000000036,-0.0032749846006117265
2024-09-02,SH513550,-4361.407480000004,-0.007661188237732151
2024-09-02,SH513950,-1866.4407149000444,-0.003278564022506008
2024-09-02,SZ159636,-2705.330000000002,-0.004752145372847372
2024-09-03,SH513550,-36.94276000000001,-6.614775955933301e-05
2024-09-03,SH513950,145.37566801989436,0.000260302011380779
2024-09-03,SZ159636,-279.7480000000002,-0.0005009020290093188
2024-09-03,SH513030,730.6049200000007,0.001308182674522038
2024-09-03,SH518880,706.2622400000289,0.0012645959543184605
2024-09-04,SH513030,-7864.000000000007,-0.014049028517478523
2024-09-04,SH518880,-1930.4000000000128,-0.0034486577632427133
2024-09-04,SH513500,-1.277000000000001,-2.2813592849466012e-06
2024-09-05,SH513030,1376.1999999999794,0.002502371409243745
2024-09-05,SH518880,960.2927199999784,0.0017461190575736745
2024-09-05,SH513500,2.0000000000000018,3.6366391647199312e-06
2024-09-05,SZ159529,-55.711200000000005,-0.00010130076591677242
2024-09-06,SH513030,589.8000000000224,0.0010680117583379385
2024-09-06,SH513500,-2.0000000000000018,-3.6216065050454357e-06
2024-09-06,SZ159529,250.4999999999725,0.0004536062147568906
2024-09-09,SH513030,-3145.6000000000026,-0.00568742921425299
2024-09-09,SH513500,-2.8000000000000025,-5.062564153073618e-06
2024-09-09,SZ159529,-1753.4999999999739,-0.0031704308008623032
2024-09-10,SH513030,786.4000000000008,0.0014345718023821622
2024-09-10,SH513500,2.9231999999999805,5.332579212517172e-06
2024-09-10,SZ159529,3507.000000000003,0.006397562704672231
2024-09-10,SH513400,-0.6624600000000005,-1.2084771569253393e-06
2024-09-11,SH513030,-1769.3999999999799,-0.0032026894525648574
2024-09-11,SZ159529,1252.4999999999734,0.0022670784103862576
2024-09-11,SH513400,0.23760000000003356,4.300661319823252e-07
2024-09-12,SH513030,2108.22043999998,0.0038195408592414694
2024-09-12,SZ159529,1753.4999999999739,0.0031768807329654197
2024-09-13,SZ159529,1503.0000000000014,0.002704121454523737
2024-09-13,SZ159985,85.3618799999846,0.00015357876986456343
2024-09-18,SZ159529,751.5000000000284,0.001348207953091846
2024-09-18,SZ159985,6011.400000000021,0.010784587211198994
2024-09-19,SZ159529,501.0000000000004,0.0008880310037926415
2024-09-19,SZ159985,-6151.200000000005,-0.01090310640824211
2024-09-20,SZ159529,-1503.0000000000014,-0.0026910440201564846
2024-09-20,SZ159985,0.0,0.0
2024-09-23,SZ159529,2254.499999999974,0.004047457917660834
2024-09-23,SZ159985,-978.6000000000164,-0.0017568606423699284
2024-09-24,SZ159529,944.3850000000009,0.0016915604661587307
2024-09-24,SZ159985,2880.970440000018,0.005160327303457751
2024-09-24,SH513980,4501.135920000004,0.008062330061446346
2024-09-24,SH513590,4476.137120000004,0.008017552791814353
2024-09-24,SZ159636,3847.0260000000035,0.006890703573102873
2024-09-25,SH513980,6149.390399999983,0.010695673729684
2024-09-25,SH513590,6448.636739999974,0.01121615478703271
2024-09-25,SZ159636,6130.015200000005,0.010661974321422796
2024-09-25,SZ159985,-1956.6326200000128,-0.0034031835273260536
2024-09-25,SZ159792,-6193.680580000006,-0.010772707920700597
2024-09-25,SZ159747,-5181.089549999982,-0.009011501919129295
2024-09-26,SZ159985,2785.4857600000028,0.004799760533598582
2024-09-26,SZ159792,11984.30000000001,0.0206505346352248
2024-09-26,SZ159747,11271.750000000011,0.019422716702235023
2024-09-26,SH513980,8462.295659999983,0.014581655133828595
2024-09-27,SZ159792,12632.100000000011,0.020545267700955775
2024-09-27,SZ159747,5692.7874499999825,0.009258938903657423
2024-09-27,SH513980,10627.50000000001,0.017284919569343776
2024-09-27,SZ159851,15012.97097999999,0.024417595472706825
2024-09-30,SZ159792,21701.29999999998,0.03294026588328683
2024-09-30,SH513980,17429.100000000013,0.02645552054975487
2024-09-30,SZ159851,22420.566000000017,0.03403203519115361
2024-09-30,SH512200,-49.429100000000005,-7.502811796397333e-05
2024-10-08,SZ159792,23916.19298000002,0.03320267541381185
2024-10-08,SH513980,23328.807839999976,0.032387212929350914
2024-10-08,SH512200,24557.648499999974,0.034093203410502905
2024-10-08,SZ159636,-13816.175520000012,-0.01918089520495302
2024-10-08,SZ159567,-25324.7904,-0.035158220887295144
2024-10-08,SH515400,-52.8194,-7.332878586566296e-05
2024-10-09,SZ159636,-999.0330000000008,-0.00132688141139168
2024-10-09,SZ159567,-6310.4831999999815,-0.008381367637484902
2024-10-09,SH515400,3289.5120000000034,0.004369017164948374
2024-10-09,SZ159819,-4953.103680000005,-0.006578542652432628
2024-10-09,SH515980,-14103.313800000013,-0.01873153831779707
2024-10-09,SH515250,-11174.02909999998,-0.014840962714084185
2024-10-10,SZ159819,-48.92304000000001,-6.807464013900574e-05
2024-10-10,SH515980,437.3999600000004,0.0006086262193399169
2024-10-10,SH515250,-47.704280000000004,-6.6378779693379e-05
2024-10-10,SZ159980,-3089.345279999956,-0.004298712185529209
2024-10-11,SZ159980,2945.599999999956,0.004114431634909366
2024-10-11,SH513730,0.17544000000000018,2.4505563757078723e-07
2024-10-14,SZ159980,2945.6000000000495,0.004097571453163315
2024-10-14,SH513730,1.3000000000000123,1.8084067385633728e-06
2024-10-15,SZ159980,-144.33440000000002,-0.00019996128394483554
2024-10-15,SH513730,0.37506000000000034,5.196091794911683e-07
2024-10-15,SH513950,-8536.295878958857,-0.011826208333492372
2024-10-15,SH512800,-4888.200580000023,-0.006772126839871121
2024-10-15,SH513690,-6363.211887133106,-0.008815611655739557
2024-10-16,SH513950,-450.5211130587224,-0.0006418776343747811
2024-10-16,SH512800,-1382.0655200000012,-0.0019690907280807564
2024-10-16,SH513690,1841.907604162127,0.0026242483680057956
2024-10-16,SH513530,5124.229440000023,0.007300719490391804
2024-10-16,SH513170,3709.721880000025,0.005285407132989148
2024-10-17,SH513690,1268.179698431374,0.0017843507302157374
2024-10-17,SH513530,1453.2950399999827,0.0020448112117316046
2024-10-17,SH513170,1929.2752200000018,0.0027145235425643567
2024-10-17,SH513310,-1086.2717400000008,-0.001528403092147914
2024-10-17,SZ159980,-4372.181100000019,-0.006151734291339193
2024-10-17,SH518880,518.0007200000094,0.0007288359560774909
2024-10-18,SH513310,16444.499999999996,0.02314713054595906
2024-10-18,SZ159980,2511.0000000000023,0.0035344610539027196
2024-10-18,SH518880,1616.0000000000014,0.002274667090046513
2024-10-21,SH513310,2077.2000000000016,0.0028415669220827385
2024-10-21,SZ159980,650.0421000000161,0.0008892442371082439
2024-10-21,SH518880,3029.9999999999714,0.004144977745961203
2024-10-21,SH513400,816.4800000000008,0.001116927864693874
2024-10-22,SH513310,121.89702000001938,0.00016526642472843383
2024-10-22,SH518880,-129.4254399999911,-0.00017547336052759583
2024-10-22,SH513400,-1775.3472000000015,-0.0024069930864231907
2024-10-22,SH513690,-867.2314288619389,-0.0011757813083545518
2024-10-22,SZ159519,-237.24491999997926,-0.0003216536361050799
2024-10-22,SH513630,-436.0329000000003,-0.0005911678435367765
2024-10-23,SH513690,1363.6571936315702,0.0018571971918665664
2024-10-23,SZ159519,2070.1999999999807,0.002819454658075086
2024-10-23,SH513630,724.8897000000006,0.00098724453736628
2024-10-23,SZ159790,5622.301880000005,0.00765714676102332
2024-10-24,SH513690,-1412.5306674513251,-0.001898469544504921
2024-10-24,SZ159519,138.74104000002103,0.00018647074012788142
2024-10-24,SZ159790,-860.2703600000008,-0.00115622061604306
2024-10-24,SH512950,-1673.0296000000214,-0.002248585333999299
2024-10-24,SH512290,-3872.9506000000033,-0.005205323276087692
2024-10-24,SZ159567,-2659.753320000029,-0.003574761801828212
2024-10-25,SH512950,131.25904000002018,0.00017890094885806502
2024-10-25,SH512290,-1068.0819800000008,-0.0014557540545791863
2024-10-25,SZ159567,900.0789000000009,0.0012267724132151113
2024-10-25,SZ159790,10842.90792000001,0.014778460327519779
2024-10-25,SH513530,-1400.0796600000012,-0.0019082539355067566
2024-10-25,SH562990,6597.569100000005,0.008992229199196258
2024-10-28,SZ159790,-806.8000000000009,-0.0010761632580090531
2024-10-28,SH513530,457.9892399999817,0.0006108963716552676
2024-10-28,SH562990,-366.69690000000026,-0.0004891246041222357
2024-10-28,SH510300,623.5193121608424,0.0008316913416045802
2024-10-28,SZ159747,1261.199230000001,0.0016822710366327575
2024-10-29,SZ159790,-4034.0000000000036,-0.005372437592779253
2024-10-29,SH510300,195.1365256345504,0.00025988071542969507
2024-10-29,SZ159747,3007.925430000003,0.00400592257223815
2024-10-29,SH516950,-4617.928240000004,-0.00615010691059319
2024-10-29,SH588860,-6930.456599999983,-0.009229907182192602
2024-10-30,SZ159790,-2823.800000000003,-0.003823747088760352
2024-10-30,SH516950,179.33968000002557,0.0002428463698913911
2024-10-30,SH588860,-257.03880000002334,-0.0003480598353985915
2024-10-30,SH561130,-3135.774600000003,-0.004246196259564649
2024-10-30,SH513980,-4411.7783400000035,-0.00597405077690735
2024-10-31,SZ159790,2370.3784000000023,0.003255829970352936
2024-10-31,SH561130,-974.0719800000008,-0.0013379352198640627
2024-10-31,SH513980,824.5197400000009,0.001132517947615288
2024-10-31,SH513310,1482.2514000000203,0.002035944358806872
2024-10-31,SH518880,-1513.8287999999968,-0.0020793174528688776
2024-10-31,SH513500,-1503.0739200000012,-0.002064545102331286
2024-11-01,SH513310,-6804.000000000006,-0.009336824876111833
2024-11-01,SH518880,-2059.1999999999844,-0.0028257480577438747
2024-11-01,SH513500,-3804.83159999999,-0.005221200225205212
2024-11-01,SH513100,1446.4243999999978,0.0019848635096024543
2024-11-04,SH513310,5443.200000000005,0.007586280346521007
2024-11-04,SH518880,-1781.9999999999973,-0.0024836036848729427
2024-11-04,SH513100,-213.8411999999965,-0.00029803411464514253
2024-11-05,SH513310,291.44934000000035,0.00040425559467399956
2024-11-05,SH518880,-166.34376000000452,-0.0002307275618435465
2024-11-05,SH512660,13163.95236000001,0.018259095695848885
2024-11-05,SZ159638,14137.443000000012,0.019609378518869767
2024-11-05,SH512670,16121.942760000014,0.022361984273987306
2024-11-06,SH512660,3471.805320000003,0.004541266359512384
2024-11-06,SZ159638,6027.390000000006,0.007884077855684993
2024-11-06,SH512670,3828.7326000000035,0.005008142148923369
2024-11-06,SZ159997,-1640.1239599999763,-0.0021453506399310776
2024-11-06,SH512100,659.8166666666898,0.0008630677574337699
2024-11-06,SH516160,-984.3821866666804,-0.0012876130131664846
2024-11-07,SZ159997,-2773.7617400000026,-0.0035750580047962917
2024-11-07,SH512100,-2694.7969999999796,-0.003473281589842302
2024-11-07,SH516160,-2149.4427066667076,-0.002770382994149964
