trade_date,cash,positions_value,total_value,daily_return,cash_ratio,exposure,gross_traded,transaction_cost,holdings
2017-06-13,63480.16716098372,199100.77049924404,262580.93766022776,0.0019261085471882211,0.2417546670624097,0.7582453329375903,63284.1,12.65682,SH510300;SH510880
2017-06-14,22.278120983726694,259595.5780030471,259617.85612403083,-0.011284450282644132,8.581120465413387e-05,0.9999141887953458,63445.2,12.68904,SH510300;SH510810;SH510880
2017-06-15,22.278120983726694,259060.06932635006,259082.3474473338,-0.0020626804515372354,8.598857159982845e-05,0.9999140114284001,0.0,0.0,SH510300;SH510810;SH510880
2017-06-16,115.91587184407399,258279.23086476338,258395.14673660745,-0.0026524412701102174,0.0004485992608918142,0.9995514007391082,391822.1364745449,78.36442729490898,SH510810;SZ159902
2017-06-19,16.896071844073987,259613.349940831,259630.24601267505,0.00477988573572774,6.507744033508765e-05,0.999934922559665,99.0,0.0198,SH510810;SH512880;SZ159902
2017-06-20,118.07583184407399,259627.4327334672,259745.50856531126,0.00044394886345622275,0.00045458276640184756,0.9995454172335982,101.2,0.02024,SH510810;SZ159902
2017-06-21,118.07583184407399,262881.4899616699,262999.56579351396,0.01252786716573584,0.0004489582767477936,0.9995510417232523,0.0,0.0,SH510810;SZ159902
2017-06-22,96.59492178651271,261158.3452487016,261254.94017048812,-0.006633568453856653,0.00036973433583103695,0.999630265664169,128160.2488602855,25.632049772057098,SH510300;SH512880;SZ159902
2017-06-23,196669.758648804,64549.89059572248,261219.6492445265,-0.0001350823296913939,0.7528903710635579,0.24710962893644203,196612.48622426236,39.32249724485248,SH510300;SH512880
2017-06-26,189.3037395522988,265216.6775672927,265405.981306845,0.016026099393463555,0.0007132610147675543,0.9992867389852326,196441.16667591652,39.28823333518331,SH510300;SH512880;SZ159902
2017-06-27,54.83625955228854,264302.6358700209,264357.4721295732,-0.0039505860874310406,0.00020743222845394317,0.9997925677715461,65337.399999999994,13.06748,SH510300;SH510810;SZ159902
2017-06-28,54.83625955228854,262956.18054962676,263011.01680917904,-0.0050933128901088365,0.0002084941544181535,0.9997915058455819,0.0,0.0,SH510300;SH510810;SZ159902
2017-06-29,54.83625955228854,265373.0908009339,265427.92706048617,0.009189387884313005,0.0002065956667016141,0.9997934043332984,0.0,0.0,SH510300;SH510810;SZ159902
2017-06-30,54.83625955228854,265714.773411158,265769.6096707103,0.0012872896006388412,0.00020633006016086981,0.9997936699398392,0.0,0.0,SH510300;SH510810;SZ159902
2017-07-03,54.83625955228854,265006.45669957425,265061.2929591265,-0.0026651531469732426,0.00020688143085736965,0.9997931185691427,0.0,0.0,SH510300;SH510810;SZ159902
2017-07-04,54.83625955228854,263595.6631407683,263650.4994003206,-0.005322518210999161,0.00020798845318713576,0.9997920115468129,0.0,0.0,SH510300;SH510810;SZ159902
2017-07-05,140.69046257086666,266200.13966577995,266340.8301283508,0.010204155630842537,0.0005282346777362949,0.9994717653222637,64375.72934888836,12.875145869777672,SH510500;SH510810;SZ159902
2017-07-06,140.69046257086666,265689.5526924606,265830.24315503146,-0.0019170435605885272,0.000529249271644447,0.9994707507283556,0.0,0.0,SH510500;SH510810;SZ159902
2017-07-07,345.1549625708685,265721.8429224501,266066.997885021,0.000890623757400899,0.0012972483070599566,0.99870275169294,65177.49999999999,13.035499999999999,SH510500;SZ159902;SZ159943
2017-07-10,48.23376257086784,264391.5320024921,264439.765765063,-0.006115873569036867,0.00018239980825622234,0.9998176001917437,64606.0,12.921199999999999,SH510500;SH510810;SZ159902
2017-07-11,8626.455635984574,255365.75488302807,263992.21051901265,-0.0016924657483170513,0.03267693247094235,0.9673230675290576,519383.52845256065,103.87670569051214,SH511880
2017-07-12,8626.455635984574,255390.82146019454,264017.2770961791,9.495195754882779e-05,0.032673830026820685,0.9673261699731794,0.0,0.0,SH511880
2017-07-13,8626.455635984574,255413.38137964433,264039.83701562893,8.544864827775278e-05,0.03267103833075749,0.9673289616692424,0.0,0.0,SH511880
2017-07-14,8626.455635984574,255455.99456082727,264082.4501968118,0.0001613892118117466,0.03266576642846037,0.9673342335715397,0.0,0.0,SH511880
2017-07-17,8626.455635984574,255508.63437287675,264135.0900088613,0.00019933097413438183,0.032659256427062265,0.9673407435729378,0.0,0.0,SH511880
2017-07-18,8626.455635984574,255511.1410305934,264137.59666657797,9.490059486472191e-06,0.03265894649171729,0.9673410535082827,0.0,0.0,SH511880
2017-07-19,8626.455635984574,255518.66100374333,264145.1166397279,2.8469908278205835e-05,0.0326580167209767,0.9673419832790233,0.0,0.0,SH511880
2017-07-20,8626.455635984574,255551.2475540597,264177.70319004427,0.0001233660903177114,0.032653988326103625,0.9673460116738963,0.0,0.0,SH511880
2017-07-21,8626.455635984574,255631.46060099226,264257.91623697686,0.00030363291816071225,0.03264407650989226,0.9673559234901076,0.0,0.0,SH511880
2017-07-24,8626.455635984574,255666.55380902527,264293.00944500987,0.0001327990795232381,0.032639741982201154,0.9673602580177988,0.0,0.0,SH511880
2017-07-25,104.96824597944214,262683.23316721665,262788.2014131961,-0.005693711063238904,0.0003994404825443243,0.9996005595174556,519790.74338284536,103.95814867656908,SH510160;SH510880;SZ159923
2017-07-26,101.00544597943372,261517.8300223464,261618.83546832582,-0.004449841882480987,0.00038607864681693545,0.9996139213531832,174814.0,34.9628,SH510880;SH510900;SZ159923
2017-07-27,51.70272597944131,261626.8300223464,261678.53274832584,0.00022818418212566804,0.00019758107566724765,0.9998024189243327,174513.6,34.90272,SH510160;SH510880;SH510900
2017-07-28,10.683845979452599,260673.74960303033,260684.43344900978,-0.0037989333281387427,4.0983827987344605e-05,0.9999590161720127,173094.4,34.618880000000004,SH510880;SH510900;SZ159920
2017-07-31,137.07163091287657,262229.03503876243,262366.1066696753,0.006450992099589659,0.000522444124558561,0.9994775558754414,348254.86044903746,69.6509720898075,SH510300;SH512880;SZ159920
2017-08-01,13.374982667592121,265897.4,265910.77498266764,0.013510389577321202,5.029876156189578e-05,0.999949701238438,174658.43503876246,34.93168700775249,SH510900;SH512880;SZ159920
2017-08-02,331.36480962930364,266822.8063296507,267154.17113927996,0.004675990119969331,0.0012403504995493694,0.9987596495004507,177100.59005502728,35.42011801100546,SH510880;SH510900;SZ159920
2017-08-03,96.57519801406306,265081.0,265177.57519801403,-0.007398708890962613,0.00036419066711032485,0.9996358093328898,176479.7063296507,35.29594126593014,SH510900;SH512880;SZ159920
2017-08-04,70.70391801407095,264735.0,264805.7039180141,-0.0014023481424562112,0.0002670030024578377,0.9997329969975421,175356.40000000002,35.07128,SH510900;SH512070;SZ159920
2017-08-07,81.28867801412707,265521.80000000005,265603.0886780142,0.0030112068894367905,0.000306053210520725,0.9996939467894793,530076.2,106.01524,SH513100;SH518880
2017-08-08,143.96433801412059,265558.19999999995,265702.1643380141,0.00037302149042406363,0.0005418259891589583,0.999458174010841,532121.7,106.42434,SH510900;SH512070;SZ159920
2017-08-09,9.695698014111258,262820.0,262829.6956980141,-0.010810859020123575,3.688965962678515e-05,0.9999631103403732,175343.2,35.06864,SH510900;SH512880;SZ159920
2017-08-10,53.23045801412081,261143.4,261196.63045801411,-0.006213396989495301,0.00020379458157932597,0.9997962054184206,348326.2,69.66524000000001,SH510160;SZ159920
2017-08-11,38.701478014088934,259998.3,260037.00147801408,-0.004439678176424433,0.00014883065792220003,0.9998511693420779,519144.89999999997,103.82898,SH518880
2017-08-14,38.701478014088934,259715.99999999997,259754.70147801406,-0.0010856147332705124,0.00014899240627359606,0.9998510075937264,0.0,0.0,SH518880
2017-08-15,38.701478014088934,257834.00000000003,257872.70147801412,-0.007245297156476038,0.00015007977886867784,0.9998499202211313,0.0,0.0,SH518880
2017-08-16,104.71486301405821,257659.87499999997,257764.58986301403,-0.0004192441246414491,0.00040624223470612353,0.9995937577652939,514558.075,102.91161500000001,SH510500
2017-08-17,104.71486301405821,260219.02500000002,260323.73986301408,0.009928244998120395,0.00040224861193666244,0.9995977513880633,0.0,0.0,SH510500
2017-08-18,13.496623014058201,259185.15000000002,259198.6466230141,-0.004321900263848488,5.207057671750916e-05,0.9999479294232825,91.2,0.018240000000000003,SH510500;SH512660
2017-08-21,79.05401801406697,259322.1,259401.1540180141,0.0007812826094517611,0.0003047558454908688,0.999695244154509,519338.025,103.867605,SH512660;SZ159915;SZ159949
2017-08-22,79.05401801406697,256205.9,256284.95401801408,-0.012013053726752543,0.0003084614089694486,0.9996915385910305,0.0,0.0,SH512660;SZ159915;SZ159949
2017-08-23,0.6276230140669838,256316.6,256317.22762301407,0.000125928598202929,2.4486181435688686e-06,0.9999975513818564,256.97499999999997,0.051394999999999996,SH510500;SZ159915;SZ159949
2017-08-24,0.6276230140669838,254360.575,254361.20262301408,-0.007631266217021038,2.4674478953347966e-06,0.9999975325521047,0.0,0.0,SH510500;SZ159915;SZ159949
2017-08-25,8618.201648480608,244880.40565430946,253498.60730279007,-0.0033912220548133476,0.033997037459802065,0.9660029625401979,498497.22652922757,99.69944530584553,SH511880
2017-08-28,62.99106861620385,255950.96832047607,256013.95938909228,0.009922547950323768,0.00024604544520351513,0.9997539545547964,498269.00789895316,99.65380157979064,SH512100;SZ159902;SZ159949
2017-08-29,76.23662892384164,255589.6,255665.83662892383,-0.001359780384628806,0.00029818856492153193,0.9997018114350785,512936.232806869,102.58724656137382,SH512660;SH518880
2017-08-30,304.0920350202505,255278.39860142616,255582.4906364464,-0.00032599581381853593,0.0011897999517220706,0.998810200048278,509273.8898159404,101.85477796318807,SZ159902;SZ159915;SZ159949
2017-08-31,304.0920350202505,256675.10738691193,256979.19942193216,0.005464806223649088,0.0011833332647323105,0.9988166667352677,0.0,0.0,SZ159902;SZ159915;SZ159949
2017-09-01,304.0920350202505,258712.0920606049,259016.18409562513,0.007926651955781239,0.001174027160047976,0.9988259728399521,0.0,0.0,SZ159902;SZ159915;SZ159949
2017-09-04,304.0920350202505,261252.7881361121,261556.88017113233,0.009809024422077206,0.0011626229630101418,0.9988373770369899,0.0,0.0,SZ159902;SZ159915;SZ159949
2017-09-05,304.0920350202505,261687.3855197836,261991.47755480383,0.0016615788634088968,0.0011606943777651697,0.9988393056222349,0.0,0.0,SZ159902;SZ159915;SZ159949
2017-09-06,304.0920350202505,263937.0741179693,264241.16615298955,0.008586877020513528,0.0011508124924190964,0.998849187507581,0.0,0.0,SZ159902;SZ159915;SZ159949
2017-09-07,304.0920350202505,261784.8666406478,262088.95867566805,-0.008144860653829467,0.001160262670189631,0.9988397373298104,0.0,0.0,SZ159902;SZ159915;SZ159949
2017-09-08,2.7358818738430273,261022.8,261025.53588187383,-0.004057487958163852,1.0481280555942009e-05,0.9999895187194441,173670.97804246208,34.73419560849242,SH512580;SZ159915;SZ159949
2017-09-11,238.55236756024533,263848.21418822027,264086.76655578054,0.011727705734093652,0.0009033105697473795,0.9990966894302525,173497.8839375261,34.69957678750522,SZ159902;SZ159915;SZ159949
2017-09-12,238.55236756024533,262208.5321598585,262447.0845274187,-0.006208876157433263,0.0009089541535193659,0.9990910458464808,0.0,0.0,SZ159902;SZ159915;SZ159949
2017-09-13,238.55236756024533,262987.1253986526,263225.67776621284,0.002966667510123422,0.0009062655649123965,0.9990937344350878,0.0,0.0,SZ159902;SZ159915;SZ159949
2017-09-14,33.48466756026028,261872.16365390847,261905.64832146873,-0.005014820195150205,0.00012785011615771058,0.9998721498838423,174838.5,34.9677,SH512580;SZ159902;SZ159949
2017-09-15,30.16923256026348,260767.3451479585,260797.51438051875,-0.004231042545481234,0.0001156806752239395,0.9998843193247761,173702.175,34.740435000000005,SH510500;SH512580;SZ159902
2017-09-18,217.82900648913346,259252.0,259469.82900648913,-0.0050908666717293105,0.0008395157437887923,0.9991604842562112,521051.87014795846,104.21037402959169,SH518880
2017-09-19,69.0387124203553,255592.4721844571,255661.51089687744,-0.01467730612146223,0.0002700395228760205,0.9997299604771239,517609.2684403807,103.52185368807613,SH510500;SH512880;SZ159902
2017-09-20,9574.376226780849,245519.26155509218,255093.63778187303,-0.0022211912657962296,0.037532791135182146,0.9624672088648178,500533.90234345547,100.10678046869108,SH511880
2017-09-21,341.37426739181683,252356.93096161803,252698.30522900983,-0.00939001291326369,0.0013509163311659082,0.9986490836688342,500176.275251982,100.03525505039639,SH510500;SH512580;SZ159902
2017-09-22,19.57538739181473,252726.95092853345,252746.52631592526,0.00019082473414977486,7.74506683717825e-05,0.9999225493316282,335994.4,67.19888,SH512660;SH513050;SZ159902
2017-09-25,6635.118111592921,245691.5373036178,252326.65541521073,-0.0016612331209241438,0.026295747869659845,0.9737042521303402,498136.5281367365,99.62730562734731,SH511880
2017-09-26,6635.118111592921,245710.67905345402,252345.79716504694,7.586098981393619e-05,0.02629375319951621,0.9737062468004838,0.0,0.0,SH511880
2017-09-27,6635.118111592921,245612.57758554356,252247.69569713649,-0.00038875808122251776,0.026303979083953405,0.9736960209160466,0.0,0.0,SH511880
2017-09-28,6635.118111592921,245605.399429355,252240.5175409479,-2.8456776061891453e-05,0.026304727631696986,0.973695272368303,0.0,0.0,SH511880
2017-09-29,6635.118111592921,245906.88198927487,252542.0001008678,0.0011952186066654935,0.026273325264481902,0.9737266747355181,0.0,0.0,SH511880
2017-10-09,45.78001093908097,251728.15861531883,251773.9386262579,-0.0030413217377827095,0.00018182982396378373,0.9998181701760362,498389.5620410582,99.67791240821167,SH512660;SZ159902
2017-10-10,126.8843155162831,252588.2,252715.0843155163,0.003738058412215084,0.0005020844555438855,0.9994979155444561,251856.27555968915,50.371255111937835,SH510630;SH512660;SH513050
2017-10-11,27.905655516282422,254224.49999999997,254252.40565551625,0.006083219544111618,0.00010975571870927147,0.9998902442812907,378393.3,75.67866000000001,SH513030;SH513050;SH513500
2017-10-12,49.52067551627988,256386.40000000002,256435.9206755163,0.008587981751325025,0.0001931113058803542,0.9998068886941196,189424.90000000002,37.884980000000006,SH512660;SH513050;SH513500
2017-10-13,80.15047551628959,255616.59999999998,255696.75047551625,-0.0028824752712213186,0.00031345910875767754,0.9996865408912424,381851.0,76.37020000000001,SH510630;SH510660;SH513050
2017-10-16,116.92871551627468,255792.4,255909.32871551625,0.0008313685629741663,0.00045691462715788476,0.9995430853728422,320108.8,64.02176,SH510660;SH512660;SZ159920
2017-10-17,114.9031155162811,254976.1,255091.00311551627,-0.003197716957437202,0.00045043970235299907,0.9995495602976471,190128.0,38.0256,SH512660;SH513050;SZ159920
2017-10-18,97.5466755162779,255702.5,255800.0466755163,0.0027795710210873903,0.0003813395532332188,0.9996186604467667,158782.2,31.75644,SH510630;SH513050;SZ159920
2017-10-19,37.62215551629197,256463.4,256501.0221555163,0.0027403258486859983,0.00014667448573940458,0.9998533255142606,161622.59999999998,32.32452,SH510630;SH510900;SH513050
2017-10-20,37.62215551629197,254706.3,254743.92215551628,-0.006850265099273889,0.00014768617519096046,0.999852313824809,0.0,0.0,SH510630;SH510900;SH513050
2017-10-23,37.62215551629197,253959.3,253996.92215551628,-0.002932356515826795,0.00014812051735515447,0.9998518794826449,0.0,0.0,SH510630;SH510900;SH513050
2017-10-24,30.286535516293952,252776.90000000002,252807.18653551632,-0.004684055262967002,0.00011980092785866696,0.9998801990721413,346178.1,69.23562,SH510900;SH512550;SH513100
2017-10-25,217.05416563495237,253688.2969210608,253905.35108669574,0.004343881858062337,0.0008548625096161894,0.9991451374903839,158731.08615265082,31.746217230530164,SH512550;SH513100;SZ159902
2017-10-26,68.56894563495007,254628.17213450803,254696.74108014297,0.0031168700858810183,0.0002692179936977448,0.9997307820063023,172926.1,34.58522000000001,SH510900;SH512550;SZ159902
2017-10-27,238.2982749990333,256596.9868271501,256835.28510214912,0.008396432608194448,0.0009278252982422441,0.9990721747017578,173955.47957472096,34.791095914944194,SH510300;SH512550;SZ159902
2017-10-30,84.28587499904097,255516.8082797064,255601.09415470544,-0.004805379241223928,0.00032975553284613873,0.9996702444671539,180062.0,36.0124,SH510300;SH510630;SZ159902
2017-10-31,97.35457696010417,257092.69135669258,257190.04593365267,0.006216529644374358,0.0003785316675328046,0.9996214683324672,336488.6520308844,67.29773040617688,SH510300;SH510810;SH512550
2017-11-01,59.683032916567754,255370.38716132398,255430.07019424054,-0.006843094308036091,0.00023365703525501943,0.999766342964745,173882.30491693987,34.77646098338798,SH510630;SH510810;SH512550
