trade_date,symbol,net_pnl,return_contribution
2022-01-11,SZ159985,-441.8000000000003,-0.0016164948700316342
2022-01-12,SZ159985,-275.4181200000247,-0.0010093545183788132
2022-01-12,SZ159980,4651.519000000005,0.017046923855171484
2022-01-13,SZ159980,-542.99999999998,-0.0019585798616988323
2022-01-14,SZ159980,1448.0000000000014,0.005233129132529726
2022-01-17,SZ159980,-3439.000000000023,-0.012363979389023476
2022-01-18,SZ159980,2534.0000000000023,0.009224350279167052
2022-01-19,SZ159980,125.54160000002025,0.00045282366402485977
2022-01-19,SZ159981,-3606.5309799999845,-0.013008616847184502
2022-01-20,SZ159981,-54.72076000000001,-0.0001998853704823532
2022-01-20,SZ159980,3651.7849999999835,0.013339332232353803
2022-01-21,SZ159980,-1059.000000000001,-0.0038181731912620307
2022-01-24,SZ159980,-1765.0000000000018,-0.006388012523599774
2022-01-25,SZ159980,-6883.499999999986,-0.025073418151198353
2022-01-26,SZ159980,4059.499999999984,0.015167180691276937
2022-01-27,SZ159980,176.50000000001967,0.0006495901870095923
2022-01-28,SZ159980,353.00000000000034,0.00129833698705282
2022-02-07,SZ159980,2647.499999999983,0.009724901203967535
2022-02-08,SZ159980,1412.0000000000014,0.005136660459957971
2022-02-09,SZ159980,-353.00000000000045,-0.0012776025047199551
2022-02-10,SZ159980,4885.837700000005,0.017705789468551485
2022-02-10,SZ159985,1872.8661000000018,0.006787080313655751
2022-02-11,SZ159985,-5208.300000000026,-0.01842312552995029
2022-02-14,SZ159985,-1543.2000000000014,-0.0055611577683848
2022-02-15,SZ159985,-2893.4999999999814,-0.010485482236717407
2022-02-16,SZ159985,964.4999999999794,0.0035321975401360907
2022-02-17,SZ159985,1873.8306000000018,0.0068381995094901685
2022-02-17,SZ159766,-5349.259480000033,-0.01952113683716758
2022-02-18,SZ159766,-2826.6460399999746,-0.01044783310798176
2022-02-18,SZ159980,3505.971900000022,0.0129587535100342
2022-02-21,SZ159980,-1695.0000000000014,-0.0062493577746094734
2022-02-22,SZ159980,2996.488800000003,0.011117340888983163
2022-02-22,SH515220,578.8576924612858,0.002147633020788293
2022-02-23,SH515220,-434.5105969844774,-0.0015909832449382416
2022-02-23,SZ159985,-54.50496,-0.00019957275778276806
2022-02-24,SZ159985,4836.916559999984,0.017742391357387616
2022-02-24,SH515220,-713.7357590414709,-0.0026180685578491613
2022-02-25,SH515220,-1766.51311896152,-0.006383240275347301
2022-02-25,SZ159985,-4199.560999999984,-0.015174983206315842
2022-02-28,SZ159985,-3243.600000000003,-0.011978891450476805
2022-03-01,SZ159985,3604.000000000003,0.013471250031245193
2022-03-02,SZ159985,1747.4354400000016,0.00644485010299816
2022-03-02,SH512400,3853.4443200000037,0.01421218229535832
2022-03-03,SH512400,1702.9110000000233,0.00615352259966772
2022-03-03,SZ159985,2185.933600000002,0.007898939996848249
2022-03-04,SZ159985,-373.60000000000036,-0.001331307236304674
2022-03-07,SZ159985,14196.800000000014,0.05065711516356518
2022-03-08,SZ159985,4483.200000000004,0.015225694001389118
2022-03-09,SZ159985,4483.200000000004,0.014997348955362711
2022-03-10,SZ159985,-7658.800000000027,-0.025241909408380888
2022-03-11,SZ159985,5043.600000000025,0.017053175542067475
2022-03-14,SZ159985,2615.2000000000025,0.008694124880339932
2022-03-15,SZ159985,-8032.400000000028,-0.02647322206244825
2022-03-16,SZ159985,5417.200000000025,0.01833954020432915
2022-03-17,SZ159985,-934.0000000000216,-0.0031050446001214733
2022-03-18,SZ159985,6724.800000000007,0.022425954710450363
2022-03-21,SZ159985,933.99999999998,0.003046397558333707
2022-03-22,SZ159985,9526.800000000028,0.030978881107239564
2022-03-23,SZ159985,0.0,0.0
2022-03-24,SZ159985,-1868.0000000000018,-0.005891769971719124
2022-03-25,SZ159985,-2428.400000000023,-0.007704695255381832
2022-03-28,SZ159985,-5043.599999999984,-0.01612630766269768
2022-03-29,SZ159985,-3362.400000000003,-0.01092708531477443
2022-03-30,SZ159985,-8592.800000000008,-0.028233281052983273
2022-03-31,SZ159985,501.1470400000212,0.0016944540497874196
2022-03-31,SH513100,-360.2367999999936,-0.0012180151850092222
2022-04-01,SH513100,-3009.9999999999895,-0.010172419381581518
2022-04-06,SH513100,-1806.000000000015,-0.006166176562927966
2022-04-07,SH513100,-6020.000000000032,-0.020681447332254063
2022-04-08,SH513100,1806.000000000015,0.006335460696394283
2022-04-11,SH513100,-7223.999999999954,-0.025182301305411558
2022-04-12,SH513100,-5418.000000000045,-0.019374623587929116
2022-04-13,SH513100,1806.000000000015,0.006585805362566121
2022-04-14,SH513100,4214.000000000016,0.015266338048335408
2022-04-15,SH513100,-7579.5412,-0.027046014377562145
2022-04-15,SH511880,-39.49507586150519,-0.00014092995359576345
2022-04-18,SH511880,-2.609312499942007,-9.570994373366066e-06
2022-04-19,SH511880,28.70243749924839,0.00010528194575952019
2022-04-20,SH511880,-2.609312499942007,-9.570078421698802e-06
2022-04-21,SH511880,-36.896200611562904,-0.00013532411796049728
2022-04-21,SH518880,1057.498100000001,0.0038785835737936165
2022-04-22,SH518880,973.0000000000163,0.003555361428531126
2022-04-25,SH518880,-1876.5000000000093,-0.0068324765457378886
2022-04-26,SH518880,-2362.999999999987,-0.008663049435977952
2022-04-27,SH518880,138.9999999999847,0.0005140443347772271
2022-04-28,SH518880,-138.99999999998477,-0.0005137802289612092
2022-04-29,SH518880,3211.7756999999797,0.011877662612664272
2022-04-29,SH511880,-31.714105986677964,-0.00011728385981998662
2022-05-05,SH511880,-26.093124999306383,-9.537492371267257e-05
2022-05-06,SH511880,65.23281249826596,0.00023846005239098675
2022-05-09,SH511880,18.26518749959405,6.675289677050607e-05
2022-05-10,SH511880,-47.38668058632958,-0.00017317024853962597
2022-05-10,SH518880,-681.9308599999928,-0.002492053358704915
2022-05-11,SH518880,-2632.8896199999945,-0.009647364379831533
2022-05-11,SH511880,-65.65604298580983,-0.00024057513296816107
2022-05-12,SH511880,18.265187499537205,6.759519323060942e-05
2022-05-13,SH511880,60.01418749843879,0.00022208348026751863
2022-05-16,SH511880,15.655874999595198,5.792195742947199e-05
2022-05-17,SH511880,-7.8279374997691775,-2.895930133521172e-05
2022-05-18,SH511880,15.655874999595198,5.7920280001475715e-05
2022-05-19,SH511880,15.655874999595198,5.791692543693757e-05
2022-05-20,SH511880,2.609312499942007,9.65226187685989e-06
2022-05-23,SH511880,-44.80450493638688,-0.0001657373889464463
2022-05-23,SH513160,-3514.045200000003,-0.01299888653863474
2022-05-24,SH513160,-8650.000000000007,-0.032424270018690124
2022-05-25,SH513160,2023.961600000002,0.007840999067018494
2022-05-25,SH511880,-50.010735701848006,-0.00019374583587904948
2022-05-26,SH511880,19.830774999505252,7.62430559687143e-05
2022-05-27,SH511880,24.788468749395065,9.529655426042468e-05
2022-05-30,SH511880,-14.87308124966944,-5.717248421563511e-05
2022-05-31,SH511880,-35.14657830092834,-0.0001351120221392842
2022-05-31,SH516160,3828.0080000000034,0.014715796719013647
2022-06-01,SH516160,-295.21950000002715,-0.0011185860360970975
2022-06-01,SZ159840,5914.291499999968,0.022409237483659153
2022-06-02,SZ159840,-1711.0703999999648,-0.006348087072488914
2022-06-02,SH516590,5452.058040000005,0.020227185954583744
2022-06-06,SH516590,3615.0228400000033,0.013228173180817121
2022-06-06,SH561910,15022.642199999973,0.05497119145588883
2022-06-07,SH561910,1377.3394000000014,0.004718212340385558
2022-06-07,SH515220,1730.602178162744,0.005928348926419715
2022-06-08,SH515220,15983.671193210193,0.054176849390277955
2022-06-09,SH515220,-1373.9993169744816,-0.0044178427234731876
2022-06-09,SH515250,-7678.300560000007,-0.024688166754209626
2022-06-10,SH515250,-752.6388000000006,-0.0024925192682560926
2022-06-10,SZ159886,8502.990000000009,0.028159412473538273
2022-06-13,SZ159886,2140.800000000002,0.006912285691081146
2022-06-14,SZ159886,-3005.362080000032,-0.00963719720706782
2022-06-14,SZ159761,-61.74492,-0.00019799543440523467
2022-06-15,SZ159761,718.8000000000006,0.0023278474992027196
2022-06-16,SZ159761,1437.6000000000015,0.004644882420478836
2022-06-17,SZ159761,10782.00000000001,0.03467555428109067
2022-06-20,SZ159761,1372.9798800000012,0.004267603563149906
2022-06-20,SZ159881,-3816.5880000000034,-0.011863017648791163
2022-06-21,SZ159881,-10988.00000000004,-0.034415159312664804
2022-06-22,SZ159881,-865.479199999971,-0.0028073549706174794
2022-06-22,SZ159861,2421.350700000002,0.007854135516201136
2022-06-23,SZ159861,6620.79999999996,0.021368049787292738
2022-06-24,SZ159861,-3166.14931999998,-0.010004687841012647
2022-06-24,SH512580,7789.168199999986,0.02461292519903727
2022-06-27,SH512580,-64.20216,-0.00019995091938152293
2022-06-27,SZ159915,-1230.153319999975,-0.0038311839868662954
2022-06-28,SZ159915,-297.0734800000261,-0.000928949033650655
2022-06-28,SH513060,-63.879279999999994,-0.00019975056483094482
2022-06-29,SH513060,-2742.843380000002,-0.008586565318244343
2022-06-29,SH515250,-11614.71416000001,-0.0363602612219067
2022-06-30,SH515250,-61.003879999999995,-0.00019996241561932848
2022-06-30,SH512690,10762.115837720215,0.035276750922819455
2022-07-01,SH512690,-2367.5450777202295,-0.007497502226706545
2022-07-04,SH512690,-1352.882901554433,-0.004316651087832443
2022-07-05,SH512690,-62.367901761658025,-0.00019986034251399902
2022-07-05,SZ159967,-62.346239999999995,-0.00019979092656473434
2022-07-06,SZ159967,-2214.000000000002,-0.007097684843241434
2022-07-07,SZ159967,-947.3263200000008,-0.00305866684402551
2022-07-07,SH511880,-54.668123676084214,-0.00017650895344396703
2022-07-08,SH511880,24.005674999401094,7.775955927682704e-05
2022-07-11,SH511880,21.004965624402416,6.803432404793178e-05
2022-07-12,SH511880,15.00354687466654,4.859263978142394e-05
2022-07-13,SH511880,-6.001418749866616,-1.943611146060662e-05
2022-07-14,SH511880,-3.000709374867938,-9.718244614977141e-06
2022-07-15,SH511880,57.01347812347137,0.0001846484421464699
2022-07-18,SH511880,15.00354687466654,4.858272457751699e-05
2022-07-19,SH511880,-57.69523929358222,-0.00018681287652040068
2022-07-19,SH513500,-61.735440000000004,-0.00019989474471138015
2022-07-20,SH513500,9346.19999999998,0.030274004873847942
2022-07-21,SH513500,757.8000000000287,0.0023825206034642863
2022-07-22,SH513500,1956.6396000000018,0.006137046558275049
2022-07-22,SH513100,-433.05839999999216,-0.0013582979529045865
2022-07-25,SH513100,-4797.000000000029,-0.01497434575241791
2022-07-26,SH513100,-1844.9999999999607,-0.005846917515391143
2022-07-27,SH513100,0.0,0.0
2022-07-28,SH513100,5535.000000000013,0.01764391506219104
2022-07-29,SH513100,8856.000000000007,0.02774080764564921
2022-08-01,SH513100,-738.0000000000498,-0.0022493355846856435
2022-08-02,SH513100,0.0,0.0
2022-08-03,SH513100,0.0,0.0
2022-08-04,SH513100,9225.0,0.028180081268144412
2022-08-05,SH513100,1476.000000000034,0.004385236676966254
2022-08-08,SH513100,-1106.9999999999766,-0.0032745677531123853
2022-08-09,SH513100,-2583.0000000000105,-0.007665760141558399
2022-08-10,SH513100,-3756.051000000052,-0.011233221536332187
2022-08-10,SZ159941,-1527.6643200000012,-0.004568785604804099
2022-08-11,SZ159941,10650.484319999956,0.032363816173143246
2022-08-11,SH513100,1039.1039999999764,0.0031575438102496747
2022-08-12,SH513100,-3388.4531999999945,-0.009943351645495169
2022-08-12,SZ159941,-553.8150400000004,-0.0016251597304882317
2022-08-15,SZ159941,5282.012160000005,0.015681374658994076
2022-08-15,SH588100,-4440.593700000003,-0.013183349717632745
2022-08-16,SH588100,-3435.2999999999683,-0.010173394321850032
2022-08-17,SH588100,-1315.7823600000013,-0.0039366440280768356
2022-08-17,SZ159941,-1466.9656800000012,-0.004388964208006006
2022-08-18,SZ159941,-3734.4000000000033,-0.011266624535195623
2022-08-19,SZ159941,-466.80000000000064,-0.0014243759762204826
2022-08-22,SZ159941,-4732.511760000005,-0.014461206717554133
2022-08-22,SH513100,-1120.4159999999774,-0.0034236718696827474
2022-08-23,SH513100,-4991.21920000002,-0.01552948586694484
2022-08-23,SH513500,-1008.0543600000009,-0.003136421244879824
2022-08-24,SH513500,-299.218159999974,-0.0009486838239320158
2022-08-24,SZ159786,-13793.40727999997,-0.04373258081475808
2022-08-25,SZ159786,-60.2612,-0.00019999679134141568
2022-08-25,SH513500,2410.4071999999774,0.007999736245316082
2022-08-26,SH513500,837.5334000000007,0.002758119926868562
2022-08-26,SZ159985,-1731.276799999981,-0.005701347601188419
2022-08-29,SZ159985,1484.8000000000015,0.004904097340867537
2022-08-30,SZ159985,-2041.6000000000226,-0.006710226241027686
2022-08-31,SZ159985,2041.6000000000224,0.006755557560643892
2022-09-01,SZ159985,-1484.8000000000013,-0.004880164538929177
2022-09-02,SZ159985,4825.600000000004,0.01593831635781949
2022-09-05,SZ159985,3340.800000000003,0.010861111190795601
2022-09-06,SZ159985,-4825.600000000004,-0.015519710419522706
2022-09-07,SZ159985,2227.200000000002,0.007275862550383138
2022-09-08,SZ159985,0.0,0.0
2022-09-09,SZ159985,927.9999999999802,0.0030097111513394054
2022-09-13,SZ159985,14597.625600000034,0.04720129608561369
2022-09-13,SZ159930,-4786.259099999977,-0.015476327391323237
2022-09-14,SZ159930,-1739.5000000000293,-0.005451703090756143
2022-09-15,SZ159930,-1988.0000000000014,-0.006264670943954646
2022-09-16,SZ159930,-5032.0752999999495,-0.01595725868494014
2022-09-16,SZ159985,-241.23904000002005,-0.0007649952627272849
2022-09-19,SZ159985,896.0000000000207,0.0028896347657479844
2022-09-20,SZ159985,1433.6000000000013,0.0046100941369053
2022-09-21,SZ159985,3583.9999999999636,0.01147234674380297
2022-09-22,SZ159985,1075.200000000001,0.003402667442388005
2022-09-23,SZ159985,-2867.2000000000025,-0.009043009492387063
2022-09-26,SZ159985,-2150.3999999999623,-0.006844148822055328
2022-09-27,SZ159985,716.8000000000006,0.002297104666885151
2022-09-28,SZ159985,3046.399999999983,0.009740320299045934
2022-09-29,SZ159985,6809.600000000006,0.021562455445978023
2022-09-30,SZ159985,-4659.200000000004,-0.014441857089308001
2022-10-10,SZ159985,895.9999999999809,0.0028179770310455586
2022-10-11,SZ159985,-4300.800000000004,-0.013488280085549594
2022-10-12,SZ159985,2508.800000000002,0.007975742431037295
2022-10-13,SZ159985,716.8000000000004,0.002260752373096765
2022-10-14,SZ159985,5734.400000000005,0.01804522320359354
2022-10-17,SZ159985,-8063.999999999987,-0.02492629458070599
2022-10-18,SZ159985,-1675.5558400000214,-0.005311640392884721
2022-10-18,SH511880,-45.914454287593315,-0.00014555233802965146
2022-10-19,SH511880,9.002128124799924,2.8694024716382522e-05
2022-10-20,SH511880,15.00354687466654,4.782200232158761e-05
2022-10-21,SH511880,27.006384374269032,8.607548787625992e-05
2022-10-24,SH511880,18.00425624953448,5.73787196829523e-05
2022-10-25,SH511880,-66.9350236008107,-0.00021330653953329466
2022-10-25,SH518880,-471.6915199999913,-0.0015031724864765625
2022-10-26,SH518880,-245.4000000000093,-0.00078337806270878
2022-10-27,SH518880,-572.5999999999733,-0.0018293151917112983
2022-10-28,SH518880,245.399999999973,0.0007854290222615121
2022-10-31,SH518880,-1063.399999999992,-0.0034008546332041562
2022-11-01,SH518880,19.50111999999099,6.257926487176647e-05
2022-11-01,SH513030,903.0995200000009,0.00289805426907128
2022-11-02,SH513030,-2252.600000000002,-0.007207275028247769
2022-11-03,SH513030,-4244.606360000003,-0.013679362222548026
2022-11-03,SH516510,-12637.78145999997,-0.040728580136401925
2022-11-04,SH516510,-1537.9702200000013,-0.00524170456704274
2022-11-04,SH515400,6327.251580000006,0.02156451605656863
2022-11-07,SH515400,-59.62554000000001,-0.00019995177563275195
2022-11-07,SH512720,-1993.003959999971,-0.006683456127107617
2022-11-08,SH512720,-59.21728000000001,-0.00019995909265247251
2022-11-08,SH512290,-5303.18880000003,-0.01790728686985894
2022-11-09,SH512290,-1425.8664000000012,-0.00490351470649937
2022-11-09,SH588100,231.4399999999681,0.0007959156928531711
2022-11-10,SH588100,-636.4021399999684,-0.002197596019665973
2022-11-10,SZ159892,-1480.6697400000012,-0.005112983949211759
2022-11-11,SZ159892,11857.50000000001,0.041247342085811274
2022-11-14,SZ159892,15651.900000000012,0.052289681185840514
2022-11-15,SZ159892,3730.6540800000034,0.011844005467572067
2022-11-15,SH517380,3159.080640000003,0.01002938561718943
2022-11-16,SH517380,0.0,0.0
2022-11-17,SH517380,-64.36392,-0.000199967314173037
2022-11-17,SH515400,4461.057040000004,0.013859715111533286
2022-11-18,SH515400,346.06968000000035,0.0010606885418800883
2022-11-18,SZ159636,-3486.2011800000028,-0.01068505523602889
2022-11-21,SZ159636,-3104.808840000003,-0.009608580779894208
2022-11-21,SH513980,-63.9825,-0.00019800929829534388
2022-11-22,SH513980,-63.9825,-0.00019997032530339652
2022-11-22,SH513030,-1574.9455200000348,-0.004922320446521063
2022-11-23,SH513030,4533.000000000037,0.014240340258014047
2022-11-24,SH513030,2719.799999999969,0.008424240109237507
2022-11-25,SH513030,2719.8000000000357,0.008353865143429277
2022-11-28,SH513030,-2115.4000000000356,-0.006443621521882579
2022-11-29,SH513030,-3022.0000000000027,-0.00926487293734584
2022-11-30,SH513030,-1813.2000000000016,-0.005610908113138859
2022-12-01,SH513030,5374.264360000005,0.016724383596683014
2022-12-01,SH513090,-2759.929079999969,-0.008588731320533678
2022-12-02,SH513090,-5089.8000000000375,-0.015711325936979714
2022-12-05,SH513090,13772.400000000012,0.04319159685002957
2022-12-06,SH513090,-1197.600000000001,-0.0036002888077110253
2022-12-07,SH513090,-4490.999999999971,-0.013549866461483505
2022-12-08,SH513090,-1562.0895600000345,-0.004777742660108203
