trade_date,cash,positions_value,total_value,daily_return,cash_ratio,exposure,gross_traded,transaction_cost,holdings
2021-02-26,2.5583034934243187,264190.2,264192.75830349344,-0.02660728800472978,9.683473195300259e-06,0.9999903165268047,0.0,0.0,SZ159980
2021-03-01,2.5583034934243187,261582.40000000002,261584.95830349345,-0.009870823169968457,9.780009944058595e-06,0.999990219990056,0.0,0.0,SZ159980
2021-03-02,2.5583034934243187,257770.99999999997,257773.5583034934,-0.014570409647094551,9.924615659812026e-06,0.9999900753843401,0.0,0.0,SZ159980
2021-03-03,2.5583034934243187,262384.8,262387.3583034934,0.017898655045789802,9.750101948376747e-06,0.9999902498980516,0.0,0.0,SZ159980
2021-03-04,2.5583034934243187,254962.59999999998,254965.1583034934,-0.028287185968064232,1.0033933696850791e-05,0.9999899660663032,0.0,0.0,SZ159980
2021-03-05,2.5583034934243187,251752.99999999997,251755.5583034934,-0.012588386669599383,1.0161855057596237e-05,0.9999898381449424,0.0,0.0,SZ159980
2021-03-08,2.5583034934243187,250549.40000000002,250551.95830349345,-0.0047808279114497365,1.0210670516194677e-05,0.9999897893294838,0.0,0.0,SZ159980
2021-03-09,2.5583034934243187,250950.59999999998,250953.1583034934,0.0016012646746668135,1.0194346668992313e-05,0.999989805653331,0.0,0.0,SZ159980
2021-03-10,2.5583034934243187,249546.4,249548.95830349342,-0.005595466538427796,1.025170976796061e-05,0.999989748290232,0.0,0.0,SZ159980
2021-03-11,2.5583034934243187,258774.0,258776.55830349342,0.036977112878899376,9.886148537550058e-06,0.9999901138514624,0.0,0.0,SZ159980
2021-03-12,30.476103493390838,252916.59999999998,252947.07610349337,-0.022527087608774976,0.0001204841106007548,0.9998795158893993,515411.0,103.0822,SH513030
2021-03-15,30.476103493390838,251198.99999999997,251229.47610349336,-0.006790353248824488,0.00012130783364304069,0.9998786921663569,0.0,0.0,SH513030
2021-03-16,30.476103493390838,250554.9,250585.37610349339,-0.002563791518375158,0.0001216196410472254,0.9998783803589528,0.0,0.0,SH513030
2021-03-17,30.476103493390838,251198.99999999997,251229.47610349336,0.00257038144051136,0.00012130783364304069,0.9998786921663569,0.0,0.0,SH513030
2021-03-18,30.476103493390838,255922.4,255952.87610349339,0.018801137801418788,0.00011906919725749814,0.9998809308027425,0.0,0.0,SH513030
2021-03-19,84.3525234934059,258937.1,259021.4525234934,0.011988833517773356,0.0003256584451658693,0.9996743415548341,512117.9,102.42358,SH515210
2021-03-22,29.183263493410777,260927.0,260956.1832634934,0.007469384180928129,0.00011183204447753503,0.9998881679555225,522346.3,104.46925999999999,SH513030
2021-03-23,29.183263493410777,260927.0,260956.1832634934,0.0,0.00011183204447753503,0.9998881679555225,0.0,0.0,SH513030
2021-03-24,29.183263493410777,260040.99999999997,260070.18326349338,-0.0033952060032447218,0.00011221303083346308,0.9998877869691666,0.0,0.0,SH513030
2021-03-25,29.183263493410777,258711.99999999997,258741.18326349338,-0.0051101590475426395,0.00011278940261972721,0.9998872105973803,0.0,0.0,SH513030
2021-03-26,29.183263493410777,261370.0,261399.1832634934,0.010272813807507442,0.0001116425198008125,0.9998883574801992,0.0,0.0,SH513030
2021-03-29,29.183263493410777,262477.5,262506.6832634934,0.0042368150740685895,0.00011117150668548053,0.9998888284933145,0.0,0.0,SH513030
2021-03-30,29.183263493410777,264028.0,264057.1832634934,0.005906516286458441,0.00011051872603022437,0.9998894812739698,0.0,0.0,SH513030
2021-03-31,29.183263493410777,266243.0,266272.1832634934,0.008388334574445988,0.00010959936984680095,0.9998904006301532,0.0,0.0,SH513030
2021-04-01,29.183263493410777,267572.0,267601.1832634934,0.004991133447405094,0.00010905506148183017,0.9998909449385182,0.0,0.0,SH513030
2021-04-02,29.183263493410777,269122.5,269151.6832634934,0.005794070045173516,0.00010842682884075082,0.9998915731711593,0.0,0.0,SH513030
2021-04-06,29.183263493410777,272445.0,272474.1832634934,0.012344340409520482,0.00010710469206247476,0.9998928953079376,0.0,0.0,SH513030
2021-04-07,29.183263493410777,272002.0,272031.1832634934,-0.001625842106191766,0.0001072791109581854,0.9998927208890418,0.0,0.0,SH513030
2021-04-08,29.183263493410777,273552.5,273581.6832634934,0.005699714207022311,0.00010667111608237179,0.9998933288839176,0.0,0.0,SH513030
2021-04-09,2.778863493411336,271099.0,271101.7788634934,-0.009064584918177965,1.0250259164881999e-05,0.9999897497408351,547022.0,109.40440000000001,SH513090
2021-04-12,183.3970634933794,271659.6,271842.99706349336,0.002734095671032666,0.0006746433252814087,0.9993253566747186,541909.0,108.3818,SH513500
2021-04-13,140.6888834933634,271487.5,271628.18888349336,-0.0007901920679229679,0.0005179465506568156,0.9994820534493432,543040.8999999999,108.60818,SH513100
2021-04-14,140.6888834933634,275009.5,275150.18888349336,0.012966253666369942,0.000511316688766422,0.9994886833112335,0.0,0.0,SH513100
2021-04-15,140.6888834933634,272250.6,272391.28888349334,-0.010026887538020945,0.0005164955313733934,0.9994835044686267,0.0,0.0,SH513100
2021-04-16,140.6888834933634,274774.7,274915.3888834934,0.009266449049623038,0.0005117533946162107,0.9994882466053838,0.0,0.0,SH513100
2021-04-19,140.6888834933634,275303.0,275443.68888349336,0.001921682166085903,0.0005107718534544885,0.9994892281465455,0.0,0.0,SH513100
2021-04-20,140.6888834933634,271194.0,271334.68888349336,-0.014917749673829084,0.0005185068082237465,0.9994814931917763,0.0,0.0,SH513100
2021-04-21,4.5151834933203645,275138.0,275142.5151834933,0.014033687751715984,1.6410344618348696e-05,0.9999835896553817,537368.5,107.47370000000002,SZ159839
2021-04-22,4.5151834933203645,276016.1,276020.6151834933,0.003191436988261742,1.635813864960324e-05,0.9999836418613504,0.0,0.0,SZ159839
2021-04-23,4.5151834933203645,280992.0,280996.5151834933,0.01802727668254822,1.6068467932322606e-05,0.9999839315320677,0.0,0.0,SZ159839
2021-04-26,4.5151834933203645,282748.2,282752.71518349333,0.006249899572075446,1.5968665377413693e-05,0.9999840313346225,0.0,0.0,SZ159839
2021-04-27,4.5151834933203645,290065.7,290070.21518349333,0.025879503916527602,1.5565829433622266e-05,0.9999844341705664,0.0,0.0,SZ159839
2021-04-28,4.5151834933203645,298261.3,298265.8151834933,0.028253848795939174,1.513811929986888e-05,0.9999848618807001,0.0,0.0,SZ159839
2021-04-29,74.54852349328576,297648.0,297722.5485234933,-0.0018214177835492729,0.0002503959604772869,0.9997496040395227,596333.3,119.26666,SZ159967
2021-04-30,80.8230834932765,303304.8,303385.62308349326,0.019021315611078338,0.00026640380210447075,0.9997335961978955,592627.2,118.52544,SZ159839
2021-05-06,80.8230834932765,288903.7,288984.5230834933,-0.047467971137303056,0.0002796796265450006,0.999720320373455,0.0,0.0,SZ159839
2021-05-07,137.43110349331982,290628.0,290765.4311034933,0.0061626415179525385,0.0004726528286796356,0.9995273471713204,576459.9,115.29198000000001,SZ159980
2021-05-10,137.43110349331982,299529.0,299666.4311034933,0.03061230479228394,0.0004586136090960965,0.999541386390904,0.0,0.0,SZ159980
2021-05-11,137.43110349331982,292491.0,292628.4311034933,-0.02348611412390511,0.00046964371498378035,0.9995303562850162,0.0,0.0,SZ159980
2021-05-12,137.43110349331982,294354.0,294491.4311034933,0.006366435390350311,0.0004666726735591241,0.9995333273264408,0.0,0.0,SZ159980
2021-05-13,137.43110349331982,288351.0,288488.4311034933,-0.02038429429849986,0.0004763834132538137,0.9995236165867462,0.0,0.0,SZ159980
2021-05-14,137.43110349331982,284625.0,284762.4311034933,-0.012915595907079247,0.0004826166954705209,0.9995173833045294,0.0,0.0,SZ159980
2021-05-17,94.09850349329645,285311.6,285405.6985034933,0.002258961610586141,0.0003297008573644325,0.9996702991426356,571663.0,114.33260000000001,SH515120
2021-05-18,94.09850349329645,280952.0,281046.0985034933,-0.015275097949547845,0.0003348151922205988,0.9996651848077794,0.0,0.0,SH515120
2021-05-19,94.09850349329645,280225.4,280319.4985034933,-0.0025853409951924755,0.00033568304736434094,0.9996643169526357,0.0,0.0,SH515120
2021-05-20,94.09850349329645,280709.8,280803.8985034933,0.001728028205622456,0.0003351039782381292,0.9996648960217619,0.0,0.0,SH515120
2021-05-21,44.53654349333374,274718.4,274762.93654349336,-0.021513098615063453,0.0001620907974474347,0.9998379092025526,562809.7999999999,112.56196,SZ159839
2021-05-24,4.108283493376803,270377.0,270381.1082834934,-0.015947668616164923,1.519441768494153e-05,0.9999848055823151,545641.3,109.12826000000001,SZ159837
2021-05-25,217.13700349337887,281119.5,281336.6370034934,0.04051883946164314,0.0007718049302291285,0.9992281950697709,546856.4,109.37128000000001,SH512170
2021-05-26,46.62882349337451,280281.89999999997,280328.52882349334,-0.0035832808365713342,0.00016633634717476073,0.9998336636528252,561040.9000000001,112.20818000000003,SZ159839
2021-05-27,46.62882349337451,279478.8,279525.42882349336,-0.0028648529044492665,0.00016681424545034266,0.9998331857545496,0.0,0.0,SZ159839
2021-05-28,163.776023493323,273675.0,273838.7760234933,-0.020343955195542773,0.0005980746257764176,0.9994019253742236,559264.0,111.85280000000002,SH512170
2021-05-31,2.6416434933198616,273641.69999999995,273644.3416434933,-0.0007100323147199994,9.653565198733116e-06,0.9999903464348012,546171.8999999999,109.23437999999999,SZ159843
2021-06-01,192.25664349331055,272584.89999999997,272777.1566434933,-0.0031690222234881382,0.0007048121105851279,0.9992951878894148,545925.0,109.18499999999999,SH515700
2021-06-02,192.25664349331055,270759.30000000005,270951.55664349336,-0.006692642530862214,0.0007095609483664039,0.9992904390516336,0.0,0.0,SH515700
2021-06-03,2.6929834933253005,268685.0,268687.6929834933,-0.008355234005829049,1.002272736582223e-05,0.9999899772726342,539318.3,107.86366000000001,SH515030
2021-06-04,285.51478349330137,266464.8,266750.3147834933,-0.007210520803865195,0.0010703446919080046,0.998929655308092,530891.0,106.1782,SH518880
2021-06-07,41.930503493291326,272796.0,272837.9305034933,0.02282140032314861,0.0001536828234106345,0.9998463171765893,536921.3999999999,107.38427999999999,SH512670
2021-06-08,340.5936434933101,270882.6,271223.1936434933,-0.005918300498102269,0.0012557688703459487,0.998744231129654,545184.3,109.03686,SH518880
2021-06-09,8.131271952821407,271095.9349511326,271104.06622308545,-0.0004392228363936379,2.999317592724842e-05,0.9999700068240728,541989.2645186367,108.39785290372735,SH511880
2021-06-10,8.131271952821407,271101.29973488464,271109.43100683746,1.978865100316085e-05,2.9992582414502334e-05,0.9999700074175855,0.0,0.0,SH511880
2021-06-11,64.4805870600976,265547.8,265612.2805870601,-0.020276500154798094,0.0002427620700277174,0.9997572379299723,542107.5708292731,108.42151416585463,SH512760
2021-06-15,6847.5986938031565,258276.0177778988,265123.616471702,-0.0018397647664408767,0.02582794692125828,0.9741720530787417,523373.40721181454,104.67468144236292,SH511880
2021-06-16,349.5810161441332,265132.8,265482.3810161441,0.0013531972338662879,0.0013167767096486714,0.9986832232903513,522950.5724368284,104.59011448736568,SH513100
2021-06-17,349.5810161441332,264268.8,264618.3810161441,-0.003254453258604184,0.0013210760900347492,0.9986789239099653,0.0,0.0,SH513100
2021-06-18,349.5810161441332,269798.4,270147.98101614416,0.02089650756219652,0.0012940352721838113,0.9987059647278161,0.0,0.0,SH513100
2021-06-21,349.5810161441332,267321.6,267671.1810161441,-0.009168308386698687,0.0013060091669825629,0.9986939908330175,0.0,0.0,SH513100
2021-06-22,349.5810161441332,269049.60000000003,269399.18101614417,0.0064556819058374515,0.0012976320671263808,0.9987023679328736,0.0,0.0,SH513100
2021-06-23,349.5810161441332,273196.80000000005,273546.3810161442,0.015394256153107966,0.001277958841369214,0.9987220411586308,0.0,0.0,SH513100
2021-06-24,88.47193614416756,270886.0,270974.47193614417,-0.00940209506865386,0.00032649546472782203,0.9996735045352722,546545.4000000001,109.30908000000002,SH588080
2021-06-25,31.838916144159157,272465.8,272497.63891614415,0.005621071863769256,0.00011684107161734698,0.9998831589283826,540665.1,108.13302,SH516590
2021-06-28,31.838916144159157,279590.5,279622.33891614416,0.0261459146154015,0.00011386399336895368,0.999886136006631,0.0,0.0,SH516590
2021-06-29,31.838916144159157,279590.5,279622.33891614416,0.0,0.00011386399336895368,0.999886136006631,0.0,0.0,SH516590
2021-06-30,31.838916144159157,288226.5,288258.33891614416,0.030884513853486784,0.000110452714963508,0.9998895472850365,0.0,0.0,SH516590
2021-07-01,113.51987614418613,280958.4,281071.9198761442,-0.024930480995002613,0.0004038819537512294,0.9995961180462488,583595.2000000001,116.71904000000002,SH515790
2021-07-02,117.21875614416786,273655.9,273773.1187561442,-0.025967734959850386,0.00042816021045724806,0.9995718397895428,557505.6000000001,111.50112000000001,SH516070
2021-07-05,76.28247614420252,274424.6,274500.8824761442,0.0026582731106197244,0.0002778951945658387,0.9997221048054341,547681.3999999999,109.53628,SH513100
2021-07-06,76.28247614420252,274649.39999999997,274725.68247614417,0.0008189409009260462,0.00027766780104669143,0.9997223321989533,0.0,0.0,SH513100
2021-07-07,76.28247614420252,276447.8,276524.0824761442,0.0065461662840939905,0.00027586196276696237,0.999724138037233,0.0,0.0,SH513100
2021-07-08,76.28247614420252,275942.0,276018.2824761442,-0.0018291354426377415,0.00027636747631307895,0.9997236325236869,0.0,0.0,SH513100
2021-07-09,76.28247614420252,275548.6,275624.8824761442,-0.0014252679078750052,0.0002767619362188931,0.9997232380637812,0.0,0.0,SH513100
2021-07-12,76.28247614420252,277290.8,277367.0824761442,0.006320909724653712,0.0002750235372676692,0.9997249764627323,0.0,0.0,SH513100
2021-07-13,2.658956144237891,283832.5,283835.15895614424,0.023319553359603784,9.367959043610696e-06,0.9999906320409564,556117.6000000001,111.22352000000001,SH516150
2021-07-14,49.40663614420919,275757.3,275806.7066361442,-0.028285616022786453,0.00017913500634844423,0.9998208649936515,564261.6,112.85231999999999,SH516960
2021-07-15,49.40663614420919,284148.9,284198.30663614423,0.030425656077575303,0.0001738456387337449,0.9998261543612662,0.0,0.0,SH516960
2021-07-16,49.40663614420919,274591.8,274641.2066361442,-0.03362827918688438,0.0001798952049087998,0.9998201047950912,0.0,0.0,SH516960
2021-07-19,440.84813614422455,270507.0,270947.8481361442,-0.01344794011516659,0.0016270590048115454,0.9983729409951885,540292.5,108.05850000000001,SH513100
2021-07-20,68.50301614421187,270106.2,270174.7030161442,-0.0028534831530070415,0.00025355081500771925,0.9997464491849923,538725.6,107.74512,SZ159985
2021-07-21,68.50301614421187,268272.89999999997,268341.4030161442,-0.006785609383608726,0.0002552830661770466,0.9997447169338229,0.0,0.0,SZ159985
2021-07-22,36.779216144175734,262824.0,262860.7792161442,-0.020424070748673362,0.00013991899534746894,0.9998600810046525,533619.0,106.72380000000001,SH516360
2021-07-23,36.779216144175734,261884.0,261920.77921614418,-0.003576037485710448,0.00014042114663161001,0.9998595788533684,0.0,0.0,SH516360
2021-07-26,26.244456144195283,261373.6,261399.8444561442,-0.0019889019937974206,0.00010039966243590627,0.9998996003375641,523673.8,104.73476,SZ159985
2021-07-27,84.76183614414185,259751.8,259836.56183614413,-0.00598042674146404,0.0003262121217474915,0.9996737878782526,525913.1000000001,105.18262000000001,SZ159980
2021-07-28,84.76183614414185,259200.7,259285.46183614415,-0.0021209486305761027,0.0003269054714595114,0.9996730945285405,0.0,0.0,SZ159980
2021-07-29,84.76183614414185,260302.9,260387.66183614414,0.00425091322974569,0.0003255217069289577,0.999674478293071,0.0,0.0,SZ159980
2021-07-30,84.76183614414185,261405.1,261489.86183614415,0.004232919456428119,0.0003241496077475297,0.9996758503922525,0.0,0.0,SZ159980
2021-08-02,84.76183614414185,261037.7,261122.46183614415,-0.001405025791134551,0.00032460568710986797,0.9996753943128901,0.0,0.0,SZ159980
2021-08-03,78.80723614417366,250204.5,250283.30723614417,-0.04150985144587682,0.0003148721223737804,0.9996851278776262,519773.0,103.9546,SH510410
2021-08-04,34.83803614421049,259037.5,259072.3380361442,0.03511632836027512,0.00013447223431221783,0.9998655277656878,499846.0,99.9692,SH512670
2021-08-05,34.83803614421049,269886.6,269921.4380361442,0.04187672092759809,0.0001290673182451905,0.9998709326817549,0.0,0.0,SH512670
2021-08-06,106.21675614424748,271486.60000000003,271592.8167561443,0.006192093270399157,0.0003910882379470904,0.9996089117620529,539106.4000000001,107.82128000000003,SH512660
2021-08-09,106.21675614424748,269665.89999999997,269772.1167561442,-0.006703785548329955,0.0003937277040394069,0.9996062722959606,0.0,0.0,SH512660
2021-08-10,106.21675614424748,280185.5,280291.71675614425,0.038994393217847145,0.00037895074950308576,0.9996210492504969,0.0,0.0,SH512660
2021-08-11,2.9488361442345195,279531.0,279533.94883614423,-0.0027034973732715795,1.0549116329204983e-05,0.9999894508836707,558339.6,111.66792000000001,SZ159861
