date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2025-04-24,1344514.0584451668,118912.297643164,1225601.7608020029,20,0.0,1.2569910287857056,77,20,1.0,0.005223264798756455,-0.3816005344910356
2025-04-25,1340259.676192232,118912.297643164,1221347.378549068,20,0.0,1.2578644752502441,77,20,1.0,-0.003164252709900839,-0.38355730667557353
2025-04-28,1329704.4569102167,118912.297643164,1210792.1592670528,20,0.0,1.2560808658599854,77,20,1.0,-0.007875503135335138,-0.3884121030396045
2025-04-29,1330188.241054664,118912.297643164,1211275.9434115,20,0.0,1.2539085149765015,77,20,1.0,0.0003638283243565521,-0.38818959003985665
2025-04-30,1334388.533639139,118912.297643164,1215476.235995975,20,0.0,1.252410650253296,77,20,1.0,0.003157667805832487,-0.38625769600505233
2025-05-06,1339048.6832521027,170839.94333177904,1168208.7399203237,19,2068957.251518482,1.2650223970413208,64,20,1.0,0.0034923483644262454,-0.3841142940735165
2025-05-07,1339635.169312943,170839.94333177904,1168795.225981164,19,0.0,1.2726919651031494,64,20,1.0,0.0004379871084416731,-0.3838445440740471
2025-05-08,1330842.0458569198,170839.94333177904,1160002.1025251409,19,0.0,1.279756784439087,64,20,1.0,-0.006563819506569701,-0.3878888772747333
2025-05-09,1321182.6931748108,170839.94333177904,1150342.7498430319,19,0.0,1.2775181531906128,64,20,1.0,-0.007258075976919853,-0.392331626309791
2025-05-12,1326912.6900002295,170839.94333177904,1156072.7466684505,19,0.0,1.2922823429107666,64,20,1.0,0.004337020803420799,-0.38969615593151563
2025-05-13,1325591.5363199248,170839.94333177904,1154751.5929881458,19,0.0,1.294158935546875,64,20,1.0,-0.0009956598427772745,-0.39030381096094724
2025-05-14,1332933.8919517118,170839.94333177904,1162093.9486199329,19,0.0,1.309753656387329,64,20,1.0,0.005538927664075821,-0.38692674787279724
2025-05-15,1320379.1485103182,170839.94333177904,1149539.2051785393,19,0.0,1.2977927923202515,64,20,1.0,-0.009418879298665472,-0.39270121083582377
2025-05-16,1316121.1876744737,170839.94333177904,1145281.2443426948,19,0.0,1.291777491569519,64,20,1.0,-0.00322480163417338,-0.3946596289635519
2025-05-19,1318896.7979177283,170839.94333177904,1148056.8545859493,19,0.0,1.2878116369247437,64,20,1.0,0.002108932117534712,-0.39338300721303276
2025-05-20,1328872.5056641535,170839.94333177904,1158032.5623323745,19,0.0,1.2947934865951538,64,20,1.0,0.007563675764604705,-0.3887947529662925
2025-05-21,1322421.7367794276,170839.94333177904,1151581.7934476486,19,0.0,1.300842046737671,64,20,1.0,-0.00485431736846853,-0.3917617372126674
2025-05-22,1316208.86173689,170839.94333177904,1145368.918405111,19,0.0,1.3000082969665527,64,20,1.0,-0.004698104144649218,-0.39461930391600286
2025-05-23,1311446.432237247,170839.94333177904,1140606.488905468,19,0.0,1.289512276649475,64,20,1.0,-0.0036182931433529353,-0.39680974873776176
2025-05-26,1305243.5225432785,170839.94333177904,1134403.5792114995,19,0.0,1.2821515798568726,64,20,1.0,-0.004729823149075663,-0.3996627319514787
2025-05-27,1301252.0772691919,170839.94333177904,1130412.1339374129,19,0.0,1.2752727270126343,64,20,1.0,-0.0030580081074137455,-0.4014985681843537
2025-05-28,1308121.1921342423,170839.94333177904,1137281.2488024633,19,0.0,1.2742230892181396,64,20,1.0,0.0052788502589489195,-0.39833916874603226
2025-05-29,1323100.3297234445,170839.94333177904,1152260.3863916656,19,0.0,1.281683325767517,64,20,1.0,0.011450879077009146,-0.3914496233219703
2025-05-30,1322265.7044728822,170839.94333177904,1151425.7611411032,19,0.0,1.2755484580993652,64,20,1.0,-0.000630810250600411,-0.3918335031375856
2025-06-03,1347215.0836563131,26602.415775493515,1320612.6678808196,21,1243319.5739127502,1.279461145401001,73,20,1.0,0.01886865786432601,-0.3803582175837429
2025-06-04,1366745.8664790979,26602.415775493515,1340143.4507036044,21,0.0,1.2850182056427002,73,20,1.0,0.014497152726184348,-0.3713751760285293
2025-06-05,1361908.975303006,26602.415775493515,1335306.5595275124,21,0.0,1.287947654724121,73,20,1.0,-0.0035389835775047063,-0.37359986895697617
2025-06-06,1359744.6048940502,26602.415775493515,1333142.1891185567,21,0.0,1.2867586612701416,73,20,1.0,-0.0015892181109050663,-0.3745953553899031
2025-06-09,1371206.965274824,26602.415775493515,1344604.5494993306,21,0.0,1.2905020713806152,73,20,1.0,0.008429789196822801,-0.3693233260731261
2025-06-10,1362676.3462870803,26602.415775493515,1336073.9305115868,21,0.0,1.2839319705963135,73,20,1.0,-0.006221248289848047,-0.37324692225224076
2025-06-11,1376868.3900095026,26602.415775493515,1350265.9742340092,21,0.0,1.293617606163025,73,20,1.0,0.010414830903238137,-0.36671939492941374
2025-06-12,1382749.4592333345,26602.415775493515,1356147.043457841,21,0.0,1.2928104400634766,73,20,1.0,0.004271337236372519,-0.36401443989990323
2025-06-13,1375118.2961758377,26602.415775493515,1348515.8804003443,21,0.0,1.283503532409668,73,20,1.0,-0.005518832791102879,-0.3675243378636516
2025-06-16,1378341.4146228514,26602.415775493515,1351738.998847358,21,0.0,1.286698818206787,73,20,1.0,0.0023438844905030454,-0.36604188796854953
2025-06-17,1363267.818787044,26602.415775493515,1336665.4030115504,21,0.0,1.2855628728866577,73,20,1.0,-0.0109360392685669,-0.37297487877635194
2025-06-18,1364725.386968986,26602.415775493515,1338122.9711934924,21,0.0,1.2870874404907227,73,20,1.0,0.0010691722945816995,-0.3723044808887329
2025-06-19,1342191.3553431446,26602.415775493515,1315588.9395676511,21,0.0,1.2764984369277954,73,20,1.0,-0.016511769943613808,-0.38266884489493536
2025-06-20,1335689.8038704977,26602.415775493515,1309087.3880950043,21,0.0,1.2776775360107422,73,20,1.0,-0.004843982526608337,-0.38565918622339523
2025-06-23,1338663.6148426177,26602.415775493515,1312061.1990671242,21,0.0,1.2814176082611084,73,20,1.0,0.002226423353313356,-0.3842914034887094
2025-06-24,1353752.5968437816,26602.415775493515,1327150.1810682882,21,0.0,1.2967398166656494,73,20,1.0,0.011271675597859465,-0.37735133592602077
2025-06-25,1377704.0433489296,26602.415775493515,1351101.6275734361,21,0.0,1.3153537511825562,73,20,1.0,0.017692631992721308,-0.36633504225180025
2025-06-26,1384136.462364025,26602.415775493515,1357534.0465885315,21,0.0,1.3106869459152222,73,20,1.0,0.004668941087999867,-0.36337649789454396
2025-06-27,1378034.940717165,26602.415775493515,1351432.5249416714,21,0.0,1.302628993988037,73,20,1.0,-0.004408179260330325,-0.36618284841316406
2025-06-30,1409349.5972153102,26602.415775493515,1382747.1814398167,21,0.0,1.3073854446411133,73,20,1.0,0.022724138244164083,-0.3517798998389825
2025-07-01,1425920.4297057486,54488.13178459103,1371432.2979211574,20,1219571.1734806057,1.3096041679382324,92,20,1.0,0.011757787083616522,-0.3441582659179687
2025-07-02,1403264.083646822,54488.13178459103,1348775.951862231,20,0.0,1.309909701347351,92,20,1.0,-0.01588892731104352,-0.35457888755834677
2025-07-03,1394252.9152347378,54488.13178459103,1339764.7834501467,20,0.0,1.318010926246643,92,20,1.0,-0.0064215770339293154,-0.3587235089512152
2025-07-04,1392478.5301907798,54488.13178459103,1337990.3984061887,20,0.0,1.3227043151855469,92,20,1.0,-0.001272642161669224,-0.3595396244510112
2025-07-07,1388371.697687817,54488.13178459103,1333883.565903226,20,0.0,1.3170477151870728,92,20,1.0,-0.002949296821402436,-0.361428532200852
2025-07-08,1402521.6064852208,54488.13178459103,1348033.4747006297,20,0.0,1.3281019926071167,92,20,1.0,0.010191729506564329,-0.3549203845304334
2025-07-09,1398001.4752174767,54488.13178459103,1343513.3434328856,20,0.0,1.3257602453231812,92,20,1.0,-0.003222860344427647,-0.3569993860421288
2025-07-10,1405803.5228609098,54488.13178459103,1351315.3910763187,20,0.0,1.3319448232650757,92,20,1.0,0.005580857947391937,-0.3534108909555441
2025-07-11,1426953.1497812439,54488.13178459103,1372465.0179966528,20,0.0,1.33353590965271,92,20,1.0,0.01504451125381534,-0.3436832738279305
2025-07-14,1419853.6811500292,54488.13178459103,1365365.549365438,20,0.0,1.3344858884811401,92,20,1.0,-0.004975263996791379,-0.34694862280614636
2025-07-15,1424523.585266274,54488.13178459103,1370035.4534816828,20,0.0,1.3349475860595703,92,20,1.0,0.0032890037742918654,-0.3448007343617492
2025-07-16,1415766.7685629586,54488.13178459103,1361278.6367783675,20,0.0,1.3310081958770752,92,20,1.0,-0.006147189694776789,-0.34882836853550603
2025-07-17,1431860.6023726754,54488.13178459103,1377372.4705880843,20,0.0,1.3400726318359375,92,20,1.0,0.011367574212843401,-0.3414261266895351
2025-07-18,1448522.2569452326,54488.13178459103,1394034.1251606415,20,0.0,1.3480643033981323,92,20,1.0,0.011636366378785734,-0.3337627198121985
2025-07-21,1461568.294920836,54488.13178459103,1407080.163136245,20,0.0,1.3570524454116821,92,20,1.0,0.009006446337328722,-0.3277622895002593
2025-07-22,1463099.027829671,54488.13178459103,1408610.89604508,20,0.0,1.3681297302246094,92,20,1.0,0.0010473221909330643,-0.32705824002847084
2025-07-23,1456805.4837087614,54488.13178459103,1402317.3519241703,20,0.0,1.3683987855911255,92,20,1.0,-0.004301516166165031,-0.32995290988787584
2025-07-24,1470662.692202675,54488.13178459103,1416174.5604180838,20,0.0,1.378121018409729,92,20,1.0,0.009512051299145119,-0.3235793875938865
2025-07-25,1487568.506308183,54488.13178459103,1433080.374523592,20,0.0,1.3708534240722656,92,20,1.0,0.01149537157306102,-0.3158036813146007
2025-07-28,1507195.5524579252,54488.13178459103,1452707.420673334,20,0.0,1.3737298250198364,92,20,1.0,0.013194045226496476,-0.3067763641420631
2025-07-29,1509116.478813953,54488.13178459103,1454628.3470293619,20,0.0,1.3791108131408691,92,20,1.0,0.0012745037317123398,-0.30589284803125094
2025-07-30,1497224.3733968362,54488.13178459103,1442736.241612245,20,0.0,1.3788516521453857,92,20,1.0,-0.007880177298483337,-0.31136253545291004
2025-07-31,1470378.1090520779,54488.13178459103,1415889.9772674867,20,0.0,1.3537242412567139,92,20,1.0,-0.01793068882778792,-0.32371027954486065
2025-08-01,1453818.4902765318,41236.71196561925,1412581.7783109124,20,1185989.5623090512,1.3468619585037231,99,20,1.0,-0.011262149969181512,-0.3313267557992423
2025-08-04,1478654.488170934,41236.71196561925,1437417.7762053146,20,0.0,1.3521000146865845,99,20,1.0,0.017083286572918688,-0.3199036191449175
2025-08-05,1492211.4516013043,41236.71196561925,1450974.739635685,20,0.0,1.3629779815673828,99,20,1.0,0.00916844573145692,-0.3136681923848874
2025-08-06,1511349.895264452,41236.71196561925,1470113.1832988327,20,0.0,1.3663129806518555,99,20,1.0,0.012825557425263145,-0.30486560437353516
2025-08-07,1503957.265378007,41236.71196561925,1462720.5534123876,20,0.0,1.3667049407958984,99,20,1.0,-0.004891408607370584,-0.3082657907395817
2025-08-08,1483534.1346514453,41236.71196561925,1442297.422685826,20,0.0,1.36348295211792,99,20,1.0,-0.013579595109990406,-0.3176592612250676
2025-08-11,1489216.2305919512,41236.71196561925,1447979.5186263318,20,0.0,1.3693088293075562,99,20,1.0,0.0038301079886111644,-0.3150458225105308
2025-08-12,1507184.6259222273,41236.71196561925,1465947.913956608,20,0.0,1.3763903379440308,99,20,1.0,0.01206567250689572,-0.30678138972271285
2025-08-13,1527742.1114997072,41236.71196561925,1486505.3995340879,20,0.0,1.3872685432434082,99,20,1.0,0.01363965981599713,-0.29732612370041234
2025-08-14,1515575.7547616677,41236.71196561925,1474339.0427960483,20,0.0,1.3861823081970215,99,20,1.0,-0.007963619413551726,-0.30292195102310737
2025-08-15,1542838.828736904,41236.71196561925,1501602.1167712847,20,0.0,1.395828127861023,99,20,1.0,0.017988592051291885,-0.2903824983721517
2025-08-18,1595632.7015485365,41236.71196561925,1554395.9895829172,20,0.0,1.4081376791000366,99,20,1.0,0.03421865708089156,-0.26610034042534936
2025-08-19,1592577.492096911,41236.71196561925,1551340.7801312916,20,0.0,1.402809977531433,99,20,1.0,-0.0019147322868605654,-0.2675055617988529
2025-08-20,1640088.611193946,41236.71196561925,1598851.8992283267,20,0.0,1.4187633991241455,99,20,1.0,0.029832846020245052,-0.24565316801331216
2025-08-21,1626689.317581176,41236.71196561925,1585452.6056155567,20,0.0,1.4243004322052002,99,20,1.0,-0.008169859555951509,-0.2518160756871204
2025-08-22,1705923.7228798151,41236.71196561925,1664687.0109141958,20,0.0,1.4541709423065186,99,20,1.0,0.04870899712826393,-0.2153727870663511
2025-08-25,1764535.5360505334,41236.71196561925,1723298.824084914,20,0.0,1.484470009803772,99,20,1.0,0.03435781587688691,-0.18841470975238173
2025-08-26,1736924.680205535,41236.71196561925,1695687.9682399156,20,0.0,1.478946328163147,99,20,1.0,-0.015647662107615257,-0.20111412214568736
2025-08-27,1740917.511914544,41236.71196561925,1699680.7999489247,20,0.0,1.456871509552002,99,20,1.0,0.0022987938132910113,-0.19927764823215022
2025-08-28,1834121.2196700529,41236.71196561925,1792884.5077044335,20,0.0,1.4826631546020508,99,20,1.0,0.053537118856946675,-0.15640928051414094
2025-08-29,1848711.5419640404,41236.71196561925,1807474.829998421,20,0.0,1.4936175346374512,99,20,1.0,0.00795493893070609,-0.14969856785812052
2025-09-01,1872058.8366356045,4009.0361807541703,1868049.8004548503,21,2339665.8934013364,1.5025690793991089,133,20,1.0,0.012628954891881206,-0.13896014942709867
2025-09-02,1835016.600004361,4009.0361807541703,1831007.5638236068,21,0.0,1.4915218353271484,133,20,1.0,-0.01978689766920705,-0.15599745683949395
2025-09-03,1809516.8624879436,4009.0361807541703,1805507.8263071894,21,0.0,1.4813511371612549,133,20,1.0,-0.013896189013416493,-0.16772587570705655
2025-09-04,1741481.5361196282,4009.0361807541703,1737472.499938874,21,0.0,1.449922800064087,133,20,1.0,-0.03759861418189392,-0.19901822939992053
2025-09-05,1784885.4008873405,4009.0361807541703,1780876.3647065863,21,0.0,1.4815139770507812,133,20,1.0,0.024923528540201856,-0.17905493738018796
2025-09-08,1809017.3833529993,4009.0361807541703,1805008.3471722452,21,0.0,1.483922004699707,133,20,1.0,0.013520185919870142,-0.16795560750356864
2025-09-09,1798624.341828759,4009.0361807541703,1794615.3056480049,21,0.0,1.4735223054885864,133,20,1.0,-0.005745130820676181,-0.17273581138707073
2025-09-10,1800441.191914953,4009.0361807541703,1796432.1557341989,21,0.0,1.4765448570251465,133,20,1.0,0.0010101331578480366,-0.17190016439985245
2025-09-11,1853227.6089874194,4009.0361807541703,1849218.5728066652,21,0.0,1.510647177696228,133,20,1.0,0.029318601079284745,-0.14762143566607056
2025-09-12,1877969.8818969547,4009.0361807541703,1873960.8457162005,21,0.0,1.502001166343689,133,20,1.0,0.013350908862756583,-0.13624140713708088
2025-09-15,1879893.1474217414,4009.0361807541703,1875884.1112409872,21,0.0,1.5056748390197754,133,20,1.0,0.0010241194724827096,-0.13535681514260578
2025-09-16,1899831.1624943328,4009.0361807541703,1895822.1263135786,21,0.0,1.5024462938308716,133,20,1.0,0.010605929969975225,-0.12618647007499184
2025-09-17,1920097.7222194301,4009.0361807541703,1916088.686038676,21,0.0,1.511640191078186,133,20,1.0,0.010667558320545112,-0.1168650132832354
2025-09-18,1919392.1836876501,4009.0361807541703,1915383.147506896,21,0.0,1.4940659999847412,133,20,1.0,-0.00036744928323984016,-0.11718952060110854
2025-09-19,1940701.0074880077,4009.0361807541703,1936691.9713072535,21,0.0,1.4953315258026123,133,20,1.0,0.011101860256311769,-0.10738868202601437
2025-09-22,1992148.8068513712,4009.0361807541703,1988139.770670617,21,0.0,1.5022038221359253,133,20,1.0,0.02650990501105377,-0.08372564077473243
2025-09-23,1975443.9096072742,4009.0361807541703,1971434.87342652,21,0.0,1.5012637376785278,133,20,1.0,-0.008385366186825838,-0.09140893680443551
2025-09-24,2027554.4437334896,4009.0361807541703,2023545.4075527354,21,0.0,1.516639232635498,133,20,1.0,0.02637915147718628,-0.06744107551758205
2025-09-25,2038967.440393159,4009.0361807541703,2034958.4042124047,21,0.0,1.5257468223571777,133,20,1.0,0.005628947077077617,-0.06219175068541405
2025-09-26,2000116.5357023575,4009.0361807541703,1996107.4995216033,21,0.0,1.5113182067871094,133,20,1.0,-0.01905420553616588,-0.08006094182136614
2025-09-29,2036555.5079755539,4009.0361807541703,2032546.4717947997,21,0.0,1.5345689058303833,133,20,1.0,0.0182184245881456,-0.06330110146424905
2025-09-30,2079372.4095968734,4009.0361807541703,2075363.3734161193,21,0.0,1.5414245128631592,133,20,1.0,0.021024176092250046,-0.043607778876016856
2025-10-09,2118362.5766044175,108457.87694268338,2009904.6996617343,20,2133964.989426956,1.5642733573913574,114,20,1.0,0.018750930245873043,-0.02567453505002537
2025-10-10,2057818.3508282036,108457.87694268338,1949360.4738855201,20,0.0,1.5334993600845337,114,20,1.0,-0.028580671904269495,-0.053521411491735504
2025-10-13,2037163.6868500996,108457.87694268338,1928705.809907416,20,0.0,1.525909662246704,114,20,1.0,-0.010037165802215364,-0.06302137401283969
2025-10-14,1973172.8936459785,108457.87694268338,1864715.016703295,20,0.0,1.5076676607131958,114,20,1.0,-0.031411709141087596,-0.09245347408376436
2025-10-15,1999383.8133662515,108457.87694268338,1890925.936423568,20,0.0,1.529998540878296,114,20,1.0,0.013283640680792574,-0.08039795213239143
2025-10-16,1971900.714023793,108457.87694268338,1863442.8370811096,20,0.0,1.5340275764465332,114,20,1.0,-0.013745784655616822,-0.09303860385124374
2025-10-17,1914796.8939505052,108457.87694268338,1806339.0170078217,20,0.0,1.4994202852249146,114,20,1.0,-0.028958770422453872,-0.11930309070434386
2025-10-20,1916255.4203514406,108457.87694268338,1807797.543408757,20,0.0,1.507388710975647,114,20,1.0,0.0007617133731223635,-0.11863225209086581
2025-10-21,1945729.6900467193,108457.87694268338,1837271.8131040358,20,0.0,1.5305231809616089,114,20,1.0,0.015381180077691958,-0.10507577604560558
2025-10-22,1930520.900000518,108457.87694268338,1822063.0230578345,20,0.0,1.525441288948059,114,20,1.0,-0.007816496877238954,-0.11207094844751064
2025-10-23,1925373.2268473832,108457.87694268338,1816915.3499046997,20,0.0,1.530014991760254,114,20,1.0,-0.0026664684920704174,-0.11443858328666934
2025-10-24,1963448.9310084549,108457.87694268338,1854991.0540657714,20,0.0,1.5480642318725586,114,20,1.0,0.01977575237369278,-0.09692593999804988
2025-10-27,2001548.9569612618,108457.87694268338,1893091.0800185783,20,0.0,1.5664457082748413,114,20,1.0,0.019404643202631355,-0.07940211007816034
2025-10-28,1998614.536983209,108457.87694268338,1890156.6600405255,20,0.0,1.558457374572754,114,20,1.0,-0.0014660745458396907,-0.08075177521152854
