date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2023-06-28,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2757377624511719,0,0,1.0,0.0,-0.11872169996176829
2023-06-29,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2694400548934937,0,0,1.0,0.0,-0.11872169996176829
2023-06-30,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2762858867645264,0,0,1.0,0.0,-0.11872169996176829
2023-07-03,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2930363416671753,0,0,1.0,0.0,-0.11872169996176829
2023-07-04,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2950724363327026,0,0,1.0,0.0,-0.11872169996176829
2023-07-05,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2850414514541626,0,0,1.0,0.0,-0.11872169996176829
2023-07-06,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2763854265213013,0,0,1.0,0.0,-0.11872169996176829
2023-07-07,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2707222700119019,0,0,1.0,0.0,-0.11872169996176829
2023-07-10,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2769103050231934,0,0,1.0,0.0,-0.11872169996176829
2023-07-11,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2852672338485718,0,0,1.0,0.0,-0.11872169996176829
2023-07-12,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2766146659851074,0,0,1.0,0.0,-0.11872169996176829
2023-07-13,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2948764562606812,0,0,1.0,0.0,-0.11872169996176829
2023-07-14,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2951023578643799,0,0,1.0,0.0,-0.11872169996176829
2023-07-17,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2844966650009155,0,0,1.0,0.0,-0.11872169996176829
2023-07-18,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2804343700408936,0,0,1.0,0.0,-0.11872169996176829
2023-07-19,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2790825366973877,0,0,1.0,0.0,-0.11872169996176829
2023-07-20,1110056.284071734,1110056.284071734,0.0,0,0.0,1.270054578781128,0,0,1.0,0.0,-0.11872169996176829
2023-07-21,1110056.284071734,1110056.284071734,0.0,0,0.0,1.269463300704956,0,0,1.0,0.0,-0.11872169996176829
2023-07-24,1110056.284071734,1110056.284071734,0.0,0,0.0,1.263919711112976,0,0,1.0,0.0,-0.11872169996176829
2023-07-25,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3004233837127686,0,0,1.0,0.0,-0.11872169996176829
2023-07-26,1110056.284071734,1110056.284071734,0.0,0,0.0,1.297729730606079,0,0,1.0,0.0,-0.11872169996176829
2023-07-27,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2961817979812622,0,0,1.0,0.0,-0.11872169996176829
2023-07-28,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3262052536010742,0,0,1.0,0.0,-0.11872169996176829
2023-07-31,1110056.284071734,1110056.284071734,0.0,0,0.0,1.333476185798645,0,0,1.0,0.0,-0.11872169996176829
2023-08-01,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3279523849487305,0,0,1.0,0.0,-0.11872169996176829
2023-08-02,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3186187744140625,0,0,1.0,0.0,-0.11872169996176829
2023-08-03,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3302708864212036,0,0,1.0,0.0,-0.11872169996176829
2023-08-04,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3354524374008179,0,0,1.0,0.0,-0.11872169996176829
2023-08-07,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3253449201583862,0,0,1.0,0.0,-0.11872169996176829
2023-08-08,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3218839168548584,0,0,1.0,0.0,-0.11872169996176829
2023-08-09,1110056.284071734,1110056.284071734,0.0,0,0.0,1.3178448677062988,0,0,1.0,0.0,-0.11872169996176829
2023-08-10,1110056.284071734,1110056.284071734,0.0,0,0.0,1.320552110671997,0,0,1.0,0.0,-0.11872169996176829
2023-08-11,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2901698350906372,0,0,1.0,0.0,-0.11872169996176829
2023-08-14,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2807565927505493,0,0,1.0,0.0,-0.11872169996176829
2023-08-15,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2776442766189575,0,0,1.0,0.0,-0.11872169996176829
2023-08-16,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2682743072509766,0,0,1.0,0.0,-0.11872169996176829
2023-08-17,1110056.284071734,1110056.284071734,0.0,0,0.0,1.272515892982483,0,0,1.0,0.0,-0.11872169996176829
2023-08-18,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2568714618682861,0,0,1.0,0.0,-0.11872169996176829
2023-08-21,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2387889623641968,0,0,1.0,0.0,-0.11872169996176829
2023-08-22,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2483117580413818,0,0,1.0,0.0,-0.11872169996176829
2023-08-23,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2278510332107544,0,0,1.0,0.0,-0.11872169996176829
2023-08-24,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2367528676986694,0,0,1.0,0.0,-0.11872169996176829
2023-08-25,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2320096492767334,0,0,1.0,0.0,-0.11872169996176829
2023-08-28,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2464483976364136,0,0,1.0,0.0,-0.11872169996176829
2023-08-29,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2589008808135986,0,0,1.0,0.0,-0.11872169996176829
2023-08-30,1110056.284071734,1110056.284071734,0.0,0,0.0,1.2583694458007812,0,0,1.0,0.0,-0.11872169996176829
2023-08-31,1110056.284071734,1110056.284071734,0.0,0,0.0,1.25065016746521,0,0,1.0,0.0,-0.11872169996176829
2023-09-01,1111747.7834099764,961480.7800302532,150267.0033797232,3,148382.60665283204,1.2593592405319214,3,3,1.0,0.0015237960115301874,-0.11737881160312191
2023-09-04,1110210.9730929187,961480.7800302532,148730.19306266544,3,0.0,1.278444766998291,3,3,1.0,-0.001382337199129724,-0.11859889170458304
2023-09-05,1108096.003873912,961480.7800302532,146615.2238436586,3,0.0,1.268935203552246,3,3,1.0,-0.0019050155963733495,-0.12027797456254663
2023-09-06,1106149.8711891263,961480.7800302532,144669.0911588731,3,0.0,1.2661817073822021,3,3,1.0,-0.00175628526588123,-0.12182301739389356
2023-09-07,1105191.9420961011,961480.7800302532,143711.16206584786,3,0.0,1.2483915090560913,3,3,1.0,-0.0008660029874572039,-0.12258352128434657
2023-09-08,1106192.10368822,961480.7800302532,144711.32365796686,3,0.0,1.242253303527832,3,3,1.0,0.0009049664171654204,-0.12178948883724128
2023-09-11,1110037.1066036753,961480.7800302532,148556.32657342206,3,0.0,1.2514041662216187,3,3,1.0,0.0034758907631282643,-0.1187369250334086
2023-09-12,1109090.407420422,961480.7800302532,147609.6273901688,3,0.0,1.2490990161895752,3,3,1.0,-0.0008528536367130579,-0.11948851345179468
2023-09-13,1108856.2120437613,961480.7800302532,147375.4320135081,3,0.0,1.2411439418792725,3,3,1.0,-0.00021115986135467057,-0.11967444213521539
2023-09-14,1108855.0767349275,961480.7800302532,147374.29670467423,3,0.0,1.2401009798049927,3,3,1.0,-1.023855772719351e-06,-0.11967534346161968
2023-09-15,1110574.4030594963,961480.7800302532,149093.62302924314,3,0.0,1.2318867444992065,3,3,1.0,0.0015505419604799897,-0.11831036314281174
2023-09-18,1110131.7131643249,961480.7800302532,148650.93313407173,3,0.0,1.2381744384765625,3,3,1.0,-0.00039861345079794663,-0.11866181649149221
2023-09-19,1110319.9916552273,961480.7800302532,148839.21162497404,3,0.0,1.2357795238494873,3,3,1.0,0.00016960013723577028,-0.11851234141461808
2023-09-20,1109095.6935818258,961480.7800302532,147614.91355157268,3,0.0,1.2308603525161743,3,3,1.0,-0.0011026533635374314,-0.11948431674627391
2023-09-21,1107520.342444364,961480.7800302532,146039.56241411078,3,0.0,1.2198162078857422,3,3,1.0,-0.001420392439153928,-0.120734994565324
2023-09-22,1108426.5425393544,961480.7800302532,146945.7625091012,3,0.0,1.241901159286499,3,3,1.0,0.0008182243343632933,-0.12001555854152324
2023-09-25,1109491.651537799,961480.7800302532,148010.87150754585,3,0.0,1.2338199615478516,3,3,1.0,0.0009609197881570442,-0.11916996407845537
2023-09-26,1110646.9053029232,961480.7800302532,149166.1252726699,3,0.0,1.2266088724136353,3,3,1.0,0.0010412460188617967,-0.11825280331025823
2023-09-27,1110426.252247588,961480.7800302532,148945.47221733484,3,0.0,1.2291364669799805,3,3,1.0,-0.0001986707515067021,-0.1184279806884635
2023-09-28,1110457.2074694305,961480.7800302532,148976.42743917723,3,0.0,1.2254894971847534,3,3,1.0,2.7876882215061016e-05,-0.11840340520911696
2023-10-09,1108853.1302902368,1004260.9529020044,104592.17738823243,2,93559.3998474121,1.2238984107971191,2,2,1.0,-0.001444519580226955,-0.11967688875215388
2023-10-10,1106651.574535772,1004260.9529020044,102390.62163376772,2,0.0,1.214730978012085,2,2,1.0,-0.001985434945643849,-0.12142471302068325
2023-10-11,1107668.5740278736,1004260.9529020044,103407.62112586925,2,0.0,1.2181921005249023,2,2,1.0,0.0009189879773390253,-0.12061731289476207
2023-10-12,1109315.8723741486,1004260.9529020044,105054.91947214416,2,0.0,1.229761004447937,2,2,1.0,0.0014871762049588622,-0.11930951588744643
2023-10-13,1109026.4936207621,1004260.9529020044,104765.54071875787,2,0.0,1.2168169021606445,2,2,1.0,-0.0002608623572356583,-0.119539254883127
2023-10-16,1108194.656565341,1004260.9529020044,103933.70366333658,2,0.0,1.2045903205871582,2,2,1.0,-0.0007500605803432148,-0.12019965378057884
2023-10-17,1108447.7522536083,1004260.9529020044,104186.79935160393,2,0.0,1.2088419198989868,2,2,1.0,0.00022838558800830633,-0.11999872006117751
2023-10-18,1106327.9556765896,1004260.9529020044,102067.0027745853,2,0.0,1.19926917552948,2,2,1.0,-0.0019124009884172732,-0.121681635378741
2023-10-19,1105378.9277634225,1004260.9529020044,101117.97486141801,2,0.0,1.173680067062378,2,2,1.0,-0.000857817890524859,-0.12243507258548958
2023-10-20,1104646.7006780216,1004260.9529020044,100385.74777601718,2,0.0,1.1660571098327637,2,2,1.0,-0.0006624217876872729,-0.12301639071351911
2023-10-23,1103143.387071427,1004260.9529020044,98882.4341694227,2,0.0,1.1539833545684814,2,2,1.0,-0.001360899920012426,-0.12420987763724933
2023-10-24,1104689.3173164087,1004260.9529020044,100428.36441440434,2,0.0,1.1582647562026978,2,2,1.0,0.001401386495264001,-0.1229825571870845
2023-10-25,1103519.6926952966,1004260.9529020044,99258.7397932923,2,0.0,1.1640210151672363,2,2,1.0,-0.0010587815078663132,-0.12391112703761098
2023-10-26,1103954.1950206852,1004260.9529020044,99693.24211868095,2,0.0,1.167236328125,2,2,1.0,0.00039374224879251685,-0.12356617383462876
2023-10-27,1108640.4240486787,1004260.9529020044,104379.4711466743,2,0.0,1.1832627058029175,2,2,1.0,0.004244948793283632,-0.11984575712185508
2023-10-30,1112538.291845839,1004260.9529020044,108277.33894383453,2,0.0,1.1903642416000366,2,2,1.0,0.003515899035077208,-0.11675122366860069
2023-10-31,1110331.560596955,1004260.9529020044,106070.60769495062,2,0.0,1.1866241693496704,2,2,1.0,-0.001983510378975595,-0.11850315678367151
2023-11-01,1109018.909729271,1063543.907915548,45475.00181372302,1,152343.0015258789,1.1861324310302734,1,1,1.0,-0.0011822152177484169,-0.11954527576611906
2023-11-02,1108135.6628594203,1063543.907915548,44591.754943872285,1,0.0,1.1805391311645508,1,1,1.0,-0.0007964218302339843,-0.12024648912903158
2023-11-03,1108555.568355704,1063543.907915548,45011.66044015609,1,0.0,1.1904871463775635,1,1,1.0,0.00037892968375374814,-0.11991312440937596
2023-11-06,1108845.1535455317,1063543.907915548,45301.245629983736,1,0.0,1.2065865993499756,1,1,1.0,0.0002612274910649415,-0.11968322152294608
2023-11-07,1109598.0843337951,1063543.907915548,46054.17641824724,1,0.0,1.2023184299468994,1,1,1.0,0.0006790224819541724,-0.11908546663911868
2023-11-08,1108907.9012986112,1063543.907915548,45363.99338306313,1,0.0,1.1994320154190063,1,1,1.0,-0.0006220117400421721,-0.11963340582084292
2023-11-09,1108594.17943269,1063543.907915548,45050.271517141846,1,0.0,1.2000166177749634,1,1,1.0,-0.00028291065971652873,-0.11988247091479454
2023-11-10,1108618.3118839145,1063543.907915548,45074.40396836656,1,0.0,1.1912676095962524,1,1,1.0,2.1768516985209985e-05,-0.11986331206141376
2023-11-13,1108570.046981465,1063543.907915548,45026.13906591713,1,0.0,1.1889159679412842,1,1,1.0,-4.3536086254403195e-05,-0.11990162976817553
2023-11-14,1108430.0770744141,1063543.907915548,44886.16915886623,1,0.0,1.1897962093353271,1,1,1.0,-0.00012626167144969003,-0.1200127524594411
2023-11-15,1109120.2643344672,1063543.907915548,45576.356418919255,1,0.0,1.1981631517410278,1,1,1.0,0.0006226709959682442,-0.11946480992357567
2023-11-16,1108483.17100203,1063543.907915548,44939.263086481944,1,0.0,1.1865743398666382,1,1,1.0,-0.0005744132110142575,-0.1199706009695185
2023-11-17,1108565.2179562987,1063543.907915548,45021.31004075085,1,0.0,1.1851493120193481,1,1,1.0,7.401732061906863e-05,-0.11990546355133636
2023-11-20,1107286.206491127,1063543.907915548,43742.29857557885,1,0.0,1.187889575958252,1,1,1.0,-0.0011537539194398372,-0.12092087607224167
2023-11-21,1107484.0909012218,1063543.907915548,43940.182985673935,1,0.0,1.189467430114746,1,1,1.0,0.00017871116693668476,-0.12076377481617484
2023-11-22,1106832.5189430236,1063543.907915548,43288.61102747558,1,0.0,1.1772938966751099,1,1,1.0,-0.0005883352759207261,-0.12128106050331788
2023-11-23,1107850.90246989,1063543.907915548,44306.99455434202,1,0.0,1.1829737424850464,1,1,1.0,0.0009200881880835343,-0.1204725615864416
2023-11-24,1106760.1215893493,1063543.907915548,43216.21367380144,1,0.0,1.175164818763733,1,1,1.0,-0.0009845917696224005,-0.12133853706346065
2023-11-27,1107218.63393775,1063543.907915548,43674.726022202085,1,0.0,1.1665055751800537,1,1,1.0,0.0004142834020277597,-0.12097452220336469
2023-11-28,1107628.8856085702,1063543.907915548,44084.977693022214,1,0.0,1.1686911582946777,1,1,1.0,0.00037052453620756154,-0.12064882169588942
2023-11-29,1107667.496685556,1063543.907915548,44123.58877000798,1,0.0,1.1586567163467407,1,1,1.0,3.485921817980575e-05,-0.12061816820130822
2023-11-30,1107735.0692389328,1063543.907915548,44191.16132338474,1,0.0,1.161277413368225,1,1,1.0,6.1004366002537225e-05,-0.1205645220701852
2023-12-01,1107730.3934585594,1107730.3934585594,0.0,0,44244.00274658203,1.1568530797958374,0,0,1.0,-4.221027665618493e-06,-0.12056823419166762
2023-12-04,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1492998600006104,0,0,1.0,0.0,-0.12056823419166762
2023-12-05,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1274176836013794,0,0,1.0,0.0,-0.12056823419166762
2023-12-06,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1291913986206055,0,0,1.0,0.0,-0.12056823419166762
2023-12-07,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1264277696609497,0,0,1.0,0.0,-0.12056823419166762
2023-12-08,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1291447877883911,0,0,1.0,0.0,-0.12056823419166762
2023-12-11,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.13578462600708,0,0,1.0,0.0,-0.12056823419166762
2023-12-12,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1382259130477905,0,0,1.0,0.0,-0.12056823419166762
2023-12-13,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.119230031967163,0,0,1.0,0.0,-0.12056823419166762
2023-12-14,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1133675575256348,0,0,1.0,0.0,-0.12056823419166762
2023-12-15,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1099097728729248,0,0,1.0,0.0,-0.12056823419166762
2023-12-18,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.10586416721344,0,0,1.0,0.0,-0.12056823419166762
2023-12-19,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1074153184890747,0,0,1.0,0.0,-0.12056823419166762
2023-12-20,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0952783823013306,0,0,1.0,0.0,-0.12056823419166762
2023-12-21,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1063623428344727,0,0,1.0,0.0,-0.12056823419166762
2023-12-22,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.108474850654602,0,0,1.0,0.0,-0.12056823419166762
2023-12-25,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.11186945438385,0,0,1.0,0.0,-0.12056823419166762
2023-12-26,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1043428182601929,0,0,1.0,0.0,-0.12056823419166762
2023-12-27,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.108185887336731,0,0,1.0,0.0,-0.12056823419166762
2023-12-28,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1341537237167358,0,0,1.0,0.0,-0.12056823419166762
2023-12-29,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1396574974060059,0,0,1.0,0.0,-0.12056823419166762
2024-01-02,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1247903108596802,0,0,1.0,0.0,-0.12056823419166762
2024-01-03,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1221164464950562,0,0,1.0,0.0,-0.12056823419166762
2024-01-04,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1117366552352905,0,0,1.0,0.0,-0.12056823419166762
2024-01-05,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1057777404785156,0,0,1.0,0.0,-0.12056823419166762
2024-01-08,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0914785861968994,0,0,1.0,0.0,-0.12056823419166762
2024-01-09,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.093617558479309,0,0,1.0,0.0,-0.12056823419166762
2024-01-10,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0885124206542969,0,0,1.0,0.0,-0.12056823419166762
2024-01-11,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0946705341339111,0,0,1.0,0.0,-0.12056823419166762
2024-01-12,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0908507108688354,0,0,1.0,0.0,-0.12056823419166762
2024-01-15,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0897712707519531,0,0,1.0,0.0,-0.12056823419166762
2024-01-16,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0964010953903198,0,0,1.0,0.0,-0.12056823419166762
2024-01-17,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0725524425506592,0,0,1.0,0.0,-0.12056823419166762
2024-01-18,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0877152681350708,0,0,1.0,0.0,-0.12056823419166762
2024-01-19,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0860710144042969,0,0,1.0,0.0,-0.12056823419166762
2024-01-22,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0691710710525513,0,0,1.0,0.0,-0.12056823419166762
2024-01-23,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.073499083518982,0,0,1.0,0.0,-0.12056823419166762
2024-01-24,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.088505744934082,0,0,1.0,0.0,-0.12056823419166762
2024-01-25,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1103649139404297,0,0,1.0,0.0,-0.12056823419166762
2024-01-26,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.10734224319458,0,0,1.0,0.0,-0.12056823419166762
2024-01-29,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0974241495132446,0,0,1.0,0.0,-0.12056823419166762
2024-01-30,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0778535604476929,0,0,1.0,0.0,-0.12056823419166762
2024-01-31,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.067991852760315,0,0,1.0,0.0,-0.12056823419166762
2024-02-01,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0687757730484009,0,0,1.0,0.0,-0.12056823419166762
2024-02-02,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0561273097991943,0,0,1.0,0.0,-0.12056823419166762
2024-02-05,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.063032865524292,0,0,1.0,0.0,-0.12056823419166762
2024-02-06,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.0999916791915894,0,0,1.0,0.0,-0.12056823419166762
2024-02-07,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1106007099151611,0,0,1.0,0.0,-0.12056823419166762
2024-02-08,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.117675542831421,0,0,1.0,0.0,-0.12056823419166762
2024-02-19,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1305897235870361,0,0,1.0,0.0,-0.12056823419166762
2024-02-20,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1329280138015747,0,0,1.0,0.0,-0.12056823419166762
2024-02-21,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1482138633728027,0,0,1.0,0.0,-0.12056823419166762
2024-02-22,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1581120491027832,0,0,1.0,0.0,-0.12056823419166762
2024-02-23,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1591317653656006,0,0,1.0,0.0,-0.12056823419166762
2024-02-26,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1470478773117065,0,0,1.0,0.0,-0.12056823419166762
2024-02-27,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.16080904006958,0,0,1.0,0.0,-0.12056823419166762
2024-02-28,1107730.3934585594,1107730.3934585594,0.0,0,0.0,1.1460182666778564,0,0,1.0,0.0,-0.12056823419166762
