trade_date,symbol,shares,average_cost,close,market_value
2021-10-22,SZ300014,7200,102.14237836598205,112.64016723632812,811009.2041015625
2021-10-22,SZ300450,9900,74.49654522567215,74.16020965576172,734186.075592041
2021-10-22,SZ300593,12800,57.874465218058006,51.82866287231445,663406.884765625
2021-10-22,SZ300763,2700,269.72163199854435,271.00054931640625,731701.4831542969
2021-10-22,SZ300850,4500,159.76461631959685,195.0026397705078,877511.8789672852
2021-10-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-10-25,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-10-25,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-10-25,SZ300782,1900,247.4896839444326,323.5310974121094,614709.0850830078
2021-10-25,SH600702,4000,182.9494638070953,192.49253845214844,769970.1538085938
2021-10-25,SH600809,2500,274.8057489392791,323.60906982421875,809022.6745605469
2021-10-25,SH600876,30800,23.9939483507555,20.000770568847656,616023.7335205078
2021-10-25,SH601636,27400,27.033366336172485,17.47934341430664,478934.00955200195
2021-10-25,SH601919,36000,20.56224007942352,16.263397216796875,585482.2998046875
2021-10-25,SH603185,2200,323.4169106167266,287.0012512207031,631402.7526855469
2021-10-25,SH603260,3300,220.16453977645565,183.85195922851562,606711.4654541016
2021-10-25,SH603392,3200,230.40892235017395,227.26019287109375,727232.6171875
2021-10-25,SH603486,4900,149.51097489605866,167.95040893554688,822957.0037841797
2021-10-25,SH603613,6800,108.94514256694181,113.53233337402344,772019.8669433594
2021-10-25,SH688068,5700,129.59150678350827,118.87458038330078,677585.1081848145
2021-10-25,SH688516,3100,232.3042516884811,225.8288116455078,700069.3161010742
2021-10-25,SH688598,1700,417.99389196200866,357.1117248535156,607089.9322509766
2021-10-25,SZ000799,3500,207.39055081587367,231.5521697998047,810432.5942993164
2021-10-25,SZ002064,52900,14.008296008402251,12.489794731140137,660710.1412773132
2021-10-25,SZ002648,17600,41.95469799868392,42.500240325927734,748004.2297363281
2021-10-25,SZ002709,5400,135.27495854583893,145.9102325439453,787915.2557373047
2021-10-25,SZ002812,2500,286.2026596933899,303.499755859375,758749.3896484375
2021-10-25,SZ300014,7200,102.14237836598205,116.4998550415039,838798.9562988281
2021-10-25,SZ300450,9900,74.49654522567215,76.33001708984375,755667.1691894531
2021-10-25,SZ300593,12800,57.874465218058006,51.15007019042969,654720.8984375
2021-10-25,SZ300763,2700,269.72163199854435,290.1312255859375,783354.3090820312
2021-10-25,SZ300850,4500,159.76461631959685,206.6800537109375,930060.2416992188
2021-10-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-10-26,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-10-26,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-10-26,SZ300782,1900,247.4896839444326,321.0019226074219,609903.6529541016
2021-10-26,SH600702,4000,182.9494638070953,198.74114990234375,794964.599609375
2021-10-26,SH600809,2500,274.8057489392791,319.8897705078125,799724.4262695312
2021-10-26,SH600876,30800,23.9939483507555,19.811555862426758,610195.9205627441
2021-10-26,SH601636,27400,27.033366336172485,17.079256057739258,467971.61598205566
2021-10-26,SH601919,36000,20.56224007942352,16.263397216796875,585482.2998046875
2021-10-26,SH603185,2200,323.4169106167266,294.9395751953125,648867.0654296875
2021-10-26,SH603260,3300,220.16453977645565,179.36289978027344,591897.5692749023
2021-10-26,SH603392,3200,230.40892235017395,224.49786376953125,718393.1640625
2021-10-26,SH603486,4900,149.51097489605866,164.5347900390625,806220.4711914062
2021-10-26,SH603613,6800,108.94514256694181,114.70938873291016,780023.8433837891
2021-10-26,SH688068,5700,129.59150678350827,115.89334106445312,660592.0440673828
2021-10-26,SH688516,3100,232.3042516884811,219.29722595214844,679821.4004516602
2021-10-26,SH688598,1700,417.99389196200866,347.00213623046875,589903.6315917969
2021-10-26,SZ000799,3500,207.39055081587367,229.25054931640625,802376.9226074219
2021-10-26,SZ002064,52900,14.008296008402251,12.55998706817627,664423.3159065247
2021-10-26,SZ002648,17600,41.95469799868392,42.31085205078125,744670.99609375
2021-10-26,SZ002709,5400,135.27495854583893,149.79913330078125,808915.3198242188
2021-10-26,SZ002812,2500,286.2026596933899,287.9209899902344,719802.4749755859
2021-10-26,SZ300014,7200,102.14237836598205,116.4998550415039,838798.9562988281
2021-10-26,SZ300450,9900,74.49654522567215,77.69007873535156,769131.7794799805
2021-10-26,SZ300593,12800,57.874465218058006,50.669769287109375,648573.046875
2021-10-26,SZ300763,2700,269.72163199854435,289.2218017578125,780898.8647460938
2021-10-26,SZ300850,4500,159.76461631959685,206.66831970214844,930007.438659668
2021-10-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-10-27,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-10-27,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-10-27,SZ300782,1900,247.4896839444326,318.8809814453125,605873.8647460938
2021-10-27,SH600702,4000,182.9494638070953,190.00978088378906,760039.1235351562
2021-10-27,SH600809,2500,274.8057489392791,310.40032958984375,776000.8239746094
2021-10-27,SH600876,30800,23.9939483507555,20.372194290161133,627463.5841369629
2021-10-27,SH601636,27400,27.033366336172485,16.397624969482422,449294.92416381836
2021-10-27,SH601919,36000,20.56224007942352,16.0052490234375,576188.96484375
2021-10-27,SH603185,2200,323.4169106167266,303.7977600097656,668355.0720214844
2021-10-27,SH603260,3300,220.16453977645565,174.79820251464844,576834.0682983398
2021-10-27,SH603392,3200,230.40892235017395,227.75985717773438,728831.54296875
2021-10-27,SH603486,4900,149.51097489605866,166.15792846679688,814173.8494873047
2021-10-27,SH603613,6800,108.94514256694181,108.50143432617188,737809.7534179688
2021-10-27,SH688068,5700,129.59150678350827,107.38396453857422,612088.597869873
2021-10-27,SH688516,3100,232.3042516884811,220.55215454101562,683711.6790771484
2021-10-27,SH688598,1700,417.99389196200866,353.8945617675781,601620.7550048828
2021-10-27,SZ000799,3500,207.39055081587367,223.59983825683594,782599.4338989258
2021-10-27,SZ002064,52900,14.008296008402251,12.280105590820312,649617.5857543945
2021-10-27,SZ002648,17600,41.95469799868392,41.73125076293945,734470.0134277344
2021-10-27,SZ002709,5400,135.27495854583893,162.09939575195312,875336.7370605469
2021-10-27,SZ002812,2500,286.2026596933899,297.0019226074219,742504.8065185547
2021-10-27,SZ300014,7200,102.14237836598205,116.4998550415039,838798.9562988281
2021-10-27,SZ300450,9900,74.49654522567215,79.05014038085938,782596.3897705078
2021-10-27,SZ300593,12800,57.874465218058006,52.34862518310547,670062.40234375
2021-10-27,SZ300763,2700,269.72163199854435,286.9999694824219,774899.9176025391
2021-10-27,SZ300850,4500,159.76461631959685,227.77093505859375,1024969.2077636719
2021-10-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-10-28,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-10-28,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-10-28,SZ300782,1900,247.4896839444326,308.3100280761719,585789.0533447266
2021-10-28,SH600702,4000,182.9494638070953,187.59033203125,750361.328125
2021-10-28,SH600809,2500,274.8057489392791,307.0989685058594,767747.4212646484
2021-10-28,SH600876,30800,23.9939483507555,22.411514282226562,690274.6398925781
2021-10-28,SH601636,27400,27.033366336172485,15.988648414611816,438088.96656036377
2021-10-28,SH601919,36000,20.56224007942352,15.761850357055664,567426.6128540039
2021-10-28,SH603185,2200,323.4169106167266,290.4969482421875,639093.2861328125
2021-10-28,SH603260,3300,220.16453977645565,177.25929260253906,584955.6655883789
2021-10-28,SH603392,3200,230.40892235017395,223.99822998046875,716794.3359375
2021-10-28,SH603486,4900,149.51097489605866,166.18614196777344,814312.0956420898
2021-10-28,SH603613,6800,108.94514256694181,112.27936553955078,763499.6856689453
2021-10-28,SH688068,5700,129.59150678350827,111.87557220458984,637690.7615661621
2021-10-28,SH688516,3100,232.3042516884811,215.265625,667323.4375
2021-10-28,SH688598,1700,417.99389196200866,345.4981689453125,587346.8872070312
2021-10-28,SZ000799,3500,207.39055081587367,217.9097442626953,762684.1049194336
2021-10-28,SZ002064,52900,14.008296008402251,11.69013500213623,618408.1416130066
2021-10-28,SZ002648,17600,41.95469799868392,39.38019561767578,693091.4428710938
2021-10-28,SZ002709,5400,135.27495854583893,163.170166015625,881118.896484375
2021-10-28,SZ002812,2500,286.2026596933899,288.60107421875,721502.685546875
2021-10-28,SZ300014,7200,102.14237836598205,113.50019073486328,817201.3732910156
2021-10-28,SZ300450,9900,74.49654522567215,78.49020385742188,777053.0181884766
2021-10-28,SZ300593,12800,57.874465218058006,51.017879486083984,653028.857421875
2021-10-28,SZ300763,2700,269.72163199854435,285.5708923339844,771041.4093017578
2021-10-28,SZ300850,4500,159.76461631959685,225.99966430664062,1016998.4893798828
2021-10-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-10-29,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-10-29,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-10-29,SZ300782,1900,247.4896839444326,309.1909484863281,587462.8021240234
2021-10-29,SH600702,4000,182.9494638070953,184.49192810058594,737967.7124023438
2021-10-29,SH600809,2500,274.8057489392791,301.4998474121094,753749.6185302734
2021-10-29,SH600876,30800,23.9939483507555,22.033084869384766,678619.0139770508
2021-10-29,SH601636,27400,27.033366336172485,15.899740219116211,435652.8820037842
2021-10-29,SH601919,36000,20.56224007942352,16.52892303466797,595041.2292480469
2021-10-29,SH603185,2200,323.4169106167266,299.04669189453125,657902.7221679688
2021-10-29,SH603260,3300,220.16453977645565,164.76829528808594,543735.3744506836
2021-10-29,SH603392,3200,230.40892235017395,221.22877502441406,707932.080078125
2021-10-29,SH603486,4900,149.51097489605866,171.50009155273438,840350.4486083984
2021-10-29,SH603613,6800,108.94514256694181,112.20342254638672,762983.2733154297
2021-10-29,SH688068,5700,129.59150678350827,114.95552825927734,655246.5110778809
2021-10-29,SH688516,3100,232.3042516884811,225.54225158691406,699180.9799194336
2021-10-29,SH688598,1700,417.99389196200866,357.2113037109375,607259.2163085938
2021-10-29,SZ000799,3500,207.39055081587367,214.90980529785156,752184.3185424805
2021-10-29,SZ002064,52900,14.008296008402251,11.890049934387207,628983.6415290833
2021-10-29,SZ002648,17600,41.95469799868392,38.95079803466797,685534.0454101562
2021-10-29,SZ002709,5400,135.27495854583893,164.930419921875,890624.267578125
2021-10-29,SZ002812,2500,286.2026596933899,291.74139404296875,729353.4851074219
2021-10-29,SZ300014,7200,102.14237836598205,113.4501953125,816841.40625
2021-10-29,SZ300450,9900,74.49654522567215,81.24021911621094,804278.1692504883
2021-10-29,SZ300593,12800,57.874465218058006,51.427677154541016,658274.267578125
2021-10-29,SZ300763,2700,269.72163199854435,278.79205322265625,752738.5437011719
2021-10-29,SZ300850,4500,159.76461631959685,227.0026092529297,1021511.7416381836
2021-11-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-11-01,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-11-01,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-11-01,SH600702,3900,182.9494638070953,180.0500030517578,702195.0119018555
2021-11-01,SH600809,2500,274.8057489392791,286.70013427734375,716750.3356933594
2021-11-01,SH601919,36000,20.56224007942352,16.020000457763672,576720.0164794922
2021-11-01,SH603185,2200,323.4169106167266,280.1885070800781,616414.7155761719
2021-11-01,SH603260,3300,220.16453977645565,163.00155639648438,537905.1361083984
2021-11-01,SH603392,3100,230.40892235017395,222.5706787109375,689969.1040039062
2021-11-01,SH603486,4900,149.51097489605866,182.4596710205078,894052.3880004883
2021-11-01,SH688068,5700,129.59150678350827,94.74822998046875,540064.9108886719
2021-11-01,SH688516,3000,232.3042516884811,213.00279235839844,639008.3770751953
2021-11-01,SH688598,1700,417.99389196200866,348.3965759277344,592274.1790771484
2021-11-01,SZ000799,3500,207.39055081587367,210.89183044433594,738121.4065551758
2021-11-01,SZ002064,52900,14.008296008402251,12.089964866638184,639559.1414451599
2021-11-01,SZ002648,17600,41.95469799868392,39.46998977661133,694671.8200683594
2021-11-01,SZ002709,5400,135.27495854583893,153.010009765625,826254.052734375
2021-11-01,SZ002812,2500,286.2026596933899,288.089599609375,720223.9990234375
2021-11-01,SZ300593,12800,57.874465218058006,50.22031021118164,642819.970703125
2021-11-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-11-02,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-11-02,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-11-02,SH600702,3900,182.9494638070953,177.80027770996094,693421.0830688477
2021-11-02,SH600809,2500,274.8057489392791,285.8998107910156,714749.5269775391
2021-11-02,SH601919,36000,20.56224007942352,16.101131439208984,579640.7318115234
2021-11-02,SH603185,2200,323.4169106167266,252.27735900878906,555010.1898193359
2021-11-02,SH603260,3300,220.16453977645565,163.1046600341797,538245.378112793
2021-11-02,SH603392,3100,230.40892235017395,217.23159790039062,673417.9534912109
2021-11-02,SH603486,4900,149.51097489605866,191.28802490234375,937311.3220214844
2021-11-02,SH688068,5700,129.59150678350827,89.89137268066406,512380.82427978516
2021-11-02,SH688516,3000,232.3042516884811,215.97708129882812,647931.2438964844
2021-11-02,SH688598,1700,417.99389196200866,337.7989501953125,574258.2153320312
2021-11-02,SZ000799,3500,207.39055081587367,206.89845275878906,724144.5846557617
2021-11-02,SZ002064,52900,14.008296008402251,11.57995891571045,612579.8266410828
2021-11-02,SZ002648,17600,41.95469799868392,37.82098388671875,665649.31640625
2021-11-02,SZ002709,5400,135.27495854583893,151.99945068359375,820797.0336914062
2021-11-02,SZ002812,2500,286.2026596933899,283.280517578125,708201.2939453125
2021-11-02,SZ300593,12800,57.874465218058006,52.67911148071289,674292.626953125
2021-11-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-11-03,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-11-03,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-11-03,SH600702,3900,182.9494638070953,175.57069396972656,684725.7064819336
2021-11-03,SH600809,2500,274.8057489392791,282.0998229980469,705249.5574951172
2021-11-03,SH601919,36000,20.56224007942352,16.374032974243164,589465.1870727539
2021-11-03,SH603185,2200,323.4169106167266,243.9981689453125,536795.9716796875
2021-11-03,SH603260,3300,220.16453977645565,164.83016967773438,543939.5599365234
2021-11-03,SH603392,3100,230.40892235017395,219.5014190673828,680454.3991088867
2021-11-03,SH603486,4900,149.51097489605866,191.12571716308594,936516.0140991211
2021-11-03,SH688068,5700,129.59150678350827,96.90025329589844,552331.4437866211
2021-11-03,SH688516,3000,232.3042516884811,211.99488830566406,635984.6649169922
2021-11-03,SH688598,1700,417.99389196200866,337.8985595703125,574427.5512695312
2021-11-03,SZ000799,3500,207.39055081587367,208.99839782714844,731494.3923950195
2021-11-03,SZ002064,52900,14.008296008402251,11.210339546203613,593026.9619941711
2021-11-03,SZ002648,17600,41.95469799868392,38.02996826171875,669327.44140625
2021-11-03,SZ002709,5400,135.27495854583893,147.79949951171875,798117.2973632812
2021-11-03,SZ002812,2500,286.2026596933899,287.00091552734375,717502.2888183594
2021-11-03,SZ300593,12800,57.874465218058006,50.44944763183594,645752.9296875
2021-11-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-11-04,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2021-11-04,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2021-11-04,SH600702,3900,182.9494638070953,184.3221893310547,718856.5383911133
2021-11-04,SH600809,2500,274.8057489392791,293.31903076171875,733297.5769042969
2021-11-04,SH601919,36000,20.56224007942352,16.241270065307617,584685.7223510742
2021-11-04,SH603185,2200,323.4169106167266,248.25680541992188,546164.9719238281
2021-11-04,SH603260,3300,220.16453977645565,158.6293487548828,523476.8508911133
2021-11-04,SH603392,3100,230.40892235017395,228.60211181640625,708666.5466308594
