date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2021-08-20,818373.9095458208,775906.2186876632,42467.690858157606,1,72456.63938602284,1.5841330289840698,-0.001986566724815342,-0.3200426624016619
2021-08-23,824254.5568862995,99843.87315000319,724410.6837362964,10,675859.5876613617,1.606257677078247,0.007185770797290436,-0.31515664482174444
2021-08-24,857281.6133670986,175011.48954111352,682270.1238259851,9,75265.4614910487,1.6236991882324219,0.04006900077757769,-0.287715655890588
2021-08-25,866434.106759588,255276.18431222768,611157.9224473604,8,80369.17469822183,1.6269443035125732,0.010676180673631519,-0.2801111795418768
2021-08-26,853065.4112081251,255276.18431222768,597789.2268958974,8,0.0,1.5948747396469116,-0.015429558286274125,-0.29121874605677256
2021-08-27,864807.6186178698,345565.98327917943,519241.63533869036,7,90407.3284939939,1.6033215522766113,0.013764721034832839,-0.28146256982152507
2021-08-30,867933.334307543,181044.29427818896,686889.040029354,10,327282.35941500857,1.598747730255127,0.003614348003396106,-0.27886552549539423
2021-08-31,891586.6552132682,253589.07076259208,637997.5844506762,8,72639.20745409344,1.5962034463882446,0.027252462799572497,-0.2592128350554682
2021-09-01,860709.505280483,301022.3272625921,559687.1780178909,8,47495.0,1.617411494255066,-0.03463168695071972,-0.28486754424893834
2021-09-02,882833.1920325889,301022.3272625921,581810.8647699968,8,0.0,1.6173948049545288,0.025704011186557407,-0.2664857716064428
2021-09-03,874718.3682723457,521427.2689041782,353291.0993681676,7,220691.8410349316,1.6086426973342896,-0.009191797310610816,-0.2732280857182855
2021-09-06,875253.3464292611,274709.88098023477,600543.4654490263,10,246643.39490547183,1.6387590169906616,0.0006116004605825065,-0.2727835916807724
2021-09-07,893914.446640078,401695.8220082272,492218.62463185075,9,127151.23763692036,1.6583893299102783,0.02132079847160573,-0.25727875719375304
2021-09-08,891101.9355898928,486977.24335690215,404124.6922329906,8,85392.4315096375,1.651513695716858,-0.0031462866057893057,-0.25961557109182953
2021-09-09,901286.6937931264,486977.24335690215,414309.4504362243,8,0.0,1.6508095264434814,0.011429397464490343,-0.25115342317731837
2021-09-10,898643.6919539676,571081.5460258352,327562.1459281324,6,84213.7805836919,1.6652616262435913,-0.002932476266830908,-0.25334939799134837
2021-09-13,930820.1356583405,229678.95724795802,701141.1784103825,10,341300.19871826173,1.6580008268356323,0.03580556342014707,-0.22661515250843656
2021-09-14,923224.93827072,229678.95724795802,693545.9810227619,10,0.0,1.6332552433013916,-0.008159683161826692,-0.23292572782612542
2021-09-15,927318.5094295067,320069.27620770974,607249.233221797,8,90507.97933288448,1.6167006492614746,0.004433991099129564,-0.2295245273309352
2021-09-16,925453.7276317053,364626.07696770976,560827.6506639956,8,44614.8,1.5968977212905884,-0.002010939907743925,-0.23107390720686316
2021-09-17,908741.3828503807,449789.91560083436,458951.4672495464,6,85274.69573758345,1.6129207611083984,-0.018058541753451673,-0.24495959115888655
2021-09-22,934206.136164267,168904.4290076202,765301.7071566468,10,565011.0444542676,1.601570963859558,0.028022002512984256,-0.2238018469249361
2021-09-23,900880.8048159608,255079.43602214014,645801.3687938206,9,86287.18034897359,1.6120105981826782,-0.03567235330431007,-0.25149066167558276
2021-09-24,874418.8241519529,338851.45386773825,535567.3702842146,8,83881.06322779426,1.6107584238052368,-0.029373453760527024,-0.2734769661141776
2021-09-27,839102.9723773792,159516.645943928,679586.3264334511,10,656635.8410207374,1.6200388669967651,-0.0403877990719429,-0.30281963242789667
2021-09-28,845559.8577165421,598276.3351842024,247283.5225323397,5,439330.8193053715,1.6221846342086792,0.007694985659351117,-0.2974548394974481
2021-09-29,838088.8034250444,598276.3351842024,239812.468240842,5,0.0,1.6056100130081177,-0.008835630290767948,-0.3036622687982169
2021-09-30,843891.1938387145,794169.663568909,49721.53026980541,1,196148.3212022696,1.6163885593414307,0.0069233598992819445,-0.2988412720736575
2021-10-08,820746.5057869265,117355.28428146562,703391.2215054609,10,676611.395868683,1.6375001668930054,-0.0274261518792569,-0.31807135783723195
2021-10-11,813476.9079482767,120345.92472417402,693130.9832241026,10,157997.7904972866,1.6395760774612427,-0.008857299772089489,-0.3241114042440415
2021-10-12,800824.482953297,161379.02703902096,639445.455914276,9,41086.514784066225,1.622187852859497,-0.015553514637423826,-0.3346238474113996
2021-10-13,799624.389300422,374656.5229067806,424967.86639364145,6,213555.11752053638,1.6408780813217163,-0.0014985726316073533,-0.3356209619033931
2021-10-14,797132.4080427925,481550.5002082965,315581.907834496,4,107033.12035798127,1.6320760250091553,-0.003116439782195446,-0.3376914591681741
2021-10-15,799301.9466814504,481550.5002082965,317751.4464731539,4,0.0,1.6382209062576294,0.0027216791298008136,-0.3358888678351033
2021-10-18,818104.5774383151,32489.441264076595,785615.1361742385,10,595592.5993643467,1.6191785335540771,0.023523814542088628,-0.32026644072671984
2021-10-19,817152.5745227522,32489.441264076595,784663.1332586756,10,0.0,1.6351020336151123,-0.0011636689756019392,-0.32105742558132166
2021-10-20,834361.6181471146,70158.82088831674,764202.7972587979,10,37718.41356187058,1.6309367418289185,0.021059767980799782,-0.3067590524917774
2021-10-21,825406.4588467771,189798.31088372352,635608.1479630535,9,119795.223786329,1.6368625164031982,-0.010732947328311315,-0.31419957106721175
2021-10-22,821746.3134580697,263581.3339446014,558164.9795134682,8,73879.06584647828,1.6473950147628784,-0.004434355158573822,-0.31724065373700194
2021-10-25,847399.333398969,189439.03074292536,657960.3026560437,10,236119.17874368286,1.653968334197998,0.031217687893172696,-0.2959264855592171
2021-10-26,846453.8362697883,234738.26645443108,611715.5698153572,10,45358.20137329101,1.6485143899917603,-0.0011157633619892637,-0.29671206499077707
2021-10-27,846613.8082545087,351465.7117452509,495148.09650925774,8,116879.38849586449,1.6269443035125732,0.00018899079650380735,-0.2965791500437682
2021-10-28,840518.4384680005,470517.2242126124,370001.2142553881,7,119206.48089252177,1.6156444549560547,-0.007199705139554924,-0.3016435727524681
2021-10-29,847004.3011908398,551751.7577123174,295252.54347852245,6,81340.27585832076,1.630468487739563,0.007716502608391407,-0.2962547035600257
2021-11-01,845865.586766057,276078.7056631082,569786.8811029488,10,358503.6138492584,1.6244630813598633,-0.0013444021750325108,-0.2972008202672286
2021-11-02,845381.1354758926,276078.7056631082,569302.4298127844,10,0.0,1.6075763702392578,-0.000572728454430349,-0.29760333335521183
2021-11-03,844249.0371802014,276078.7056631082,568170.3315170932,10,0.0,1.6013518571853638,-0.0013391572725998113,-0.298543952959599
2021-11-04,864482.0512857232,427749.6793272482,436732.37195847504,8,151868.40258750372,1.6171722412109375,0.023965694024479234,-0.2817330719646082
2021-11-05,861407.6738688046,471737.1062070065,389670.5676617981,7,44044.684970219576,1.608406662940979,-0.0035563230171710147,-0.2842874611732531
2021-11-08,860935.7269682498,231274.59415444426,629661.1328138055,10,240390.39493408205,1.6103432178497314,-0.0005478786814554493,-0.2846795848153266
2021-11-09,863187.1001212634,271517.0133907741,591670.0867304894,10,40294.802479553226,1.6098649501800537,0.002615030463356094,-0.28280900013855814
2021-11-10,870444.4583896867,398865.84014386736,471578.61824581923,10,127514.59572753907,1.6013784408569336,0.008407630590637538,-0.27677912314879316
2021-11-11,868768.2379957666,398865.84014386736,469902.39785189927,10,0.0,1.6271071434020996,-0.00192570631906952,-0.27817183416142854
2021-11-12,884945.8813113084,476756.2530242132,408189.6282870952,8,77991.80222323607,1.6236923933029175,0.01862135677619081,-0.26473041435424505
2021-11-15,882929.3773283355,309500.327085456,573429.0502428795,10,264295.95045711525,1.621703028678894,-0.0022786749173686616,-0.2664058547165602
2021-11-16,875355.4504827503,309500.327085456,565855.1233972943,10,0.0,1.622015118598938,-0.008578179682392273,-0.27269875710875247
2021-11-17,877715.9071724343,468330.1695276784,409385.7376447559,7,159036.59000923444,1.6228222846984863,0.0026965693632023946,-0.27073753885935303
2021-11-18,876054.5868493665,511272.2721276784,364782.3147216882,7,42998.0,1.6068356037139893,-0.00189277681934652,-0.2721178699410196
2021-11-19,882814.8398150692,552795.1217035081,330019.7181115611,7,41576.89954523849,1.6242538690567017,0.007716702894068783,-0.2665010198014526
2021-11-22,884252.8939019075,308385.6205038981,575867.2733980094,10,244336.20033950807,1.63167405128479,0.0016289419048953757,-0.2653061925754092
2021-11-23,888030.8966479952,349251.9183851058,538778.9782628894,9,40919.49322239676,1.6319897174835205,0.004272536479260625,-0.2621671864821007
2021-11-24,877541.5118571239,390776.6334827694,486764.8783743545,8,41578.76749540768,1.6330891847610474,-0.011811959280318973,-0.27088243763105735
2021-11-25,865546.1010639977,534669.5350932113,330876.5659707864,5,144080.20587808348,1.626373052597046,-0.0136693371550487,-0.2808489914167457
2021-11-26,859342.6672805413,652376.1226892384,206966.5445913029,3,117859.80534297283,1.6143125295639038,-0.0071670749551417945,-0.2860032005993277
2021-11-29,873919.4324427835,94923.81034357985,778995.6220992036,10,878963.1377296378,1.611419439315796,0.01696269220329949,-0.27389189265695313
2021-11-30,860564.7576399734,135048.77838348981,725515.9792564836,10,40177.198397827146,1.6049789190292358,-0.015281356961569181,-0.2849878098379516
2021-12-01,857273.6690395516,173875.83476047835,683397.8342790733,10,38877.59725341796,1.6089049577713013,-0.0038243357878694484,-0.2877222565455513
2021-12-02,841878.5459142164,414156.7343399165,427721.8115742999,9,240593.67135219605,1.6129937171936035,-0.01795823630344695,-0.3005135085761922
2021-12-03,840924.6632605242,493710.6600876475,347214.0031728767,7,79657.48047234504,1.6278942823410034,-0.0011330406960975425,-0.3013060552373459
2021-12-06,832116.3340521272,214532.59099377555,617583.7430583517,10,504399.5690067209,1.6251040697097778,-0.01047457589630485,-0.30862457799005094
2021-12-07,830164.6361545802,284336.91219256143,545827.7239620187,8,69895.18493920684,1.6348960399627686,-0.0023454627888902513,-0.3102461733155285
2021-12-08,829763.2457019804,471239.0653425073,358524.1803594731,6,187145.4422248382,1.6594189405441284,-0.000483507048022469,-0.31057967415213095
2021-12-09,825099.0298807644,471239.0653425073,353859.96453825705,6,0.0,1.6869081258773804,-0.005621140542649727,-0.31445500269668114
2021-12-10,821431.3065114024,628249.1522143921,193182.15429701033,4,157214.46567726514,1.6790791749954224,-0.004445191712190155,-0.31750238163702726
2021-12-13,830677.3543206202,158729.49324501777,671947.8610756025,10,705192.2652620921,1.6886054277420044,0.011256020723735993,-0.3098201743008332
2021-12-14,834074.8483256788,158729.49324501777,675345.355080661,10,0.0,1.677278995513916,0.004090028441713578,-0.3069973191838268
2021-12-15,838445.7846788294,158729.49324501777,679716.2914338117,10,0.0,1.6627305746078491,0.005240460567687455,-0.303365665961708
2021-12-16,833677.8278068107,230983.31382209447,602694.5139847163,8,72347.87281173196,1.6723066568374634,-0.005686660913734598,-0.30732718920024904
2021-12-17,820781.1994782622,282278.14325444796,538503.0562238143,8,51361.59951171875,1.6457442045211792,-0.015469558981166864,-0.3180425321015664
2021-12-20,815262.4258606773,134746.67813798075,680515.7477226965,10,619968.1539667136,1.6210519075393677,-0.006723806077786665,-0.3226278818690139
2021-12-21,829931.2034414357,275048.3097268156,554882.8937146201,8,140484.26112830164,1.6320362091064453,0.01799270653896823,-0.3104401241298038
2021-12-22,837921.9021374651,275048.3097268156,562873.5924106494,8,0.0,1.6323550939559937,0.009628145878712191,-0.30380094105281885
2021-12-23,845070.6232706632,314801.9973009386,530268.6259697246,7,39805.43463915385,1.643744707107544,0.008531488573054746,-0.2978613267368395
2021-12-24,852417.0968767935,314801.9973009386,537615.099575855,7,0.0,1.6346435546875,0.008693325035601607,-0.29175740703009667
2021-12-27,840876.0762430788,74550.00207830893,766326.0741647698,10,395254.981448048,1.6339726448059082,-0.013539170760418107,-0.3013464244361175
2021-12-28,833080.2330527538,151975.94732993754,681104.2857228164,9,77526.73000062941,1.646142840385437,-0.009271096432135084,-0.3078237091078262
2021-12-29,820789.9533673486,274534.21455567237,546255.7388116763,9,122717.80036621093,1.6220682859420776,-0.014752816352836096,-0.3180352588111458
2021-12-30,824599.3987260058,465502.0039694003,359097.3947566055,7,191216.3706956323,1.634700059890747,0.004641193941310684,-0.31487012818615256
2021-12-31,824205.6676784263,465502.0039694003,358703.663709026,7,0.0,1.6409645080566406,-0.0004774816088731759,-0.3151972650996333
2022-01-04,831805.7653949808,240108.62711169937,591697.1382832814,10,379987.21405573393,1.6334577798843384,0.009221117998329253,-0.3088826182755384
2022-01-05,811700.6424357907,277086.653727054,534613.9887087367,9,37026.160624166085,1.6169663667678833,-0.024170453963664462,-0.3255872391339979
2022-01-06,805371.6529090565,450032.24517011544,355339.4077389411,6,173170.71337044303,1.6003952026367188,-0.0077971966459726705,-0.3308457680510234
2022-01-07,800658.6853194239,601214.2980337974,199444.38728562652,3,151378.84536265337,1.6017704010009766,-0.005851916407299762,-0.3347616026799797
2022-01-10,804683.5756502103,90450.56165792787,714233.0139922824,10,673415.7431076209,1.6089714765548706,0.005026973921079314,-0.33141746660535143
2022-01-11,801342.1243808095,203468.92180380592,597873.2025770035,9,113165.47526372089,1.5935993194580078,-0.004152503382091277,-0.33419375783647975
2022-01-12,797521.085394793,276276.7870016763,521244.29839311674,8,72902.63862808689,1.6094796657562256,-0.004768299169307988,-0.33736852118790817
2022-01-13,790915.1475829829,386257.64050139126,404657.50708159164,7,110124.01471884949,1.5830202102661133,-0.008283088601400368,-0.34285715643698567
2022-01-14,785753.6882648591,563586.6650110022,222167.02325385687,4,177559.85231762394,1.5700031518936157,-0.006525933071198642,-0.3471456266522951
2022-01-17,790927.7941771292,118174.4653065378,672753.3288705914,10,591174.1583238903,1.5834718942642212,0.0065848954825726835,-0.34284664883846006
2022-01-18,783665.9804851369,192662.11771145446,591003.8627736825,9,74584.61240103802,1.5987743139266968,-0.009181386398928404,-0.34888022767882476
2022-01-19,775151.6816852216,334579.01224026905,440572.6694449525,7,142101.62664345105,1.5878231525421143,-0.010864703855900881,-0.35595445117981606
2022-01-20,774100.5762293215,433340.3961910141,340760.1800383074,5,98889.9408738811,1.6021488904953003,-0.001355999710424327,-0.3568277767575162
2022-01-21,770476.6798582745,433340.3961910141,337136.2836672604,5,0.0,1.5874677896499634,-0.004681428334156745,-0.3598387414271462
2022-01-24,771452.7242392518,31401.248144603596,740051.4760946482,10,604042.443350179,1.5899357795715332,0.0012668058703046992,-0.35902778138684455
2022-01-25,755133.7801051124,178614.7416407696,576519.0384643427,9,147405.12015236408,1.5539666414260864,-0.021153524540641122,-0.37258660294314705
2022-01-26,756822.2680139431,422373.0273389324,334449.2406750107,5,244075.5839573073,1.5652134418487549,0.002236011622464673,-0.37118369929523787
2022-01-27,751142.9635603037,422373.0273389324,328769.9362213713,5,0.0,1.5345124006271362,-0.007504145548654528,-0.37590242833909293
2022-01-28,751900.3261067767,560318.0119234562,191582.31418332044,3,138124.54649496725,1.515875220298767,0.001008280158657504,-0.37527316314052084
2022-02-07,761365.4425463086,38334.869679052514,723030.5728672561,10,756687.7699700741,1.5392322540283203,0.01258825952176501,-0.3674089395879223
