symbol,entry_date,exit_date,status,entry_kind,entry_score,entry_gross,exit_gross,gross_pnl,total_costs,net_pnl,net_return,holding_days,had_partial_exit,partial_exit_count,exit_reason
SH601006,2024-12-09,2024-12-13,closed,right,204.1261913256689,49217.202166748044,48903.4318323013,-313.7703344467445,78.33962203201611,-392.10995647876064,-0.007954268119394259,4.0,True,1,exit_resonance
SH601818,2024-12-09,2024-12-18,closed,right,204.24967805204727,49130.39723052978,48898.49950418882,-231.89772634096153,78.30716852460439,-310.2048948655659,-0.006303862266927047,9.0,True,1,exit_resonance
SZ000031,2024-12-09,2024-12-20,closed,right,206.61327978749605,49220.59740886688,48880.87028161987,-339.7271272470098,78.31131058876589,-418.03843783577565,-0.00847966919946847,11.0,True,1,exit_resonance
SZ000785,2024-12-09,2024-12-24,closed,right,208.00190999390108,49028.0,55485.50904772397,6457.509047723972,86.83956176204117,6370.669485961931,0.1297096670335408,15.0,True,1,exit_resonance
SZ002152,2024-12-09,2024-12-12,closed,right,209.39415418633735,48607.200000000004,46791.625604229244,-1815.57439577076,75.41127328549801,-1890.985669056258,-0.038843143775525724,3.0,False,0,exit_resonance
SZ002385,2024-12-09,2024-12-19,closed,right,203.3845859746837,49205.19858474731,47150.80050871431,-2054.3980760330014,76.05760023675279,-2130.4556762697543,-0.04323054729515806,10.0,False,0,exit_resonance
SH600900,2024-12-16,2025-01-03,closed,right,200.0,51807.60123596191,52554.82887284928,747.2276368873645,83.86355790549263,663.3640789818719,0.012783683821934991,18.0,True,1,exit_resonance
SH601567,2024-12-16,2024-12-24,closed,right,200.0,49803.00114440919,47891.38604777605,-1911.6150966331334,77.19970220543162,-1988.814798838565,-0.03987182820202189,8.0,False,0,exit_resonance
SZ002517,2024-12-16,2024-12-18,closed,right,207.64203436288497,51487.20068664551,48555.63009360429,-2931.5705930412223,78.56847932767923,-3010.1390723689015,-0.05837475366032566,2.0,False,0,exit_resonance
SH600707,2024-12-23,2025-01-03,closed,right,202.1976699217511,48339.19530029297,46317.4405266004,-2021.7547736925699,74.71443127466841,-2096.4692049672385,-0.04330303453266167,11.0,True,1,exit_resonance
SZ002867,2024-12-23,2024-12-25,closed,right,209.545735214809,48450.601007080084,46694.99240004874,-1755.6086070313468,75.23867042218738,-1830.8472774535342,-0.03772932708884909,2.0,False,0,exit_resonance
SH600096,2024-12-30,2025-01-03,closed,right,200.0,47947.19983978271,46092.63616796891,-1854.5636718138048,74.3045869702944,-1928.8682587840992,-0.04016676032559942,4.0,False,0,exit_trend_invalid
SH600660,2024-12-30,2025-01-07,closed,right,200.88078418296752,43121.39893188477,42051.60457031708,-1069.794361567685,67.60350562097764,-1137.3978671886625,-0.026335358609740317,8.0,True,1,exit_resonance
SH601156,2024-12-30,2025-01-03,closed,right,200.0,48109.595513916014,46370.89861219626,-1738.6969017197553,74.71504685002994,-1813.4119485697852,-0.03763490496108398,4.0,False,0,exit_resonance
SH601985,2024-12-30,2025-01-07,closed,right,200.0,47941.20035095215,45955.098629000684,-1986.1017219514688,74.12398832298655,-2060.225710274455,-0.04290767038699873,8.0,True,1,exit_resonance
SZ000729,2024-12-30,2025-01-09,closed,right,203.066308756604,47814.19937438965,47609.603190116206,-204.59618427344685,76.23674395946796,-280.8329282329148,-0.005864071221629871,10.0,True,1,exit_resonance
SZ001965,2024-12-30,2025-01-06,closed,right,205.29678596768912,48587.00373840332,46491.817012008236,-2095.1867263950844,75.0154632371317,-2170.2021896322162,-0.044597454549503285,7.0,True,1,exit_resonance
SZ300114,2024-12-30,2025-01-03,closed,right,200.0,46801.2,40138.608228532525,-6662.591771467472,66.22055069709228,-6728.812322164565,-0.14357121094142405,4.0,False,0,exit_hard_stop
SH603225,2025-01-20,2025-01-24,closed,right,201.2778573027452,46291.59753570557,43888.61865217719,-2402.9788835283834,70.942683508542,-2473.9215670369254,-0.0533603541855037,4.0,False,0,exit_resonance
SH603228,2025-01-20,2025-02-07,closed,right,207.10396896263006,46216.80299072266,44570.30438831358,-1646.4986024090758,71.80643660202446,-1718.3050390111002,-0.037121552370436205,18.0,True,1,exit_resonance
SH603893,2025-01-20,2025-02-17,closed,right,219.76314804258217,42762.59798583985,47835.905011815186,5073.307025975337,75.01545591111169,4998.291570064225,0.11667997277347679,28.0,True,1,exit_resonance
SZ300476,2025-01-20,2025-02-06,closed,right,204.16345077066703,45001.8,42982.601731881776,-2019.1982681182271,69.37792225144631,-2088.5761903696734,-0.04633950756673151,17.0,True,1,exit_hard_stop
SH600580,2025-01-27,2025-03-03,closed,right,212.01393116044426,46270.40151062011,55654.998073417584,9384.596562797473,86.2326179486289,9298.363944848845,0.20058324163614016,35.0,True,1,exit_resonance
SH688017,2025-01-27,2025-02-17,closed,right,204.44694975669773,46470.60274658204,48833.05977564984,2362.457029067802,77.73412059962445,2284.7229084681776,0.04908280428981327,21.0,True,1,exit_resonance
SZ000063,2025-01-27,2025-02-11,closed,right,212.73646922597214,46972.2008392334,46208.75834728669,-763.4424919467128,74.16304610324272,-837.6055380499556,-0.01780383155840487,15.0,False,0,exit_resonance
SZ002050,2025-01-27,2025-02-17,closed,right,205.8988065427311,46697.9987411499,48200.037656927474,1502.0389157775717,76.66944857635069,1425.369467201221,0.030473106969346582,21.0,True,1,exit_resonance
SZ002532,2025-01-27,2025-02-13,closed,right,200.67658770566203,47922.59979782105,46332.09804383019,-1590.5017539908586,74.60850739632556,-1665.1102613871842,-0.03469181479886579,17.0,True,1,exit_resonance
SZ300433,2025-01-27,2025-02-28,closed,right,204.00673104836818,45597.39948120117,47861.02802841632,2263.628547215143,75.89855628130157,2187.7299909338417,0.04789954053982369,32.0,True,1,exit_resonance
SZ300442,2025-01-27,2025-02-13,closed,right,220.0,44052.39754333496,41859.11334832375,-2193.2841950112124,67.63256661582136,-2260.916761627034,-0.0512446785732612,17.0,True,1,exit_resonance
SH601899,2025-02-10,2025-02-19,closed,right,201.55544683198235,48754.798451232906,48825.63062478827,70.8321735553618,78.09975934759461,-7.267585792232808,-0.00014882560852507744,9.0,True,1,exit_resonance
SZ002984,2025-02-10,2025-02-17,closed,right,200.0,48054.79811553955,47091.730280717646,-963.0678348219008,75.6356887995948,-1038.7035236214956,-0.021581013124545172,7.0,False,0,exit_resonance
SH603259,2025-02-17,2025-03-03,closed,right,202.55422089516634,42589.39743652344,43630.36184010119,1040.9644035777528,69.49628962308859,971.4681139546642,0.02277293265482014,14.0,True,1,exit_resonance
SH603786,2025-02-17,2025-02-25,closed,right,205.51818583937998,45115.19688720703,43083.7315067185,-2031.465380488531,69.54341002489615,-2101.0087905134274,-0.04649819334343143,8.0,True,1,exit_resonance
SZ000725,2025-02-17,2025-02-21,closed,right,201.4753349226642,47756.79662780761,46675.535408059804,-1081.2612197478084,75.00523501882003,-1156.2664547666284,-0.02417359183086195,4.0,True,1,exit_resonance
SZ000938,2025-02-17,2025-03-04,closed,right,202.04389298515053,46518.000343322754,43786.15785102942,-2731.8424922933336,70.87740530933507,-2802.719897602669,-0.060158562151348675,15.0,True,1,exit_resonance
SZ002594,2025-02-17,2025-03-04,closed,right,203.71097580209144,35605.19877929688,34003.31262419828,-1601.8861550985966,54.88586604524683,-1656.7720211438434,-0.04646012586961845,15.0,False,0,exit_resonance
SZ300001,2025-02-17,2025-02-25,closed,right,203.00730393615498,47256.80159454345,46071.60731995526,-1185.1942745881897,74.07012999430488,-1259.2644045824945,-0.026605561205619074,8.0,True,1,exit_resonance
SZ300383,2025-02-17,2025-03-05,closed,right,215.16818702490798,47336.39670410156,48222.954423044575,886.5577189430187,76.8907597611884,809.6669591818303,0.0170767943437573,16.0,True,1,exit_resonance
SH603296,2025-02-24,2025-02-27,closed,right,215.67946309114302,41400.79694824218,37885.56510849337,-3515.2318397488125,61.67147372551404,-3576.9033134743268,-0.08626846035966367,3.0,False,0,exit_hard_stop
SZ300017,2025-02-24,2025-02-28,closed,right,216.6881348366755,48102.39609375,43193.09400510459,-4909.302088645411,70.58174103476097,-4979.883829680171,-0.10337504662384178,4.0,False,0,exit_hard_stop
SH600032,2025-03-03,2025-03-07,closed,right,200.0,46512.4,45837.45170736652,-674.9482926334822,73.54240721957648,-748.4906998530587,-0.016066879002045533,4.0,True,1,exit_resonance
SH688114,2025-03-03,2025-03-14,closed,right,220.0,40501.0,45505.076402934865,5004.076402934865,71.30689932381532,4932.769503611049,0.12157971484961974,11.0,True,1,exit_resonance
SH600010,2025-03-10,2025-03-11,closed,right,200.0,46922.40036048889,46317.912227636145,-604.4881328527481,74.29000600407366,-678.7781388568218,-0.014443105111520096,1.0,False,0,exit_trend_invalid
SH600176,2025-03-10,2025-04-07,closed,right,200.11888518089054,46573.80208282471,46777.98822713959,204.18614431488095,74.78352532012889,129.40261899475206,0.002773988049321658,28.0,True,1,exit_resonance
SH601636,2025-03-10,2025-03-14,closed,right,200.0,47056.000915527344,45833.16015644435,-1222.8407590829956,73.69990847803585,-1296.5406675610316,-0.027510055122196793,4.0,False,0,exit_resonance
SH601998,2025-03-10,2025-03-28,closed,right,200.0,46578.39872207642,48840.62333220024,2262.2246101238197,77.46632994848322,2184.7582801753365,0.04682708760708138,18.0,True,1,exit_resonance
SH688375,2025-03-10,2025-03-20,closed,right,205.71475441514454,43489.597436523436,43480.54808988488,-9.049346638559655,69.57159174780737,-78.62093838636703,-0.0018049228242930809,10.0,False,0,exit_resonance
SH688525,2025-03-10,2025-03-14,closed,right,207.60054308235007,46189.20201416015,43798.799999999996,-2390.4020141601577,70.79520060424804,-2461.1972147644055,-0.053203574642215645,4.0,False,0,exit_resonance
SZ000959,2025-03-10,2025-03-20,closed,right,203.21930038846918,46761.40084781646,44910.336387506264,-1851.0644603101973,72.41185755810308,-1923.4763178683004,-0.041070248326110885,10.0,True,1,exit_resonance
SZ002601,2025-03-10,2025-03-21,closed,right,201.57770365920737,45220.795788574214,44179.68243721297,-1041.113351361244,70.99982590494912,-1112.1131772661931,-0.024554406867248732,11.0,True,1,exit_resonance
SZ301308,2025-03-10,2025-03-14,closed,right,208.05683528975405,43140.802441406246,41756.84797584487,-1383.954465561379,67.2261431010202,-1451.1806086623992,-0.033585901884510806,4.0,True,1,exit_resonance
SH600398,2025-03-17,2025-03-24,closed,right,203.47773084710187,45770.40099182129,42759.11810565334,-3011.282886167952,69.31797383489572,-3080.6008600028476,-0.06720374665278556,7.0,True,1,exit_hard_stop
SZ000568,2025-03-17,2025-03-24,closed,right,202.93587787849475,43440.59633789063,40744.34538792676,-2696.250949963869,67.0564033737666,-2763.3073533376355,-0.0635131334197858,7.0,True,1,exit_hard_stop
SZ002266,2025-03-17,2025-03-21,closed,right,203.91868161921786,46443.60012683868,44934.5859241429,-1509.0142026957838,72.34804173943738,-1581.362244435221,-0.03399613050354724,4.0,False,0,exit_resonance
SZ002572,2025-03-17,2025-03-24,closed,right,202.03559637460367,44779.99961853027,43489.627077582234,-1290.3725409480394,69.97051508641599,-1360.3430560344555,-0.0303309690504081,7.0,True,1,exit_resonance
SZ300012,2025-03-17,2025-03-26,closed,right,202.47750783056344,46416.79870300293,44992.23145489821,-1424.5672481047222,72.41494050226855,-1496.9821886069908,-0.03220063475554458,9.0,True,1,exit_resonance
SZ000709,2025-03-24,2025-03-31,closed,right,202.18054245256602,45349.4037574768,44483.085762572104,-866.3179949046971,71.43283261858677,-937.7508275232839,-0.020645829049475782,7.0,True,1,exit_resonance
SH600015,2025-03-31,2025-04-09,closed,right,200.0,44961.6,43392.04374582629,-1569.556254173709,69.89813686957417,-1639.4543910432833,-0.036406836522744485,9.0,True,1,exit_resonance
SH600489,2025-03-31,2025-04-08,closed,right,201.25780035760334,44422.40036621094,39801.06915992462,-4621.331206286319,65.06811001776529,-4686.399316304084,-0.10534200926286016,8.0,False,0,exit_hard_stop
SH600988,2025-03-31,2025-04-09,closed,right,207.0186689080222,43483.99954223633,40906.90539017538,-2577.0941520609485,66.22417686989888,-2643.318328930847,-0.060695861081677474,9.0,True,1,exit_resonance
SH601567,2025-03-31,2025-04-08,closed,right,200.0,44852.99656677246,41662.73157793321,-3190.264988839248,67.61745002134492,-3257.882438860593,-0.0725253318586121,8.0,True,1,exit_hard_stop
SH600008,2025-04-07,2025-04-09,closed,right,200.4573395431445,43847.998264312744,42108.751093171995,-1739.2471711407488,67.89577590041742,-1807.1429470411663,-0.041150088972033476,2.0,False,0,exit_resonance
SH600528,2025-04-07,2025-04-09,closed,right,202.55155163561773,43534.79711608887,43286.96110562216,-247.8360104667081,69.33348857213547,-317.1694990388436,-0.0072738406807023965,2.0,False,0,exit_resonance
SH600801,2025-04-07,2025-04-15,closed,right,206.3873282929339,43206.39694824219,44074.01726027478,867.6203120325881,70.25814152282986,797.3621705097582,0.018424764318218656,8.0,True,1,exit_resonance
SH601398,2025-04-07,2025-04-09,closed,right,200.4292629373068,43532.79816894531,43426.84454086567,-105.95362807963829,69.51473735380897,-175.46836543344727,-0.00402429031254665,2.0,False,0,exit_resonance
SH688120,2025-04-07,2025-04-09,closed,right,201.63497974954112,32800.403051757814,30300.05965176092,-2500.3433999968947,49.23019846281654,-2549.5735984597113,-0.07761345702215983,2.0,False,0,exit_resonance
SZ002299,2025-04-07,2025-04-22,closed,right,203.2867971457835,43529.40226593017,44812.7262983396,1283.3240324094295,71.31536486762053,1212.008667541809,0.027797906396973954,15.0,False,0,exit_resonance
SH600008,2025-05-06,2025-05-26,closed,right,200.07935522393333,43456.401045227045,43061.24144542216,-395.15959980488697,69.01653419261692,-464.1761339975039,-0.01066448433609015,20.0,True,1,exit_resonance
SH600011,2025-05-12,2025-05-23,closed,right,204.02403550585808,43105.59900436401,42877.69627370637,-227.90273065763904,68.67268485712748,-296.5754155147665,-0.00686926273243445,11.0,True,1,exit_resonance
SH600021,2025-05-12,2025-05-28,closed,right,200.0,43014.39820709229,42745.48097494732,-268.91723214496596,68.4734447295592,-337.3906768745252,-0.007831202144582624,16.0,True,1,exit_resonance
SH600298,2025-05-12,2025-06-10,closed,right,200.0,40218.19731445313,40545.27127233763,327.0739578845023,64.77431184837485,262.29964603612746,0.006511427420733457,29.0,True,1,exit_resonance
SH600350,2025-05-12,2025-05-20,closed,right,202.96349881638204,42673.798363494876,42439.23680244594,-234.56156104893307,67.97314735222818,-302.53470840116125,-0.007078197690621769,8.0,True,1,exit_resonance
SH600886,2025-05-12,2025-06-03,closed,right,202.86409667537728,42621.60074768066,44066.76639249894,1445.1656448182766,70.07327653455282,1375.0923682837238,0.032209848868979825,22.0,True,1,exit_resonance
SH600901,2025-05-12,2025-06-09,closed,right,202.08652493666685,43386.80195884704,46998.458625086474,3611.6566662394325,74.11403680026652,3537.542629439166,0.08139595193514691,28.0,True,1,exit_resonance
SH601919,2025-05-12,2025-05-30,closed,right,200.69820622386825,43592.79922561646,47763.612636712,4170.813411095543,75.17053619541053,4095.642874900133,0.0937905493944401,18.0,True,1,exit_resonance
SH601991,2025-05-12,2025-05-26,closed,right,204.0827786274961,43454.399496459955,42811.43477805263,-642.9647184073256,68.6911850604064,-711.655903467732,-0.01635122626458825,14.0,True,1,exit_resonance
SZ002019,2025-05-12,2025-05-29,closed,right,200.2313680558126,43669.59913024903,47286.48053987973,3616.8814096307033,74.57330444091835,3542.308105189785,0.08097782877201416,17.0,True,1,exit_resonance
SH603195,2025-05-26,2025-05-28,closed,right,200.0,43849.20109863281,42825.31331765542,-1023.8877809773912,68.82766764254188,-1092.715448619933,-0.024880794500936915,2.0,False,0,exit_resonance
SH603456,2025-05-26,2025-06-18,closed,right,201.53350064419647,44166.003662109375,44563.34510059425,397.3414384848729,71.18214972940532,326.1592887554676,0.007372966493455845,23.0,True,1,exit_resonance
SH601997,2025-06-03,2025-07-21,closed,right,201.41756002404435,44544.59930381775,48330.467129443845,3785.8678256260973,76.19298705942232,3709.674838566675,0.08313780746840586,48.0,True,1,exit_resonance
SZ002422,2025-06-03,2025-06-10,closed,right,205.8144819927247,41571.19681091309,42260.008307962875,688.8114970497845,67.40936984362567,621.4021272061589,0.014923701444486388,7.0,False,0,exit_resonance
SH600008,2025-06-09,2025-06-19,closed,right,201.18502515306517,44507.800662803646,44704.25182819845,196.4511653948066,71.46786757549907,124.98329781930752,0.0028036193042094435,10.0,True,1,exit_resonance
SH600489,2025-06-09,2025-06-24,closed,right,200.28135917480375,44614.40476074219,45961.00970294079,1346.6049421986027,73.13363404204568,1273.471308156557,0.028497235558295864,15.0,True,1,exit_resonance
SH600566,2025-06-09,2025-06-23,closed,right,200.0,43667.198413085935,44149.46817291937,482.26975983343436,70.49446814872096,411.7752916847134,0.009414655062004486,14.0,True,1,exit_resonance
