date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2021-07-20,908983.1234417623,147074.42211035296,761908.7013314093,9,122042.93592591627,1.696972370147705,0.00044787621097763797,-0.21301864404761361
2021-07-21,926210.0271252103,235935.75014358124,690274.2769816291,9,88976.99813079834,1.708614468574524,0.018951841061933372,-0.19810389847089915
2021-07-22,934184.8318981202,329563.48155343643,604621.3503446837,9,93749.60589752196,1.7111753225326538,0.008610147309312088,-0.1911994549099706
2021-07-23,955297.3456990463,329563.48155343643,625733.8641456099,9,0.0,1.6904090642929077,0.02259993213337519,-0.172920617481499
2021-07-26,943867.3098095154,188216.04216538856,755651.2676441268,10,223662.88808172935,1.6359589099884033,-0.01196489861611294,-0.18281653844081025
2021-07-27,907410.1263108995,272639.61018351547,634770.516127384,8,84533.46151810042,1.57816743850708,-0.038625327013363187,-0.21438051687344595
2021-07-28,906941.3222043737,454141.32880197116,452799.9934024025,6,181737.97798984253,1.581213355064392,-0.0005166397122233768,-0.2147863990971256
2021-07-29,920306.5465371371,659000.5773597569,261305.96917738026,3,205125.91224370248,1.6110374927520752,0.014736592109706237,-0.20321502654162626
2021-07-30,910695.144970604,659000.5773597569,251694.56761084712,3,0.0,1.5980501174926758,-0.010443695747572646,-0.2115364063806633
2021-08-02,901810.3893425962,117672.98960280795,784137.3997397883,9,654457.8642653448,1.6387622356414795,-0.009756015146313968,-0.21922866914233063
2021-08-03,887348.4361313921,117672.98960280795,769675.4465285842,9,0.0,1.639001488685608,-0.01603657862241592,-0.23174956997575802
2021-08-04,907240.1179268453,447004.2080369559,460235.9098898894,5,329759.906312354,1.6537458896636963,0.02241699087471849,-0.214527707096406
2021-08-05,916112.2486971361,540821.7014667015,375290.5472304346,5,93939.61492915345,1.643721342086792,0.009779253138148869,-0.20684637471109946
2021-08-06,922113.0028724805,540821.7014667015,381291.30140577914,5,0.0,1.6347167491912842,0.006550238995143287,-0.20165102890559272
2021-08-09,912105.5458098911,281691.5373365361,630414.008473355,9,433274.6033588409,1.6559746265411377,-0.010852744762751554,-0.2103153065204857
2021-08-10,922057.6429343676,326625.0725619537,595432.570372414,8,44992.02485773266,1.6751033067703247,0.010911124452861243,-0.20169895855141118
2021-08-11,918506.3848149509,326625.0725619537,591881.3122529972,8,0.0,1.6658661365509033,-0.0038514491438031984,-0.20477357441399557
2021-08-12,915476.1382279,405139.56660538906,510336.571622511,7,78616.69574790764,1.651918888092041,-0.003299102365697082,-0.20739710779591114
2021-08-13,933430.9063512731,448596.97683682316,484833.9295144499,7,43513.978403358466,1.6428278684616089,0.019612491657213793,-0.19185219018507493
2021-08-16,929814.5350168343,185528.08280554798,744286.4522112863,10,262989.9970321655,1.6411970853805542,-0.0038742785457736018,-0.19498317990645486
2021-08-17,902229.8157232777,267540.1722177032,634689.6435055746,8,82118.8439092372,1.6067626476287842,-0.029666904801673222,-0.21886553727191582
2021-08-18,904146.3496806923,475856.92519882997,428289.42448186234,6,208587.91727358245,1.62564218044281,0.0021242192665491544,-0.21720623639642322
2021-08-19,886863.0125804876,645805.7444832723,241057.26809721527,4,170170.04033688028,1.6149801015853882,-0.01911564107548347,-0.23216984101759597
2021-08-20,879411.2300247584,725680.7064747361,153730.52355002225,2,79978.93460645221,1.5841330289840698,-0.008402405388456713,-0.23862146128284933
2021-08-23,888745.8586875108,50652.86262664206,838092.9960608687,10,984018.4709184474,1.606257677078247,0.010614634364505049,-0.23053970648138566
2021-08-24,902461.3307207467,50652.86262664206,851808.4680941046,10,0.0,1.6236991882324219,0.015432389247349798,-0.21866509572142634
2021-08-25,926995.3524502608,91247.2202608712,835748.1321893896,10,40647.198992919926,1.6269443035125732,0.02718567643216363,-0.19742397782855337
2021-08-26,926185.5040621094,133074.37466851767,793111.1293935918,10,41881.60048828125,1.5948747396469116,-0.000873627236653074,-0.19812513010100707
2021-08-27,931263.0311289763,133074.37466851767,798188.6564604586,10,0.0,1.6033215522766113,0.005482192330367619,-0.19372909783933234
2021-08-30,945787.5209025969,117075.11965750143,828712.4012450954,10,338167.40361339896,1.598747730255127,0.015596549297154594,-0.1811540539669223
2021-08-31,974451.1673307093,117075.11965750143,857376.0476732078,10,0.0,1.5962034463882446,0.030306644774460212,-0.15633758075549098
2021-09-01,972744.6652396362,117075.11965750143,855669.5455821347,10,0.0,1.617411494255066,-0.0017512443396703326,-0.15781503979178546
2021-09-02,1010816.3375903089,117075.11965750143,893741.2179328074,10,0.0,1.6173948049545288,0.03913840261595647,-0.12485326574205313
2021-09-03,998357.799254372,219153.2682773129,779204.5309770592,10,102211.022949646,1.6086426973342896,-0.012325224546366975,-0.13563964575280207
2021-09-06,1008682.5202860942,199893.39842532022,808789.1218607739,10,170905.28802243646,1.6387590169906616,0.010341704186047629,-0.12670068665903034
2021-09-07,1013758.2450229923,352832.64663341735,660925.5983895749,10,153138.3280345421,1.6583893299102783,0.005032033999616159,-0.12230621482245718
2021-09-08,1014796.6440948128,452559.0662103923,562237.5778844205,9,99856.23267945825,1.651513695716858,0.0010243064132089419,-0.1214071874494661
2021-09-09,1024968.7160495801,452559.0662103923,572409.6498391879,9,0.0,1.6508095264434814,0.01002375403383482,-0.11260038920056448
2021-09-10,1004899.1041336523,502921.4030477683,501977.70108588407,9,50427.893098403925,1.6652616262435913,-0.019580706807598824,-0.12997630080080558
2021-09-13,1011519.108247594,361352.6522680564,650166.4559795376,10,231057.76935961226,1.6580008268356323,0.006587730137991299,-0.12424481945682431
2021-09-14,994234.906991327,407229.33925921546,587005.5677321116,9,45936.40431677084,1.6332552433013916,-0.01708736999166638,-0.13920917224888418
2021-09-15,1000814.7657183574,460089.5293361551,540725.2363822024,8,52928.997774045914,1.6167006492614746,0.006618012182796784,-0.13351244806398754
2021-09-16,986078.3765643185,557357.6023978662,428720.77416645235,6,97394.68615371094,1.5968977212905884,-0.014724392224031102,-0.14627095063593387
2021-09-17,985984.5829837387,707682.7914542919,278301.79152944684,4,150520.86618246287,1.6129207611083984,-9.511777441728597e-05,-0.1463521554430648
2021-09-22,1002972.3464619771,398804.9912463185,604167.3552156586,7,767798.248411148,1.601570963859558,0.017229238439845362,-0.1316444531855332
2021-09-23,994529.7318081758,398804.9912463185,595724.7405618574,7,0.0,1.6120105981826782,-0.008417594646136561,-0.1389539181873416
2021-09-24,982900.092304555,479839.18469055754,503060.9076139974,6,81139.67502176733,1.6107584238052368,-0.01169360666822572,-0.14902265239127577
2021-09-27,959046.3781784633,115127.0079564032,843919.3702220601,10,364602.79589538573,1.6200388669967651,-0.024268706771776838,-0.1696747721098163
2021-09-28,960648.2143042675,501753.9892292308,458894.22507503675,5,387130.2505986057,1.6221846342086792,0.0016702384391948932,-0.168287930997161
2021-09-29,955718.6795735245,589249.1988382591,366469.4807352655,4,87609.10144090148,1.6056100130081177,-0.005131467125365052,-0.17255583413701836
2021-09-30,956784.3221633455,692481.8194828941,264302.50268045143,4,103366.99774169922,1.6163885593414307,0.0011150170155682648,-0.17163321981264845
2021-10-08,937484.1869058805,474122.65101194027,463361.53589394025,7,308843.60563812254,1.6375001668930054,-0.02017187657697639,-0.18834293226305499
2021-10-11,932764.9735326541,187913.2703019746,744851.7032306795,10,598953.2711856657,1.6395760774612427,-0.005033912506622551,-0.19242874292742462
2021-10-12,922844.9217037072,289255.8380049188,633589.0836987883,10,101474.4845328369,1.622187852859497,-0.010635103279421854,-0.20101734665188387
2021-10-13,918747.5178003368,397355.9626302879,521391.5551700489,8,108240.83771439784,1.6408780813217163,-0.004439970147753547,-0.2045648057813224
2021-10-14,913610.1371999655,476438.72254205076,437171.4146579148,7,79185.70132348339,1.6320760250091553,-0.0055917218831471605,-0.20901265816346049
2021-10-15,905577.6704509768,561292.4820253681,344285.18842560874,6,84964.21296016559,1.6382209062576294,-0.008792007030051785,-0.2159670244335693
2021-10-18,897330.5868938281,484986.7025747753,412343.8843190528,6,432374.1255756976,1.6191785335540771,-0.009106986431149156,-0.22310720210362622
2021-10-19,900911.3418457094,564846.1383990229,336065.20344668656,5,79963.38822894523,1.6351020336151123,0.003990452352991003,-0.220007048410239
2021-10-20,896098.2097467605,607299.6907013694,288798.51904539106,5,42508.813760234836,1.6309367418289185,-0.00534251471303282,-0.2241741722301691
2021-10-21,895771.934045353,648991.2781577462,246780.65588760684,4,41745.857070568534,1.6368625164031982,-0.00036410707873169024,-0.224456655905923
2021-10-22,894928.9260992068,731344.315772716,163584.61032649083,3,82460.23592166789,1.6473950147628784,-0.0009410966275077426,-0.22518651713153603
2021-10-25,893427.9597864121,204039.94877326523,689388.0110131468,9,604140.5943809509,1.653968334197998,-0.0016771905220865913,-0.22648602696138787
2021-10-26,879707.2674517242,204039.94877326523,675667.3186784589,9,0.0,1.6485143899917603,-0.015357357226617463,-0.23836515736512198
2021-10-27,878580.9672309991,492134.34076162823,386446.6264693709,6,288469.4022112376,1.6269443035125732,-0.0012803125112147429,-0.23934028798312457
2021-10-28,879251.9544157747,617922.305801554,261329.6486142206,5,125951.7022528545,1.6156444549560547,0.0007637169592806803,-0.2387593592608157
2021-10-29,873285.0496401677,617922.305801554,255362.74383861374,5,0.0,1.630468487739563,-0.006786342351177033,-0.24392539886050113
2021-11-01,870450.3682632459,195451.27379518852,674999.0944680574,10,714829.7693427212,1.6244630813598633,-0.003245997830937153,-0.24637961537582664
2021-11-02,866562.6615672349,229273.78702814924,637288.8745390857,9,33866.539734615704,1.6075763702392578,-0.004466316332047637,-0.24974552240783754
2021-11-03,857336.6692154079,339369.891221774,517966.777993634,8,110239.41543368854,1.6013518571853638,-0.010646653451628296,-0.25773322183129377
2021-11-04,865870.6410067796,422390.27920103044,443480.3618057492,8,83128.45497071838,1.6171722412109375,0.009954049672436849,-0.2503446614512028
2021-11-05,863656.283469269,500665.5257915637,362990.7576777054,7,78377.1368684622,1.608406662940979,-0.0025573768558959653,-0.25226181266390635
2021-11-08,867839.8248993013,265468.79463981336,602371.0302594879,10,235126.19329376222,1.6103432178497314,0.004843988876254146,-0.24863977720209984
2021-11-09,888495.1286770381,306741.4468723587,581753.6818046795,9,41326.37652202397,1.6098649501800537,0.023800824973817747,-0.2307567840469983
2021-11-10,889416.6843677773,388866.76704792754,500549.9173198498,8,82232.22206425239,1.6013784408569336,0.00103720961544429,-0.22995891758679665
2021-11-11,891919.0920644912,505799.5428907938,386119.5491736975,7,117084.98632508889,1.6271071434020996,0.0028135380645493147,-0.22779237769016036
2021-11-12,900366.43013659,505799.5428907938,394566.88724579616,7,0.0,1.6236923933029175,0.009470969000726415,-0.2204788232371393
2021-11-15,897306.2708063255,215079.4559377157,682226.8148686098,10,387731.6289544354,1.621703028678894,-0.0033987932333287008,-0.22312825453795737
2021-11-16,895629.5245239398,215079.4559377157,680550.0685862241,10,0.0,1.622015118598938,-0.0018686443379906104,-0.22457995152645982
2021-11-17,894395.7358908392,254387.12147393875,640008.6144169006,9,39358.83201784625,1.6228222846984863,-0.0013775658342174424,-0.22564814369240416
2021-11-18,906408.7596874661,419997.6936936446,486411.0659938215,8,165826.1462097786,1.6068356037139893,0.013431441267619082,-0.21524748221393686
2021-11-19,912111.6977123602,461765.72664614214,450345.971066218,8,41822.40207519531,1.6242538690567017,0.006291794914758508,-0.2103099803131866
2021-11-22,915437.37963916,294415.9589971553,621021.4206420047,10,346133.5585598321,1.63167405128479,0.0036461344977165577,-0.2074306642899041
2021-11-23,924303.0022656911,336039.8567101147,588263.1455555763,9,41678.07921594012,1.6319897174835205,0.009684575727097355,-0.1997549665392444
2021-11-24,919750.5261998066,377564.5718077783,542185.9543920283,8,41578.76749540768,1.6330891847610474,-0.0049253070202360805,-0.20369641902045765
2021-11-25,905170.4565873494,419702.703308121,485467.7532792284,7,42192.98237743336,1.626373052597046,-0.01585220034904311,-0.2163195829248058
2021-11-26,895682.4558252785,502446.583912246,393235.8719130325,6,82851.5876680935,1.6143125295639038,-0.010482004458963745,-0.22453412455099064
2021-11-29,902272.1486977448,297687.6397027969,604584.5089949479,8,453219.80517589115,1.611419439315796,0.007357175335531707,-0.21882888613859064
2021-11-30,901173.6940435807,392998.9729865029,508174.72105707775,7,95435.3993027997,1.6049789190292358,-0.0012174316316307943,-0.21977990856232177
2021-12-01,893359.6016835086,508142.1598459183,385217.44183759036,6,115293.06784761723,1.6089049577713013,-0.008671016932385256,-0.22654521018616502
2021-12-02,895472.0939034866,591153.1319139795,304318.9619895071,5,83119.02680290502,1.6129937171936035,0.0023646605644547236,-0.22471625214630364
2021-12-03,894178.9071064244,671969.8454659203,222209.0616405041,3,80921.91203758962,1.6278942823410034,-0.0014441396955486852,-0.225835870181893
2021-12-06,884948.1061907599,98614.89619810267,786333.2099926573,10,573182.9943695068,1.6251040697097778,-0.010323214786552626,-0.2338277327740499
2021-12-07,868360.9603865913,132124.3303762064,736236.6300103848,9,33553.05314719509,1.6348960399627686,-0.01874363670381496,-0.24818858740347127
2021-12-08,875874.4603110459,284488.24228718027,591386.2180238656,7,152562.24282664852,1.6594189405441284,0.008652507732624937,-0.24168353334250414
2021-12-09,872042.4308055183,366127.8620340288,505914.56877148943,6,81745.88940307254,1.6869081258773804,-0.004375089900631068,-0.24500123605725965
2021-12-10,866597.0768165321,492924.5696985236,373672.50711800845,5,126961.7579498296,1.6790791749954224,-0.006244368159879832,-0.2497157262995724
2021-12-13,863628.4733303261,200158.47358853254,663469.9997417936,8,527142.5706721086,1.6886054277420044,-0.003425586775703371,-0.2522858901855788
2021-12-14,854193.1599298285,329248.46599214926,524944.6939376793,7,129258.02783980849,1.677278995513916,-0.010925199541086394,-0.2604548160349871
2021-12-15,852906.444777265,583734.54117889,269171.9035983749,5,254817.33772578428,1.6627305746078491,-0.0015063515056351617,-0.261568831036338
2021-12-16,857107.1100787173,583734.54117889,273372.5688998273,5,0.0,1.6723066568374634,0.0049251184900465095,-0.2579319700324484
2021-12-17,854411.9393676849,625715.0965160946,228696.84285159022,5,42035.20109863282,1.6457442045211792,-0.0031444969704952364,-0.2602654007045827
2021-12-20,855624.5079939936,223747.5500096195,631876.957984374,10,401846.9924087525,1.6210519075393677,0.0014191850212277313,-0.2592155804415789
2021-12-21,865630.255770379,247316.54985020775,618313.7059201712,9,23599.67942383925,1.6320362091064453,0.011694087398038455,-0.25055278269615755
2021-12-22,877119.8751435266,247316.54985020775,629803.3252933188,9,0.0,1.6323550939559937,0.013273125906305472,-0.24060527542075338
2021-12-23,882854.3051661322,247316.54985020775,635537.7553159244,9,0.0,1.643744707107544,0.006537795100888921,-0.23564050831075833
2021-12-24,890790.7022557666,284842.7448295779,605947.9574261887,8,37575.04253466525,1.6346435546875,0.008989475435746908,-0.22876931743613782
2021-12-27,893384.4345596597,118574.48911629102,774809.9454433686,10,166218.39019622802,1.6339726448059082,0.002911719102281829,-0.22652371032545082
2021-12-28,886595.817627026,118574.48911629102,768021.328510735,10,0.0,1.646142840385437,-0.007598763387879903,-0.232401173636823
2021-12-29,879360.12445497,244122.0543614232,635238.0700935468,9,125710.98953152314,1.6220682859420776,-0.008161208329881764,-0.23866570757254557
