trade_date,symbol,shares,available_shares,average_cost,close,market_value
2014-08-20,SH000300,4300,4300,2249.2572112118246,2366.1416015625,10174408.88671875
2014-10-28,SH000300,4300,4300,2379.705219678346,2416.651611328125,10391601.928710938
2014-10-29,SH000300,4300,4300,2379.705219678346,2451.3818359375,10540941.89453125
2014-10-30,SH000300,4300,4300,2379.705219678346,2468.931640625,10616406.0546875
2014-10-31,SH000300,4300,4300,2379.705219678346,2508.32177734375,10785783.642578125
2014-11-03,SH000300,4300,4300,2379.705219678346,2512.5517578125,10803972.55859375
2014-11-04,SH000300,4300,4300,2379.705219678346,2513.171630859375,10806638.012695312
2014-11-05,SH000300,4300,4300,2379.705219678346,2503.451904296875,10764843.188476562
2014-11-06,SH000300,4300,4300,2379.705219678346,2506.07177734375,10776108.642578125
2014-11-07,SH000300,4300,4300,2379.705219678346,2502.15185546875,10759252.978515625
2014-11-10,SH000300,4300,4300,2379.705219678346,2565.731689453125,11032646.264648438
2014-11-11,SH000300,4300,4300,2379.705219678346,2558.61181640625,11002030.810546875
2014-11-12,SH000300,4300,4300,2379.705219678346,2594.32177734375,11155583.642578125
2014-11-13,SH000300,4300,4300,2379.705219678346,2579.751708984375,11092932.348632812
2014-11-14,SH000300,4300,4300,2379.705219678346,2581.091796875,11098694.7265625
2014-11-17,SH000300,4300,4300,2379.705219678346,2567.101806640625,11038537.768554688
