date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2021-06-23,1487741.8494372116,1341877.7115390326,145864.13789817903,1,204811.7159077341,1.7097270488739014,6.198201440321682e-06,-0.09270466317600234
2021-06-24,1485789.8890349313,1341877.7115390326,143912.17749589865,1,0.0,1.712576985359192,-0.0013120289672692298,-0.09389506093978373
2021-06-25,1484891.2944266025,1341877.7115390326,143013.5828875699,1,0.0,1.7404779195785522,-0.0006047925180809877,-0.09444306642752354
2021-06-28,1480741.4082193836,1014470.7027957465,466270.7054236372,4,474206.9965362549,1.744394063949585,-0.0027947407482252773,-0.09697386328961644
2021-06-29,1483452.8942072166,1014470.7027957465,468982.19141147,4,0.0,1.7240595817565918,0.0018311678006583954,-0.09532027090491946
2021-06-30,1488231.341457336,1080869.703345063,407361.638112273,4,66399.0005493164,1.7351868152618408,0.0032211654773663945,-0.09240614779348522
2021-07-01,1486469.1695745564,1163071.705298188,323397.4642763684,4,82202.001953125,1.737053394317627,-0.0011840712083471816,-0.0934808035427559
2021-07-02,1482759.4198711156,1163071.705298188,319687.7145729277,4,0.0,1.6877151727676392,-0.002495678874054663,-0.09574318435027929
2021-07-05,1490778.3955199553,956702.7269885566,534075.6685313988,6,352992.9895401001,1.689266324043274,0.005408143452925618,-0.09085283377295994
2021-07-06,1487613.475227741,997375.4654703079,490238.0097574332,5,40672.738481751265,1.6883728504180908,-0.002122998496440154,-0.0927829518399027
2021-07-07,1501006.6752369637,1197887.0906439037,303119.58459305996,3,200511.62517359597,1.707435131072998,0.00900314512623801,-0.08461514509432011
2021-07-08,1500222.9574938135,1197887.0906439037,302335.86684990977,3,0.0,1.690086841583252,-0.0005221280864899924,-0.08509309323701386
2021-07-09,1516278.5448820728,1328361.3414122397,187917.2034698331,1,130474.25076833596,1.6838356256484985,0.010702134178163014,-0.07530163676030832
2021-07-12,1519852.362609981,611391.3210226828,908461.0415872983,6,716970.0203895569,1.7048511505126953,0.0023569664953519975,-0.07312215369984543
2021-07-13,1539488.7765763283,611391.3210226828,928097.4555536455,6,0.0,1.7079700231552124,0.012919948311707286,-0.0611469398343808
2021-07-14,1524792.4291675459,611391.3210226828,913401.108144863,6,0.0,1.688366174697876,-0.009546251737843625,-0.07010946749156666
2021-07-15,1556264.2126428124,699165.7597662741,857098.4528765383,6,87774.43874359131,1.7110790014266968,0.020640044423914317,-0.0509164855912152
2021-07-16,1574407.4702030355,771027.7672888571,803379.7029141784,6,71862.00752258301,1.692249059677124,0.011658211640947824,-0.03985186911530292
2021-07-19,1552916.019352083,103352.68354034598,1449563.335811737,10,806674.9375184261,1.6984671354293823,-0.013650501066398535,-0.052958372199845005
2021-07-20,1555446.582843392,233767.89845363214,1321678.6843897598,9,130415.21491328614,1.696972370147705,0.0016295559191699116,-0.051415114909563076
2021-07-21,1592172.418919376,379065.8957375677,1213106.5231818084,9,145297.99728393555,1.708614468574524,0.02361112009957189,-0.02901796326305406
2021-07-22,1603852.77943556,538691.9058694036,1065160.8735661565,9,159626.01013183594,1.7111753225326538,0.007336115346170624,-0.02189472704249218
2021-07-23,1644764.1907929282,538691.9058694036,1106072.2849235246,9,0.0,1.6904090642929077,0.025508208659753562,0.0
2021-07-26,1632275.2802659238,382481.89648524835,1249793.3837806755,10,156210.00938415527,1.6359589099884033,-0.007593131341814718,-0.007593131341814718
2021-07-27,1554056.9401826183,527013.4638634261,1027043.4763191922,8,144531.56737817771,1.57816743850708,-0.04791982150863827,-0.055149091351861634
2021-07-28,1550283.552619629,837653.2176129404,712630.3350066886,6,310639.75374951423,1.581213355064392,-0.0024280883572681544,-0.05744327284250439
2021-07-29,1563339.3988422984,1282316.5961657846,281022.8026765138,2,444663.37855284434,1.6110374927520752,0.00842158597413234,-0.04950545032925091
2021-07-30,1541060.3455179455,1282316.5961657846,258743.7493521609,2,0.0,1.5980501174926758,-0.014250938306071825,-0.06305088951686622
2021-08-02,1535207.1784477085,798139.6239198826,737067.5545278258,5,678047.0489981469,1.6387622356414795,-0.003798142679655947,-0.06660955592205786
2021-08-03,1526147.96870828,798139.6239198826,728008.3447883973,5,0.0,1.639001488685608,-0.005900968850724442,-0.07211746385812556
2021-08-04,1551211.269559322,1082372.9218604884,468838.3476988337,3,284233.2979406058,1.6537458896636963,0.01642258900508531,-0.05687923032207132
2021-08-05,1570307.7339252168,1155150.5546539149,415157.17927130184,3,72777.63279342651,1.643721342086792,0.012310679235407962,-0.04526877304631527
2021-08-06,1583918.243165407,1155150.5546539149,428767.6885114922,3,0.0,1.6347167491912842,0.008667415275456003,-0.03699372102586196
2021-08-09,1566114.4262823148,1227750.5569427332,338363.8693395816,3,72600.00228881836,1.6559746265411377,-0.01124036354774971,-0.047818261700296905
2021-08-10,1585436.4526500357,1227750.5569427332,357685.8957073025,3,0.0,1.6751033067703247,0.012337557233022878,-0.03607066500778511
2021-08-11,1584053.2527446637,1227750.5569427332,356302.69580193044,3,0.0,1.6658661365509033,-0.00087244108905149,-0.03691163656657448
2021-08-12,1576523.2318546982,1227750.5569427332,348772.67491196503,3,0.0,1.651918888092041,-0.004753641253485874,-0.041489813141743825
2021-08-13,1598935.8139793146,1227750.5569427332,371185.2570365815,3,0.0,1.6428278684616089,0.014216461687183157,-0.027863189793498666
2021-08-16,1597012.5018983781,926064.5629852137,670947.9389131644,5,301685.99395751953,1.6411970853805542,-0.0012028700990504015,-0.029032544094682255
2021-08-17,1565390.556522565,997815.0987980884,567575.4577244767,4,71750.53581287466,1.6067626476287842,-0.019800687432455222,-0.04825836719614973
2021-08-18,1570491.4908980858,1138526.1188035281,431965.3720945575,3,140711.02000543967,1.62564218044281,0.003258569789032162,-0.04515705066453091
2021-08-19,1548832.454283544,1281925.089588057,266907.3646954871,2,143398.97078452894,1.6149801015853882,-0.013791247351589209,-0.05832552596073737
2021-08-20,1539508.163447019,1348484.3493068723,191023.8141401465,1,66559.25971881533,1.5841330289840698,-0.006020206259713445,-0.06399460052396089
2021-08-23,1543366.5716608884,955789.5906154083,587576.98104548,4,776075.2088645356,1.606257677078247,0.0025062603144827555,-0.061648727337112574
2021-08-24,1571477.7328189649,955789.5906154083,615688.1422035567,4,0.0,1.6236991882324219,0.01821418299077493,-0.0445574255472041
2021-08-25,1598975.3755171248,1026946.8288527892,572028.5466643355,4,71157.23823738098,1.6269443035125732,0.0174979524837644,-0.027839136778463613
2021-08-26,1607282.7737663677,1026946.8288527892,580335.9449135786,4,0.0,1.5948747396469116,0.005195451022224962,-0.022788322627872226
2021-08-27,1619216.2820708156,1026946.8288527892,592269.4532180262,4,0.0,1.6033215522766113,0.007424647671973705,-0.01553287022244576
2021-08-30,1633047.6640121606,256742.81712640985,1376304.8468857508,9,770204.0117263794,1.598747730255127,0.008542022517001868,-0.007123529832637643
2021-08-31,1674555.1508881387,256742.81712640985,1417812.3337617288,9,0.0,1.5962034463882446,0.025417192523333965,0.0
2021-09-01,1661394.9457369468,256742.81712640985,1404652.128610537,9,0.0,1.617411494255066,-0.007858926082077389,-0.007858926082077389
2021-09-02,1702010.8227329599,331792.81712640985,1370218.00560655,9,75050.0,1.6173948049545288,0.024446852387646434,0.0
2021-09-03,1678476.8565803205,510358.05832208856,1168118.798258232,9,178565.2411956787,1.6086426973342896,-0.013827154233279404,-0.013827154233279404
2021-09-06,1682997.4754123793,351433.05832208856,1331564.4170902907,10,158925.0,1.6387590169906616,0.002693286365156533,-0.011171108354088188
2021-09-07,1701695.4988629532,614467.5580321716,1087227.9408307816,10,263034.499710083,1.6583893299102783,0.011109953356283286,-0.00018526549055686292
2021-09-08,1706670.827498275,775968.8620729451,930701.96542533,9,161501.30404077348,1.651513695716858,0.0029237478965222774,0.0
2021-09-09,1731259.4284309405,775968.8620729451,955290.5663579953,9,0.0,1.6508095264434814,0.014407348234052098,0.0
2021-09-10,1698185.1999820583,775968.8620729451,922216.337909113,9,0.0,1.6652616262435913,-0.01910414343785427,-0.01910414343785427
2021-09-13,1701747.553319101,602755.813956968,1098991.739362133,10,469728.95503877755,1.6580008268356323,0.0020977413635923092,-0.01704647762616751
2021-09-14,1679764.2364955402,764729.0292290474,915035.2072664929,9,161973.21527207928,1.6332552433013916,-0.012918083402373215,-0.02974435320884916
2021-09-15,1689791.1914938164,857727.9909670611,832063.2005267553,8,92998.96173801372,1.6167006492614746,0.005969263293279292,-0.023952641791361806
2021-09-16,1672098.4458847814,1034152.8288685081,637945.6170162733,6,176424.83790144703,1.5968977212905884,-0.010470373912527142,-0.034172222588140566
2021-09-17,1673196.4356111693,1110481.9063938772,562714.5292172922,5,76329.07752536917,1.6129207611083984,0.0006566537568946096,-0.03353800814958985
2021-09-22,1681042.447309061,1034402.6865206896,646639.7607883713,5,869632.8170225642,1.601570963859558,0.004689235245128653,-0.029006040514327647
2021-09-23,1654237.9893151964,1111186.3259958515,543051.663319345,4,76783.63947516184,1.6120105981826782,-0.015945140491111287,-0.044488675614347106
2021-09-24,1649486.1963079786,1253712.9991799847,395773.1971279939,3,142526.67318413325,1.6107584238052368,-0.002872496604424457,-0.04723337864913402
2021-09-27,1622242.453996079,1097633.012607719,524609.4413883599,4,156079.98657226562,1.6200388669967651,-0.016516502152536194,-0.0629697506015402
2021-09-28,1622522.412056484,1622522.412056484,0.0,0,524889.3994487651,1.6221846342086792,0.00017257473426091074,-0.06280804285525599
2021-09-29,1622522.412056484,1622522.412056484,0.0,0,0.0,1.6056100130081177,0.0,-0.06280804285525599
2021-09-30,1622522.412056484,1622522.412056484,0.0,0,0.0,1.6163885593414307,0.0,-0.06280804285525599
2021-10-08,1607702.4184222482,1469002.413506069,138700.00491617914,1,153519.99855041504,1.6375001668930054,-0.00913392229537957,-0.07136828136767082
2021-10-11,1603150.3251277036,1453746.3246859834,149404.0004417203,1,289947.92118968,1.6395760774612427,-0.0028314277831414936,-0.0739976350161129
2021-10-12,1595605.4478711819,1453746.3246859834,141859.12318519843,1,0.0,1.622187852859497,-0.00470628183662114,-0.07835566312710474
2021-10-13,1591507.4613795632,1453746.3246859834,137761.13669357987,1,0.0,1.6408780813217163,-0.0025682956253916256,-0.08072271824566235
2021-10-14,1591916.5014837382,1591916.5014837382,0.0,0,138170.17679775486,1.6320760250091553,0.0002570142547873022,-0.08048645088014938
2021-10-15,1591916.5014837382,1591916.5014837382,0.0,0,0.0,1.6382209062576294,0.0,-0.08048645088014938
2021-10-18,1589940.4983335892,1440999.4981859324,148941.00014765665,1,150917.0032978058,1.6191785335540771,-0.001241273112193575,-0.08162781832496946
2021-10-19,1587950.3327449223,1440999.4981859324,146950.83455898982,1,0.0,1.6351020336151123,-0.001251723313389852,-0.08277736619514087
2021-10-20,1586731.475675819,1515269.5112603304,71461.96441548844,1,74270.01307439804,1.6309367418289185,-0.0007675662418209495,-0.08348139532508358
2021-10-21,1586235.9346208067,1515269.5112603304,70966.42336047623,1,0.0,1.6368625164031982,-0.0003123030346399158,-0.08376762686662742
2021-10-22,1585990.4953598627,1585990.4953598627,0.0,0,70720.98409953233,1.6473950147628784,-0.0001547306145240901,-0.08390939606476921
2021-10-25,1582260.4925349934,1290258.4948181757,292001.99771681783,2,295732.000541687,1.653968334197998,-0.0023518443747185813,-0.08606389859836683
2021-10-26,1577602.5235320071,1290258.4948181757,287344.02871383145,2,0.0,1.6485143899917603,-0.0029438698779135075,-0.08875440755762087
2021-10-27,1576505.489620084,1436417.3380382566,140088.1515818274,1,146158.84322008098,1.6269443035125732,-0.0006953804241306427,-0.08938806990418058
2021-10-28,1574644.2046985016,1436417.3380382566,138226.86666024505,1,0.0,1.6156444549560547,-0.0011806396703577526,-0.09046317447315277
2021-10-29,1566207.6256002765,1436417.3380382566,129790.28756201998,1,0.0,1.630468487739563,-0.005357768487034509,-0.09533626221475788
2021-11-01,1559304.9425840038,826714.9463022123,732589.9962817915,5,864301.5880422455,1.6244630813598633,-0.004407259231436256,-0.09932334982445756
2021-11-02,1545941.9156453614,826714.9463022123,719226.9693431491,5,0.0,1.6075763702392578,-0.008569861207839091,-0.10704202370960336
2021-11-03,1533950.6023932123,1027186.603627753,506763.9987654592,4,200471.65732554067,1.6013518571853638,-0.007756638933710036,-0.11396837631466439
2021-11-04,1539832.9796302742,1180627.841672015,359205.13795825944,4,153441.23804426193,1.6171722412109375,0.003834789221950574,-0.11057063179384863
2021-11-05,1540693.0120395687,1243029.5231199984,297663.4889195702,3,62401.68144798353,1.608406662940979,0.0005585231779494659,-0.11007386487655646
2021-11-08,1540523.9966767645,675995.5427504305,864528.4539263339,7,567033.9803695679,1.6103432178497314,-0.00010970086933836942,-0.11017149054722641
2021-11-09,1571291.2920082454,750523.0218160427,820768.2701922028,6,74527.4790656122,1.6098649501800537,0.019971967588854556,-0.09239986439679693
2021-11-10,1579851.8839509722,825787.0232808865,754064.8606700858,6,75264.00146484375,1.6013784408569336,0.005448125364321044,-0.08745514507735597
2021-11-11,1585710.587854674,899624.0234601772,686086.5643944968,6,73837.00017929077,1.6271071434020996,0.003708388085755354,-0.08407107460964358
2021-11-12,1601759.0017358293,899624.0234601772,702134.9782756522,6,0.0,1.6236923933029175,0.010120644967671844,-0.07480128314014667
2021-11-15,1568168.147313818,223409.50170646398,1344758.6456073541,10,846279.4868827614,1.621703028678894,-0.020971228746402337,-0.09420383706729263
2021-11-16,1535864.997400263,223409.50170646398,1312455.495693799,10,0.0,1.622015118598938,-0.020599289667302845,-0.11286259460707493
2021-11-17,1542035.9676938755,645967.3334636028,896068.6342302727,7,422557.83175713883,1.6228222846984863,0.004017911928495099,-0.10929815464373249
2021-11-18,1577874.179643852,876879.3285884197,700994.8510554322,7,230911.9951248169,1.6068356037139893,0.023240840486731695,-0.08859749513456994
2021-11-19,1585374.5876479172,1025482.332977538,559892.2546703792,6,148603.00438911832,1.6242538690567017,0.0047534892837641785,-0.08426515309449623
2021-11-22,1586315.6330072777,425944.33582711685,1160371.2971801609,10,599537.9971504211,1.63167405128479,0.0005935791873368235,-0.08372159194825401
2021-11-23,1607933.059208252,425944.33582711685,1181988.7233811351,10,0.0,1.6319897174835205,0.013627443209390133,-0.07123505997853863
2021-11-24,1599762.1448450375,500789.8174140712,1098972.3274309663,9,74845.4815869543,1.6330891847610474,-0.005081625952288005,-0.07595469600132687
2021-11-25,1576246.9074706961,500789.8174140712,1075457.090056625,9,0.0,1.626373052597046,-0.014699208535540853,-0.08953743062109065
2021-11-26,1557667.6531367158,647846.1545480642,909821.4985886515,8,147056.33713399305,1.6143125295639038,-0.01178702032398804,-0.10026907143059016
2021-11-29,1572458.1705304536,432566.38124519493,1139891.7892852586,9,645110.2467338281,1.611419439315796,0.009495297256737478,-0.0917258588127432
2021-11-30,1582297.3920368862,741563.4212932794,840733.9707436068,7,308997.04004808445,1.6049789190292358,0.00625722304785592,-0.08604258492273464
2021-12-01,1572774.2470016608,812843.416257879,759930.8307437818,7,71279.99496459961,1.6089049577713013,-0.006018555729884856,-0.09154328856011873
2021-12-02,1572443.1530172431,952076.7633209352,620366.389696308,6,139233.3470630562,1.6129937171936035,-0.00021051589892751021,-0.09173453314136415
2021-12-03,1568536.7478103358,1097489.2220081007,471047.525802235,4,145412.4586871656,1.6278942823410034,-0.002484290258386479,-0.09399092819270993
2021-12-06,1572043.5314287648,875127.5257061266,696916.0057226382,5,369864.3138298619,1.6251040697097778,0.002235703832456748,-0.09196536023862978
2021-12-07,1562249.947351716,942236.2329443413,620013.7144073748,4,67108.70723821472,1.6348960399627686,-0.006229842800948293,-0.09762227330215878
2021-12-08,1567179.4536431925,942236.2329443413,624943.2206988514,4,0.0,1.6594189405441284,0.003155388995104813,-0.09477492055390879
2021-12-09,1560113.698665861,942236.2329443413,617877.4657215197,4,0.0,1.6869081258773804,-0.004508580661203743,-0.098856200841136
2021-12-10,1555015.0308775676,1164930.897263322,390084.1336142456,3,222694.66431898088,1.6790791749954224,-0.0032681385931381257,-0.10180126366913433
2021-12-13,1549214.2098675815,939527.5766603989,609686.6332071826,4,360704.6793894475,1.6886054277420044,-0.003730395459079494,-0.1051519001564939
2021-12-14,1540593.04378243,1079830.6204270858,460762.42335534416,3,140303.0437666869,1.677278995513916,-0.0055648638065929346,-0.11013160795971144
2021-12-15,1541506.9077037259,1390441.6810485232,151065.2266552027,1,310611.0606214373,1.6627305746078491,0.000593189697294827,-0.1096037471976048
2021-12-16,1543938.7201149398,1390441.6810485232,153497.0390664166,1,0.0,1.6723066568374634,0.0015775553123122954,-0.10819909785893356
2021-12-17,1542045.5748068977,1390441.6810485232,151603.8937583746,1,0.0,1.6457442045211792,-0.0012261790467313904,-0.109292605438995
2021-12-20,1546654.06066425,953007.682940613,593646.3777236372,4,437433.99810791016,1.6210519075393677,0.0029885536022042913,-0.10663067864646969
2021-12-21,1556837.7695137833,953007.682940613,603830.0865731703,4,0.0,1.6320362091064453,0.006584348180070476,-0.10074842398128481
2021-12-22,1582766.491502495,953007.682940613,629758.808561882,4,0.0,1.6323550939559937,0.016654735963150147,-0.08577162641824643
2021-12-23,1587641.6629585559,953007.682940613,634633.980017943,4,0.0,1.643744707107544,0.0030801583696864476,-0.08295565824155371
2021-12-24,1598488.253794025,953007.682940613,645480.5708534119,4,0.0,1.6346435546875,0.006831888510192341,-0.07669051353975731
2021-12-27,1595684.2430470283,654707.6882811892,940976.5547658391,6,298299.9946594238,1.6339726448059082,-0.0017541641237220906,-0.07831014991599816
2021-12-28,1591825.3510264806,654707.6882811892,937117.6627452914,6,0.0,1.646142840385437,-0.002418330592259932,-0.08053910067703174
2021-12-29,1585293.1821319992,736919.6893187868,848373.4928132123,6,82212.00103759766,1.6220682859420776,-0.0041035713435956245,-0.0843121740750502
2021-12-30,1592766.2923493618,879206.1979472897,713560.0944020723,5,142286.5086285028,1.634700059890747,0.004714024069233824,-0.07999559962373548
2021-12-31,1592892.43158323,959863.0034415981,633029.4281416317,5,80656.80549430847,1.6409645080566406,7.919506739573201e-05,-0.07992273981324338
2022-01-04,1607352.1303077536,589315.010449197,1018037.1198585564,8,523375.9997367859,1.6334577798843384,0.009077636655069998,-0.07157061275067567
2022-01-05,1594178.080850189,667055.0044982693,927123.0763519199,8,77739.99404907227,1.6169663667678833,-0.008196119076311015,-0.0791801305625176
2022-01-06,1586163.0373814262,812238.6056812069,773924.4317002193,8,145183.60118293762,1.6003952026367188,-0.005027696444357299,-0.08380973334598196
2022-01-07,1564578.4735710947,1118378.5538976002,446199.9196734946,4,306139.94821639324,1.6017704010009766,-0.013608036060381967,-0.09627728353278087
2022-01-10,1567530.5894136415,380403.89995777886,1187126.6894558626,9,1308659.322996519,1.6089714765548706,0.0018868442154957865,-0.09457209955280255
2022-01-11,1569300.4443591523,380403.89995777886,1188896.5444013735,9,0.0,1.5935993194580078,0.0011290720305323632,-0.09354980623474396
2022-01-12,1561005.8101977208,523996.6882658959,1037009.1219318248,8,143592.78830811701,1.6094796657562256,-0.005285561596089949,-0.09834090456767786
2022-01-13,1548737.9908438073,664419.6874571801,884318.3033866272,8,140422.99919128418,1.5830202102661133,-0.007858919725839852,-0.10542697101875387
2022-01-14,1553292.9968169774,950904.2653753061,602388.7314416714,5,286484.5779181259,1.5700031518936157,0.0029411081797563465,-0.10279593496582773
2022-01-17,1540460.1226063208,803960.2590276499,736499.8635786708,6,146944.00634765625,1.5834718942642212,-0.008261721540594014,-0.1102083851162291
2022-01-18,1524106.8318645102,1021562.4138427248,502544.4180217853,4,217602.1548150749,1.5987743139266968,-0.01061584814941019,-0.1196542777844537
2022-01-19,1523506.8694991493,1233823.4671196418,289683.4023795073,3,212261.05327691717,1.5878231525421143,-0.00039364849813516845,-0.12000082455584349
2022-01-20,1526007.5691169892,1303586.7419747678,222420.8271422213,2,69763.2748551259,1.6021488904953003,0.0016414101359858435,-0.1185563849896103
2022-01-21,1518972.55636915,1303586.7419747678,215385.8143943823,2,0.0,1.5874677896499634,-0.004610077230422838,-0.12261990812907131
2022-01-24,1511221.1692055995,1226875.811918581,284345.35728701856,2,208385.05840816873,1.5899357795715332,-0.005103046220979124,-0.12709721929125561
2022-01-25,1501473.9137453164,1226875.811918581,274598.1018267356,2,0.0,1.5539666414260864,-0.006449919878641519,-0.13272737228867038
2022-01-26,1502224.843529534,1502224.843529534,0.0,0,275349.03161095333,1.5652134418487549,0.0005001284253713933,-0.13229362459500538
2022-01-27,1502224.843529534,1502224.843529534,0.0,0,0.0,1.5345124006271362,0.0,-0.13229362459500538
2022-01-28,1502224.843529534,1502224.843529534,0.0,0,0.0,1.515875220298767,0.0,-0.13229362459500538
2022-02-07,1502224.843529534,1502224.843529534,0.0,0,0.0,1.5392322540283203,0.0,-0.13229362459500538
2022-02-08,1502224.843529534,1502224.843529534,0.0,0,0.0,1.5308222770690918,0.0,-0.13229362459500538
2022-02-09,1502224.843529534,1502224.843529534,0.0,0,0.0,1.545201063156128,0.0,-0.13229362459500538
2022-02-10,1502224.843529534,1502224.843529534,0.0,0,0.0,1.5411489009857178,0.0,-0.13229362459500538
