trade_date,cash,positions_value,total_value,daily_return
2015-02-09,195056.46608410793,10200892.039632797,10395948.505716905,-0.0025860329527912507
2015-02-10,195056.46608410793,10373414.193058014,10568470.659142122,0.016595133510938886
2015-02-11,195056.46608410793,10444102.87284851,10639159.338932618,0.006688638505075284
2015-02-12,195056.46608410793,10530589.083051682,10725645.54913579,0.008129045486393371
2015-02-13,195056.46608410793,10697025.758957863,10892082.22504197,0.015517637157009379
2015-02-16,195056.46608410793,10791314.003419876,10986370.469503984,0.008656585812879314
2015-02-17,195056.46608410793,11013885.013270378,11208941.479354486,0.02025882983541427
2015-02-25,195056.46608410793,11041438.406825066,11236494.872909173,0.002458161959845828
2015-02-26,195056.46608410793,11163596.291208267,11358652.757292375,0.010871529401728308
2015-02-27,195056.46608410793,11194369.692254066,11389426.158338174,0.0027092474524359478
2015-03-02,327.78644952728064,11573123.527812958,11573451.314262485,0.01615754414366055
2015-03-03,327.78644952728064,11389436.85593605,11389764.642385578,-0.015871382432873893
2015-03-04,327.78644952728064,11464804.977989197,11465132.764438724,0.006617179934752304
2015-03-05,327.78644952728064,11366004.034614563,11366331.82106409,-0.008617514110354052
2015-03-06,327.78644952728064,11338200.890922546,11338528.677372074,-0.00244609643020377
2015-03-09,327.78644952728064,11466449.65581894,11466777.442268467,0.011310882438595016
2015-03-10,327.78644952728064,11521110.676574707,11521438.463024234,0.004766903433067293
2015-03-11,327.78644952728064,11556849.547719955,11557177.334169483,0.0031019452353926447
2015-03-12,327.78644952728064,11564123.001909256,11564450.788358783,0.0006293452093875107
2015-03-13,327.78644952728064,11647320.478868484,11647648.265318012,0.007194243676749368
2015-03-16,327.78644952728064,11931411.074733734,11931738.861183261,0.024390382452667003
2015-03-17,327.78644952728064,12214971.358966827,12215299.145416355,0.023765210379819823
2015-03-18,327.78644952728064,12551612.92128563,12551940.707735157,0.027559010901924808
2015-03-19,327.78644952728064,12792485.354614258,12792813.141063785,0.019190055062974443
2015-03-20,327.78644952728064,12946571.495056152,12946899.28150568,0.012044742524010665
2015-03-23,327.78644952728064,13335387.724781036,13335715.511230564,0.030031609984044527
2015-03-24,327.78644952728064,13455683.27922821,13456011.065677738,0.009020554941042924
2015-03-25,327.78644952728064,13457854.014396667,13458181.800846195,0.00016132085191244983
2015-03-26,327.78644952728064,13453395.612573624,13453723.399023151,-0.0003312781688507016
2015-03-27,327.78644952728064,13671570.938110352,13671898.724559879,0.01621672447588529
2015-03-30,327.78644952728064,13949410.088348389,13949737.874797916,0.020321914010300146
2015-03-31,327.78644952728064,13935921.664524078,13936249.450973606,-0.0009669302710467731
2015-04-01,343.0814503444127,14093987.974834442,14094331.056284787,0.011343195733349631
2015-04-02,343.0814503444127,14041535.038089752,14041878.119540097,-0.0037215627002957774
2015-04-03,343.0814503444127,14356168.833351135,14356511.91480148,0.0224068171353482
2015-04-07,343.0814503444127,14647126.813602448,14647469.895052793,0.020266620609379116
2015-04-08,343.0814503444127,14912632.08618164,14912975.167631986,0.018126357280916272
2015-04-09,343.0814503444127,14959592.800617218,14959935.882067563,0.003148983613779688
2015-04-10,343.0814503444127,15278338.51480484,15278681.596255185,0.02130662301632591
2015-04-13,343.0814503444127,15510726.309108734,15511069.39055908,0.015209937640225046
2015-04-14,343.0814503444127,15606329.775333405,15606672.85678375,0.006163563827704888
2015-04-15,343.0814503444127,15177429.426765442,15177772.508215787,-0.027481856799576154
2015-04-16,343.0814503444127,15377378.193855286,15377721.27530563,0.013173788642675488
2015-04-17,343.0814503444127,15527624.896144867,15527967.977595212,0.00977041393843292
2015-04-20,343.0814503444127,15144406.87713623,15144749.958586575,-0.024679212345206314
2015-04-21,343.0814503444127,15567581.467437744,15567924.54888809,0.02794199913888895
2015-04-22,343.0814503444127,16058441.168308258,16058784.249758603,0.031530195263284044
2015-04-23,343.0814503444127,16226147.282028198,16226490.363478543,0.010443263394765534
2015-04-24,343.0814503444127,16363223.819065094,16363566.900515439,0.008447700887027176
2015-04-27,343.0814503444127,16662696.545124054,16663039.626574399,0.018301188724906048
2015-04-28,343.0814503444127,16429360.17613411,16429703.257584454,-0.014003229555897945
2015-04-29,343.0814503444127,16832534.8508358,16832877.932286143,0.024539376541421687
2015-04-30,343.0814503444127,17093232.69481659,17093575.776266932,0.015487419621855736
2015-05-04,846.73198167797,17295135.56251526,17295982.29449694,0.011841087018845453
2015-05-05,846.73198167797,16684341.124868393,16685187.85685007,-0.035314238141953
2015-05-06,846.73198167797,16697972.378969193,16698819.11095087,0.0008169673735620719
2015-05-07,846.73198167797,16751185.339212418,16752032.071194096,0.00318663013771614
2015-05-08,846.73198167797,17253259.628009796,17254106.359991476,0.029970948399789643
2015-05-11,846.73198167797,18015195.264816284,18016041.996797964,0.04415966964091811
2015-05-12,846.73198167797,18452928.284072876,18453775.016054556,0.02429684718399261
2015-05-13,846.73198167797,18337617.988681793,18338464.720663473,-0.006248601995568093
2015-05-14,846.73198167797,18305945.30248642,18306792.0344681,-0.0017271176555846424
2015-05-15,846.73198167797,18208948.176956177,18209794.908937857,-0.005298422866639729
2015-05-18,846.73198167797,18510903.592395782,18511750.324377462,0.016582032743894137
2015-05-19,846.73198167797,19208741.35494232,19209588.086924,0.03769701677682957
2015-05-20,846.73198167797,19289174.7051239,19290021.43710558,0.004187146013626908
2015-05-21,846.73198167797,19578610.812282562,19579457.544264242,0.015004447149131295
2015-05-22,846.73198167797,19814973.17800522,19815819.9099869,0.01207195680413009
2015-05-25,846.73198167797,20069493.013477325,20070339.745459005,0.01284427475765626
2015-05-26,846.73198167797,20610011.439990997,20610858.171972677,0.026931204621783555
2015-05-27,846.73198167797,20520799.371147156,20521646.103128836,-0.0043284014716648
2015-05-28,846.73198167797,18936025.544643402,18936872.276625082,-0.07722449839255974
2015-05-29,846.73198167797,18940862.298107147,18941709.030088827,0.0002554145897533111
2015-06-01,574605.4159503282,19393094.883346558,19967700.299296886,0.05416571797076375
2015-06-02,574605.4159503282,20060086.842250824,20634692.258201152,0.033403544169167576
2015-06-03,574605.4159503282,20452335.8212471,21026941.23719743,0.019009199366197382
2015-06-04,574605.4159503282,20706823.06241989,21281428.47837022,0.012102913034378604
2015-06-05,574605.4159503282,20522581.040096283,21097186.45604661,-0.008657408618545803
2015-06-08,574605.4159503282,20168902.13098526,20743507.546935588,-0.016764269010366317
2015-06-09,574605.4159503282,20026318.702983856,20600924.118934184,-0.006873641194903302
2015-06-10,574605.4159503282,20335497.90649414,20910103.32244447,0.01500802593734707
2015-06-11,574605.4159503282,20388542.33522415,20963147.75117448,0.0025367846304744646
2015-06-12,574605.4159503282,20434912.907505035,21009518.323455364,0.0022120042672639784
2015-06-15,574605.4159503282,19595396.978473663,20170002.39442399,-0.03995883751861762
2015-06-16,574605.4159503282,19013860.442638397,19588465.858588725,-0.028831753435787033
2015-06-17,574605.4159503282,19632398.447990417,20207003.863940746,0.03157664361350765
2015-06-18,574605.4159503282,18704483.77761841,19279089.193568736,-0.04592044801000239
2015-06-19,574605.4159503282,17631703.529930115,18206308.945880443,-0.05564475774333566
2015-06-23,574605.4159503282,17895274.74002838,18469880.15597871,0.01447691626467229
2015-06-24,574605.4159503282,18043741.668128967,18618347.084079295,0.008038326553652553
2015-06-25,574605.4159503282,17272100.679588318,17846706.095538646,-0.041445193016112936
2015-06-26,574605.4159503282,15663631.984329224,16238237.400279552,-0.09012692239388542
2015-06-29,574605.4159503282,14539545.069599152,15114150.48554948,-0.06922468781683899
2015-06-30,574605.4159503282,15517317.813301086,16091923.229251415,0.06469253727735325
2015-07-01,61.40870295485979,15321331.641578674,15321393.050281629,-0.047883038465479366
2015-07-02,61.40870295485979,14490046.903133392,14490108.311836347,-0.05425647235321085
2015-07-03,61.40870295485979,13804933.212900162,13804994.621603116,-0.04728147474740341
2015-07-06,61.40870295485979,13441185.064411163,13441246.473114118,-0.02634902500575964
2015-07-07,61.40870295485979,12664770.0258255,12664831.434528455,-0.057763618883017176
2015-07-08,61.40870295485979,12174777.875804901,12174839.284507856,-0.03868919634293122
2015-07-09,61.40870295485979,12650717.713212967,12650779.121915922,0.03909208378739626
2015-07-10,61.40870295485979,13201505.906438828,13201567.315141782,0.04353788710702311
2015-07-13,61.40870295485979,13753271.378278732,13753332.786981687,0.041795451908732684
2015-07-14,61.40870295485979,13893463.521766663,13893524.930469617,0.010193321550441281
2015-07-15,61.40870295485979,13269997.091722488,13270058.500425443,-0.04487460404500099
2015-07-16,61.40870295485979,13327088.68637085,13327150.095073804,0.004302286583478976
2015-07-17,61.40870295485979,13985355.177211761,13985416.585914716,0.049392892414727996
2015-07-20,61.40870295485979,14369754.517173767,14369815.925876722,0.02748572683556305
2015-07-21,61.40870295485979,14522813.22426796,14522874.632970914,0.010651403461513276
2015-07-22,61.40870295485979,14703758.723449707,14703820.132152662,0.012459344568805264
2015-07-23,61.40870295485979,15154157.526731491,15154218.935434446,0.030631414097408882
2015-07-24,61.40870295485979,15115941.45231247,15116002.861015424,-0.002521810895160237
2015-07-27,61.40870295485979,14079929.0102005,14079990.418903455,-0.06853746004400896
2015-07-28,61.40870295485979,13638020.415258408,13638081.823961362,-0.03138557497516459
2015-07-29,61.40870295485979,14041341.548728943,14041402.957431898,0.029573156890870145
2015-07-30,61.40870295485979,13524653.148841858,13524714.557544813,-0.036797491066489885
2015-07-31,61.40870295485979,13310197.417736053,13310258.826439008,-0.01585658094249165
2015-08-03,195.41877243533963,12694012.568807602,12694207.987580037,-0.04628391129669629
2015-08-04,195.41877243533963,13274232.695102692,13274428.113875126,0.045707469647793264
2015-08-05,195.41877243533963,12969089.56542015,12969284.984192586,-0.02298729007870326
2015-08-06,195.41877243533963,12803672.76892662,12803868.187699055,-0.012754503944908735
2015-08-07,195.41877243533963,13320309.772205353,13320505.190977788,0.040350072002074855
2015-08-10,195.41877243533963,14135430.98244667,14135626.401219105,0.06119296517322881
2015-08-11,195.41877243533963,14213462.2443676,14213657.663140034,0.00552018422856726
2015-08-12,195.41877243533963,13936716.125011444,13936911.543783879,-0.019470436527667
2015-08-13,195.41877243533963,14347937.576532364,14348132.995304799,0.02950592390782103
2015-08-14,195.41877243533963,14393751.830339432,14393947.249111867,0.003193046358161089
2015-08-17,195.41877243533963,14354854.380846024,14355049.799618458,-0.00270234764795374
2015-08-18,195.41877243533963,13299134.637451172,13299330.056223607,-0.0735434399832533
2015-08-19,195.41877243533963,13671491.071510315,13671686.49028275,0.027998134679340092
2015-08-20,195.41877243533963,13108507.600784302,13108703.019556737,-0.04117878735195968
2015-08-21,195.41877243533963,12385423.966264725,12385619.38503716,-0.055160577933668686
2015-08-24,195.41877243533963,11372356.506156921,11372551.924929356,-0.08179384725253802
2015-08-25,195.41877243533963,10462348.197078705,10462543.61585114,-0.0800179515631334
2015-08-26,195.41877243533963,9976069.892978668,9976265.311751103,-0.04647801929956186
2015-08-27,195.41877243533963,10467219.066762924,10467414.485535359,0.04923176744364732
2015-08-28,195.41877243533963,11058971.607494354,11059167.026266789,0.056532827810454656
2015-08-31,195.41877243533963,10783732.005262375,10783927.42403481,-0.024887914395202992
2015-09-01,503.22022131750145,10265170.346450806,10265673.566672124,-0.04805798824346885
2015-09-02,503.22022131750145,10150168.56713295,10150671.787354268,-0.0112025556405001
2015-09-07,503.22022131750145,10099829.069757462,10100332.28997878,-0.004959228160465345
2015-09-08,503.22022131750145,10488426.120567322,10488929.34078864,0.03847368974141707
2015-09-09,503.22022131750145,10862512.245941162,10863015.46616248,0.03566485321996771
2015-09-10,503.22022131750145,10714101.555776596,10714604.775997914,-0.01366201591324756
2015-09-11,503.22022131750145,10789222.815561295,10789726.035782613,0.0070111087954434215
2015-09-14,503.22022131750145,10206952.999925613,10207456.220146932,-0.053965208542335996
2015-09-15,503.22022131750145,9667317.335939407,9667820.556160726,-0.0528668115099139
2015-09-16,503.22022131750145,10304710.521507263,10305213.741728581,0.06592935624582763
2015-09-17,503.22022131750145,10189088.975954056,10189592.196175374,-0.011219713482023663
2015-09-18,503.22022131750145,10391930.4397583,10392433.65997962,0.01990673030863599
2015-09-21,503.22022131750145,10740409.757328033,10740912.977549352,0.03353202233194885
2015-09-22,503.22022131750145,10690172.163105011,10690675.38332633,-0.0046772182521196415
2015-09-23,503.22022131750145,10631665.968704224,10632169.188925542,-0.0054726378178161506
2015-09-24,503.22022131750145,10725094.144105911,10725597.36432723,0.008787310824493133
2015-09-25,503.22022131750145,10398597.25804329,10399100.478264607,-0.03044090459227322
2015-09-28,503.22022131750145,10695375.883197784,10695879.103419103,0.02853887466274596
2015-09-29,503.22022131750145,10616131.942224503,10616635.16244582,-0.0074088291581334564
2015-09-30,503.22022131750145,10710743.220043182,10711246.4402645,0.008911606772864067
2015-10-08,668.2387535228918,11062281.026029587,11062949.26478311,0.03283491108901471
2015-10-09,668.2387535228918,11142532.878398895,11143201.117152419,0.00725411013361299
2015-10-12,668.2387535228918,11665308.582305908,11665976.821059432,0.04691432007830487
2015-10-13,668.2387535228918,11759173.893165588,11759842.131919112,0.00804607383500322
2015-10-14,668.2387535228918,11609320.19534111,11609988.434094634,-0.012742832441409946
2015-10-15,668.2387535228918,11989397.753810883,11990065.992564406,0.03273711775229793
2015-10-16,668.2387535228918,12281749.18437004,12282417.423123565,0.024382804126387603
2015-10-19,668.2387535228918,12283322.686290741,12283990.925044265,0.00012811011598889976
2015-10-20,668.2387535228918,12424575.021839142,12425243.260592666,0.011498896116930446
2015-10-21,668.2387535228918,11720053.459596634,11720721.698350158,-0.05670082649222141
2015-10-22,668.2387535228918,12150622.078704834,12151290.317458358,0.03673567466146799
2015-10-23,668.2387535228918,12401936.301994324,12402604.540747847,0.02068210179526475
2015-10-26,668.2387535228918,12482360.25981903,12483028.498572554,0.006484441034984245
2015-10-27,668.2387535228918,12467667.586612701,12468335.825366225,-0.0011770119092502362
2015-10-28,668.2387535228918,12251445.135354996,12252113.37410852,-0.0173417250133584
2015-10-29,668.2387535228918,12443602.686977386,12444270.92573091,0.015683625000439738
2015-10-30,668.2387535228918,12435259.999465942,12435928.238219466,-0.0006704038799246748
2015-11-02,107.48053317103768,12146858.507204056,12146965.987737227,-0.02323608217633233
2015-11-03,107.48053317103768,12087891.65391922,12087999.134452391,-0.004854451172775609
2015-11-04,107.48053317103768,12743009.176111221,12743116.656644393,0.054195695656928944
2015-11-05,107.48053317103768,12725826.133394241,12725933.613927413,-0.0013484175951588018
2015-11-06,107.48053317103768,13051689.310264587,13051796.790797759,0.025606229511814904
2015-11-09,107.48053317103768,13325478.466844559,13325585.94737773,0.020977123760692384
2015-11-10,107.48053317103768,13389265.33331871,13389372.813851882,0.004786796372485469
2015-11-11,107.48053317103768,13665439.9081707,13665547.388703872,0.02062640115347869
2015-11-12,107.48053317103768,13692706.770801544,13692814.251334716,0.001995299701889941
2015-11-13,107.48053317103768,13399263.150405884,13399370.630939055,-0.021430482807218154
2015-11-16,107.48053317103768,13662368.0809021,13662475.561435271,0.019635618548285327
2015-11-17,107.48053317103768,13567584.912252426,13567692.392785598,-0.006937481294913783
2015-11-18,107.48053317103768,13464988.974285126,13465096.454818297,-0.007561782431171116
2015-11-19,107.48053317103768,13859239.074993134,13859346.555526305,0.02927941155348579
2015-11-20,107.48053317103768,14084322.901964188,14084430.382497359,0.016240580035232988
2015-11-23,107.48053317103768,14007923.160791397,14008030.641324569,-0.005424411147484709
2015-11-24,107.48053317103768,14062375.547075272,14062483.027608443,0.0038872263830747045
2015-11-25,107.48053317103768,14272061.008501053,14272168.489034224,0.014910984142282091
2015-11-26,107.48053317103768,14136307.980298996,14136415.460832167,-0.009511731052387784
2015-11-27,107.48053317103768,13373946.772527695,13374054.253060866,-0.05392889094718378
2015-11-30,107.48053317103768,13456375.671863556,13456483.152396727,0.006163344171943752
2015-12-01,337.188305782096,13349149.18422699,13349486.372532772,-0.007951318234653226
2015-12-02,337.188305782096,13392171.933174133,13392509.121479915,0.0032228018177287154
2015-12-03,337.188305782096,13647494.904088974,13647832.092394756,0.019064610566912776
2015-12-04,337.188305782096,13473348.845386505,13473686.033692287,-0.012759979572104507
2015-12-07,337.188305782096,13592225.694990158,13592562.88329594,0.008822889987668558
2015-12-08,337.188305782096,13294412.78538704,13294749.973692821,-0.021909989467041924
2015-12-09,337.188305782096,13285189.236497879,13285526.424803661,-0.000693773775919948
2015-12-10,337.188305782096,13354262.72573471,13354599.914040493,0.005199153351415076
2015-12-11,337.188305782096,13206490.49501419,13206827.683319973,-0.011065268272481776
2015-12-14,337.188305782096,13392450.845432281,13392788.033738064,0.014080622150689281
2015-12-15,337.188305782096,13521993.706035614,13522330.894341396,0.009672583503673726
2015-12-16,337.188305782096,13578183.45170021,13578520.640005993,0.004155329883852366
2015-12-17,337.188305782096,13945711.482429504,13946048.670735287,0.027066868363145202
2015-12-18,337.188305782096,13844754.720163345,13845091.908469127,-0.007239094359250964
2015-12-21,337.188305782096,13944246.57330513,13944583.761610912,0.0071860738664308865
2015-12-22,337.188305782096,13996837.997293472,13997175.185599254,0.0037714588608319666
2015-12-23,337.188305782096,13798804.244422913,13799141.432728695,-0.014148122763677606
2015-12-24,337.188305782096,13748691.378068924,13749028.566374706,-0.003631593066734662
2015-12-25,337.188305782096,13780347.967863083,13780685.156168865,0.002302460107733051
2015-12-28,337.188305782096,13544253.58095169,13544590.769257473,-0.017132267680152746
2015-12-29,337.188305782096,13645832.462787628,13646169.65109341,0.007499590321067062
2015-12-30,337.188305782096,13818221.248292923,13818558.436598705,0.012632759954840589
2015-12-31,337.188305782096,13578363.788318634,13578700.976624416,-0.01735763256889533
2016-01-04,3233.3922989934217,12427711.076450348,12430944.46874934,-0.08452623780808821
2016-01-05,3233.3922989934217,12236508.006477356,12239741.398776349,-0.015381218253662454
2016-01-06,3233.3922989934217,12461306.313323975,12464539.705622967,0.018366262776523312
2016-01-07,3233.3922989934217,11389203.853702545,11392437.246001538,-0.08601219819916706
2016-01-08,3233.3922989934217,11391848.623514175,11395082.015813168,0.0002321513609879755
2016-01-11,3233.3922989934217,10668628.644227982,10671862.036526974,-0.0634677291732142
2016-01-12,3233.3922989934217,10926538.02921772,10929771.421516713,0.024167233806713595
2016-01-13,3233.3922989934217,10524577.76298523,10527811.155284222,-0.03677663976038681
2016-01-14,3233.3922989934217,11001025.704193115,11004259.096492108,0.04525612534080681
2016-01-15,3233.3922989934217,10710953.967261314,10714187.359560307,-0.026359951577682228
2016-01-18,3233.3922989934217,10993624.914813042,10996858.307112034,0.02638286396023304
2016-01-19,3233.3922989934217,11376993.32370758,11380226.716006573,0.03486163031186851
2016-01-20,3233.3922989934217,11277700.647830963,11280934.040129956,-0.008725017379219713
2016-01-21,3233.3922989934217,10803757.745432854,10806991.137731846,-0.04201273588801602
2016-01-22,3233.3922989934217,11028686.310076714,11031919.702375706,0.020813245960620508
2016-01-25,3233.3922989934217,11081387.46805191,11084620.860350903,0.0047771520639192655
2016-01-26,3233.3922989934217,10274963.646936417,10278197.03923541,-0.07275159261423447
2016-01-27,3233.3922989934217,10133583.187890053,10136816.580189046,-0.013755375432740413
2016-01-28,3233.3922989934217,9714973.397874832,9718206.790173825,-0.041295981505015456
2016-01-29,3233.3922989934217,10064702.154040337,10067935.54633933,0.03598696382125954
2016-02-01,187.4851501545636,9998940.250825882,9999127.735976037,-0.006834351496053381
2016-02-02,187.4851501545636,10411666.312265396,10411853.79741555,0.0412762065189507
2016-02-03,187.4851501545636,10520548.855161667,10520736.340311822,0.010457555879558988
2016-02-04,187.4851501545636,10724453.937005997,10724641.422156151,0.019381255764678418
2016-02-05,187.4851501545636,10548666.737890244,10548854.223040398,-0.016390962848659263
2016-02-15,187.4851501545636,10621215.80734253,10621403.292492684,0.006877435967768575
2016-02-16,187.4851501545636,11123936.604881287,11124124.090031441,0.047330920754518946
2016-02-17,187.4851501545636,11390789.699697495,11390977.18484765,0.023988683752219186
2016-02-18,187.4851501545636,11297007.903194427,11297195.388344582,-0.008232989583002226
2016-02-19,187.4851501545636,11460296.581983566,11460484.067133721,0.01445391295591869
2016-02-22,187.4851501545636,11725145.70260048,11725333.187750634,0.02310976735934256
2016-02-23,187.4851501545636,11725757.80787468,11725945.293024834,5.220365719238451e-05
2016-02-24,187.4851501545636,11695645.083618164,11695832.568768319,-0.00256804236281305
2016-02-25,187.4851501545636,10875173.410654068,10875360.895804223,-0.0701507710665269
2016-02-26,187.4851501545636,10699240.370607376,10699427.85575753,-0.016177213954763348
2016-02-29,187.4851501545636,10106930.189847946,10107117.6749981,-0.05535905178711953
2016-03-01,133127.1784621186,10225504.109668732,10358631.28813085,0.024884801109510857
2016-03-02,133127.1784621186,10643805.536842346,10776932.715304464,0.040381920693799866
2016-03-03,133127.1784621186,10523969.537258148,10657096.715720266,-0.011119675955108987
2016-03-04,133127.1784621186,10076932.369709015,10210059.548171133,-0.04194736891987749
2016-03-07,133127.1784621186,10255485.024690628,10388612.203152746,0.01748791514282555
2016-03-08,133127.1784621186,10276706.251096725,10409833.429558843,0.0020427392986772652
2016-03-09,133127.1784621186,10112155.414104462,10245282.59256658,-0.015807249761078723
2016-03-10,133127.1784621186,9952932.410764694,10086059.589226812,-0.015541104103393932
2016-03-11,133127.1784621186,9965135.606718063,10098262.785180181,0.0012099071838127529
2016-03-14,133127.1784621186,10390877.105474472,10524004.28393659,0.04215987519964437
2016-03-15,133127.1784621186,10255695.236730576,10388822.415192693,-0.012845098224658846
2016-03-16,133127.1784621186,10146077.59180069,10279204.770262808,-0.010551498576930163
2016-03-17,133127.1784621186,10620995.378732681,10754122.5571948,0.04620180233259896
2016-03-18,133127.1784621186,11034887.206172943,11168014.384635061,0.038486805895973086
2016-03-21,133127.1784621186,11357396.974992752,11490524.15345487,0.02887798651687956
2016-03-22,133127.1784621186,11291219.402456284,11424346.580918401,-0.005759317125369812
2016-03-23,133127.1784621186,11527530.844259262,11660658.02272138,0.02068489783019012
2016-03-24,133127.1784621186,11377504.473304749,11510631.651766866,-0.012866029572446092
2016-03-25,133127.1784621186,11342383.073663712,11475510.25212583,-0.003051213930179597
2016-03-28,133127.1784621186,11282566.577529907,11415693.755992025,-0.005212534764867938
2016-03-29,133127.1784621186,11129651.123666763,11262778.302128881,-0.013395195870849252
2016-03-30,133127.1784621186,11558826.377153397,11691953.555615515,0.03810562917726168
2016-03-31,133127.1784621186,11551432.288074493,11684559.466536611,-0.0006324083519261281
2016-04-01,48735.063886733085,11525801.189470291,11574536.253357025,-0.009416119922593724
2016-04-05,48735.063886733085,11947789.059782028,11996524.123668762,0.03645829613167839
2016-04-06,48735.063886733085,11918133.15782547,11966868.221712204,-0.002472041205506148
2016-04-07,48735.063886733085,11782494.521331787,11831229.58521852,-0.011334514091797643
2016-04-08,48735.063886733085,11710520.676326752,11759255.740213485,-0.006083378273290974
2016-04-11,48735.063886733085,12067016.053771973,12115751.117658706,0.030316151406257985
2016-04-12,48735.063886733085,11975226.054668427,12023961.11855516,-0.007576088202221554
2016-04-13,48735.063886733085,12129562.623643875,12178297.687530609,0.012835750835660908
2016-04-14,48735.063886733085,12229260.28060913,12277995.344495865,0.008186501884194897
2016-04-15,48735.063886733085,12190373.152828217,12239108.21671495,-0.003167221251500707
2016-04-18,48735.063886733085,12166854.884815216,12215589.94870195,-0.0019215671269972034
2016-04-19,48735.063886733085,12181361.387348175,12230096.451234909,0.0011875400691965243
2016-04-20,48735.063886733085,11654091.215848923,11702826.279735656,-0.04311251130370375
2016-04-21,48735.063886733085,11497211.932516098,11545946.996402832,-0.013405247551565691
2016-04-22,48735.063886733085,11639051.792526245,11687786.856412979,0.012284818218404991
2016-04-25,48735.063886733085,11553048.064804077,11601783.12869081,-0.007358427115307875
2016-04-26,48735.063886733085,11693026.074457169,11741761.138343902,0.01206521515705039
2016-04-27,48735.063886733085,11711866.105175018,11760601.169061752,0.0016045319348496623
2016-04-28,48735.063886733085,11757976.901483536,11806711.96537027,0.0039207856508067795
2016-04-29,48735.063886733085,11806343.69649887,11855078.760385605,0.004096550771899743
2016-05-03,970617.1140494817,11341224.904632568,12311842.01868205,0.03852890963683375
2016-05-04,970617.1140494817,11320772.718715668,12291389.832765149,-0.0016611800156196566
2016-05-05,970617.1140494817,11423524.753379822,12394141.867429303,0.008359675843186531
2016-05-06,970617.1140494817,10943948.606729507,11914565.720778989,-0.038693775799887975
2016-05-09,970617.1140494817,10630948.226070404,11601565.340119885,-0.026270397763070052
2016-05-10,970617.1140494817,10631315.975666046,11601933.089715527,3.169827388460611e-05
2016-05-11,970617.1140494817,10562196.176958084,11532813.291007565,-0.005957610526924451
2016-05-12,970617.1140494817,10680468.809509277,11651085.923558759,0.010255314949337846
2016-05-13,970617.1140494817,10690960.54186821,11661577.655917691,0.0009004939477545992
2016-05-16,970617.1140494817,10945368.012714386,11915985.126763867,0.02181587074687763
2016-05-17,970617.1140494817,10928029.800653458,11898646.914702939,-0.0014550380750296688
2016-05-18,970617.1140494817,10607162.778949738,11577779.892999219,-0.026966681506216506
2016-05-19,970617.1140494817,10692984.076738358,11663601.190787839,0.007412586746489591
2016-05-20,970617.1140494817,10775726.801729202,11746343.915778683,0.00709409758078805
2016-05-23,970617.1140494817,11031368.592691422,12001985.706740903,0.02176352001909465
2016-05-24,970617.1140494817,10912212.337255478,11882829.45130496,-0.009928045104154681
2016-05-25,970617.1140494817,10856229.74319458,11826846.857244061,-0.004711217500033227
2016-05-26,970617.1140494817,10934601.44853592,11905218.5625854,0.006626593401210412
2016-05-27,970617.1140494817,10944759.007692337,11915376.121741818,0.0008532022409348805
2016-05-30,970617.1140494817,10866760.63990593,11837377.75395541,-0.006546026494630319
2016-05-31,970617.1140494817,11403952.656459808,12374569.77050929,0.045380998031796294
2016-06-01,227847.705490387,12308895.779705048,12536743.485195434,0.013105402263974497
2016-06-02,227847.705490387,12426505.13138771,12654352.836878097,0.009381172377144642
2016-06-03,227847.705490387,12446247.848701477,12674095.554191863,0.0015601522707846538
2016-06-06,227847.705490387,12505371.55842781,12733219.263918197,0.004664925356885119
2016-06-07,227847.705490387,12492107.367038727,12719955.072529113,-0.0010416997551176976
2016-06-08,227847.705490387,12523483.714866638,12751331.420357024,0.0024667027241058737
2016-06-13,227847.705490387,11972076.319789886,12199924.025280273,-0.04324312316096268
2016-06-14,227847.705490387,12121850.423145294,12349698.12863568,0.012276642300808716
2016-06-15,227847.705490387,12619617.28105545,12847464.986545837,0.04030599393810008
2016-06-16,227847.705490387,12610492.873859406,12838340.579349792,-0.0007102107073729824
2016-06-17,227847.705490387,12682316.988754272,12910164.694244659,0.005594501442841793
2016-06-20,227847.705490387,12709754.988765717,12937602.694256103,0.002125302090350223
2016-06-21,227847.705490387,12490410.56380272,12718258.269293105,-0.016954023874947044
2016-06-22,227847.705490387,12543133.619785309,12770981.325275695,0.004145461970204156
2016-06-23,227847.705490387,12457188.403654099,12685036.109144485,-0.006729726866103181
2016-06-24,227847.705490387,12422745.363998413,12650593.0694888,-0.002715249634240746
2016-06-27,227847.705490387,12775406.699943542,13003254.405433929,0.02787705951871078
2016-06-28,227847.705490387,12951450.545740128,13179298.251230514,0.013538445092869944
2016-06-29,227847.705490387,13097559.343338013,13325407.048828399,0.011086235003767708
2016-06-30,227847.705490387,13140965.605688095,13368813.311178481,0.003257406110824812
2016-07-01,670323.945498465,12630074.735498428,13300398.680996893,-0.005117479658750423
2016-07-04,670323.945498465,12853975.992918015,13524299.93841648,0.016834176387470867
2016-07-05,670323.945498465,12833884.275436401,13504208.220934866,-0.001485601293457095
2016-07-06,670323.945498465,12923018.106222153,13593342.051720617,0.006600448491868693
2016-07-07,670323.945498465,12892685.491323471,13563009.436821936,-0.002231431739396439
2016-07-08,670323.945498465,12800637.311697006,13470961.25719547,-0.006786707629692024
2016-07-11,670323.945498465,12732303.12385559,13402627.069354055,-0.005072703167705694
