date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2023-03-29,1727013.0356828775,100290.46475295593,1626722.5709299217,20,0.0,1.3306561708450317,21,20,1.0,0.001334290715669706,-0.42773060222752046
2023-03-30,1748961.2974206766,100290.46475295593,1648670.8326677207,20,0.0,1.3414145708084106,21,20,1.0,0.01270879911402667,-0.420457745412125
2023-03-31,1760029.2902093383,100290.46475295593,1659738.8254563825,20,0.0,1.3455332517623901,21,20,1.0,0.006328323448314466,-0.4167902145731276
2023-04-03,1753751.0749250057,111555.0396731136,1642196.0352518922,20,1339564.8079803467,1.358699917793274,22,20,1.0,-0.0035671084107844475,-0.4188705871039755
2023-04-04,1762150.8154197268,111555.0396731136,1650595.7757466133,20,0.0,1.3628650903701782,22,20,1.0,0.004789585372074745,-0.4160872181686863
2023-04-06,1749525.3159400015,111555.0396731136,1637970.276266888,20,0.0,1.3607161045074463,22,20,1.0,-0.007164823447145197,-0.4202708501590391
2023-04-07,1759589.4012584975,111555.0396731136,1648034.361585384,20,0.0,1.3695646524429321,22,20,1.0,0.0057524662414436545,-0.41693597779539815
2023-04-10,1756577.0034815632,111555.0396731136,1645021.9638084497,20,0.0,1.3634299039840698,22,20,1.0,-0.0017119890440234764,-0.41793417701337665
2023-04-11,1742667.8246537047,111555.0396731136,1631112.7849805912,20,0.0,1.361881971359253,22,20,1.0,-0.00791834277705461,-0.4225431737185932
2023-04-12,1738588.038991221,111555.0396731136,1627032.9993181075,20,0.0,1.3609319925308228,22,20,1.0,-0.002341114930089705,-0.4238950665160828
2023-04-13,1734452.1175021143,111555.0396731136,1622897.0778290008,20,0.0,1.3515287637710571,22,20,1.0,-0.0023788967808074934,-0.425265560687755
2023-04-14,1732330.832430927,111555.0396731136,1620775.7927578136,20,0.0,1.3591749668121338,22,20,1.0,-0.0012230289033531294,-0.4259684775187863
2023-04-17,1739545.0074400834,111555.0396731136,1627989.96776697,20,0.0,1.378233790397644,22,20,1.0,0.004164432609579993,-0.42357796192763864
2023-04-18,1754874.9860179315,111555.0396731136,1643319.946344818,20,0.0,1.38243567943573,22,20,1.0,0.008812636932232998,-0.41849816378636917
2023-04-19,1749244.054246342,111555.0396731136,1637689.0145732285,20,0.0,1.3699898719787598,22,20,1.0,-0.003208736700023751,-0.42036405006935906
2023-04-20,1756125.3283587398,111555.0396731136,1644570.2886856264,20,0.0,1.366156816482544,22,20,1.0,0.0039338559394803685,-0.418083845744988
2023-04-21,1725293.5030652632,111555.0396731136,1613738.4633921497,20,0.0,1.3394348621368408,22,20,1.0,-0.017556734018688624,-0.4283003928864214
2023-04-24,1736654.7462557293,111555.0396731136,1625099.7065826159,20,0.0,1.3228504657745361,22,20,1.0,0.006585107502161902,-0.42453568951463483
2023-04-25,1728103.6710047214,111555.0396731136,1616548.631331608,20,0.0,1.316217303276062,22,20,1.0,-0.0049238775118912725,-0.4273692052919298
2023-04-26,1729218.8759657203,111555.0396731136,1617663.8362926068,20,0.0,1.3150748014450073,22,20,1.0,0.0006453345246066888,-0.4269996668702517
2023-04-27,1733995.702873415,111555.0396731136,1622440.6632003016,20,0.0,1.324770450592041,22,20,1.0,0.0027624189014401335,-0.42541679991948256
2023-04-28,1744700.9033395941,111555.0396731136,1633145.8636664806,20,0.0,1.3382790088653564,22,20,1.0,0.006173717990442196,-0.4218694852801397
2023-05-04,1758690.0842970368,45377.23341746266,1713312.8508795742,20,2744381.5045470614,1.3386644124984741,36,20,1.0,0.008018096930348051,-0.4172339787747238
2023-05-05,1768215.2370277562,45377.23341746266,1722838.0036102936,20,0.0,1.3342235088348389,36,20,1.0,0.005416049601784545,-0.41407768909753306
2023-05-08,1757018.927051096,45377.23341746266,1711641.6936336334,20,0.0,1.3494294881820679,36,20,1.0,-0.006331983653460882,-0.4177877395923655
2023-05-09,1731626.6170265055,45377.23341746266,1686249.383609043,20,0.0,1.3378770351409912,36,20,1.0,-0.014451927428697497,-0.4262018289278746
2023-05-10,1715438.5001568277,45377.23341746266,1670061.2667393652,20,0.0,1.3275771141052246,36,20,1.0,-0.009348503141789033,-0.43156598293289516
2023-05-11,1692651.3195557662,45377.23341746266,1647274.0861383036,20,0.0,1.3255144357681274,36,20,1.0,-0.013283589355711833,-0.4391168269914323
2023-05-12,1679608.6047514,45377.23341746266,1634231.3713339374,20,0.0,1.3079434633255005,36,20,1.0,-0.007705494128459556,-0.4434387089878016
2023-05-15,1696096.0784310536,45377.23341746266,1650718.845013591,20,0.0,1.3282479047775269,36,20,1.0,0.009816259355312162,-0.4379753590080985
2023-05-16,1695152.3339548397,45377.23341746266,1649775.1005373772,20,0.0,1.3213790655136108,36,20,1.0,-0.0005564215896818325,-0.4382880816522796
2023-05-17,1695160.4571296563,45377.23341746266,1649783.2237121938,20,0.0,1.3153870105743408,36,20,1.0,4.792002850750876e-06,-0.4382853899271656
2023-05-18,1698849.9465290327,45377.23341746266,1653472.71311157,20,0.0,1.3140251636505127,36,20,1.0,0.002176483874348767,-0.437062827136356
2023-05-19,1704392.2600573217,45377.23341746266,1659015.0266398592,20,0.0,1.3101954460144043,36,20,1.0,0.0032623914428773215,-0.43522630572072807
2023-05-22,1703717.8796175297,45377.23341746266,1658340.6462000671,20,0.0,1.3184294700622559,36,20,1.0,-0.000395672085350407,-0.4354497709060946
2023-05-23,1690013.5131357738,45377.23341746266,1644636.2797183113,20,0.0,1.299782395362854,36,20,1.0,-0.00804380035316199,-0.4399909002382578
2023-05-24,1676165.5898077541,45377.23341746266,1630788.3563902916,20,0.0,1.2818129062652588,36,20,1.0,-0.008193971953706636,-0.444579599095526
2023-05-25,1678576.7327365526,45377.23341746266,1633199.49931909,20,0.0,1.2789596319198608,36,20,1.0,0.0014384873090462769,-0.44378063389763955
2023-05-26,1708837.2889789608,45377.23341746266,1663460.0555614983,20,0.0,1.2791091203689575,36,20,1.0,0.018027508455377594,-0.4337533845721845
2023-05-29,1704599.4459094333,45377.23341746266,1659222.2124919707,20,0.0,1.2734591960906982,36,20,1.0,-0.002479957042639036,-0.43515765185398525
2023-05-30,1708809.5796556985,45377.23341746266,1663432.346238236,20,0.0,1.2747247219085693,36,20,1.0,0.0024698668982723326,-0.433762566435557
2023-05-31,1702751.3818535819,45377.23341746266,1657374.1484361193,20,0.0,1.261700987815857,36,20,1.0,-0.003545273782545877,-0.4357700331634691
2023-06-01,1675910.9288868734,16230.853992404125,1659680.0748944692,20,1822166.0259143983,1.264467716217041,29,20,1.0,-0.015762989977720965,-0.4446639844758431
2023-06-02,1674392.3210267657,16230.853992404125,1658161.4670343616,20,0.0,1.2827229499816895,29,20,1.0,-0.0009061387654512032,-0.44516719596736076
2023-06-05,1674930.4214914432,16230.853992404125,1658699.567499039,20,0.0,1.2768837213516235,29,20,1.0,0.00032137059990056116,-0.4449888890162842
2023-06-06,1648104.9661178482,16230.853992404125,1631874.112125444,20,0.0,1.264896273612976,29,20,1.0,-0.016015862527416713,-0.45387787067098817
2023-06-07,1647839.3112818978,16230.853992404125,1631608.4572894936,20,0.0,1.2586450576782227,29,20,1.0,-0.00016118805622922228,-0.45396589903547846
2023-06-08,1645901.5369152627,16230.853992404125,1629670.6829228585,20,0.0,1.2688920497894287,29,20,1.0,-0.0011759486215483506,-0.4546080070838261
2023-06-09,1656212.7776349937,16230.853992404125,1639981.9236425895,20,0.0,1.2743759155273438,29,20,1.0,0.006264798038317698,-0.4511912363964906
2023-06-12,1645403.485875226,16230.853992404125,1629172.631882822,20,0.0,1.2769434452056885,29,20,1.0,-0.006526511512127575,-0.45477304311010547
2023-06-13,1643382.62317537,16230.853992404125,1627151.7691829659,20,0.0,1.2837460041046143,29,20,1.0,-0.0012281867135957025,-0.45544268361445184
2023-06-14,1639767.0969017632,16230.853992404125,1623536.242909359,20,0.0,1.2834503650665283,29,20,1.0,-0.0022000514199309595,-0.45664073771159963
2023-06-15,1652056.5379934295,16230.853992404125,1635825.6840010253,20,0.0,1.3038712739944458,29,20,1.0,0.0074946259837060936,-0.45256846326596567
2023-06-16,1655357.8984168067,16230.853992404125,1639127.0444244025,20,0.0,1.3164432048797607,29,20,1.0,0.001998333802417651,-0.45147451232160063
2023-06-19,1644847.3008447238,16230.853992404125,1628616.4468523196,20,0.0,1.3056681156158447,29,20,1.0,-0.00634944115839553,-0.45495734262949483
2023-06-20,1635880.0249490782,16230.853992404125,1619649.170956674,20,0.0,1.303452730178833,29,20,1.0,-0.0054517376117773075,-0.45792877218470474
2023-06-21,1616572.3045439085,16230.853992404125,1600341.4505515043,20,0.0,1.2834537029266357,29,20,1.0,-0.011802650628838562,-0.4643266495025542
2023-06-26,1599771.750224876,16230.853992404125,1583540.8962324718,20,0.0,1.2654078006744385,29,20,1.0,-0.010392702059666026,-0.4698937430355772
2023-06-27,1612805.3958971906,16230.853992404125,1596574.5419047864,20,0.0,1.2772756814956665,29,20,1.0,0.008147190791737868,-0.46557486622019406
2023-06-28,1621762.1415625387,16230.853992404125,1605531.2875701345,20,0.0,1.2757377624511719,29,20,1.0,0.005553519158686626,-0.4626069260008643
2023-06-29,1625203.8257240362,16230.853992404125,1608972.971731632,20,0.0,1.2694400548934937,29,20,1.0,0.00212218800358821,-0.46146647686601183
2023-06-30,1633339.097016635,16230.853992404125,1617108.2430242307,20,0.0,1.2762858867645264,29,20,1.0,0.005005692925300842,-0.45877074341922275
2023-07-03,1638046.8977144375,14863.316722523785,1623183.5809919136,20,1342999.9858784177,1.2930363416671753,29,20,1.0,0.0028823167867599864,-0.4572107492474943
2023-07-04,1621769.0951571818,14863.316722523785,1606905.778434658,20,0.0,1.2950724363327026,29,20,1.0,-0.009937323882465154,-0.46260462183214257
2023-07-05,1611710.27946923,14863.316722523785,1596846.962746706,20,0.0,1.2850414514541626,29,20,1.0,-0.006202372284679014,-0.4659377480316055
2023-07-06,1600200.7551761135,14863.316722523785,1585337.4384535896,20,0.0,1.2763854265213013,29,20,1.0,-0.00714118687442189,-0.4697515863754863
2023-07-07,1610996.5275194529,14863.316722523785,1596133.210796929,20,0.0,1.2707222700119019,29,20,1.0,0.006746511216432438,-0.466174259505473
2023-07-10,1617653.5964951178,14863.316722523785,1602790.2797725939,20,0.0,1.2769103050231934,29,20,1.0,0.004132267737358308,-0.46396834862065606
2023-07-11,1635878.9867162635,14863.316722523785,1621015.6699937396,20,0.0,1.2852672338485718,29,20,1.0,0.011266559330522785,-0.45792911621735266
2023-07-12,1626098.1576131794,14863.316722523785,1611234.8408906555,20,0.0,1.2766146659851074,29,20,1.0,-0.005978944153269716,-0.46117012775860267
2023-07-13,1642719.0028475467,14863.316722523785,1627855.6861250228,20,0.0,1.2948764562606812,29,20,1.0,0.010221305003360825,-0.4556625832895014
2023-07-14,1641236.9944986275,14863.316722523785,1626373.6777761036,20,0.0,1.2951023578643799,29,20,1.0,-0.0009021678974616698,-0.4561536670322448
2023-07-17,1645460.3151207094,14863.316722523785,1630596.9983981855,20,0.0,1.2844966650009155,29,20,1.0,0.002573254585558571,-0.4547542119620964
2023-07-18,1648515.3869933025,14863.316722523785,1633652.0702707786,20,0.0,1.2804343700408936,29,20,1.0,0.0018566670034634303,-0.453741872098669
2023-07-19,1650314.5188435335,14863.316722523785,1635451.2021210096,20,0.0,1.2790825366973877,29,20,1.0,0.0010913649119843605,-0.4531457051449912
2023-07-20,1636745.1901667905,14863.316722523785,1621881.8734442666,20,0.0,1.270054578781128,29,20,1.0,-0.008222268253600395,-0.4576420878529225
2023-07-21,1638390.7078985434,14863.316722523785,1623527.3911760196,20,0.0,1.269463300704956,29,20,1.0,0.0010053597478940635,-0.45709682303909793
2023-07-24,1641096.3962644306,14863.316722523785,1626233.0795419067,20,0.0,1.263919711112976,29,20,1.0,0.001651430487760397,-0.45620025618076265
2023-07-25,1664324.8274708167,14863.316722523785,1649461.5107482928,20,0.0,1.3004233837127686,29,20,1.0,0.014154214986554114,-0.4485031976971121
2023-07-26,1665276.521209166,14863.316722523785,1650413.204486642,20,0.0,1.297729730606079,29,20,1.0,0.0005718197088939725,-0.4481878409561634
2023-07-27,1657826.9543395927,14863.316722523785,1642963.6376170688,20,0.0,1.2961817979812622,29,20,1.0,-0.00447347138730092,-0.45065635686081074
2023-07-28,1715834.632181222,14863.316722523785,1700971.3154586982,20,0.0,1.3262052536010742,29,20,1.0,0.034990188626012,-0.4314347191668698
2023-07-31,1724106.876906238,14863.316722523785,1709243.5601837141,20,0.0,1.333476185798645,29,20,1.0,0.004821120036783588,-0.42869359769922577
2023-08-01,1721421.7078371183,10995.287654343978,1710426.4201827743,20,2012095.2634632878,1.3279523849487305,43,20,1.0,-0.0015574261115053334,-0.42958336520783924
2023-08-02,1725484.092489305,10995.287654343978,1714488.804834961,20,0.0,1.3186187744140625,43,20,1.0,0.0023599009084711575,-0.4282372384731862
2023-08-03,1764022.6959155966,10995.287654343978,1753027.4082612526,20,0.0,1.3302708864212036,43,20,1.0,0.022334951445824647,-0.41546694495595415
2023-08-04,1774622.449239142,10995.287654343978,1763627.161584798,20,0.0,1.3354524374008179,43,20,1.0,0.006008853144626736,-0.41195457167001437
2023-08-07,1773062.404413048,10995.287654343978,1762067.116758704,20,0.0,1.3253449201583862,43,20,1.0,-0.000879085479146835,-0.412471513867138
2023-08-08,1765368.6889698964,10995.287654343978,1754373.4013155524,20,0.0,1.3218839168548584,43,20,1.0,-0.004339224284493515,-0.4150209317419974
2023-08-09,1751296.8494059702,10995.287654343978,1740301.5617516262,20,0.0,1.3178448677062988,43,20,1.0,-0.007971048570107553,-0.4196838283075782
2023-08-10,1766021.3761060317,10995.287654343978,1755026.0884516877,20,0.0,1.320552110671997,43,20,1.0,0.008407784611190294,-0.41480465492959784
2023-08-11,1713534.6801370892,10995.287654343978,1702539.3924827452,20,0.0,1.2901698350906372,43,20,1.0,-0.029720306152053677,-0.43219683974384693
2023-08-14,1704627.610104651,10995.287654343978,1693632.322450307,20,0.0,1.2807565927505493,43,20,1.0,-0.0051980681428202,-0.43514831926256703
2023-08-15,1721602.161256074,10995.287654343978,1710606.87360173,20,0.0,1.2776442766189575,43,20,1.0,0.009957923390892853,-0.4295235694985666
2023-08-16,1731755.6079651963,10995.287654343978,1720760.3203108523,20,0.0,1.2682743072509766,43,20,1.0,0.005897673073153253,-0.42615908601552976
2023-08-17,1731137.407585536,10995.287654343978,1720142.119931192,20,0.0,1.272515892982483,43,20,1.0,-0.0003569789968150827,-0.42636393516933535
2023-08-18,1699853.2991689038,10995.287654343978,1688858.0115145599,20,0.0,1.2568714618682861,43,20,1.0,-0.01807141840939408,-0.43673035251160863
2023-08-21,1660568.0013655087,10995.287654343978,1649572.7137111647,20,0.0,1.2387889623641968,43,20,1.0,-0.023110993061932206,-0.44974807342670986
2023-08-22,1676215.915975376,10995.287654343978,1665220.628321032,20,0.0,1.2483117580413818,43,20,1.0,0.009423230242302516,-0.44456292283133925
2023-08-23,1648284.9677760387,10995.287654343978,1637289.6801216947,20,0.0,1.2278510332107544,43,20,1.0,-0.016663096879786288,-0.45381822465882593
2023-08-24,1653156.0555188411,10995.287654343978,1642160.7678644971,20,0.0,1.2367528676986694,43,20,1.0,0.002955246112190668,-0.45220412309069946
2023-08-25,1660865.1475417898,10995.287654343978,1649869.8598874458,20,0.0,1.2320096492767334,43,20,1.0,0.004663257287303768,-0.4496496099757472
2023-08-28,1689367.2384096584,10995.287654343978,1678371.9507553144,20,0.0,1.2464483976364136,43,20,1.0,0.017160990409157417,-0.4402050522108649
2023-08-29,1688071.9096702305,10995.287654343978,1677076.6220158865,20,0.0,1.2589008808135986,43,20,1.0,-0.0007667537939515245,-0.4406342771109172
2023-08-30,1655217.2957421085,10995.287654343978,1644222.0080877645,20,0.0,1.2583694458007812,43,20,1.0,-0.01946280471815931,-0.45152110294153935
2023-08-31,1631090.639697787,10995.287654343978,1620095.352043443,20,0.0,1.25065016746521,43,20,1.0,-0.014576126111287668,-0.4595158005144435
2023-09-01,1630070.627071891,88707.77067716363,1541362.8563947272,20,2853166.8356719795,1.2593592405319214,32,20,1.0,-0.0006253561887185066,-0.4598537956534964
2023-09-04,1632622.3592109191,88707.77067716363,1543914.5885337554,20,0.0,1.278444766998291,32,20,1.0,0.0015654120113874903,-0.459008244297307
2023-09-05,1622268.8020645217,88707.77067716363,1533561.031387358,20,0.0,1.268935203552246,32,20,1.0,-0.006341673007223436,-0.4624390371115773
2023-09-06,1616748.9130568749,88707.77067716363,1528041.1423797111,20,0.0,1.2661817073822021,32,20,1.0,-0.003402573605941317,-0.46426812785548577
2023-09-07,1605939.9699088193,88707.77067716363,1517232.1992316556,20,0.0,1.2483915090560913,32,20,1.0,-0.006685604091496544,-0.4678498190518403
2023-09-08,1607318.0905552146,88707.77067716363,1518610.3198780508,20,0.0,1.242253303527832,32,20,1.0,0.0008581395769566846,-0.467393159920684
2023-09-11,1625259.5294816894,88707.77067716363,1536551.7588045257,20,0.0,1.2514041662216187,32,20,1.0,0.011162344922203582,-0.4614480186637938
2023-09-12,1622097.4283298822,88707.77067716363,1533389.6576527185,20,0.0,1.2490990161895752,32,20,1.0,-0.0019455976688323995,-0.46249582414322665
2023-09-13,1619321.4706781842,88707.77067716363,1530613.7000010205,20,0.0,1.2411439418792725,32,20,1.0,-0.0017113384209949123,-0.46341567569081554
2023-09-14,1612532.8754991407,88707.77067716363,1523825.104821977,20,0.0,1.2401009798049927,32,20,1.0,-0.004192246753944584,-0.4656651695826183
2023-09-15,1607094.3587322638,88707.77067716363,1518386.5880551,20,0.0,1.2318867444992065,32,20,1.0,-0.0033726548149869418,-0.46746729652124075
2023-09-18,1612131.4886903008,88707.77067716363,1523423.718013137,20,0.0,1.2381744384765625,32,20,1.0,0.0031343087794859503,-0.4657981745933638
2023-09-19,1610633.329445225,88707.77067716363,1521925.5587680612,20,0.0,1.2357795238494873,32,20,1.0,-0.0009293033822526109,-0.46629461015651974
2023-09-20,1600251.6552394615,88707.77067716363,1511543.8845622977,20,0.0,1.2308603525161743,32,20,1.0,-0.006445709284644829,-0.4697347199430988
2023-09-21,1586697.6183314153,88707.77067716363,1497989.8476542516,20,0.0,1.2198162078857422,32,20,1.0,-0.008469940876904114,-0.4742260355142557
2023-09-22,1600129.1661715866,88707.77067716363,1511421.3954944229,20,0.0,1.241901159286499,32,20,1.0,0.008465096112198145,-0.4697753083715924
2023-09-25,1601645.979614628,88707.77067716363,1512938.2089374643,20,0.0,1.2338199615478516,32,20,1.0,0.0009479318764438194,-0.4692726914847204
2023-09-26,1612282.4265170787,88707.77067716363,1523574.655839915,20,0.0,1.2266088724136353,32,20,1.0,0.006640947523877783,-0.4657481592793815
2023-09-27,1609279.6150377647,88707.77067716363,1520571.844360601,20,0.0,1.2291364669799805,32,20,1.0,-0.0018624599697466548,-0.466743181946487
2023-09-28,1614141.620928264,88707.77067716363,1525433.8502511003,20,0.0,1.2254894971847534,32,20,1.0,0.0030212312671251684,-0.46513208977437603
2023-10-09,1612716.614084387,57824.35046308456,1554892.2636213023,20,1240014.167197418,1.2238984107971191,30,20,1.0,-0.000882826404697723,-0.4656042852885487
